sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
-0.10081795265795535 0.0013740690484222117 0.0014662486294364293 0.5432960922354862 0.05750791445555377 NA -0.6240110770539632
-0.15297255692008105 0.0014472983951047307 0.0015848771593261078 0.4854519946944189 0.05987255337213162 NA -1.73968466472797
-0.15297255692008105 0.0013888670934390117 0.001520891435502383 0.4854519946944189 0.05987255337213162 NA -0.6086990299163553
-0.12306303621415572 0.001327707140093789 0.0014236251227667657 0.47112845627997135 0.062206022652895994 NA -1.714824718311479
-0.2702384670966356 0.0012851018082418375 0.0015003892225237969 0.4395643301703908 0.06891828334511638 NA -0.3025246837850872
-0.42106599479806495 0.0011719071248384356 0.0014885320432576515 0.4007550249974493 0.07957907354342555 NA -2.016062903417511
-0.48397347170913524 0.001008728869448241 0.001345403962175185 0.4643959800020407 0.05594781880164918 NA -2.4428489418777932
-0.48397347170913524 0.001008728869448241 0.001345403962175185 0.4643959800020407 0.05594781880164918 NA -1.9445660998104035
-0.4978869229173782 0.0010985584461628377 0.00146771341328202 0.4453264972961943 0.08870622388670119 NA -2.1125834088064224
-0.12996896654959245 0.001487752298538279 0.001590022864388855 0.30693194571982446 0.29087490331443877 NA -0.05720151888098316
0.038347972556148247 0.0016201982897742924 0.001590022864388855 0.24488827670645852 0.2664909260940868 NA -1.341264550369355
0.0996510317188044 0.0017952448886345712 0.0017123323154956901 0.23431792674216922 0.27921480858464537 NA -1.3677980058554862
0.42472026475551544 0.001924228659494404 0.001590022864388855 0.2756004489337823 0.3116590777090011 NA -1.3462633127714518
0.5831793670192775 0.002346045398091886 0.001834641766602525 0.21787113559840834 0.358931802608742 NA -1.6283287795614665
0.5831793670192775 0.002346045398091886 0.001834641766602525 0.21787113559840834 0.358931802608742 NA -0.8070241968974314
0.5376245232935085 0.002306097289789696 0.001834641766602525 0.1491082542597694 0.6581677041294575 NA -1.4125658752384505
0.5376245232935085 0.002306097289789696 0.001834641766602525 0.1491082542597694 0.6581677041294575 NA -0.438882203377117
0.7231468795667173 0.0026234059630173374 0.00195695121770936 0.14868533823079277 0.6565696723622626 NA -0.5313648775563755
0.7437729591621194 0.0026424150315923025 0.00195695121770936 0.1530961126415672 0.6743689278858751 NA -0.606395685403014
0.7039526748101805 0.002605716515404604 0.00195695121770936 0.13793541475359655 0.7033311015353626 NA -0.9667958583280765
0.7039526748101805 0.002605716515404604 0.00195695121770936 0.13793541475359655 0.7033311015353626 NA 1.6334332683441468
0.8463967600600736 0.0025768668885027017 0.001834641766602525 0.14709315375982043 0.6653692587663307 NA -0.7228834794133902
0.8463967600600736 0.0025768668885027017 0.001834641766602525 0.14709315375982043 0.6653692587663307 NA -1.1617217288159485
1.0179187455945051 0.0023910073521906865 0.001590022864388855 0.15004591368227732 0.6755699862539697 NA 0.7348187460473818
0.726799114637631 0.0020065938114539337 0.00146771341328202 0.19458167533925114 0.5022498226585684 NA -0.41531054141296536
0.726799114637631 0.0020065938114539337 0.00146771341328202 0.19458167533925114 0.5022498226585684 NA 0.7005428509120599
0.7129789838377849 0.0018413862412208686 0.001345403962175185 0.20559381695745335 0.5192263524429028 NA -0.8748002088048442
0.45411697037482834 0.0018044154384822307 0.00146771341328202 0.10910774410774411 0.7695109159494693 NA 0.19117483382410413
0.11388866223354817 0.00116942229579466 0.001100785059961515 0.4301744719926539 0.42183614273448383 NA -0.823509501737362
-0.13486063953533173 0.0007877928085562795 0.0008561661577478451 0.7094561779410264 0.47771692225035595 NA -1.766180351377188
-0.28617077486344783 0.0008195779292292684 0.00097847560885468 0.4556948270584634 0.5090135256447338 NA -1.3601485975665504
-0.11938037601436352 0.0007956411879421663 0.0008561661577478451 0.47114529129680643 0.5240197483477271 0.07290070390399554 -0.44657712469071903
-0.11938037601436352 0.0007956411879421663 0.0008561661577478451 0.47114529129680643 0.5240197483477271 NA -0.41959345908772305
2.3493901201207525 0.003209653184387899 0.00146771341328202 0.08623405774920928 0.8219503692200425 NA 0.270093276186748
2.444789602227293 0.003280386499643241 0.00146771341328202 0.08497143148658301 0.7820461667622586 NA 0.4239821553404134
2.6099978331855067 0.002673751440346139 0.001100785059961515 0.20134731149882668 0.5494241901838723 -1.3582592119703532 -1.5572390933994782
2.360290314669167 0.0029873347848450057 0.001345403962175185 0.1918630751964085 0.514887757916559 NA 0.1501204252268578
2.360290314669167 0.0029873347848450057 0.001345403962175185 0.1918630751964085 0.514887757916559 1.2447777653359597 1.2611917414484568
2.360290314669167 0.0029873347848450057 0.001345403962175185 0.1918630751964085 0.514887757916559 -0.00015385544330596726 -0.020005224637228838
2.1440199028304403 0.003057382794623825 0.00146771341328202 0.15772370166309563 0.6037103275375786 -1.0158603999080313 -1.5119461779250443
2.1440199028304403 0.003057382794623825 0.00146771341328202 0.15772370166309563 0.6037103275375786 -1.0158603999080313 -1.5119461779250443
2.7537736474103465 0.003756924676581068 0.001590022864388855 0.10340424446485053 0.5696278827970194 NA -0.1403106058981957
2.608183308554526 0.0036423618949228756 0.001590022864388855 0.08413274155698398 0.5295774404520205 -0.053726900465450304 0.4714405155834322
2.777983769279789 0.00427072072990581 0.001834641766602525 0.08314151617181921 0.521545815612808 NA -1.096649320391391
2.2018714572684144 0.003322641395129796 0.001590022864388855 0.10520406081012143 0.4664584351224958 NA 1.3999762377234377
1.7297989551374957 0.002750261411660649 0.00146771341328202 0.11774920926436078 0.5139455131961193 -0.6888264971943032 -0.9672897149436331
1.7297989551374957 0.002750261411660649 0.00146771341328202 0.11774920926436078 0.5139455131961193 1.4214263484907763 1.6208377546239467
1.6053429309426948 0.002657984315387044 0.00146771341328202 0.11832108968472606 0.5271951999512685 NA -0.000829651913034
1.6061088467194309 0.002853845028497057 0.001590022864388855 0.11785583103764924 0.5245539132512111 NA -0.6719498535046761
1.591655388466004 0.002647835777515597 0.00146771341328202 0.14521987552290583 0.5331788797732054 0.6009897785636603 0.1669759252753612
1.0259512827224802 0.0027343224504325155 0.001834641766602525 0.13441230486685032 0.502190044316191 NA 0.09646223327360559
1.0370997034098783 0.00274409876137103 0.001834641766602525 0.10474594429139886 0.7014840778062909 NA 0.24039230976877377
1.3267591989259984 0.002998107950103908 0.001834641766602525 0.11498367513519031 0.7205545356301185 -0.32532618656680706 -0.17017529660962205
0.836947120159474 0.0024086967998034193 0.0017123323154956901 0.11599734720946844 0.6635080672336869 NA -1.0863953852749386
1.5032685960492094 0.003909274100830902 0.002323879571029865 0.11715335169880625 0.6632140917310085 NA -1.2227442462422424
1.6828113202676898 0.0039019422500519473 0.00220157011992303 0.14426385062748698 0.5929565202449208 NA 0.826243378800973
1.6828113202676898 0.0039019422500519473 0.00220157011992303 0.14426385062748698 0.5929565202449208 NA -1.1244262046370561
1.6142562582670674 0.004026325194040753 0.002323879571029865 0.1383435363738394 0.5851288858180141 NA 0.736923487272847
1.6498067524553834 0.0038685932663607343 0.00220157011992303 0.14069278645036223 0.5881059114332396 NA -1.8270959611701043
