"LEA_1.2.0_ALL_K3_log10p" "LEA_1.2.0_ALL_K3_z"
1.10640078212776 -1.98577
0.630622704137772 -1.1956
0.222609672447732 -0.52613
0.0927468702034417 -0.244308
0.846257168479801 -1.52184333333333
0.167756641611864 0.3877271
1.32388308950144 -1.98925
0.358505728652297 -0.806434
0.187712701156685 -0.456402666666667
0.242384348653283 0.573927666666667
0.0872256369194179 -0.231245966666667
0.18096962510057 -0.446844333333333
0.076735597302017 -0.133742
0.846280335312129 1.54798333333333
0.0442107818778069 0.0835353
0.150323484635247 -0.381794333333333
0.3841137476992 0.824907
0.0626812470605326 0.111639833333333
0.768541453974744 1.37722
0.0698075272408997 0.169067366666667
1.11158110146558 -2.13605
0.414053358213237 -0.908919666666667
0.201078091543991 0.498102666666667
0.722202899444008 1.33661333333333
0.0670061713967739 0.182642266666667
0.545099777323272 -1.18244966666667
0.0784078486103051 0.110433
0.151007719326174 -0.382593666666667
0.178971256625092 0.378957333333333
0.307815745632428 0.718649666666667
0.118838730378465 0.211228333333333
0.799971829458924 -1.55236666666667
0.642343533533215 -1.39953366666667
0.0898163376921619 -0.237918133333333
0.405344889512318 0.880403666666667
0.0200296754665954 -0.0134842933333333
0.10027413375892 -0.261987
0.258648771412729 0.625212
0.761135951384182 1.39227666666667
0.145937393297012 -0.381425666666667
0.218404254911801 -0.431016333333333
0.0319864676131103 0.0891834666666667
0.0182906972348813 0.035851823
0.0652249004047087 -0.1440184
0.0992198961932639 0.164932666666667
0.0405297747003021 0.0244223033333333
0.0513181287893222 -0.0397818666666667
0.16257676816755 0.296905
0.0704228836588043 0.192450726666667
0.205785303291258 -0.5418152
0.659632504902191 1.5092
0.248487640887176 -0.580845666666667
0.123332120151637 -0.293882266666667
0.391078717286494 -0.888463666666667
0.15307041628842 0.268185333333333
0.685222979786044 1.27836666666667
0.385862761127227 0.842752
0.0993614538375159 0.2661791
0.418829639386989 0.922566333333333
0.439966973387133 0.949903666666667
0.0232174706606114 0.0380698666666667
0.0720205461779105 0.1960259
0.15750017977449 0.402828333333333
0.116760953622061 0.3069666
0.391047725577137 -0.851894333333333
0.653237052106786 1.295342
0.0349744678540775 -0.0974784
0.394852679169359 -0.868639333333333
0.0876914829977705 -0.0442966666666667
0.806417036067023 -1.44745333333333
0.211376353495164 0.318846
0.133238445805259 0.340063333333333
0.0781746765026901 -0.00827826666666667
0.125699127704802 0.322728333333333
0.892784714801159 1.62189
0.549555862306743 -1.180436
0.158952490865726 -0.401137
0.239382529962892 0.560706333333333
0.287505471342022 -0.661939
1.30183734629374 2.14158666666667
0.055724160489371 -0.0800336666666667
0.269827078768757 -0.631758666666667
0.973854491498787 1.82541333333333
0.814115473917701 1.50493666666667
0.643202537008609 1.26791833333333
1.08769538043536 -1.82211
0.0569492385007458 0.155455833333333
0.535948843204138 1.05713
0.0204930536846626 0.0578633666666667
0.0875003743117809 -0.240468466666667
0.170621170411389 0.430443333333333
0.288610681740439 0.678559333333333
0.224039490858011 -0.569230333333333
0.0965706720965036 -0.128841666666667
0.309795056909234 -0.698993666666667
1.68731535298669 -2.83298333333333
0.102195745371436 -0.2108844
0.114749252597068 -0.3078696
1.19849178829726 1.87268
1.22294235428129 -2.26299333333333
0.0454278735705921 0.124889633333333
1.74075841356201 2.76167666666667
1.02770241118577 -1.71674666666667
0.589542209986878 1.207538
0.0725692369248249 0.194891
0.230406811331615 -0.553248666666667
0.0716749995169232 -0.1925815
0.139686753912188 0.263047
0.106872300913855 0.0938390333333333
0.233623841414034 0.563268666666667
0.210649421470935 0.542644
0.0695617645295801 -0.0789665333333333
0.0931313087378214 -0.244498
0.240395604704142 0.574292666666667
0.290862100457083 0.660860333333333
0.841370880678902 1.50804666666667
0.16992804486933 0.442900266666667
1.08117977020367 1.73568333333333
0.973054426401007 -1.74716666666667
0.386577176723853 0.824365666666667
0.326581862867528 -0.791706333333333
0.557707890871036 -1.139708
0.0774816206372648 -0.000400499999999989
0.152149826535752 -0.386414
0.378860776831207 -0.876194666666667
1.10281494118062 -1.83308666666667
1.20360633664331 2.06845
0.0533569951778729 -0.110386466666667
0.0772939135984526 0.2082852
0.212341906240708 0.532327633333333
0.237178195223729 -0.318788333333333
0.942814091094591 -1.59883333333333
0.0882481076929042 0.0854113333333333
0.0718804496393771 0.192877333333333
1.03672324131944 1.70465666666667
1.34825717781581 2.24600333333333
0.483356231268545 -0.982505
0.20171452714124 0.491924666666667
0.21145455526718 0.546586666666667
0.36362779718521 0.792776333333333
0.226542446781759 -0.540281333333333
0.073740063441523 0.158845766666667
0.220074666022791 0.558602
0.836383490716297 1.48341333333333
0.160766718140201 0.400768333333333
0.22263021724817 -0.563072333333333
0.221752974117146 0.530946
0.737951273860131 -1.44215
0.223376046924868 -0.531194333333333
0.141408669372973 -0.359166
0.266770893150494 0.6741607
0.472525631033116 -1.02374033333333
0.950390125838691 -1.72072
0.725015852721458 1.35991333333333
0.90077990451387 -1.65452333333333
0.753937081057018 -1.44043266666667
0.0983856802924317 -0.0476900333333333
0.0667358220166109 -0.146856166666667
0.106681263015229 0.176007333333333
0.203086781092254 0.500344
0.0647783271373364 -0.0754373333333333
0.835015002035155 1.46288
0.291056448004436 0.656564333333333
0.147515533315672 -0.384481333333333
0.0826391043010963 0.22594167
0.396690316474651 0.843508666666667
0.0601587234594156 -0.163659566666667
2.64696452925358 3.16059666666667
0.109028962454628 0.164397666666667
0.159160450412132 0.161602
0.0965280019242168 0.254187666666667
0.162210452558133 0.405469
0.507263351191767 1.17606633333333
0.200655314428191 0.483159666666667
0.403271353228591 0.855244333333333
0.136203442232984 -0.0284576666666667
0.0854680372402735 0.195869266666667
0.364183287712621 -0.845477666666667
0.276975552573872 0.648874333333333
0.741191969847865 1.34136333333333
0.0451500641227477 -0.0033604
0.157679345927098 -0.403485766666667
0.136681502677075 -0.117267333333333
0.251254469378177 0.635899966666667
0.0187105066635969 0.0528985333333333
0.0708681441229581 -0.124078666666667
0.060937745731214 -0.0925522333333333
0.580667407302063 1.186217
0.113507770779969 -0.274553133333333
0.130909938146428 -0.342760093333333
0.435267672435483 0.914624333333333
0.197020461059921 0.477522
0.163651827830794 -0.0751734666666667
0.213580338997031 -0.540139333333333
0.522408032227157 -1.05853266666667
0.193253776743158 0.467951333333333
0.0268130124543471 0.000656343333333332
0.0780249576074075 0.0610506666666667
0.211703387100899 -0.523754333333333
1.23593999399362 -1.97839666666667
1.31555651672483 -1.98341333333333
0.507058808949729 -1.12595033333333
0.0860643503909034 -0.0917642
3.07451790328241 -3.37095333333333
0.0644181749338769 0.0963105333333333
0.37757320068439 0.808766333333333
0.643485278748983 -1.31139766666667
0.310179880329491 0.694067666666667
0.0388522256445072 -0.0531843866666667
0.100832341353923 -0.201110566666667
0.107186622604084 0.278666666666667
0.192589686019199 -0.391512
0.229627203402248 0.590219984
