"LEA_1.2.0_ALL_K3_log10p" "LEA_1.2.0_ALL_K3_z"
1.07367764479168 2.16054
1.98772744699436 3.09784666666667
0.405234216880225 -1.15861
0.190143591997898 0.593448333333333
0.174965814754783 -0.626283
0.784492238886003 1.78178666666667
2.47409371549104 -3.88678
0.0640058684079712 -0.278738
0.111043031999876 -0.230858933333333
0.168283426885412 0.602575333333333
0.101939789690441 -0.336298666666667
0.328507918246979 0.856420333333333
0.0957991605353154 -0.292909
0.288859834098828 -0.815909333333333
0.0567764167559937 0.188285666666667
0.0371276334929507 0.149153233333333
0.989209768875114 -2.11900333333333
2.69381332087564 -3.90821666666667
2.90409150748212 4.11894333333333
0.022652467684568 0.0566484
0.189625111237047 0.704585666666667
0.675013130459624 1.59559666666667
0.507231060144648 1.25417666666667
1.49275501199891 2.75665333333333
0.407360280249704 1.09084833333333
3.93906053104906 4.9877
2.28553317644339 -3.39630333333333
0.287462712091599 0.788183333333333
1.67225547562043 2.93904
0.581782600189538 1.43152
0.0164764908800085 -0.0511736
0.338161020622787 -0.97351
2.37076472680116 3.53613333333333
2.86950513452405 4.13446666666667
0.164633422857805 -0.565902
0.542248120955535 1.30512666666667
6.59856263970495 6.36831
2.03458228586564 3.42072666666667
0.0106515771080642 0.0085114
1.36866221226013 -2.61580333333333
4.72857970739842 5.18762666666667
0.0890800634621339 -0.364641666666667
0.455937664870717 -1.17777
0.478749575925077 -1.17585066666667
0.435377764531745 -1.21912
0.873926782924783 1.95484666666667
1.23986599299942 2.38276333333333
0.166350358090578 -0.603970333333333
1.19750609641272 2.41877333333333
0.432787284647301 1.21683333333333
3.51161282723999 -4.36197666666667
0.0538766054123133 -0.211564333333333
0.721117489013958 1.64746
3.73730338385587 4.80077666666667
0.229016879675588 0.705000333333333
0.968960053833965 -2.01861333333333
0.899086004188951 -1.95082
1.22369345791965 2.23727333333333
5.83984595091128 -6.31273666666667
8.32747730823916 7.54527333333333
7.71104161110721 -6.97157666666667
5.63313074734348 5.86896666666667
2.57758444622872 -3.77128333333333
1.42869043281296 -2.70538666666667
1.94384481351726 3.06371333333333
0.270214026988484 -0.752362333333333
0.745763860408233 1.6823
0.767197797305217 1.81366
2.24265993874683 -3.74661333333333
0.439080138945869 1.165281
0.457560301941574 -1.19412666666667
0.0878126023865256 -0.252255766666667
0.23769465081061 -0.707327666666667
0.0448183999246574 0.155567333333333
0.0531670144450904 -0.152339266666667
0.0681665516297544 0.237987
