sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
0.10158720971106272 0.0013062927957128699 0.001223701416980361 0.6684560327198363 0.08553421333191966 NA 0.611842297376204
0.666494273245388 0.0019253116586261632 0.0013973205923809935 0.34411762245892247 0.41634554059051476 NA -0.03424730703133779
0.666494273245388 0.0018797896861690773 0.001364282414257938 0.34411762245892247 0.41634554059051476 NA -1.3962998716761061
1.2364480044849644 0.0025032184018208407 0.0014932800241311093 0.32823340484524577 0.39711011459890394 NA -1.534051141984743
1.677179135722346 0.0029628559390664486 0.0016045567980121987 0.14645409646162405 0.5485535059578368 NA 2.341056606283839
1.517830102614559 0.002978603935721912 0.0017148934542857647 0.232915553213645 0.5156591030762263 NA 0.14570490039512463
1.3247105974485631 0.002999835430444377 0.0018373858438776051 0.23244403461009283 0.5166910120241309 NA 0.041223214660652256
1.3247105974485631 0.002999835430444377 0.0018373858438776051 0.23244403461009283 0.5166910120241309 NA 0.5675092789542908
1.4303801181547968 0.002905795087239551 0.0017148934542857647 0.21190997444808277 0.43418208819330584 NA -1.2630636722001625
1.5660614449264565 0.0028255046644264166 0.0015924010646939245 0.22018925564881378 0.42860765378357235 NA -0.801437478680571
1.5598372660330433 0.0033984122666594853 0.0019598782334694456 0.1834703978320599 0.3547555754940749 NA -1.0591655960037332
1.5174638699161935 0.0035494100719337253 0.0020823706230612858 0.11516502105628534 0.6317262114553287 NA 1.3173628768298977
1.6801473273053427 0.0035093662241293764 0.0019598782334694456 0.11595959786049743 0.6357090510647683 NA -0.02577244417289266
1.8705236597192711 0.0038907378950998424 0.0020823706230612858 0.08687651858264225 0.5617867693288203 NA -1.599688679253495
1.8705236597192711 0.0038907378950998424 0.0020823706230612858 0.08687651858264225 0.5617867693288203 NA -1.599688679253495
1.9855463912255316 0.003791015442750023 0.0019598782334694456 0.10956691382187261 0.6100692794629309 NA -1.5980333993640905
2.049695327241536 0.0038501757344429114 0.0019598782334694456 0.10458460361072427 0.5892219620898052 NA 0.08320447098591065
1.926631260499499 0.0035280280992863173 0.0018373858438776051 0.10888054583244466 0.5862319646897369 NA 0.8359150192111492
1.926631260499499 0.0035280280992863173 0.0018373858438776051 0.10888054583244466 0.5862319646897369 NA 0.8359150192111492
1.8173916153744167 0.0036359374912400817 0.0019598782334694456 0.0843558282208589 0.6600003622991505 NA -0.5785191281443134
1.6479752581248808 0.0032835040837174735 0.0018373858438776051 0.09920291400587987 0.7088813748604045 NA -0.4126100911271084
1.0592512678597246 0.002596801730688414 0.0017148934542857647 0.215441136495749 0.39399361908725233 NA -0.039672275533970264
1.237343011538756 0.002745076826008212 0.0017148934542857647 0.19431846220114504 0.395729271291713 NA -1.114577212394734
1.237343011538756 0.002745076826008212 0.0017148934542857647 0.19431846220114504 0.395729271291713 NA 1.8698431372066557
1.3905866519677799 0.0030576424657983666 0.0018373858438776051 0.1871421790641558 0.4145116793210209 NA -1.6382059076981141
1.1678392445502064 0.002511947855804257 0.0015924010646939245 0.24084354782725065 0.3027068807323074 NA -1.4790232518363116
1.2314457671370043 0.0023835306216490218 0.001469908675102084 0.29415860589408716 0.1872088329314729 NA -0.07317037790784847
0.8406695321221924 0.00209360981959165 0.001469908675102084 0.2999428113800126 0.2149466284483989 NA -1.5092416004315363
0.8406695321221924 0.00209360981959165 0.001469908675102084 0.2999428113800126 0.2149466284483989 NA -1.4468738796683502
0.5674543793160276 0.00218734293703305 0.0017148934542857647 0.2915992321878881 0.18957031229079327 NA 1.020620902406896
-0.034000594440605124 0.0015656292828244566 0.0015924010646939245 0.3617765691846387 0.09164837397564254 NA 0.9535844969530872
-0.034000594440605124 0.0015656292828244566 0.0015924010646939245 0.3617765691846387 0.09164837397564254 NA 1.1852270946829937
-0.03955072963748662 0.0015612591530875623 0.0015924010646939245 0.38270844049665237 0.07738480873079365 NA -0.8887784394482602
-0.22923144408308666 0.0014119061551317994 0.0015924010646939245 0.45187739679911015 0.03503021052852684 NA -2.048174107970339
0.33459978844101895 0.001993473552948236 0.0017148934542857647 0.3245516914030971 0.10340402539511019 NA -0.8026187608388431
0.33459978844101895 0.001993473552948236 0.0017148934542857647 0.3245516914030971 0.10340402539511019 NA -2.562427048893785
0.247930878637905 0.0017876197516258393 0.0015924010646939245 0.32802691942573003 0.10230405471112256 NA -2.1154524937717305
0.3223322278828562 0.0019832598637927116 0.0017148934542857647 0.28150026555593194 0.14018589176557583 NA 0.9070987407393802
0.3116077702637425 0.0021108254346921913 0.0018373858438776051 0.28150026555593194 0.14018589176557583 NA -2.0562736477819703
0.8730014012414004 0.003248708676038317 0.002327355402244966 0.15048761923879544 0.33278866539117846 NA 0.04510998676731838
1.0928956149468765 0.003651487399310348 0.002449847791836807 0.14413309579668873 0.31383618597387236 NA -0.8880959862879704
1.0928956149468765 0.003651487399310348 0.002449847791836807 0.14413309579668873 0.31383618597387236 NA 0.04272403717394599
1.0735210072752837 0.0037999192424686278 0.002572340181428647 0.13145070905524817 0.3052801965365033 2.185320460588815 2.2292795386205433
1.4510034592052126 0.0036720422658633634 0.002204863012653126 0.17306405543636902 0.21861626096951625 NA -1.6195645854724579
