"LEA_1.2.0_ALL_K3_log10p" "LEA_1.2.0_ALL_K3_z"
0.755151619601 -1.35808666666667
0.0498440661953927 -0.138227233333333
0.381493781186769 -0.821551
0.333215970784993 -0.732289
0.136002623584185 -0.255762
0.0681525917202951 -0.0695821333333333
0.177694154276211 0.367084333333333
0.103272664763314 -0.036679
0.0991211242961213 -0.185618066666667
0.101434783755961 0.276167066666667
0.237040498375279 0.557492666666667
0.270410576414257 0.589831
0.174461157737104 0.251717666666667
0.428151471257099 0.900816666666667
0.485483237857975 -1.022422
0.372169710388768 0.820857666666667
0.442352467058278 0.918681333333333
0.0706916205572924 -0.0998623333333333
0.79794601289497 1.42005333333333
0.141306436448454 -0.35574
0.304251349502513 0.442889333333333
0.597174830816426 1.20218266666667
0.266820128428007 -0.617435666666667
0.32532467543537 0.722876
0.164429272278139 0.382132766666667
1.15575712066136 1.89878666666667
0.143618160343284 -0.250469
0.326897958381505 0.764905666666667
0.219321286316384 0.523588333333333
0.276304670116255 0.634637
0.129554735311209 0.260032
1.43991570550651 2.21709333333333
0.390177654889572 0.848840666666667
0.272841698161547 -0.629891666666667
0.459508685762368 0.947374666666667
0.224883465031338 0.533773666666667
0.244680685305979 -0.217912333333333
0.157388680440003 -0.394612
0.166871807837985 0.365985933333333
0.946166105972641 1.67643333333333
0.127530604049088 -0.128793333333333
1.44415052764564 2.19125666666667
0.923794238157047 -1.969244
0.970419819507927 -1.66753
0.224887595482659 0.123156666666667
0.0993649114780449 -0.165225966666667
0.325821596055483 0.742613
0.240962024139999 0.093619
0.153678973148883 -0.406423666666667
0.30176109400876 0.767915
0.800769903400926 -1.754365
2.10188684429276 2.67242333333333
0.318764794534105 0.709600666666667
0.146794145972005 0.203610666666667
0.453606650914905 -0.957274
0.0551159554896735 0.125899966666667
0.142521556893645 -0.360233333333333
0.490979569933162 -1.05863633333333
0.443993161373791 -0.921801666666667
0.654845923091541 -1.23656
0.13744169481523 -0.0121133333333333
0.0357246518652943 0.0756903
0.929902235685492 -1.8667
0.251686097539339 -0.620906333333333
0.615108606747567 1.23458966666667
0.308087568930792 -0.700323666666667
0.181906130853364 -0.394661533333333
0.271677066159023 0.628393666666667
0.372773809292726 -0.8836019
0.0445420424711443 -0.1059295
0.191323237769514 0.132880333333333
0.67286668484105 -1.32388166666667
0.444088942748241 0.930874333333333
0.100013432654657 -0.261495333333333
0.0979020604425891 -0.257600666666667
0.0381739115242933 -0.0714556
0.201671685203395 -0.484854
1.97438843348337 -2.80947333333333
1.67965621368983 2.7146
0.641287148847401 -1.897707
0.485763581149793 -1.02344366666667
0.346535668445251 0.798741333333333
0.337673529892194 -0.571074333333333
0.191796907036777 -0.442835466666667
0.315463420212091 -0.704710666666667
0.0527110670730845 -0.1161958
0.166064518852649 -0.418037333333333
0.104654631889843 -0.0576613333333333
0.0962915838975103 -0.259309
0.144086302209657 0.0843093333333333
0.0995585832956107 0.105155566666667
0.383666648481598 0.827132666666667
0.367575103949927 0.689409333333333
1.41086430005214 -2.07174666666667
0.25899029911238 0.226246666666667
0.233314069516659 -0.566347
0.173858653790225 -0.4431546
0.0837492961765069 -0.145930333333333
1.60896486368284 -2.27742333333333
0.492836133694059 -1.026238
0.162430709859982 0.088088
0.72138890149072 1.32011333333333
