sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
1.9406762259320898 0.004963152508202168 0.0024446563030239205 0.3119453606099146 0.20432647479331129 NA 3.5412865715707107
1.9406762259320898 0.004754377450495767 0.0023418218122657443 0.3119453606099146 0.20432647479331129 NA 1.9383276717448057
1.5700467301612027 0.004697281025331738 0.0026198348830267044 0.3077037967744817 0.20289389636695113 NA -1.9700755874401388
1.5700467301612027 0.004428864966741353 0.0024701300325680356 0.3077037967744817 0.20289389636695113 NA -1.0972221722068414
1.1615475687207926 0.0036148899549866224 0.0023108920902169513 0.29548517762318455 0.21278187722151304 NA -1.3247536326767082
1.1615475687207926 0.003487969241352502 0.0022297554368543274 0.29548517762318455 0.21278187722151304 NA -1.952244200416312
1.1615475687207926 0.003373897291320848 0.002156832617535821 0.29548517762318455 0.21278187722151304 NA 0.03408278776543964
1.2288565782335747 0.0037003353143019147 0.0023440627900765247 0.15425762880978558 0.6207339661958786 NA 1.5301754524002136
1.5591722860990767 0.0038397819440646034 0.0022268596505726984 0.1496377938530173 0.6209318414245324 NA -2.230766935653273
1.4166131304223193 0.0037156995298212995 0.0022518805455229536 0.14884532355268953 0.6203442822605567 NA -0.6576505594839419
1.284420312319108 0.003679574753818688 0.0023247435912572127 0.1270806194818353 0.6238842963858069 NA -1.4096673618621542
1.284420312319108 0.003679574753818688 0.0023247435912572127 0.1270806194818353 0.6238842963858069 NA -2.678230095650972
1.5361444636378834 0.0037548356803591225 0.00220238866540157 0.134791807171035 0.4967762392981715 NA 0.01776342039426504
1.5361444636378834 0.0037548356803591225 0.00220238866540157 0.134791807171035 0.4967762392981715 NA -0.20122118891737334
1.5111590082461988 0.0035402158917642256 0.0020800337395459273 0.13552679257911102 0.49855472727059946 NA -0.650773139368839
1.5111590082461988 0.0035402158917642256 0.0020800337395459273 0.13552679257911102 0.49855472727059946 NA 0.6040849051965275
1.283396038022697 0.003320136189865376 0.0020800337395459273 0.16934638650993822 0.4002305518369776 NA 0.820450257600904
1.4520573761336046 0.0032961275510769673 0.0019576788136902844 0.112402981412876 0.6974470787745456 NA -0.42873847291750944
1.6094050227317234 0.0034411643536038676 0.0019576788136902844 0.12104521905336751 0.6786329311110706 NA -1.0877851150771456
1.6094050227317234 0.0034411643536038676 0.0019576788136902844 0.12104521905336751 0.6786329311110706 NA 1.6577500365117372
1.6094050227317234 0.0034411643536038676 0.0019576788136902844 0.12104521905336751 0.6786329311110706 NA 1.8031235213488832
1.9648469672097542 0.0037687966012135616 0.0019576788136902844 0.11409365315463743 0.6497682253154988 NA 1.756554073209638
2.180474884705927 0.00374775261891144 0.0018353238878346416 0.1112625222112385 0.6410636239282022 NA 0.07944789604984744
2.180474884705927 0.00374775261891144 0.0018353238878346416 0.1112625222112385 0.6410636239282022 NA -0.4838741743955299
2.7800718708798082 0.004766323736555606 0.0020800337395459273 0.06727272167354945 0.6673921646220815 NA 0.7680538592257834
2.602037036905239 0.004356133064825026 0.0019576788136902844 0.10683669876581987 0.5895177091776115 NA 0.626600146253267
2.197288287284164 0.0033199032855489243 0.001590614036123356 0.11606764329392535 0.6258704085727764 NA -0.19015977591365923
