"LEA_1.2.0_ALL_K3_log10p" "LEA_1.2.0_ALL_K3_z"
0.188255464716064 0.515003733333333
0.735527704401477 1.33118
0.156518679694188 0.207686
0.440387790004355 0.913959666666667
0.0535501914106267 0.110132433333333
0.346066191595889 0.756960333333333
4.04471883955164 -4.11074
0.395082723071956 0.856495
0.298615384057489 0.708882333333333
0.102678121549989 -0.244349533333333
0.070099359821461 -0.188922833333333
0.689927318997971 1.500264
1.0225939266956 1.67948333333333
0.261818462283601 0.612057
2.21759474686972 2.75810333333333
0.687834636913269 -1.30011433333333
0.374143135560228 -0.857855
0.159256529611937 -0.395131333333333
0.0399219933531944 0.0147183333333333
0.0575600181467601 -0.155401713333333
0.111531447197952 0.007044
1.36193252959902 2.21497333333333
1.12055124425469 -1.89675333333333
0.0950260101382298 0.248985666666667
0.174614349024314 -0.429592
0.192475119117023 0.465112666666667
0.756305628791386 1.35903333333333
0.425254374879495 0.901265666666667
0.148103320336637 0.370700333333333
0.27863847027101 0.666975333333333
0.17597596917479 0.235563666666667
0.558277640000955 1.14563233333333
0.187509339574872 0.466286
0.808062051376916 -1.45221333333333
2.87113889277541 3.43603
0.0709946172745852 -0.080469
0.127206064481003 0.2922553
0.557296086220954 -1.112473
0.474806996353185 1.00205533333333
0.0724878042820749 -0.194810433333333
0.241507724728178 -0.595755433333333
0.350209338894807 0.789820333333333
1.17127051882584 2.04870333333333
0.544183509647991 -1.07625
0.38588845689068 0.877465
0.302693630578988 0.745485
0.191073447537041 0.342639666666667
0.0789360257679359 -0.1559831
0.223377741801106 -0.4958048
0.107127704693107 0.0158967
0.0393944677954402 0.109599266666667
0.103032914541494 -0.196547333333333
0.100973329691767 0.265481266666667
1.28167965101711 1.96564
0.63454446361015 1.23871766666667
0.843364644419137 1.57272
0.821173691771929 1.56911833333333
0.857286289956535 -1.48892666666667
0.346880467366526 0.772356333333333
0.987173316550958 -1.64100333333333
0.0926027934428911 -0.16558
0.601633434164524 -1.27602966666667
0.673945975631633 1.32361133333333
0.125932186638679 -0.32416623
0.246586249379193 0.573746666666667
1.04826554714703 -1.94839333333333
0.37192264747481 -0.705763
0.984029476049559 -1.92934666666667
1.94449170556934 -2.53659
0.386729159191807 0.824182666666667
0.183687759986269 0.455884666666667
0.0721071894575655 -0.0132404
0.793650490571218 -1.60085766666667
0.0437102018177546 -0.114790953333333
0.301143506121264 0.678156333333333
1.1341394836698 1.79623333333333
0.175752424425576 -0.385824833333333
0.115488973999556 0.297896666666667
0.564037789784839 1.17198033333333
0.213112822912732 0.184424
0.742968950406914 -1.34956666666667
0.148346684125636 -0.295391
0.919570866119511 1.68118666666667
1.1598403542268 1.83611333333333
0.0523815216845519 -0.143778033333333
1.01710371228734 -1.75925666666667
0.245719719284431 0.575151333333333
0.218402339966642 0.550628666666667
0.12772967920283 0.0188153333333333
0.0423116394357601 0.101502966666667
0.617015133442867 1.23740166666667
0.0996864103154669 0.260278666666667
0.350139631957537 -0.846879
0.614945135834596 1.21670866666667
0.218885652650106 -0.553596666666667
0.192646755220965 -0.424048466666667
0.175184530789829 -0.438707333333333
0.17705646458049 0.458558666666667
0.0752716581956443 0.0968233333333333
0.0574145951689629 0.159085
0.503025034601665 -1.14438366666667
2.00772225613255 2.66572
0.105170362891593 0.161213466666667
0.0339193075316246 0.00582430666666667
0.370562876062938 -0.856636333333333
0.102121933376789 -0.196974266666667
1.23679325345588 2.29751666666667
1.1434630308496 -1.83125666666667
0.849682168321354 1.49293
0.753609431791768 -1.38570666666667
0.195756949318389 -0.502434066666667
0.0597877605614154 0.0304272
0.172686956210983 -0.436171333333333
0.0819390678619511 -0.194340466666667
1.69474625028372 -2.57713333333333
1.91803255499304 -3.16064
0.41246301205814 -0.887240333333333
1.01531459923759 -1.66841666666667
0.915140242350232 -1.58981666666667
1.43726402434797 -2.23489666666667
0.225096112831447 -0.544179666666667
0.144667039290045 -0.011794
0.0292168785412879 -0.0530699333333333
0.492480544565442 -1.01403
0.122121313707282 -0.0837195666666666
0.251183734644789 -0.691017566666667
0.191522318443137 0.473458
0.170869336058345 -0.224815666666667
0.480301920377694 -1.04562933333333
0.407514940037553 0.920886333333333
0.200991387541608 -0.5018023
0.465917600159618 1.02466633333333
0.35127578984551 0.842460333333333
0.880668874730256 1.54554333333333
0.15933842257763 -0.321331666666667
0.394283843967659 0.847320666666667
1.76942762028923 -2.39143333333333
0.207458201311134 -0.502603333333333
1.15732046361978 1.98159666666667
0.179225334866137 0.439416333333333
0.0270631547660558 -0.0302579666666667
2.26486390236135 2.99328
0.552092423830529 1.11168733333333
0.141098036010191 0.0868453333333333
0.118372868020989 0.158664333333333
0.0967593027846198 -0.162108666666667
0.537588524205572 -1.12898166666667
0.16714272701332 0.423323666666667
0.153551544584903 -0.348037733333333
0.462375772723721 -1.075911
0.0940858062384449 0.2347427
0.474106016492497 0.980342
0.241364610675156 0.611767666666667
0.295162822499204 -0.681824666666667
0.1966767441588 -0.498134
0.304846503253017 -0.693211333333333
0.101179963939855 0.2797368
0.110496047423157 -0.0399204666666667
0.627528649090413 1.21708833333333
0.312213689298709 -0.695924
0.29171170315836 -0.660092
0.0388832560084064 -0.0767157
0.263254873983985 -0.735899
0.426158705269491 0.938662
0.301145822970149 0.715171333333333
0.120743130547844 -0.3153088
0.154012773997727 -0.385661666666667
0.367584215798225 -0.838358
0.60014642672221 1.24031033333333
0.123445788484541 -0.323646666666667
0.201541572969939 -0.484752966666667
0.161322143159003 -0.068974
0.429832365497854 -1.043896
0.344803599071061 0.762143
0.580900473472151 -1.133379
0.103946362343154 -0.0167443333333333
0.148283335316537 0.380086
0.170531976961926 -0.405889633333333
0.0388104331482075 -0.107379666666667
0.229419936923493 0.542303
0.309919156243601 0.718293666666667
0.0546725917252378 -0.114170733333333
0.187588710616359 -0.456462333333333
0.500676355828423 1.02353133333333
0.0517429126144277 0.0726083333333333
0.136567687666545 -0.347331333333333
0.0591126306015862 0.0412393
0.111595083544554 -0.293245333333333
0.262538591511104 -0.616566333333333
0.337913640644054 -0.742415666666667
0.186793426551438 -0.465819333333333
0.258033910833264 -0.626998333333333
0.0692750472305124 -0.189944046666667
0.114942364399826 0.2578115
0.126545700251048 -0.3328156
0.0632082104202229 -0.171339333333333
0.247284609021721 0.596444
0.0436564137873748 0.0363948
1.31014705950361 -1.99079333333333
0.0635527807134317 0.0803156666666667
0.572754691386907 1.11588
0.16374194090693 -0.357132233333333
0.287742125655286 0.697943333333333
0.180292247894322 -0.456145333333333
0.348352475914431 0.762556
1.55732324911677 2.34876
0.0484152854703658 0.132835566666667
1.07492609647251 -1.81943333333333
0.235442314586459 -0.583225333333333
0.128244784643447 0.195451333333333
0.643577018318184 -1.22597466666667
0.255002544716448 0.598179666666667
0.18618869407932 0.458432333333333
0.144389189804102 -0.3721126
1.19715401229464 -1.86953
0.682748942394959 1.479579
0.133793027602393 -0.000416666666666676
1.76885149156291 -2.45295333333333
0.726491690870581 -1.46620033333333
0.0693188578823532 0.1457859
0.128307805508685 0.0409058666666667
1.49983051838913 2.56685333333333
0.127889199390006 0.063862
0.0994540917181815 0.104286
0.263906414170952 0.614351666666667
2.12009709452873 -2.69796666666667
0.0999044585812261 0.262432333333333
0.149615808981728 -0.223155
0.104024531860988 -0.0856786666666667
0.0577489754927341 0.0636010666666667
0.229806308248672 -0.540543
0.163640644139718 -0.0715659666666667
1.39444486650973 -2.21631
0.240728110205088 -0.581215
0.91480495089218 1.57843
0.217760352019578 -0.520385666666667
0.367842464308767 -0.842894666666667
0.807258733573095 -1.48157
0.758993485754977 -1.38652333333333
0.538207441058885 1.09014633333333
1.20783088507545 1.88139333333333
1.44077665981074 2.13741333333333
0.0885352077135004 -0.188543633333333
0.209677062670767 0.564220033333333
0.261067834749206 -0.623646
0.330430551916783 -0.736329
0.576449953328347 1.141688
0.101328377387674 -0.0318819
0.975894745982997 -1.85860666666667
0.130187652984402 -0.332689333333333
2.16585743132982 3.32366
2.45145888172118 -3.35886666666667
2.04215671623466 2.93379666666667
4.68365342899963 -4.31724666666667
1.23920897507332 1.92071333333333
0.775458391432737 -1.46332666666667
0.911557826805101 1.58013333333333
1.03847723438796 2.00621333333333
1.90165920937483 -2.84893666666667
0.101460566541984 -0.264251666666667
0.250395589854564 -0.611392333333333
0.134283231712713 0.163427
0.200502994846837 -0.484025666666667
0.848905545630558 -1.70399666666667
0.416348646622031 0.904845
0.595288837827348 -1.14776
2.29801403862127 -2.90779
0.183171197657119 0.206606333333333
0.298474899684145 0.361606666666667
0.192040355689929 0.0694586666666667
0.176419927165634 0.0918913333333333
0.227120622195337 0.415863666666667
0.164629719889875 0.408651
0.226885256575838 0.553267
0.228331693488055 -0.256680666666667
0.23210460733819 0.139807666666667
0.348960525701894 0.778499666666667
0.136206215527042 -0.00605123333333334
0.315226368670644 0.848042333333333
0.343375786266429 -0.750443666666667
0.527512691922592 -1.04428666666667
0.310692917135562 0.709460666666667
0.254998898925065 -0.610139333333333
0.283301784600842 0.648231666666667
0.571763666396274 -1.22267333333333
0.0146780326466364 -0.0179011666666667
0.762241011038445 1.38010666666667
0.79146629413767 1.527824
0.313344071761668 -0.706993666666667
0.308085509023687 0.688602333333333
0.215009901883793 -0.346173666666667
0.620334260950899 1.25066666666667
0.285403150249128 -0.650262666666667
0.125517989023103 0.195047333333333
0.187156136033811 -0.4757403
0.112740258421933 0.276949
0.239957942146857 0.625537
1.13078862607268 1.81012
0.368518012048264 0.816308
0.356100756287114 0.832874333333333
0.113218526474814 0.298921186666667
0.131490356812887 -0.334634
0.137911773885119 0.001022
0.227374198001011 -0.5553997
0.229602149354275 -0.574389333333333
0.509069545796719 1.10878933333333
0.613892402756814 1.18832
0.131773602219401 0.344512833333333
0.150338014184942 0.384146
0.138616154728032 -0.112954033333333
0.216055231372799 0.547041666666667
0.0863777384530866 0.0546723856666667
0.289695299381318 -0.658911
0.0426486406137997 -0.11784731
1.09272339175015 -1.85216666666667
0.182704413073357 0.216344666666667
0.440578987392453 0.941761666666667
0.445021701409733 0.929755666666667
0.134454450580189 -0.345523
0.234560696021626 0.575057666666667
0.413393568790375 0.880046
0.0976875528822913 0.255331666666667
0.310209155050763 -0.693966333333333
0.103984801594844 -0.210551066666667
0.100340701426184 0.262987666666667
0.234999167704039 0.356641333333333
1.14219104640211 1.83484333333333
0.128862355313445 0.332754
0.0125844650540489 -0.0344305766666667
0.0413977374800856 0.0135130666666667
0.28785474315015 0.679753666666667
0.514653894172258 -1.025516
0.199423586273648 0.489203333333333
0.225491793240084 0.573447666666667
0.182984291241894 0.447519666666667
0.131270748276723 0.267592333333333
1.32449875450845 1.9864
0.134922688185073 -0.345987
0.200541356887686 0.486860333333333
0.456579329880311 -0.940987
0.0974385451504732 0.030942
0.793264409058112 1.44103666666667
2.03889561810971 3.24802
0.0508249165682277 0.0925735333333333
0.533921149763316 1.06088566666667
1.06834469056312 1.84001
0.743035438418188 -1.3682
1.21287575560604 2.30333
0.583076766374265 -1.32785933333333
0.444731384663392 -0.923758333333333
0.283926228419671 0.649679666666667
0.242141071775656 0.598909666666667
0.0552098114910072 -0.1506792
0.3872574561837 0.836129333333333
0.178943496325168 -0.206782333333333
0.154394752159207 -0.185644666666667
0.0404836888307678 0.112136386666667
0.0574117863408146 0.1507079
0.0488975042532406 -0.133974433333333
0.279897227491397 -0.699142666666667
0.397022445823847 -0.851606666666667
0.141562866102251 0.358294666666667
0.221329595582154 0.02811
0.0371429687098223 0.00533493333333333
0.239642112631561 -0.571949333333333
0.349685999742883 -0.781126333333333
0.212454989161296 -0.522096
0.212145320656384 0.513110666666667
0.0179100624234183 -0.0094558
0.218683688029697 0.4953747
0.41877989556856 1.05285333333333
0.0766407721418593 -0.017853
0.0733238991651004 -0.015491
0.262366128326123 -0.629848666666667
0.176568158996308 -0.407550066666667
0.144118376903551 -0.391336443333333
0.0861444855912065 -0.229456666666667
0.0488320543211056 -0.0802420333333333
0.166243008410184 0.412161
0.732799476088693 -1.39016
0.0468910295319726 0.0628146333333333
0.954997969934373 -1.63829
0.0558940442450293 0.152481133333333
3.46006453096297 -3.64965666666667
0.166789544808856 0.392920733333333
0.360416568960968 -0.849459666666667
1.43165979328754 -2.23380333333333
0.215191393705473 -0.519229
0.0469673170297025 -0.0687088
0.0830970739625967 -0.187352466666667
1.14594772509228 -1.91998
0.611054782465879 1.509282
0.351145142805584 -0.788188666666667
0.270803881735796 -0.629697333333333
1.08363204149629 1.80424333333333
0.299102825552689 0.745635333333333
0.194053748374567 0.486535966666667
