sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
0.025748589526191593 0.0014927384768150807 0.001469180182992202 0.5165915444261265 0.08276587807553339 NA 0.2368412012360843
0.02466841127298475 0.001917923549361656 0.0018931565629606306 0.30870497409020575 0.12742625585765063 NA -0.6923328334420734
-0.11280132879938243 0.0018030242833525726 0.0019118422641015405 0.27170129738709525 0.15017159709263644 NA -0.3468101947661214
-0.16855442593518793 0.0019022505045078754 0.0020717390035197634 0.20176698894037584 0.3782101636305449 NA -0.3775030559949042
-0.03272095912954828 0.0019107594329288435 0.0019410845772127982 0.20134218637342996 0.37754010917684655 NA -0.24363840846270052
-0.03272095912954828 0.0018829521230941202 0.0019128359451119883 0.20134218637342996 0.37754010917684655 NA -0.7525420485911225
0.3363352938611597 0.0024086528549246426 0.002083417851905525 0.12884377806543013 0.4318369298822407 NA -0.24881416366641576
0.3363352938611597 0.0024086528549246426 0.002083417851905525 0.12884377806543013 0.4318369298822407 NA -0.9116495365977044
0.3363352938611597 0.0024086528549246426 0.002083417851905525 0.12884377806543013 0.4318369298822407 NA 0.5839755271590013
0.532931799132891 0.0027449725184037653 0.0022059718431940854 0.1224137640248093 0.4120598799418352 NA -1.0939411460787285
0.532083769293027 0.003182225430637931 0.002573633817059766 0.12048370571196067 0.41848980056115886 NA -0.9446773683346694
0.4870403705214588 0.0034185569142207535 0.002818741799636887 0.11914921427336625 0.4090339858199756 NA -0.7359635976351097
0.5324668860021524 0.003328605744896168 0.0026961878083483267 0.14419622716290914 0.32332733131159996 NA -2.1138150540781258
0.5324668860021524 0.003328605744896168 0.0026961878083483267 0.14419622716290914 0.32332733131159996 NA -0.7362226093702883
0.5596557055045829 0.003802037304851617 0.0030638497822140075 0.11564538367155909 0.43622872252520256 NA -0.6448903428659357
0.5578554301347664 0.003505769280314229 0.002818741799636887 0.12105871762329816 0.4307563942509771 NA -1.603618655107807
0.5578554301347664 0.003505769280314229 0.002818741799636887 0.12105871762329816 0.4307563942509771 NA -1.3692227344552892
0.5578554301347664 0.003505769280314229 0.002818741799636887 0.12105871762329816 0.4307563942509771 NA -1.9603469663579072
0.748161153242659 0.0032738839400802363 0.002451079825771206 0.16010313320880892 0.33888213964444375 NA -0.8569949061240207
0.5396791767466034 0.0030446020169587937 0.002451079825771206 0.19903528707377438 0.37934546974168787 NA 0.523834826804643
0.5614165183217514 0.003362989604656614 0.0026961878083483267 0.1719775771707095 0.42066328757696697 NA -1.839176979928347
0.5614165183217514 0.003362989604656614 0.0026961878083483267 0.1719775771707095 0.42066328757696697 NA -0.8717685978834354
0.5614165183217514 0.003362989604656614 0.0026961878083483267 0.1719775771707095 0.42066328757696697 NA 0.6673235248808185
0.5073392083584843 0.0032987612710642616 0.0026961878083483267 0.21667039115567382 0.3019108691789565 NA -1.3490636835619971
0.5073392083584843 0.0032987612710642616 0.0026961878083483267 0.21667039115567382 0.3019108691789565 NA 0.5775448267795834
0.8454726775332676 0.0035406762467506694 0.002573633817059766 0.18245850005692144 0.4999444452861826 NA 0.0432042433717663
0.8454726775332676 0.0035406762467506694 0.002573633817059766 0.18245850005692144 0.4999444452861826 NA 0.15502205496077787
0.8454726775332676 0.0035406762467506694 0.002573633817059766 0.18245850005692144 0.4999444452861826 NA 0.0012530809156083827
0.8454726775332676 0.0035406762467506694 0.002573633817059766 0.18245850005692144 0.4999444452861826 NA -1.4257012215988378
0.9282027116914829 0.003961870890299716 0.002818741799636887 0.07265546930669692 0.8032522404651117 NA -0.48456938314412107
0.8123410220386292 0.0038191812964563964 0.002818741799636887 0.06606944836804136 0.8237860108866369 NA -0.7047672940872755
0.8123410220386292 0.0038191812964563964 0.002818741799636887 0.06606944836804136 0.8237860108866369 NA -0.252621818508919
0.7871027928971017 0.003316710731055339 0.002451079825771206 0.07607391775484992 0.7943530970138508 NA -0.40382045099946073
0.8517299641819809 0.0032276456296351065 0.0023285258344826454 0.09111171780460348 0.5963367642719524 NA -1.9728332331626883
1.1545290447466963 0.0037207945710364533 0.002451079825771206 0.08778497611407898 0.585704869554374 NA -1.5993228413828158
1.740936096639907 0.004365706610195842 0.002451079825771206 0.08040890672895698 0.634907721212884 NA 0.46477430035091055
1.631484527698849 0.004439708030447851 0.002573633817059766 0.07940592994868638 0.628553266993488 NA -0.5416277521754078
1.631484527698849 0.004439708030447851 0.002573633817059766 0.07940592994868638 0.628553266993488 NA -0.8057518635363226
1.631484527698849 0.004439708030447851 0.002573633817059766 0.07940592994868638 0.628553266993488 NA 0.7971417539160882
1.641424694913739 0.004840240223692257 0.002818741799636887 0.07907968579367455 0.6264383675046221 NA 0.8513729812260177
1.641424694913739 0.004840240223692257 0.002818741799636887 0.07907968579367455 0.6264383675046221 NA -0.46212061550338807
1.641424694913739 0.004840240223692257 0.002818741799636887 0.07907968579367455 0.6264383675046221 NA 0.4868674788177473
1.7640663108781862 0.005191030398030269 0.002941295790925447 0.06612900505546677 0.7448179021976553 NA 0.015590475441562704
1.8308448112071691 0.004870706314722223 0.0026961878083483267 0.0664225720899443 0.74578961976131 NA 0.3674814405342819
1.9887855023997367 0.004848384989369541 0.002573633817059766 0.06882855685186513 0.7272124752133805 -0.6694674209899643 -0.46299515994482937
1.7857733253181383 0.004415017184623245 0.002451079825771206 0.07887887961748795 0.7378691039844875 NA -0.3680392667077234
1.7857733253181383 0.004415017184623245 0.002451079825771206 0.07887887961748795 0.7378691039844875 NA -0.975031374916653
1.7857733253181383 0.004415017184623245 0.002451079825771206 0.07887887961748795 0.7378691039844875 1.1365951299149772 1.1128404203929434
1.7857733253181383 0.004415017184623245 0.002451079825771206 0.07887887961748795 0.7378691039844875 NA 0.21480249080976463
1.9393656535161305 0.004375796826985356 0.0023285258344826454 0.07889943458040469 0.7379652979035718 NA 0.6191210998395044
1.6083297149223639 0.0036386668229054083 0.002083417851905525 0.07727822776163831 0.7512380934309894 NA -0.005507116780372754
1.6083297149223639 0.0036386668229054083 0.002083417851905525 0.07727822776163831 0.7512380934309894 NA 0.3068280991884787
1.6742364438756672 0.003702398389533549 0.002083417851905525 0.0911011767979795 0.7083337013256555 NA -1.6394783732427836
1.6742364438756672 0.003702398389533549 0.002083417851905525 0.0911011767979795 0.7083337013256555 NA -1.5433611889087322
1.8263988343005548 0.003645616819256252 0.0019608638606169646 0.09259167513460864 0.7154409547197449 NA -0.33362110694895647
0.7005282335263832 0.0019904867514363087 0.0014706478954627236 0.2779594930197454 0.43534666394189314 NA 0.48951780645694276
0.56069012676767 0.0015899545581919035 0.001225539912885603 0.31019389127584135 0.41649184697635305 NA -1.1442771992092364
0.56069012676767 0.0015899545581919035 0.001225539912885603 0.31019389127584135 0.41649184697635305 NA -0.7343993833787643
0.56069012676767 0.0015899545581919035 0.001225539912885603 0.31019389127584135 0.41649184697635305 0.2556317545876013 0.8437334988015349
0.31102230165227057 0.0015646331396672309 0.0013480939041741634 0.2632479371250037 0.3829503243936669 NA -0.039245962587155
