sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
1.6396677236590822 0.004572930144416309 0.002444959929957337 0.16561372398158397 0.4260543890532277 NA 0.7524140203260195
1.7835705103914188 0.004867758952523157 0.002532739506390016 0.1478086723253336 0.40137915133985175 NA -0.16945242989473666
1.7835705103914188 0.004183598970504555 0.0021767648100153286 0.1478086723253336 0.40137915133985175 NA -0.619414318818925
1.7787410693712953 0.003854061130233147 0.0020302623064783853 0.14681607412497066 0.401593103593991 NA 0.5665130663442574
1.7787410693712953 0.0034835708592868895 0.0018350935204623608 0.14681607412497066 0.401593103593991 NA 0.014753795444220952
1.7787410693712953 0.00344912269256959 0.0018169467365764535 0.14681607412497066 0.401593103593991 NA -0.019745513958245114
1.7812289997864204 0.003503772568150427 0.0018624589501534663 0.1250288007767981 0.44919862179031167 NA -0.7400909775587274
1.7727691048473626 0.0033703148902052664 0.0018108710611109571 0.1250288007767981 0.44919862179031167 NA -1.1822578872182177
1.7727691048473626 0.0033667597057219275 0.0018089608595697009 0.1250288007767981 0.44919862179031167 NA -1.1822578872182186
1.5755408230051633 0.003427395140863256 0.001967750883387351 0.07076145139457476 0.6506780301440027 NA -0.4910826727827786
1.7500457515214753 0.0033705497736173777 0.0018355518355274115 0.07380044764635939 0.6676884366918614 NA -0.44346785122860416
2.065598838110997 0.0036473273017772726 0.0018355518355274115 0.09209768400610578 0.6541159922465992 NA -1.0227184736695494
1.730266949626501 0.0037522873667251116 0.0020802920802643994 0.04654719830157705 0.8423022829623106 NA -1.1317450541510283
1.9183473743880068 0.003726278671400792 0.0019579219578959054 0.05038027311365198 0.8311942983108611 NA 1.4056811403436456
1.7334891116425328 0.003155810458041695 0.0017131817131589174 0.053983970310513524 0.8322918244710397 NA 1.4056811403436456
1.7334891116425328 0.003155810458041695 0.0017131817131589174 0.053983970310513524 0.8322918244710397 NA -0.6180760860304769
1.976737744079953 0.0031466085121368676 0.0015908115907904234 0.0801268468498122 0.8318781412422595 NA 0.32762533218999834
1.976737744079953 0.0031466085121368676 0.0015908115907904234 0.0801268468498122 0.8318781412422595 NA -0.562446264052154
2.1635059449384038 0.003952268922120822 0.0019579219578959054 0.05539726557196287 0.8103494722405898 NA 0.9783103181542879
