"LEA_1.2.0_ALL_K3_log10p" "LEA_1.2.0_ALL_K3_z"
1.08931175389058 1.77385
0.128342042898571 0.333227
0.205604910208031 -0.5137345
0.345982696523045 0.758567333333333
0.168615106685196 -0.345782333333333
0.0396941556646318 0.0801733333333333
0.622655494810754 1.18772
1.20708163930963 1.91283666666667
0.275344902914805 0.631076
0.13083616854116 -0.333688666666667
0.330942037350633 -0.729787333333333
0.314716078868185 0.705181666666667
0.527104169884318 -1.05550366666667
0.0788264855324252 -0.106546333333333
0.145955018272228 -0.0573156666666667
1.78348337167123 -2.45374333333333
0.258632489876621 0.604553
1.98374909517112 2.66293
0.132707561608679 0.0709788333333333
0.209751673959996 -0.505326333333333
0.273539859612202 0.631092333333333
0.603278882868235 -1.207507
1.18840781481607 -2.01935333333333
0.245634078776918 -0.6171147
1.88364623315849 2.77762
0.0965261939586519 -0.254112
0.913575860532372 -1.63719333333333
0.293854543664091 -0.679761
0.750713976984595 -1.41260333333333
0.597465800054071 -1.17619833333333
0.295645544249091 -0.668238333333333
0.455569367756427 1.01451366666667
0.266038375317177 0.617587333333333
0.714587780083239 -1.35455333333333
0.125045296593086 -0.3270298
1.12287716777445 1.96604
0.394112692865096 0.840032
0.321182482664354 0.717278
0.96947044000149 -1.61827333333333
1.20858938227314 1.87916666666667
0.3012086722112 -0.684274666666667
0.241624118542953 0.593223666666667
0.24237600113899 0.597131266666667
1.19728213244597 -1.91347333333333
0.446468514017017 -0.930398
0.0683580762767996 0.183975433333333
0.114563199702065 0.3009988
0.165218064408203 -0.410747333333333
0.203570687080595 0.5131686
0.21242996201125 -0.508047666666667
0.161861467291144 -0.408377
0.183908574038216 -0.448214666666667
0.0665798693262828 -0.185793776666667
0.515016270284515 1.072124
1.5480698465038 -2.22641333333333
0.237304684879864 0.559963
0.560315801530708 -1.185687
0.346270179757286 -0.783665666666667
1.68208980867956 2.37094666666667
0.0595489297894869 0.114980233333333
0.282921716963701 0.673525333333333
0.116382280347273 0.0802576666666667
0.201249940806119 -0.331864333333333
0.0449641002016514 0.0424446
0.197978791484843 0.487390333333333
0.467049956629296 -0.998882333333333
0.0512699063933359 0.0865872
0.909028352659649 -1.54973
0.160441721355781 0.403862
0.206826350860743 0.513434666666667
0.129655994811188 0.115791
0.677630313759438 1.38774466666667
0.300542701209099 -0.675444
0.413396568975907 -0.930899333333333
1.12523377100837 -1.84749333333333
1.03045406728964 -2.15924333333333
0.179502541489185 -0.459686166666667
0.15487135364361 -0.3334959
1.18092289669734 -2.26265666666667
0.422982199718478 -0.9001
1.0721847900253 1.76155
0.738793454326646 1.37295
0.140573870277474 0.3639776
0.659961945269118 -1.26589666666667
0.132795407623359 0.1774435
0.257683701021972 0.596109
0.264936314707202 -0.612145666666667
1.03678846709496 -1.70188
0.692999154590718 1.352287
0.648685006539744 -1.307746
0.817767054968667 1.57768666666667
0.0495311286482454 -0.1259743
1.87948090741811 2.48636333333333
0.0532368639144287 -0.0820955
1.39887591488165 -2.68029666666667
0.0799614181197816 0.105765
1.64702495853411 -2.39886
0.246329120885338 0.406087333333333
0.127147665345692 0.3259
1.27998907141713 1.95852333333333
0.898363918968012 -1.86526566666667
0.0811895433801303 0.110709
0.121099223926497 -0.0193962
0.0575922491483435 0.157601293333333
0.447903514791447 -0.933542333333333
0.107601682990853 0.277345966666667
0.30083402830779 0.733806666666667
1.8433509179213 -2.51878
1.34594512897669 2.08035333333333
0.14068773944001 0.357910333333333
1.97536507777466 -2.58388666666667
0.262655195289971 0.607106666666667
0.962905392640394 -1.61412333333333
1.08925076672684 -1.74991
0.211081339264523 -0.517365666666667
0.649327588683365 1.21889666666667
0.0630859930268355 0.0574675333333333
0.44743357724964 -0.954815333333333
1.00328450827782 -1.81674333333333
0.250793609892952 -0.612129666666667
0.68322126290688 -1.26610666666667
0.0434930094772574 0.107894123333333
0.091714301893841 -0.140462
0.959532821123838 1.62961666666667
0.31168045701552 -0.737326666666667
0.116099626696039 0.305841233333333
0.176353217616715 0.446529466666667
1.78483161163744 2.62632333333333
0.0836176501390245 0.0937724333333333
0.0785606485600273 0.2106164
0.763562422717582 1.58355633333333
1.12594476183829 1.86576
0.321488904785862 0.712378333333333
0.370289761148655 0.802878666666667
0.128096216083644 0.0329186666666667
0.117491020273782 -0.2553925
0.0831722804015864 -0.014168
0.156558951731638 -0.394014333333333
0.142007114269071 -0.361851666666667
0.409928351908798 0.861976666666667
0.524612624086372 1.07023766666667
0.922278382678094 1.78618666666667
0.146314359021013 -0.0540976666666667
0.0680597913293573 -0.0549026666666667
1.1542099153672 1.93289
0.154993998806604 -0.032924
0.238447510086056 0.567684666666667
0.0913332588625966 -0.236021933333333
0.251265054763592 -0.588145666666667
0.0773477088888886 0.0584002
0.779112973836325 -1.39414666666667
0.765230126402559 -1.42845
0.893683174462082 -1.53523666666667
0.330490658963724 0.758511333333333
0.31503052922434 0.744867333333333
2.21454874563257 2.97739333333333
0.0782410614628735 -0.11453
1.82725160839283 2.72294
0.100955064373099 0.2220087
0.173427016787534 0.430755666666667
0.0977212723269408 0.241008933333333
0.617898689645578 -1.344083
2.8193464459494 3.28866
0.155708013597352 0.3726812
2.62852526200785 3.15908666666667
0.854876137796199 -1.48882666666667
0.131901073911184 0.008531
0.194062348498339 0.489563
0.262258605305641 -0.605155
0.122023904641739 0.324077666666667
0.0609565687231967 -0.166785743333333
0.445547184151347 0.939683666666667
0.216986636152249 -0.439896333333333
0.151014688048777 -0.390300666666667
0.215096599902194 0.525992666666667
0.286094681198576 -0.695442666666667
0.402498973942482 0.944714
0.506141068122635 1.01884333333333
0.0998405082709298 0.0635436666666667
0.736515428387515 1.34197
0.390277206552211 0.892472666666667
0.13139395830404 0.278610366666667
0.717949922395251 -1.30972
1.86564170846752 2.53929333333333
0.583097774607822 1.13096333333333
0.160868604720586 0.405455333333333
0.141038339697278 0.357101666666667
0.205274074386008 -0.503605
0.714598509898361 -1.417127
0.555442581003416 1.115861
0.106380252713766 0.115785333333333
0.312609285929959 0.719583333333333
0.597883119746939 1.15144666666667
0.116666443722849 0.115084666666667
0.663637009183738 1.26532666666667
0.509871958640175 1.08115333333333
0.0931790286748279 0.244742333333333
0.750208308414791 1.53601133333333
0.114277018613207 -0.30614033
0.927652173464694 -1.63516333333333
0.636364833286964 1.20066
0.320949321994956 -0.719749333333333
0.188794659165118 0.400529666666667
0.282768172864622 0.664576
0.121027675826027 -0.244997333333333
0.244892058761904 0.571235666666667
0.181716688267059 -0.451526333333333
0.480336920733878 1.01319533333333
0.157287398955909 0.043645
0.15202120227178 0.3879944
0.653039698959414 -1.24993666666667
0.304518323509803 -0.691097666666667
0.628726435590093 1.18840333333333
1.33355206755884 2.10707666666667
0.191028945545874 0.371250333333333
0.467712005594106 1.01642233333333
0.371101796472969 0.821547
0.605245469367713 1.15652
1.24436470728701 -1.91459666666667
1.48810594882699 2.18135666666667
0.0780535457705898 0.209602366666667
1.39248921909795 2.13979
0.797942376531865 1.44119
0.656593375790096 -1.57590133333333
0.0891872993855925 0.07137
0.289511146101845 0.672265333333333
0.483264160972839 1.02494133333333
0.212335768970534 -0.438459
0.0798672780168322 -0.2152201
0.071368968587528 0.195560146666667
0.0955161763085357 -0.251608966666667
0.0636642340842977 -0.110808733333333
0.0652726786489188 -0.1059197
0.866373283608218 -1.58467666666667
0.347172731482592 -0.775945333333333
0.51038740728151 -1.055968
0.107449627340903 -0.129752666666667
0.15692406147365 0.390198666666667
0.0785717507647202 -0.1320311
0.0661693267414758 -0.0672262333333333
1.41157328236441 -2.61536333333333
0.366562518464722 0.823669
