sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
1.5036050415301667 0.0032334566593095427 0.0017104119304135936 0.13921764090742006 0.7822507507204901 NA 0.8184862744621667
1.5036050415301667 0.0030856414977411067 0.0016322216707375435 0.13921764090742006 0.7822507507204901 NA 0.9070753284691002
2.0504490076159216 0.003609779785603043 0.0016683696804813053 0.1342913670053692 0.7710911016949152 NA -0.4641346567338749
2.39257759322571 0.004243416733313463 0.0018689561115315383 0.1306704844101454 0.7621306855708687 NA -0.05446282622923947
2.0978129704758968 0.0036889712978378855 0.0017694912987627773 0.11833188912116212 0.7441495628082098 NA 0.905424806732936
2.0978129704758968 0.0035716376051585634 0.0017132097689039102 0.11833188912116212 0.7441495628082098 NA 1.600577684851262
1.4324982943189575 0.0036124526772256527 0.002157121150754463 0.08352773345579437 0.6873520647083866 NA 0.1261507552886471
1.5548701288230615 0.003389602144371851 0.001956709295589463 0.08269429914640444 0.6988109341406695 NA -0.6842973036156863
1.2039948052424614 0.0028901675436796424 0.0018344149646151214 0.09654498966989486 0.7305474830737586 NA -0.2664813118339105
1.4776312355332206 0.0035064603230086522 0.0020790036265638046 0.08325229792654579 0.6904081998030616 NA 0.390552850147364
0.962620908894743 0.003173907457334627 0.002201297957538146 0.12424077036415529 0.5210864528155748 NA -0.685915144563674
0.7926029287512854 0.0030021252935609356 0.002201297957538146 0.15292323138315472 0.5793477824488555 NA -1.4344359245627274
0.7926029287512854 0.0030021252935609356 0.002201297957538146 0.15292323138315472 0.5793477824488555 NA 0.4977511243130719
0.6854825296025359 0.0030464810435582215 0.002323592288512487 0.15239425261256453 0.5768261020078468 NA -0.2088309298934709
0.6854825296025359 0.0030464810435582215 0.002323592288512487 0.15239425261256453 0.5768261020078468 NA -0.17856162092338354
0.6854825296025359 0.0030464810435582215 0.002323592288512487 0.15239425261256453 0.5768261020078468 NA -1.2863414393335575
0.5699983609080901 0.0027772108798163075 0.002201297957538146 0.19666962297407242 0.5769452088486294 NA -1.4054742244758316
0.49383962320793684 0.002844380339259797 0.002323592288512487 0.1943470039640315 0.5704043164789596 NA -2.1025628516519363
-0.24103910325805553 0.001846149262242919 0.0020790036265638046 0.2478318998127446 0.5782664844653341 NA 0.49943887713399104
-0.24103910325805553 0.001846149262242919 0.0020790036265638046 0.2478318998127446 0.5782664844653341 NA -1.5237980135699145
-0.2936860523405789 0.0016860624831097092 0.001956709295589463 0.3304274291020802 0.42013589347797864 NA -1.657730125929188
-0.2936860523405789 0.0016860624831097092 0.001956709295589463 0.3304274291020802 0.42013589347797864 NA -0.37585987138108695
-0.3000870338107681 0.0016801636492432658 0.001956709295589463 0.20935849486956784 0.3541343840277831 NA -0.168869165629765
0.44882337475510053 0.002654778527079004 0.002201297957538146 0.11712017644165808 0.6923941385772877 NA -0.3223303261494481
0.4464381978428682 0.0025102825409064654 0.0020790036265638046 0.12595855128039338 0.7248311344364264 NA 1.268878800953888
1.210889159444208 0.0030726059772943613 0.001956709295589463 0.10952151604602879 0.7221294094968836 NA -0.43603417485765045
0.7773083783415323 0.002201445613150452 0.0015898263026664385 0.14289249053794953 0.5881413623565996 NA -0.6920294016264835
0.953666465363918 0.0021745848517943254 0.0014675319716920972 0.1438409866395949 0.5921327098039421 NA 0.7657690873967663
0.953666465363918 0.0021745848517943254 0.0014675319716920972 0.1438409866395949 0.5921327098039421 NA -0.30509431817735905
1.2934067753458653 0.002426469943054082 0.0014675319716920972 0.16487336584253232 0.5141932976729301 NA 0.28733133949706
1.2947046834288407 0.0024274322183164563 0.0014675319716920972 0.11476548268421849 0.7194629061309535 NA -1.3301792655377882
1.2947046834288407 0.0024274322183164563 0.0014675319716920972 0.11476548268421849 0.7194629061309535 NA 0.0019348263933928697
1.2947046834288407 0.0024274322183164563 0.0014675319716920972 0.11476548268421849 0.7194629061309535 NA -0.7515645475008872
2.097012453827509 0.0032398449398293016 0.0015898263026664385 0.0915718764541825 0.7562230550096735 NA -3.085205966435149
2.06428222265513 0.0036445318114617423 0.0018344149646151214 0.06370655780938639 0.8277260106852887 NA 0.41661773413073
1.4130303837226779 0.0028877392107594666 0.00171212063364078 0.14410216672555526 0.6529221943348871 NA 1.0558667375217585
1.6091648105522098 0.00285598565371443 0.0015898263026664385 0.14729538602213058 0.664703844821614 NA 1.5366728370248384
1.127537849436266 0.001955156068577671 0.0012229433097434143 0.3221964379720207 0.3952980571072721 NA 0.7311753238365656
0.818554302562242 0.0020744120478682574 0.0014675319716920972 0.29462742889843097 0.3978827443219856 NA -0.6392221565237999
1.013871218427293 0.0020504991768320333 0.0013452376407177558 0.2947007426067707 0.39813834883480975 NA 0.3733858164120654
1.013871218427293 0.0020504991768320333 0.0013452376407177558 0.2947007426067707 0.39813834883480975 NA -1.7832914454104531
0.666057372765093 0.002113908587669661 0.0015898263026664385 0.2751341284476534 0.3827461139896373 NA -1.843099943952625
0.5804418483400123 0.0021950389259197305 0.00171212063364078 0.16370391036991855 0.6851437308562892 NA -1.8726066595674296
0.475345811965131 0.0018199556309074025 0.0014675319716920972 0.17636630787073573 0.5723670040921819 NA 0.28549954900721514
0.475345811965131 0.0018199556309074025 0.0014675319716920972 0.17636630787073573 0.5723670040921819 NA -1.5772070745142184
-0.23271878101329785 0.0009604031255736582 0.001100648978769073 0.3976158789346296 0.15205814218938865 NA -0.28630110112733825
-0.23271878101329785 0.0009604031255736582 0.001100648978769073 0.3976158789346296 0.15205814218938865 NA -2.151078226613014
0.11458211778965122 0.0014249423990093549 0.0013452376407177558 0.37228955656407153 0.1314131113586487 NA -0.30918461547183224
0.12645187416646658 0.001305059999386678 0.0012229433097434143 0.3735083969652198 0.13099749383209677 NA -1.7646061849228052
0.41298584242034203 0.0021965517997193274 0.0018344149646151214 0.3263839744379537 0.10984813313668876 -1.6323301937100405 -2.412629093147383
0.8616817771226667 0.002106386963844618 0.0014675319716920972 0.34548830493615085 0.10069652584774894 1.8697630475718017 1.6485272885006947
0.8616817771226667 0.002106386963844618 0.0014675319716920972 0.34548830493615085 0.10069652584774894 NA -0.6006224173487119
1.1588595600329652 0.0021513548857830128 0.0013452376407177558 0.3401730610815197 0.10442617799985801 NA 0.3174100595125873
1.1588595600329652 0.0021513548857830128 0.0013452376407177558 0.3401730610815197 0.10442617799985801 NA -0.35708963955656636
1.1588595600329652 0.0021513548857830128 0.0013452376407177558 0.3401730610815197 0.10442617799985801 -1.7821044943986761 -1.946362207659082
1.1588595600329652 0.0021513548857830128 0.0013452376407177558 0.3401730610815197 0.10442617799985801 2.581880859890925 2.7050985254489976
1.0002065253228385 0.0022090898749121597 0.0014675319716920972 0.3401302947516548 0.10427365676528845 NA 0.2817752417522656
0.8591928746272124 0.0022658758194277007 0.0015898263026664385 0.32447781802112047 0.11080511872053359 NA -1.193094610847607
0.5008070484781175 0.0018388327134737916 0.0014675319716920972 0.47697389522860134 0.09017755173755342 NA -1.8113945707743697
0.09577599058441784 0.0015385407493379748 0.0014675319716920972 0.4245724130697976 0.07646355935805121 NA -0.7366924016308204
-0.2769552301999364 0.0010430911182806968 0.0012229433097434143 0.5039731956936343 0.16124682415043456 NA -1.2838166057670133
-0.15143581061645092 0.0010093875671555864 0.001100648978769073 0.5279997271100856 0.1517281635003775 NA -0.8667906175303801
0.6972623968634806 0.0015208478098363899 0.001100648978769073 0.29933885290520845 0.4634011231267125 NA 0.7493684702179033
0.6629730230070778 0.0018064099909237187 0.0013452376407177558 0.2584012927650571 0.3762591507572926 NA -1.2177919763432201
0.5120818537396782 0.001701448201014464 0.0013452376407177558 0.2628388086115096 0.3644585108645905 NA 0.6611293933718939
0.3869624583147687 0.0017544277896534525 0.0014675319716920972 0.20474685896580833 0.2853498013974659 -0.7099154954556492 -0.29926343238503106
0.7770349711210186 0.0020436294168944048 0.0014675319716920972 0.19328140957823234 0.28200506549404086 NA -0.2587462370903638
0.7770349711210186 0.0020436294168944048 0.0014675319716920972 0.19328140957823234 0.28200506549404086 1.6055602221257959 1.7746620187049618
1.1095331828295256 0.0024628542271681866 0.0015898263026664385 0.17281313863113124 0.29646258443218665 NA -0.1620801136527089
1.1095331828295256 0.0024628542271681866 0.0015898263026664385 0.17281313863113124 0.29646258443218665 NA 0.31358080002480365
1.688978806794102 0.003315437742698537 0.0018344149646151214 0.10802418537778455 0.6325999364565884 NA -0.41821492284115397
1.8894931415960408 0.0036979744728076382 0.001956709295589463 0.08094851646656437 0.7108192603435347 NA -1.7331444916389853
2.0115579587004357 0.0038104634841241076 0.001956709295589463 0.09462457780977333 0.7173493389569308 -0.6538066821141484 -0.6880016032427341
2.2284850242875587 0.004673683932393439 0.002323592288512487 0.06943419127342856 0.767687615447399 NA 0.21495653966068257
2.146010576406488 0.00502021294300724 0.00256818095046117 0.08498229779417381 0.7117294648591109 NA -0.8485376958888948
2.3316658456123047 0.005456914422562347 0.0026904752814355115 0.08217906669612793 0.6999944635656483 -0.6136758877408865 -0.5493674126688535
2.3484838886815176 0.005251558978666807 0.00256818095046117 0.10053855028251234 0.7105396906070329 NA 1.325507192109412
2.3484838886815176 0.005251558978666807 0.00256818095046117 0.10053855028251234 0.7105396906070329 1.727017884592547 0.6729653089746196
2.3484838886815176 0.005251558978666807 0.00256818095046117 0.10053855028251234 0.7105396906070329 1.515977316027841 0.938840698216093
2.502083383607182 0.005194773034151265 0.0024458866194868286 0.10053855028251234 0.7105396906070329 NA -1.0784428968186468
2.502083383607182 0.005194773034151265 0.0024458866194868286 0.10053855028251234 0.7105396906070329 0.709068803420011 0.7375494629214175
2.5478107158210217 0.005479309839959015 0.00256818095046117 0.0998532707587256 0.7086750107898144 0.13495503924888722 -0.3070522698389851
2.4452860098359737 0.005132373223588915 0.0024458866194868286 0.11836447299153531 0.63006490271512 NA -0.06188603214884039
2.4452860098359737 0.005132373223588915 0.0024458866194868286 0.11836447299153531 0.63006490271512 1.7582636172310404 1.6545281893225439
2.4452860098359737 0.005132373223588915 0.0024458866194868286 0.11836447299153531 0.63006490271512 -0.44994697129205263 -0.5036614854841133
2.432217296525736 0.005118015425319272 0.0024458866194868286 0.1035220109135601 0.5875019769096949 0.4999805364130581 0.19107715072232076
2.432217296525736 0.005118015425319272 0.0024458866194868286 0.1035220109135601 0.5875019769096949 0.31322265425911366 0.1488953499173043
