sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
2.0974790213077084 0.006039192746771552 0.002932134737851875 0.13038333905248145 0.764017707776172 NA 1.1239703048727563
2.0974790213077084 0.005818529934870284 0.002824999045507287 0.13038333905248145 0.764017707776172 NA -0.8034583303137971
2.6140274396636993 0.006083528823403693 0.0027043437107212615 0.087909245775043 0.7840890857161195 NA 0.3390070801488325
2.6140274396636993 0.00592642190974334 0.002634504131391301 0.087909245775043 0.7840890857161195 NA -0.23623009713743745
2.767535847474582 0.005897572748807757 0.00256034771880399 0.07464404667232133 0.7478000918385516 NA 0.4767494517356226
2.767535847474582 0.005813973135100431 0.0025240541300065107 0.07464404667232133 0.7478000918385516 NA -0.8756227125393716
2.767535847474582 0.005710940699794854 0.002479324056816522 0.07464404667232133 0.7478000918385516 NA 0.39940329919756135
2.767535847474582 0.005703720800047957 0.002476189639551267 0.07464404667232133 0.7478000918385516 NA 0.39940329919756135
2.9681016997745644 0.0060677286749795285 0.002550346360527412 0.0742316570629103 0.7458710658268728 NA 0.5485589686042882
2.53936546062488 0.005778355359385021 0.002699374317647536 0.06645836748699956 0.7530461662238126 NA -0.9500774914132654
2.53936546062488 0.005765641706229058 0.0026934351002269696 0.06645836748699956 0.7530461662238126 NA -0.39015000719573023
2.53936546062488 0.0057529838759190054 0.0026875219605996875 0.06645836748699956 0.7530461662238126 NA -0.9500774914132661
2.385354699164202 0.004839113858144804 0.002323592288512487 0.07347051821591091 0.776440372599379 NA 1.024658929218019
2.1992259689785967 0.004862042063589968 0.0024458866194868286 0.061916990553732336 0.8291803886501932 NA 0.5864239140724028
2.1620636629896426 0.005038555202040706 0.00256818095046117 0.06152547498627914 0.827735805483158 NA -0.511795948269272
2.4362568076854427 0.004892793653426324 0.002323592288512487 0.06208856499616631 0.8298058431751758 NA -0.40350408887329076
2.4506733017853026 0.0039833483715855655 0.0018344149646151214 0.10905617764726128 0.7555942723362552 NA 0.5071036823922465
2.408565019213909 0.00394642468409858 0.0018344149646151214 0.08229361936540877 0.781729519997191 NA 0.6871767175788506
2.408565019213909 0.00394642468409858 0.0018344149646151214 0.08229361936540877 0.781729519997191 NA 0.14304212607965208
2.408565019213909 0.00394642468409858 0.0018344149646151214 0.08229361936540877 0.781729519997191 NA -1.4040717285286233
1.6458523082384198 0.002687774747366092 0.0014675319716920972 0.09734889484675908 0.7483617154888996 NA -0.9100562464275874
1.5793049016885017 0.0024438219389143175 0.0013452376407177558 0.11960316918869218 0.7244736425518442 NA 1.8259906345777108
1.1477056970930015 0.0019682528842454292 0.0012229433097434143 0.184604935845414 0.3640590156919862 NA -0.13507264073901826
0.24981214619883138 0.0012511959927646078 0.001100648978769073 0.2692476486155419 0.30875651290065587 NA -0.3247484945064416
2.186079359644267 0.0015005514857539975 0.0006114716548717071 0.39241060564250807 0.26314510682458375 NA 0.18762538859128225
2.186079359644267 0.0015005514857539975 0.0006114716548717071 0.39241060564250807 0.26314510682458375 NA -0.3038097650650749
2.8302615072847317 0.0022909188931914412 0.00085606031682039 0.168415334376696 0.3947244263349776 NA 1.284017549666835
2.8302615072847317 0.0022909188931914412 0.00085606031682039 0.168415334376696 0.3947244263349776 NA -0.5886707345461788
3.1557988003150044 0.0021778472244580395 0.0007337659858460486 0.17179183794412067 0.4658238500340963 NA 0.5988922895010171
2.3101426265871607 0.002492835386149316 0.001100648978769073 0.14917099506048892 0.4931580145719491 0.2877003043640704 -0.23356457600925057
2.07188867662964 0.0025684088519165042 0.0012229433097434143 0.14013558963059053 0.525263228001768 -0.715291911455393 -0.7329070269720295
1.1510492943242745 0.0016174508829504242 0.0009783546477947316 0.2368883014741147 0.4052123910220737 -1.0212976145348844 -0.721534655478075
1.2381094392205343 0.0023854722334885298 0.0014675319716920972 0.07854901988736164 0.674399917777757 NA -0.2151533770581776
1.5322426386540393 0.0027954600154372873 0.0015898263026664385 0.07512109489950422 0.6552638347545654 NA 0.45400519629352365
1.5322426386540393 0.0027954600154372873 0.0015898263026664385 0.07512109489950422 0.6552638347545654 NA -1.2525415515776723
1.186071322422424 0.002698912918144967 0.00171212063364078 0.09168897473833625 0.6213558131366351 NA -3.014780048297794
0.8759860242314993 0.0026025449434821314 0.0018344149646151214 0.20069678570301228 0.3352990651681577 NA 0.11449783698495142
0.8193712945507191 0.0027118021144012763 0.001956709295589463 0.16071230377127754 0.305031243514953 NA -0.9912487087058858
0.8193712945507191 0.0027118021144012763 0.001956709295589463 0.16071230377127754 0.305031243514953 NA -0.647917153732764
0.8193712945507191 0.0027118021144012763 0.001956709295589463 0.16071230377127754 0.305031243514953 1.1959361008255298 0.8037828852288141
0.9889954939426976 0.0030344167273655327 0.0020790036265638046 0.1205725393322954 0.4625225637348237 NA 0.5240693776439956
1.2214843187419955 0.00361173201542176 0.002323592288512487 0.07371947935048126 0.6338552560229299 -0.48572772428133826 -0.8298626838697394
1.4948409371634026 0.003523085650928819 0.0020790036265638046 0.08501946377131825 0.6606979415301234 NA 1.0542784873414588
1.4948409371634026 0.003523085650928819 0.0020790036265638046 0.08501946377131825 0.6606979415301234 NA 0.4585990660413332
1.61770985383074 0.003447512185161631 0.001956709295589463 0.0860020711122606 0.6664740853120701 NA -0.24188659213751623
1.61770985383074 0.003447512185161631 0.001956709295589463 0.0860020711122606 0.6664740853120701 NA 0.4585990660413332
1.5780080805591135 0.0036034287655771473 0.0020790036265638046 0.08289438447541496 0.6610842939813748 NA 0.17938770604550056
1.9048249025760506 0.0039191481750484505 0.0020790036265638046 0.06705353224428534 0.7309617082946492 NA -0.7350871971996608
1.8119110761631851 0.003219601538341984 0.00171212063364078 0.09787685537140013 0.7278839009658942 -1.73627623894071 -1.1708396737298523
2.45107655834553 0.00421550249456224 0.001956709295589463 0.07529063285003987 0.6766612872603001 NA 0.6174521484515069
2.3323027801333707 0.004557801768538887 0.002201297957538146 0.07201595387753149 0.6556345290573057 0.7965730810031636 0.9642902699099637
2.3323027801333707 0.004557801768538887 0.002201297957538146 0.07201595387753149 0.6556345290573057 -0.7953335153567287 -0.5883620724985003
2.0038607067299985 0.0031665491811347676 0.0015898263026664385 0.15798849585726635 0.5432933952780721 NA 0.07771091808783437
1.9652029265194477 0.00397747599901666 0.0020790036265638046 0.13580651697772383 0.49656687811771993 -0.7519385456830704 -0.581397980384128
1.7785323045109724 0.0035957183505715955 0.001956709295589463 0.14301162531400163 0.5332449831875457 0.2838676035271101 1.0175696823656208
1.7785323045109724 0.0035957183505715955 0.001956709295589463 0.14301162531400163 0.5332449831875457 NA 1.7151000975651485
1.7785323045109724 0.0035957183505715955 0.001956709295589463 0.14301162531400163 0.5332449831875457 -1.188911015676519 -1.997353833975722
1.7564463783668076 0.003575365032925276 0.001956709295589463 0.14528791413335562 0.5454055439982751 0.8871589204457702 0.9834704085369718
1.7564463783668076 0.003575365032925276 0.001956709295589463 0.14528791413335562 0.5454055439982751 NA 0.1477514570514664
1.4629421261989528 0.00274093142315014 0.0015898263026664385 0.22715285195416673 0.410757181693441 NA 1.0115025037661343
1.3195626569342391 0.0028099755637499427 0.00171212063364078 0.21334034565376997 0.4343386612167105 NA 0.9272881051219457
1.1576223046399958 0.0028495046713021615 0.0018344149646151214 0.21334034565376997 0.4343386612167105 -0.2946065644107028 -0.6966668386846941
1.1576223046399958 0.0028495046713021615 0.0018344149646151214 0.18740867606643444 0.48594606895997794 NA -1.2344755575201207
1.1576223046399958 0.0028495046713021615 0.0018344149646151214 0.18740867606643444 0.48594606895997794 NA 0.45841327476898497
0.9273622500134637 0.0024836711263925195 0.00171212063364078 0.23671876352357904 0.5670411259122318 NA -2.2103530954280806
0.13436318911687709 0.0015671494829448975 0.0014675319716920972 0.3755153597310201 0.15517083232898093 NA -1.3264318463796916
-0.3860089538701458 0.0014959334804625919 0.0018344149646151214 0.46718753341119523 0.19458497144128753 NA -0.8155959923552193
-0.12572986991010188 0.0020742634575051616 0.002201297957538146 0.23852309534549598 0.294746044607446 NA -1.084225250118463
-0.06489734870501138 0.001896903048662116 0.001956709295589463 0.2935526702990893 0.3044357109588331 NA -2.085259020552781
-0.08956641764744586 0.0018741692319796319 0.001956709295589463 0.2919560606508017 0.26217395482363676 NA -1.2812043682462442
-0.08956641764744586 0.0018741692319796319 0.001956709295589463 0.2919560606508017 0.26217395482363676 NA -0.5034502506187514
-0.061104985525186666 0.002019973525766959 0.0020790036265638046 0.1653346312575032 0.5100169279090787 NA 0.006015290529924039
-0.061104985525186666 0.002019973525766959 0.0020790036265638046 0.1653346312575032 0.5100169279090787 NA -1.4715293059967203
-0.061104985525186666 0.002019973525766959 0.0020790036265638046 0.1653346312575032 0.5100169279090787 NA -0.23816901317759623
-0.061104985525186666 0.002019973525766959 0.0020790036265638046 0.1653346312575032 0.5100169279090787 NA 0.09392334701584545
0.3398292821736933 0.0024072936442770757 0.0020790036265638046 0.15215649218343497 0.50804105741154 NA -0.35499233405399083
0.3398292821736933 0.0024072936442770757 0.0020790036265638046 0.15215649218343497 0.50804105741154 NA -1.385451129955006
0.3398292821736933 0.0024072936442770757 0.0020790036265638046 0.15215649218343497 0.50804105741154 NA -0.7362729513367599
0.3398292821736933 0.0024072936442770757 0.0020790036265638046 0.15215649218343497 0.50804105741154 -1.1632660829264252 -1.5088320922620984
0.44604697153782025 0.0023677645367248565 0.001956709295589463 0.16399971081815043 0.46903046977237833 -0.5575660107814228 -0.1614794864003846
0.8013622853027021 0.002853154803749021 0.0020790036265638046 0.15897059407523412 0.46663306019134243 -0.4723653811380806 -0.778941186795875
1.1648108930245802 0.0032042621277079204 0.0020790036265638046 0.15864679186340025 0.46480767988979527 NA -1.7187812450498616
1.4141038749070496 0.005104450448233542 0.003179652605332877 0.10454942107626562 0.4719784449576599 -1.6303344021000477 -1.855478291926049
2.1034783761685483 0.005400558983002897 0.002812769612409853 0.10867891752309639 0.44627382347498923 -2.07309649904083 -2.913139184044242
2.2610791082050117 0.004708056649023584 0.002323592288512487 0.15780062947964577 0.38211702127659564 -0.5602461195341615 -1.0986191837643078
2.108921429856031 0.0045475958496271045 0.002323592288512487 0.17408441869866134 0.3777891276668879 2.206914702184331 2.572224251052709
2.240991427639883 0.004465542928060966 0.002201297957538146 0.17747314121747595 0.3884881646247174 -0.4464486504347569 -0.8314999505386239
2.4181865517589904 0.005102600701761447 0.0024458866194868286 0.1172235284054981 0.5104302295625291 NA -0.07331261052491614
2.4181865517589904 0.005102600701761447 0.0024458866194868286 0.1172235284054981 0.5104302295625291 0.5630479373254867 0.9392976883189559
2.4181865517589904 0.005102600701761447 0.0024458866194868286 0.1172235284054981 0.5104302295625291 NA -1.4615432901728094
2.4181865517589904 0.005102600701761447 0.0024458866194868286 0.1172235284054981 0.5104302295625291 NA 0.22612060074573692
2.4181865517589904 0.005102600701761447 0.0024458866194868286 0.1172235284054981 0.5104302295625291 NA -0.9261374017762541
2.4181865517589904 0.005102600701761447 0.0024458866194868286 0.1172235284054981 0.5104302295625291 NA -0.8517044910997924
2.4181865517589904 0.005102600701761447 0.0024458866194868286 0.1172235284054981 0.5104302295625291 1.6173159726177184 1.5504877897040137
2.4181865517589904 0.005102600701761447 0.0024458866194868286 0.1172235284054981 0.5104302295625291 NA -0.9098709838350931
