"LEA_1.2.0_ALL_K3_log10p" "LEA_1.2.0_ALL_K3_z"
0.0672484482913102 -0.340741333333333
0.509178925420376 1.51399333333333
0.919238918945331 2.23023
0.995015135968265 2.32141
1.40030789663087 -2.92375
0.0337730496332464 -0.20717
1.13883461508302 -2.7788
0.244213677136748 -0.762847333333333
1.20370624898871 2.87557666666667
0.394575856652272 -1.14401366666667
0.626436867928357 -1.67552666666667
0.937165888275465 -2.52932666666667
0.611560807768254 2.02016666666667
0.0758859038643267 -0.284792466666667
0.187798748068571 0.886351666666667
0.500035248839936 -1.48292
0.0390272839055438 -0.330477666666667
0.336931161110699 -1.17383
0.637860600852608 -1.94072666666667
0.511728334604682 -1.49746
3.67245553372982 5.54970333333333
0.0604530000913846 0.273247666666667
0.0216815790226673 0.0952529666666667
0.122722250157085 0.452849666666667
0.032929393814382 -0.069952
0.0523029633831953 0.209714
0.301309737877768 -1.01410666666667
0.058827648632362 0.1884932
0.0612208938074025 0.183572333333333
0.00972614947936448 0.165170333333333
0.330929048081711 -0.846576333333333
1.82063052484033 -3.72166333333333
0.827681783003881 -2.33162666666667
0.71990476690158 1.97787333333333
1.34441743468108 3.01558333333333
0.810491917213666 -2.18688
0.0091117681771899 -0.211872233333333
0.355287334128579 -0.897514666666667
0.520347620018584 1.51028333333333
0.156617954423007 -0.548307333333333
0.309205819881592 -1.14531466666667
0.623831529121606 1.82046666666667
0.141490885950992 -0.565231666666667
0.351264275046606 1.07753033333333
0.900345607964758 -2.23541666666667
0.044658557404271 -0.2784718
0.00127351001960351 0.01225643
0.0148498227077127 0.00619076666666667
0.212700633904404 -0.479491333333333
0.324735636573089 -1.06264966666667
0.41963786419099 -1.28802
1.26551138841086 -2.88167666666667
0.239711223736456 -0.702293
0.18640815742146 -0.787263333333333
1.6914148270549 3.41383
1.15201131517507 3.03692666666667
0.126918541196887 -0.534177666666667
0.889742044056134 -2.15381333333333
0.697753821295942 -1.77040333333333
0.222207953372678 0.703970333333333
0.675581896494785 1.65375066666667
1.62599911780368 -3.48219666666667
0.182751989429673 -0.513717066666667
0.116018275306665 -0.457945
0.0671535766409403 -0.403127
0.340758615650292 1.19654
0.524529557712859 1.68630333333333
0.072262390327963 0.366322333333333
1.96683178924974 3.935
0.0959555588144428 -0.501028333333333
0.538593052831272 1.80052666666667
0.410149997491356 -1.203465
0.17968443876283 -0.845928
0.177966368896628 -0.804710333333333
0.139776716446385 0.547849333333333
0.950387610212664 2.09148333333333
0.483895119065198 1.44387
3.4168155335455 -5.51775
2.86460663344792 4.61680666666667
3.41589366134777 -5.64214333333333
1.14114337782175 -2.36979
0.579476429852885 -1.59667333333333
0.556498428201879 -1.67396
0.594309905086851 -1.80728
0.0952519564595972 0.576975666666667
0.0530275414002784 0.157251333333333
0.527355778258227 1.75906666666667
0.0383109571641054 0.194786
0.265591671873735 -0.689901333333333
0.294142195318832 -1.20506533333333
0.152451553912338 0.598190333333333
0.0239577336123451 -0.1111588
0.0557651967150075 0.234017666666667
0.657760100764194 -1.76030333333333
0.882285620923907 -2.22636666666667
1.31079119878263 -3.20983
1.22526359162813 -2.98535333333333
0.339037039759037 -0.962737333333333
0.0032864445579275 -0.108293766666667
0.146687285124553 -0.759396666666667
0.581833287426217 -1.74508333333333
0.530390962205291 1.54311666666667
0.353109190173532 1.198209
0.0446402357448528 0.0423243333333333
0.0890090643341012 0.320040266666667
0.104970509861966 -0.185093
0.7580760388907 -2.08044
0.216756290899665 1.05076033333333
1.40658949834913 -3.06187
0.473701814770919 -1.18505766666667
0.0746843327547723 -0.3243515
0.497083609973856 -1.53527
0.161290285247209 -0.807547666666667
0.0127228107534269 0.0812315333333333
0.393993371627981 -1.28945066666667
0.383940202737397 1.32427666666667
0.231318878296057 0.889824
0.509417581546649 -1.45637333333333
0.0266752072694004 -0.123597666666667
0.139663472351754 0.52805
0.67724150755385 2.06826
0.662092394779643 1.95515333333333
0.910599856223625 -2.45885
0.207894811657402 -0.599944
0.183637965453069 0.586332333333333
0.275439245496391 0.968045333333333
0.527949928110723 1.67150333333333
0.14178389433284 -0.468839766666667
0.424978341099509 1.32384333333333
0.087711398751213 -0.311420666666667
0.143917302947983 -0.526939333333333
0.104169536706694 -0.582845666666667
0.20848374328285 -0.831958666666667
0.0290327428384261 -0.139399333333333
0.109866999494264 0.506731
0.0426303893528844 -0.277182333333333
0.340082325672369 0.934543333333333
0.562099856729942 -1.62756
0.0505922586064585 -0.3165069
0.482751739126534 1.36956
0.283139890629371 -1.020197
0.161338500484622 -0.454545433333333
0.0753388395883945 -0.0915873333333333
0.0394260175481988 0.1532619
0.156436901865071 0.574806333333333
0.0562466349787988 -0.0490863333333333
0.224852078757349 -0.929471333333333
0.039640211884495 0.0410103333333333
0.792312679076975 2.11593
0.187537050144205 -0.632414333333333
0.497410273517308 -1.34862066666667
0.184339491066176 -0.300057333333333
0.451132635679243 -1.52483333333333
0.0427919375581594 -0.483850333333333
0.230079821314465 0.832664333333333
0.216729653404768 0.882638333333333
0.517711242777952 1.23691433333333
0.0268148562836063 -0.057355
0.452838991918255 1.55520666666667
0.307597417547279 0.86684
0.271207600775608 -0.920784
0.468975008540199 1.39914
1.00876604053039 -2.073
0.208186490214534 0.852964
0.143185746113641 -0.543224
1.0628250433317 2.60092666666667
0.177030597957165 0.407952
0.924108201209986 -2.43285333333333
0.0502574571090859 0.191317
0.161780428685694 -0.755132333333333
0.0560893974197622 0.223939633333333
0.659014585113399 1.90715
1.97333351292786 -3.93568
0.0351687889945778 0.0157646666666667
0.112590006198538 -0.477651666666667
0.144897593259914 0.544057
0.156150906355519 -0.565958333333333
0.200102513931404 -0.626487333333333
0.208759568071124 0.637543333333333
1.54506038428513 3.35951333333333
0.119054850870059 0.0561453333333334
0.100055740656531 0.483986933333333
0.188772567064898 -0.715298
0.0683773253601137 0.189687066666667
0.154217890866989 -0.577319333333333
0.0673430780073869 0.404887333333333
0.916392324466521 -2.32498
0.0271308288641368 0.139045433333333
0.271825999822903 0.836618333333333
0.39169404760096 1.16936766666667
0.398784534604495 -1.43518333333333
0.0903142401454969 -0.550008666666667
0.101178816892273 0.488776
1.17722974315732 2.79462
1.22785974147954 3.00170333333333
4.53257831695896 -6.52874666666667
0.0113835838658196 0.214374166666667
0.0970594211220795 0.336720923333333
3.55032255995872 -5.00643
10.0494918718432 9.33501666666667
0.551036402077608 -1.51059233333333
0.0476065617900565 -0.212136266666667
2.49069455972808 4.50277
0.0676363800799602 0.286608666666667
0.156606581119597 0.697879
0.0203147276077525 0.240049466666667
0.242506744615308 0.942052333333333
0.436744343127231 -1.46999
0.881434498124072 -2.34086333333333
0.28224197707696 -1.09741333333333
0.348989241566598 1.39141
0.501160062622257 -1.60738333333333
0.159736238756872 0.260885666666667
0.597691704858685 1.48894266666667
0.0540115293339756 -0.069636
0.00464705998882634 0.0423496333333333
1.72016352591596 3.64706
0.00745375282420749 -0.0485201666666667
0.00994590170793192 -0.0975393666666667
0.138704889657134 -0.501798
0.77436442767244 2.00184666666667
0.82724965862401 -2.12193333333333
0.85777133555277 2.36172333333333
0.0110090978151851 -0.0212366666666667
0.219602926667393 -0.759037
0.174674222781278 0.50645767
0.0518495184145157 -0.191130666666667
0.00718513352755846 -0.131711733333333
0.462974260814956 -1.53191333333333
0.339469952898217 -1.150498
0.267198644023501 -0.509452
0.210471046136718 -0.758784
0.308262130265697 0.979774
0.0674977271989586 -0.115555666666667
0.778611071684763 1.80115533333333
2.79472701656979 4.54920333333333
0.301029995663981 0.877698666666667
0.42968567642371 1.46060666666667
0.351377594892437 -1.16926666666667
0.0867863256083597 -0.422746
0.132922634566909 0.816514333333333
1.11289338826877 2.69561
0.185784792575446 -0.664503
0.393053398467622 1.168813
0.340713764469123 -1.16681
1.73528931577329 3.76126333333333
0.0251665116611324 -0.158954666666667
0.0448811939096646 0.352122666666667
0.0581323439160382 -0.3783638
0.0626831078796228 -0.229418
0.0235162924064101 -0.219678066666667
0.092234021442974 0.424932033333333
0.0727387718948124 -0.195455
0.12171504799561 0.541950666666667
