sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
1.2955543369263063 0.0030262416187191617 0.0017131819837725053 0.3747976965636644 0.4709180419932767 NA -0.9367591102335758
1.2955543369263063 0.0028878991447205712 0.0016348650930857623 0.3747976965636644 0.4709180419932767 NA 0.5226858113768554
1.2955543369263063 0.0026459808917596857 0.0014979130434031854 0.3747976965636644 0.4709180419932767 NA -1.0774017001738407
0.9339038703461741 0.0024645366109857843 0.0016480494889977444 0.2045397518411181 0.3909039255760308 NA -0.15782929505424978
0.8125474403905925 0.002221488018781564 0.001564691069368624 0.17889896746835288 0.44517797324034697 NA -1.4988430254579284
0.8125474403905925 0.0021395784046812382 0.0015069985494924624 0.17889896746835288 0.44517797324034697 NA -1.2570232842286433
0.7155159214303008 0.00209493499959439 0.0015390989370054249 0.09937123882887744 0.525657320490636 NA -0.9589577598953282
0.06283059130110662 0.0015165233199846352 0.001469908675102084 0.23546290371820122 0.3377972478772401 NA 0.4164119017815968
0.06283059130110662 0.0015165233199846352 0.001469908675102084 0.23546290371820122 0.3377972478772401 NA -0.797921767586245
0.06283059130110662 0.0015165233199846352 0.001469908675102084 0.23546290371820122 0.3377972478772401 NA -1.7731768819463425
0.3321146300665035 0.0017163078450009867 0.001469908675102084 0.30798946976635266 0.19709438450338396 NA -0.8422428513394944
0.38512864030696126 0.001615494427695328 0.0013474162855102436 0.30043105791628505 0.24474553210788147 NA 0.26540841543080645
0.5578225745561195 0.0021793237176162814 0.0017148934542857647 0.19419613919312817 0.5088641758080626 NA 0.7746141817416229
0.5578225745561195 0.0021793237176162814 0.0017148934542857647 0.19419613919312817 0.5088641758080626 NA -0.2492221726207158
0.5578225745561195 0.0021793237176162814 0.0017148934542857647 0.19419613919312817 0.5088641758080626 NA -0.6741835459242292
0.8642674673184015 0.0024344626968071646 0.0017148934542857647 0.20916293424667848 0.37455698076403926 NA -1.4173469538845864
0.9662732513490654 0.002353236489398289 0.0015924010646939245 0.20960099698479012 0.37683070729506485 NA -1.0525092841145944
1.1493454296366377 0.0024973859816092253 0.0015924010646939245 0.23813205448287686 0.3138964722097064 NA -0.4262892304627168
1.1493454296366377 0.0024973859816092253 0.0015924010646939245 0.23813205448287686 0.3138964722097064 NA 0.023628264574887328
1.1493454296366377 0.0024973859816092253 0.0015924010646939245 0.23813205448287686 0.3138964722097064 NA -0.22919584475868124
1.1493454296366377 0.0024973859816092253 0.0015924010646939245 0.23813205448287686 0.3138964722097064 NA 1.2927652732354034
1.2318892877618108 0.0020254171949526003 0.0012249238959184034 0.2713615700837651 0.38327453441432896 NA -2.093789571549361
1.3157361245096653 0.00226326636506606 0.0013474162855102436 0.25654166718941457 0.3610357431553791 NA 1.74161284650317
0.9535896927463399 0.0023432495621157692 0.0015924010646939245 0.24822736187955052 0.3624188148705237 NA -1.1252559915409674
0.8653267901249383 0.002435344664645027 0.0017148934542857647 0.1951815189799307 0.33504765951773935 NA -1.3800794781404466
0.9644265241547902 0.002351782391949966 0.0015924010646939245 0.24954311833757808 0.14943048273368303 NA -1.190605937372207
0.7577098670914204 0.0020320612133330816 0.001469908675102084 0.32486377189790944 0.1386238357284947 NA -1.0542207062771771
0.7577098670914204 0.0020320612133330816 0.001469908675102084 0.32486377189790944 0.1386238357284947 NA 0.16580371359597298
0.8555637914112789 0.0021046600197118766 0.001469908675102084 0.32606034183530513 0.13586998043687148 NA -0.503169989860452
0.8555637914112789 0.0021046600197118766 0.001469908675102084 0.32606034183530513 0.13586998043687148 NA -0.3458005673755715
0.8555637914112789 0.0021046600197118766 0.001469908675102084 0.32606034183530513 0.13586998043687148 NA -0.3778903023969594
1.0834418580395642 0.00261694226045504 0.0017148934542857647 0.13987060944040883 0.5895148965297488 -0.9263563388300353 -0.9077758183254282
