"LEA_1.2.0_ALL_K3_log10p" "LEA_1.2.0_ALL_K3_z"
0.672712602360936 -1.30747633333333
1.75877238467615 -2.39329333333333
0.245907881845492 0.576411
2.0663841638138 2.64807
1.34875042288106 2.16070333333333
0.659740350753828 1.27295266666667
0.317447004851513 0.765768333333333
0.688151169478632 -1.47872133333333
0.14044742844459 -0.0894283333333333
0.142915886474387 -0.356698566666667
1.31814659777505 2.22907666666667
0.530786913719235 -1.05556433333333
2.96690252220157 -3.93499666666667
0.433675073607565 -1.02226266666667
0.0999778946261443 -0.0373501
3.57646670731925 -3.8658
1.48208131971369 2.22716
3.14038345310033 -3.95852666666667
0.14251793900405 -0.351031666666667
0.0195437734311741 0.0260803666666667
0.405935780984562 -0.885134
0.487341169576994 -1.13105566666667
0.142652022050643 -0.362381
0.159020546984091 -0.409022333333333
0.161250577644895 -0.00213166666666666
0.0993478055252727 -0.226673366666667
2.23848997144856 3.37242333333333
0.230459228756292 -0.541741333333333
1.38424228628949 2.24018
0.0892207208069547 0.07582544
0.18010811027732 0.351665
0.485494749185162 -1.023837
0.823745669858103 -1.45017333333333
0.615105563478737 1.410834
0.904084791257093 1.54062666666667
0.0617024822938193 -0.1701877
0.121403530650928 -0.1451122
0.132910597330414 0.34192546
0.180526039761711 0.454633333333333
0.459264372413937 0.978625666666667
0.286095520425507 0.657468666666667
0.262530112457382 -0.608318666666667
0.263225149036866 -0.633153666666667
0.545014461525324 1.079869
0.245899721344226 -0.243455666666667
1.1285333745416 -2.26405666666667
0.746778823969318 -1.72033666666667
0.398198852922515 -0.847749333333333
0.326384458304892 -0.754725333333333
0.0667564173585534 -0.129561333333333
2.63302882736634 -3.67630666666667
5.23937821411045 4.78839333333333
4.41362739359842 4.71330333333333
0.822010588739676 -1.99631633333333
0.669656585349982 -1.286525
0.251393339161183 -0.784617333333333
0.0403424422702393 0.0665392666666667
0.117617973478881 0.077422
2.48633900652705 2.95289666666667
0.432354607299321 0.946893333333333
1.7702309833716 -2.55582333333333
0.251928058877619 0.608738666666667
0.101216879787739 -0.2675776
1.57913423301818 2.25607333333333
0.171843420563979 0.144599
0.530116156666256 -1.08767066666667
0.142516733047549 0.370931333333333
0.486758865183722 -1.005817
0.256962414747892 0.615898
0.154940220946859 0.392024
0.192992037168136 -0.496079333333333
1.21801504834397 -2.1216
0.417190715964936 -0.875661666666667
0.11595836882574 -0.0859648333333333
0.87143919344068 1.50190333333333
0.139374555671956 -0.352092666666667
0.377042750172905 -0.839245333333333
0.0835876404280885 -0.223335066666667
4.7283801647647 4.34546333333333
0.104552958821838 -0.207390133333333
0.322619377319159 -0.722746
0.213403305082093 0.165755333333333
1.03012394207054 -1.77032
0.0935040583697999 0.054078
0.696923516060523 -1.30382
0.16177552540907 0.433889993333333
0.775592470179329 1.53595333333333
0.308645280207664 -0.706242333333333
0.11557793863824 0.0278512666666667
0.961169695138486 -1.70523666666667
0.24418610221685 0.612666
0.449620383850905 1.00312533333333
0.118291312674254 -0.210862666666667
0.572883425594396 1.183053
0.2260451827864 -0.084365
0.419889015439273 1.14748296666667
0.164186659927821 -0.223632333333333
1.4485646414137 2.13738333333333
2.76902368859876 -3.43986666666667
0.624532701031771 -1.23332533333333
0.542224546199654 1.08023433333333
0.929357991235202 -1.61945666666667
0.256547204228735 -0.5948
0.250271669752832 0.659020133333333
1.99545588884245 -2.88046666666667
0.352440022490913 0.857850333333333
0.836698555826197 -1.53652333333333
1.39121565943224 -2.65959333333333
1.39057518013086 2.49076333333333
0.496527553084098 1.05005766666667
3.33787408571176 -3.75831333333333
1.1217762618749 -1.84908333333333
0.530549624257647 1.09205
0.504837861722457 1.099457
1.05660491824467 -1.86150666666667
1.30578894491311 2.14535666666667
0.214963590856576 0.569294833333333
0.381787286301318 0.849031
0.153288145811051 -0.38949
0.263668580366103 0.667096833333333
0.256654367928331 -0.594205
0.0490258406699192 0.1345104
0.122898876259766 0.3187679
0.303017816117193 0.769678566666667
0.240109903767278 0.606304166666667
0.436183632657138 0.960589333333333
0.163059277976451 -0.427308366666667
0.196217740468817 -0.252221
0.147029059492265 0.0754226
0.404216548064227 0.924819666666667
0.856151051964034 1.49763333333333
0.0765625440177522 -0.186650333333333
0.890733478807546 -1.76879033333333
1.87021433516465 -2.94840666666667
0.253240252586929 0.591054333333333
0.156768883481379 0.360743633333333
0.238200916167281 0.5620585
1.21941388780057 -1.99014666666667
0.255191125942387 0.606224333333333
0.533187719897419 1.06512733333333
0.183964071497409 -0.453293333333333
0.493667727587133 1.03758733333333
3.35717108252376 3.69841333333333
0.358266514021354 -0.778406
0.179915506971638 0.466742333333333
0.522777084016181 1.23728966666667
0.107972402609834 0.283406333333333
0.125783826775164 -0.324951
0.34820333976086 -0.854408
0.181323764932657 0.458759333333333
0.11644890290645 0.2695207
0.371187541366531 0.821373
2.3577289075309 -3.12000333333333
0.392203037507383 -0.844303
0.232964169207632 0.548338333333333
0.211775989916121 -0.441549666666667
0.0515389449649699 0.0574140333333333
0.038547422702457 -0.0202371
0.177082363367968 -0.49049341
0.178571198943954 0.0431246666666667
0.597725717900802 1.519301
0.239288334549656 0.339381
0.223881897791906 0.2435
0.474366895704957 -1.16144166666667
0.120831074907338 -0.3260198
0.374821700199721 0.872315333333333
0.592363263220635 -1.21935
0.132449236154344 0.0401263333333333
0.629854066289775 -1.18987
0.773396658252475 -1.39113
0.120469087802326 0.00139908066666668
0.128850084882206 0.162912666666667
0.250920258810277 0.600956
0.349122859318264 -0.768834
0.123963730912509 -0.291292933333333
0.119053663423219 -0.234533333333333
0.162026464530017 0.06229
0.0968193634961727 0.227244
0.828105515178806 1.51732
0.149023524412095 -0.385398666666667
0.762570966267687 -1.73659533333333
0.505480863014215 -1.03195566666667
0.048250889999039 0.0536785666666667
0.765268996313286 1.46182
1.38843422752503 2.05222
0.17996983918659 0.366443
1.27434150779878 1.94527666666667
0.449238587196013 -0.974055333333333
