sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
2.425488401673356 0.0031961121660184348 0.0012240087253695402 0.2736815750134372 0.5977115777330901 NA 0.06682368507692465
2.0744514209255693 0.0044042488258862105 0.0021516784961759282 0.18007802002149959 0.6408847159405354 NA 1.7372409007265917
2.0744514209255693 0.004248950912420548 0.002075808309427835 0.18007802002149959 0.6408847159405354 NA 0.08342267111015796
2.0744514209255693 0.004126720817679682 0.0020160932758689523 0.18007802002149959 0.6408847159405354 NA -0.838342362025172
1.8976111451401558 0.003687604742779738 0.0019026178587904091 0.14515062315237837 0.649607371699968 NA 0.16698607781679517
2.49610838195823 0.00449633919281683 0.0020828935692252496 0.07269918620666488 0.6174147611117206 NA 0.8354715384390932
2.49610838195823 0.00449633919281683 0.0020828935692252496 0.07269918620666488 0.6174147611117206 NA 1.453665123154397
2.49610838195823 0.00449633919281683 0.0020828935692252496 0.07269918620666488 0.6174147611117206 NA -0.204968969770787
2.4615059494793425 0.004694658237713082 0.0022054167203561467 0.07266664287153991 0.6171780671556154 NA -0.9904949262190763
2.4615059494793425 0.004694658237713082 0.0022054167203561467 0.07266664287153991 0.6171780671556154 NA -1.103372590160758
2.4615059494793425 0.004694658237713082 0.0022054167203561467 0.07266664287153991 0.6171780671556154 NA -1.0470177184103824
2.2986702160096284 0.004754215018917441 0.0023279398714870438 0.07098173794006987 0.6045100768001649 NA -0.9740740727813509
1.3351811304028816 0.004099963421475719 0.0025729861737488376 0.10423787708277343 0.579143180159882 NA -0.767180792645456
1.2601950579938372 0.004014205748709282 0.0025729861737488376 0.09640963030771298 0.5791094325098031 NA -0.5270345474394381
1.2601950579938372 0.004014205748709282 0.0025729861737488376 0.09640963030771298 0.5791094325098031 NA -2.3145403088144456
1.2601950579938372 0.004014205748709282 0.0025729861737488376 0.09640963030771298 0.5791094325098031 NA -0.9278741874046271
1.2601950579938372 0.004014205748709282 0.0025729861737488376 0.09640963030771298 0.5791094325098031 NA 1.7156728032045796
