"LEA_1.2.0_ALL_K3_log10p" "LEA_1.2.0_ALL_K3_z"
0.0295874287271193 -0.279431566666667
0.182823264885705 0.404085
0.23318065972172 0.450467166666667
0.809142552261658 -1.228484
0.0808235632906211 0.035859
0.115881589546196 -0.2889241
0.0746605403117323 -0.354493666666667
0.378002004354962 0.555582366666667
0.0302132561246999 -0.148467
0.00359516779581753 -0.0398255
0.0284855305261169 -0.226015066666667
0.266862807094432 0.836297666666667
0.707009399532948 -1.20793366666667
0.235206616534524 -0.542566533333333
0.35424649137219 1.10689566666667
1.07486018253707 1.47954166666667
0.00789510159294519 0.0210805
1.03083754517198 -1.56220333333333
0.612386588440113 0.917364333333333
0.381830616973873 -0.552999533333333
0.376753161636823 0.781912666666667
0.125420269968483 0.352707
0.616622001409929 0.994070333333333
0.0117491798015284 -0.1889168
0.977254720535925 1.54222666666667
0.661210113236028 -0.816922233333333
0.38539128303061 -0.679334
0.118912242957371 0.102035333333333
0.183765757906204 -0.768221666666667
1.02520029626134 1.571754
0.973297966096853 -1.1025415
0.554956125960577 -0.861497
0.256701522379644 0.440987333333333
0.133037570874038 -0.598816666666667
0.185525997004308 -0.472728
0.0773546541759119 -0.327779173333333
1.03053713308049 1.412166
0.611852613357201 0.958507666666667
1.28876266315454 -2.2807
0.35551642645306 -0.580328733333333
0.0461469203411358 0.014556
0.186719502936718 0.497480666666667
0.296141895956693 0.946969666666667
0.635496107051023 1.33549666666667
0.278990339825615 0.334343666666667
0.283108438908244 0.517423
0.5387915563059 1.10071566666667
0.122512786765503 -0.380356666666667
1.08380971276737 1.63898
1.04010668617468 1.48826533333333
1.26017956334752 2.24184666666667
0.461455941396916 -0.901611
0.002732585629192 0.04340168
0.30432572123674 0.552187666666667
1.11483293009311 1.584263
0.0695489005646933 -0.0286703333333333
0.606192997360104 -0.808695666666667
0.202787469492237 -0.421982066666667
1.15458468050807 -1.62705
0.0581813072767247 -0.0583796666666667
0.636471432320797 1.23163333333333
0.0508684514914576 0.343481866666667
0.115217095632814 -0.286563333333333
0.736724420586743 -1.263589
0.38647193024953 0.793083333333333
0.0194532719092823 -0.2866283
0.010701361623073 0.166921966666667
0.00984454840851142 -0.349198833333333
1.76368138051546 2.49206
0.617085315319855 1.16648066666667
0.527740488005686 -1.020735
0.550542772506752 -0.993573333333333
0.086026446047534 -0.184602666666667
0.110308754469855 0.369762333333333
0.254917600601338 -0.352054
0.590682193449354 1.22034733333333
0.631820518183572 -1.20644333333333
0.22145974486022 0.314891
0.685026359050716 -1.27978033333333
1.91352907334881 2.53216333333333
1.02265918871184 1.21204266666667
1.75615123666124 2.25303666666667
0.145624544959402 0.500648
0.397342219356495 0.505281
1.09522857405948 1.78299333333333
0.0589349734700692 0.039629
0.783069714650325 1.34003
0.473775345873091 0.738321333333333
0.295588033256992 0.639451333333333
0.677444057533604 1.084959
0.0876832440863453 0.59811645
0.71013598813658 -1.02593233333333
0.18747028667981 -0.34615
0.687905657165508 1.11356133333333
0.233649827004272 0.216400333333333
0.135045891548405 0.2914049
0.312181836190851 0.232971333333333
0.282797200418787 -0.413475
1.31763520675244 -1.89833666666667
0.199074826167717 0.444146666666667
0.51410516841072 -1.09706466666667
0.205126544690296 -0.482981666666667
0.120733970396881 -0.466992733333333
0.735990054116563 -1.22311266666667
0.182359656604192 -0.407432333333333
0.0960791717098813 -0.0463826666666667
0.0712462862598112 0.199525333333333
1.08025175542676 -1.34692366666667
0.603005704688038 1.060561
0.809900320987717 -1.36129
0.248863889214766 0.666922333333333
0.04632889052201 0.0456136666666667
0.149842925478877 0.592894333333333
0.016336302338517 0.328848166666667
0.237843893229674 -0.531349
0.217180739478659 -0.419711533333333
0.722237629597082 -1.27677733333333
0.0805714529286613 -0.502689666666667
0.10706313236503 -0.064372
0.266227863323009 -0.356077333333333
0.138850065695791 0.319497333333333
0.712459847490545 -1.419368
0.610922232447879 1.09389833333333
0.929735644630846 1.46430933333333
0.340129423068 -0.599427666666667
0.742344351632574 -1.50028
0.107820263818154 0.338089833333333
4.57975413969988 4.17871
0.0358868352235602 -0.187775206666667
1.02820805759794 1.35478
1.11566438014922 1.61722
0.493466329818305 -0.593543
0.240722981294373 0.282383666666667
0.418985633884147 -0.676528666666667
0.238540194924972 0.584235733333333
0.319785594069777 0.884770866666667
2.51935772404066 -2.86176333333333
1.45770158893635 -2.216729
0.125812733775772 0.405009333333333
0.940664086871362 -1.86881333333333
0.183264637232359 0.108680666666667
0.469438826864993 0.695135666666667
