"LEA_1.2.0_ALL_K3_log10p" "LEA_1.2.0_ALL_K3_z"
0.147991764793137 0.371083666666667
0.178303534375257 -0.437437333333333
0.19811697820666 0.478273333333333
0.463730341419237 1.05831066666667
0.0583721416985548 -0.137523453333333
0.0317800426641415 0.0887685666666667
1.48129439869418 -2.27595333333333
0.81117647170779 1.44030333333333
0.0821928122248496 0.218032
0.181089763011451 -0.450847333333333
0.370852483908791 0.808934666666667
1.18322373129521 1.87419333333333
2.27593695952193 -2.83610666666667
0.214345633350299 -0.512158666666667
0.169883088842888 -0.421483
0.507936064337018 -1.021627
0.153871424026257 -0.383222
0.226185041670675 -0.549150666666667
3.81828657704409 -4.03349333333333
0.0798270876269603 -0.1139396
0.741122573026247 -1.34892
0.0921848113329611 0.206136266666667
0.654325080065395 1.262276
3.01231919926025 3.65658333333333
0.382231406768354 -0.849899666666667
0.0692358251639368 0.189305466666667
0.94128327777349 -1.58999
4.66184828350907 -4.54778333333333
0.342377892894164 0.782990666666667
0.396026098158322 -0.84132
0.497806478540315 1.03575433333333
0.69614011645763 -1.38526
0.520203544331202 -1.04634766666667
0.0221109371779553 -0.0157939333333333
0.185933620136408 -0.4418328
0.163260780724957 0.406185
0.429176571573106 -0.9139
0.0286579604236558 0.0804851333333333
0.750734770485264 1.38500666666667
0.12279457018357 0.31415
1.63057075969709 -2.27564333333333
0.102831267044351 -0.268904333333333
2.45434863644185 2.9317
0.121284844804207 -0.143951
0.0933215020859709 -0.131858666666667
1.71604744123992 2.50711666666667
1.12622338622645 2.25447666666667
2.3346413721451 2.85276666666667
0.0706175224892914 0.135463833333333
1.04696302651035 -2.35107666666667
1.36567827071706 2.05570333333333
1.0216248324588 1.67580666666667
3.01122187038541 3.35865333333333
0.788121574089178 -1.41906333333333
7.37462710878315 5.61419666666667
0.114163088511901 0.329164683333333
0.283648525166554 -0.647571333333333
0.0536605810560015 -4.82666666666668e-05
7.44637434279798 -5.90361666666667
0.20942305807915 -0.503253
0.954075815782523 1.62246666666667
1.01730433093527 1.67207666666667
0.827186977123427 -1.45593333333333
0.246063980948608 -0.582481333333333
1.32377537678118 -2.01155666666667
0.294631848433739 0.708092666666667
0.648654836295156 -1.343115
2.49351932123955 -3.08062
0.381485069695801 -0.838346333333333
0.185739082555777 -0.458979
0.291467495142077 -0.680478666666667
0.485363272569884 -0.983339333333333
7.07202211141402 6.06919333333333
1.43765914766307 -2.14357
3.6404869128793 -3.86832
11.191410353758 7.8605
0.124869641027526 0.3242153
1.30064972023416 -2.00664333333333
5.48982689076235 4.74095
1.07212940846774 -1.75617333333333
2.04316286755352 -2.65534666666667
9.15615285501447 7.73872
12.9232838629349 7.83181
4.79201019332438 -4.54575
8.70563149300643 6.55706
0.260002007745527 -0.612987666666667
0.43098249072726 0.909983
0.0624326299826386 0.1698221
0.294496354214806 0.684819666666667
0.127898333256951 -0.328574666666667
3.13414204666135 -3.44856333333333
0.294630421958635 0.670893333333333
0.299705104220344 0.678194
1.0992098906508 1.75748666666667
0.0304311174273975 0.0850380333333333
0.0605436497580081 0.154983866666667
1.2149493423032 -1.90046333333333
0.0891537027830374 0.139778433333333
4.12515613127054 4.02670666666667
1.14447458536803 -1.87894333333333
0.163608571755029 0.416222333333333
0.109571528762266 -0.259344266666667
0.306320527157123 0.705226333333333
1.32025543223782 -1.99206
0.0613935580090042 0.1131905
0.100642116175186 -0.062408
