sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
1.1655071021713341 0.0036045024721897785 0.0022007375465477506 0.1994073539642866 0.5291964491584046 NA 1.6927012379375317
1.647210477165349 0.004078415007042717 0.0021759808778772905 0.13632559457857713 0.5982367685448289 NA -0.20733757283711618
1.9487697014344598 0.00465945332623554 0.0023483908643672485 0.09199773248473292 0.7674538509011087 NA 0.6009993881121886
2.0114330127293356 0.005192715175151804 0.0026478614573016883 0.08134144141822774 0.7375673316818153 NA -0.3018352765954927
2.0114330127293356 0.004811407652276839 0.002453425702760176 0.08134144141822774 0.7375673316818153 NA 0.8990086629697536
1.9003440226859052 0.0046831475466793315 0.00247178256594182 0.08006957149114896 0.7317303966186928 NA -1.0332282627439677
1.9003440226859052 0.004369101181784364 0.002306027735049251 0.08006957149114896 0.7317303966186928 NA 0.24915015911395783
2.1792622340099235 0.004835515206513137 0.0024179155939044366 0.07817928830941276 0.7252947142179257 NA 0.8248416282824986
1.9928417468425972 0.0044276590246741816 0.002325321423641696 0.061883068360431864 0.7865878471267528 NA -1.3731962448927495
1.7104235784300483 0.003931714456008526 0.0022029360855552907 0.09539127521966553 0.6730869979361805 NA -0.8792552001525539
2.0915317931374577 0.004316912395686697 0.0022029360855552907 0.09812466180525137 0.6862945979708115 NA -0.6757202756410856
2.0915317931374577 0.004316912395686697 0.0022029360855552907 0.09812466180525137 0.6862945979708115 NA 0.7758220751236209
1.8715827160586536 0.003889207084933742 0.002080550747468886 0.15851786956633768 0.4329965707714739 NA 0.423544985929163
1.8715827160586536 0.003889207084933742 0.002080550747468886 0.15851786956633768 0.4329965707714739 NA -1.1239046717524772
1.8715827160586536 0.003889207084933742 0.002080550747468886 0.15851786956633768 0.4329965707714739 NA 0.5951471043658361
1.4353907863705395 0.0034676808060189563 0.002080550747468886 0.1678590017779381 0.47214087363642404 NA -0.3165104621960714
1.3196673792729043 0.0037174973737376256 0.002325321423641696 0.1449885335875699 0.46904115951222564 NA -0.44457752516822213
1.0527895689360576 0.003773448620352277 0.0025700920998145056 0.08833105722899327 0.6159893625862212 NA -0.3124173496264845
1.1816907210170182 0.003746426430517146 0.002447706761728101 0.08992656342600944 0.6256218300844232 NA -1.098778073516843
1.2619053095876243 0.003656561591352887 0.002325321423641696 0.06546161972738282 0.828532099527902 NA -0.947711872122952
1.5005837823286914 0.003341501019984519 0.0019581654093824806 0.06784251075781392 0.8450074011009743 NA -1.793302814844226
1.5005837823286914 0.003341501019984519 0.0019581654093824806 0.06784251075781392 0.8450074011009743 NA -0.3775556574313821
1.5965069967029157 0.0034299292703027754 0.0019581654093824806 0.06289056662114458 0.8542132775744903 NA -1.2012740221110456
1.5965069967029157 0.0034299292703027754 0.0019581654093824806 0.06289056662114458 0.8542132775744903 NA -0.1812230325120838
1.5965069967029157 0.0034299292703027754 0.0019581654093824806 0.06289056662114458 0.8542132775744903 NA -1.8039288432836946
1.4461829437221476 0.0036646382184971436 0.0022029360855552907 0.06077301656832178 0.8484985115490753 NA -0.6269845914850994
1.2761322111529392 0.003492762647993601 0.0022029360855552907 0.05847870339354273 0.8253556224691101 NA -0.5190942225125957
1.2761322111529392 0.003492762647993601 0.0022029360855552907 0.05847870339354273 0.8253556224691101 NA -1.078517429750439
2.011155048908393 0.00444697854344329 0.002325321423641696 0.07351026823674921 0.6758894659715092 NA 1.5483404481510612
2.2608571624723246 0.004932468309739876 0.002447706761728101 0.08579556288489783 0.7405430694598375 NA -0.9631271806329951
2.4962800807453913 0.00542338301462596 0.0025700920998145056 0.08553789069545724 0.7393591779371772 NA -0.8682185126387252
2.6400251307037848 0.005349187244194373 0.002447706761728101 0.06962920971939499 0.7075650018902003 NA -0.07681967363256823
3.2648451550672717 0.005502816745607928 0.0022029360855552907 0.0743157515009405 0.6547221439781095 NA 0.07735175062428606
3.2648451550672717 0.005502816745607928 0.0022029360855552907 0.0743157515009405 0.6547221439781095 NA 0.5102867223591209
3.30281201737046 0.005272315575930233 0.002080550747468886 0.08003401272900615 0.6642822159850811 NA -1.8468724495107776
4.018894049937685 0.005663043017674321 0.0019581654093824806 0.08331108763431164 0.6685690734950228 NA 1.7130338134841183
4.16935299973244 0.00610972170603306 0.002080550747468886 0.07714859955165039 0.6443316315248011 NA 0.8359243559042968
4.16935299973244 0.00610972170603306 0.002080550747468886 0.07714859955165039 0.6443316315248011 NA -1.487048562789373
4.195803717834252 0.006135283097744395 0.002080550747468886 0.08745548712927415 0.6203561992869174 0.8340668946543713 0.778733691221583
4.257305203648755 0.006816542476634306 0.002325321423641696 0.08064418047360149 0.6069377310207562 -0.522898683582642 -0.5843543407087325
4.425505449664561 0.007311492919637433 0.002447706761728101 0.08005411115978253 0.6132966571868153 0.5657978699587284 0.47976880627176904
4.260503330092644 0.006819916322794693 0.002325321423641696 0.09098611146898913 0.6346038293518683 NA 0.5804034008180015
4.144298316542149 0.007307096102717576 0.0025700920998145056 0.06321265685794532 0.7859427412434667 NA 0.04969364608178602
4.8941503196066005 0.007488378780461907 0.002325321423641696 0.06854286376871345 0.6853901196897092 -0.6274440713395856 -1.168624228222954
4.75821654137805 0.007012213706843412 0.0022029360855552907 0.07391429822979206 0.7086221626764528 0.12287144250326572 -0.3237377625165473
4.402215898176712 0.006016413998512154 0.0019581654093824806 0.0768852585740421 0.7240661229968648 1.254333041628341 1.468798123293113
4.1974095163932645 0.005517612219976017 0.0018357800712960756 0.08206653095931356 0.7193319057815846 NA 1.016781016689449
4.392453437704619 0.006007414328265697 0.0019581654093824806 0.08110850575897344 0.715424631123694 -1.7302914372080656 -1.22891984964696
3.9280034867466176 0.0055792541921448596 0.0019581654093824806 0.08053389677652091 0.7151995549993047 -1.7302914372080656 -1.22891984964696
3.9280034867466176 0.0055792541921448596 0.0019581654093824806 0.08053389677652091 0.7151995549993047 0.6149673689936658 0.5777956427618837
4.025078903580396 0.005063293186564295 0.0017133947332096707 0.15513360303022497 0.6454813426388897 -0.4221807235864316 -0.670224680677629
3.882722657866486 0.005241579064772574 0.0018357800712960756 0.15513360303022497 0.6454813426388897 -0.7282289009182349 -0.5293492160425426
3.882722657866486 0.005241579064772574 0.0018357800712960756 0.1478533329897704 0.6324594257178527 NA -0.6217664672934892
3.282145653659884 0.004983860485764362 0.0019581654093824806 0.13427091653997786 0.6563966218329685 NA 1.106571073357733
2.4239001296630884 0.0034988489634487376 0.0015910093951232655 0.08323636269937386 0.7947677729812717 -1.0255759952607213 -1.051615182993797
2.066945096089441 0.0030015471299536752 0.0014686240570368607 0.08323636269937386 0.7947677729812717 NA 0.8493280896214097
1.7433596189476572 0.0025593116167063113 0.0013462387189504554 0.10672833621067279 0.69452888673115 NA 0.7413101316828131
1.8355784640704818 0.0022079798812041983 0.0011014680427776453 0.11930016233347934 0.7342219943604205 NA -0.8562845260170923
1.8355784640704818 0.0022079798812041983 0.0011014680427776453 0.11930016233347934 0.7342219943604205 NA 0.8964094397169992
0.9318769277796243 0.002159738516929804 0.0014686240570368607 0.08872478033445849 0.7636800430827745 NA -0.4456114260605399
0.9111701209854248 0.0019802535068342906 0.0013462387189504554 0.1227442088175423 0.6546264210403215 -0.020176256803679068 0.15898875260306722
1.201150248458934 0.0025364286982826117 0.0015910093951232655 0.10587492591924552 0.7314219107691663 -0.8540097472930703 -0.07405952772053859
1.640329204420482 0.0022893838353256284 0.0012238533808640506 0.14117756190574351 0.5567441248107432 NA -0.9333698430464391
1.640329204420482 0.0022893838353256284 0.0012238533808640506 0.14117756190574351 0.5567441248107432 -1.0530937746240432 -1.247651181820304
1.4700387423257189 0.002369128166190758 0.0013462387189504554 0.1401015228426396 0.5516081773989479 NA 0.27172742678117995
1.2466487675758204 0.0023931849770418654 0.0014686240570368607 0.07682857069236519 0.778067166779773 NA -1.8377023939110766
1.386003730327553 0.0023106545188665774 0.0013462387189504554 0.08946172279625858 0.7178479938649306 -0.7739288482641143 -0.5551684163895113
1.559394386755894 0.0028184008529103695 0.0015910093951232655 0.1555185652812492 0.5413381050588378 -1.3030998587211546 -0.7760785271153001
1.3696384851900052 0.002853285392026746 0.0017133947332096707 0.15352212115746347 0.5321770692624177 NA -0.7552021211954465
1.5564837997468297 0.0032010774220610438 0.0018357800712960756 0.10562601458424592 0.6833812752056201 NA -0.8246982082046305
2.012870460098603 0.0038137601584222174 0.0019581654093824806 0.08717410909840502 0.6433871917428651 NA 1.184133563945273
2.2644000428849917 0.0038220387012450805 0.0018357800712960756 0.08479218737921615 0.6670657832885436 -0.3182268934358464 -0.07537716099758089
2.2644000428849917 0.0038220387012450805 0.0018357800712960756 0.08479218737921615 0.6670657832885436 0.32829416804618844 -0.12002053922548295
2.545250865174912 0.004304543000007986 0.0019581654093824806 0.074742971991033 0.6313154301319981 NA 1.3788739040849436
2.282918633889337 0.00383828261155256 0.0018357800712960756 0.08951119585663118 0.6664331359796546 NA 0.519689114053472
2.4451270117584913 0.0037483678085596657 0.0017133947332096707 0.0911979180087093 0.6612878878163112 NA -0.1041372164467056
2.4451270117584913 0.0037483678085596657 0.0017133947332096707 0.0911979180087093 0.6612878878163112 0.5269525518690149 -0.6307544884579976
2.4451270117584913 0.0037483678085596657 0.0017133947332096707 0.0911979180087093 0.6612878878163112 0.8672027196940322 0.9549022426434638
2.700080196848707 0.004204203269925003 0.0018357800712960756 0.09092014738849236 0.6598311603338493 NA 1.3755994116510382
2.897020254577287 0.004124458939059873 0.0017133947332096707 0.10450050246076942 0.5965884504250478 0.9617524780512865 1.5320309734398083
2.897020254577287 0.004124458939059873 0.0017133947332096707 0.10450050246076942 0.5965884504250478 -0.19890998805117668 0.10521941299598461
3.1881702592216583 0.004100402128208766 0.0015910093951232655 0.10457471205132832 0.5969934877494387 -0.42827571340421816 0.651151096345491
2.2987390578501596 0.003173454121009246 0.0014686240570368607 0.10982967868277975 0.6551700913933959 0.24344052144251374 -0.028513829983500404
3.4745633310312307 0.0037639261327237134 0.0013462387189504554 0.08822850369759593 0.6757448524320012 0.24492040075995128 -0.08888638264213372
3.087262330681854 0.004282789161093229 0.0017133947332096707 0.12770388311989483 0.690969997087096 NA -1.3114485614574056
2.551773061994863 0.003837124686946675 0.0017133947332096707 0.19856579659357368 0.607726638134255 NA -0.27166476754055424
2.404821534141906 0.003945211901014146 0.0018357800712960756 0.1900069571491149 0.6086511260295231 -0.5656502851668628 -0.29549517082082893
2.404821534141906 0.003945211901014146 0.0018357800712960756 0.1900069571491149 0.6086511260295231 0.8694024084216323 0.8037477153819883
2.404821534141906 0.003945211901014146 0.0018357800712960756 0.1900069571491149 0.6086511260295231 0.7596047851630361 0.9794324243723133
2.011444169922039 0.0036001539740973046 0.0018357800712960756 0.2923656883712541 0.4934941251685267 -0.428849924383287 0.020112619041742323
2.011444169922039 0.0036001539740973046 0.0018357800712960756 0.2923656883712541 0.4934941251685267 NA -0.6420912714853244
2.011444169922039 0.0036001539740973046 0.0018357800712960756 0.2923656883712541 0.4934941251685267 NA -0.061634698131037655
2.011444169922039 0.0036001539740973046 0.0018357800712960756 0.2923656883712541 0.4934941251685267 NA -1.5420442737559834
1.830611044673196 0.0036457415894528707 0.0019581654093824806 0.18251178850266694 0.4793067806273089 -0.5036365689164585 -0.3139047215298423
1.830611044673196 0.0036457415894528707 0.0019581654093824806 0.18251178850266694 0.4793067806273089 -0.5036365689164585 -0.3139047215298423
1.830611044673196 0.0036457415894528707 0.0019581654093824806 0.18251178850266694 0.4793067806273089 NA 1.1110042959638677
2.026998470991391 0.003613797704951709 0.0018357800712960756 0.18264629338555494 0.4799359282989519 NA -0.5586760928154247
2.246139828974822 0.0038060214309850165 0.0018357800712960756 0.16810224432477 0.597539473028839 NA 0.9162649441305437
0.9414445021812723 0.002496918126743878 0.0017133947332096707 0.12992965549228275 0.6411303495589676 NA -0.4085279424843797
1.4951309555754086 0.0025774685750503826 0.0014686240570368607 0.14369656522971475 0.6044954743927955 NA 0.5558511736014096
1.001223460772264 0.001705019257797988 0.0011014680427776453 0.14652013708160477 0.7544422327365197 -0.047241181536550075 0.10549170801179678
1.1124751010950895 0.0015969320437305165 0.0009790827046912403 0.1666072302816357 0.7264653805435743 NA -0.6141215111220626
1.6373891372488367 0.002088508640573256 0.0011014680427776453 0.1563539385194156 0.7142705370466059 NA 0.07259266073793594
2.6734336015390943 0.002960471196814725 0.0012238533808640506 0.12721224458244218 0.7701153412540109 -1.031580856461235 -0.6110857114515548
2.6734336015390943 0.002960471196814725 0.0012238533808640506 0.12721224458244218 0.7701153412540109 -0.025063408322345625 0.2827964281033984
2.839415958329632 0.0030682905635534326 0.0012238533808640506 0.1271900847741503 0.7704325535207039 NA 1.2513896785303322
2.9905256611768465 0.0026399686888533037 0.0009790827046912403 0.21603803241516145 0.5448091839426271 -0.6290195894022398 -0.5305641669125112
3.430496950747212 0.002596317815721105 0.0008566973666048354 0.23401015228426394 0.5677606478943796 0.327846592630664 0.24429766438131292
3.430496950747212 0.002596317815721105 0.0008566973666048354 0.23401015228426394 0.5677606478943796 -0.5598950391988015 -0.6749036407053866
2.5121854810281934 0.002130637934841672 0.0008566973666048354 0.3090257414517251 0.4389669147446761 -0.9624058447912869 -0.7026364110927888
