"LEA_1.2.0_ALL_K3_log10p" "LEA_1.2.0_ALL_K3_z"
0.528130798504835 -1.22299
0.126675445889796 -0.268760466666667
0.945915590090091 -1.99370666666667
0.440080767279865 -1.095105
0.108165893087852 -0.2543832
0.544900353383576 -1.31056
4.04108261357279 -4.74416666666667
0.477903796197721 1.23755933333333
3.40243944730643 -4.36027666666667
0.451585054265855 -1.15172666666667
1.7016764495583 2.92855333333333
3.33855528439237 3.98850333333333
0.259835284925395 0.743660333333333
0.136694028163843 -0.447212
0.292325240795634 0.763552333333333
0.175956963657914 -0.569223666666667
0.291735185542644 -0.831171
0.162090544341772 -0.452043666666667
0.047619131166457 -0.12750338
1.88739679202306 3.04865333333333
0.245199966806892 -0.790437333333333
0.183429700856702 -0.310841333333333
0.154649439256565 0.461960666666667
0.0839471945358325 -0.274627
0.79012579308913 1.76087666666667
0.981278055807716 1.78034
0.824729734801698 -1.86869333333333
1.33233405228295 -2.31911
0.131738258014407 -0.313017666666667
0.196471910005814 0.492159
1.19809565986584 -2.13950666666667
1.71678738137226 -2.85952
0.155735682732655 0.362162
0.023174981619151 -0.181718656666667
0.00624791325004692 0.00997973333333333
1.18496458033583 -2.36862333333333
0.163997823409916 -0.263075666666667
0.293934375100923 -0.862211
0.091387041109386 0.359347333333333
0.0698585117928067 -0.230926333333333
0.173347689136412 0.546358
0.351642325606712 1.01815666666667
0.390510639606182 1.066444
0.252209002714411 -0.774121333333333
0.0117602871522418 0.0379832
0.128936873849725 -0.618645
0.156921968094434 -0.634057666666667
1.02664579704548 2.04177333333333
0.307189041021613 0.912970666666667
0.347325504523252 -0.770741
0.293863564809862 -0.816732
0.320708416949336 0.907968333333333
0.151014010895565 0.397811333333333
0.328763024640418 -0.891459666666667
0.616768089141503 1.34965333333333
0.0489422742064404 -0.156489866666667
0.214560206170069 0.619399
0.309496457918806 0.635914766666667
0.229444031797258 0.753793
0.32941077658989 -0.869216666666667
0.280161608210379 0.793562333333333
0.286225957461657 0.778727
0.117646152769296 0.495399
0.213472683653845 -0.717659333333333
0.275313143525794 0.600524666666667
0.158528653186496 -0.479155
0.905815714848864 1.82142
0.117206863148713 -0.243406633333333
0.236088849909073 0.679285
0.275134561560629 -0.81017
0.550240369360655 -1.236776
0.396453881648227 -0.839726333333333
0.243879734526682 -0.684598
1.42744171792506 2.39501
0.820890933171067 1.93305333333333
0.99829906115951 2.05640333333333
0.446841544824319 -1.13213566666667
0.485321306142335 -1.20627
0.0593637345561161 0.258089333333333
0.411333289497723 -1.10254233333333
0.893285961561774 -1.88838333333333
0.209343027144835 -0.524886333333333
0.752937653208125 1.72711
0.0352556022200146 0.274060333333333
0.558404967173115 -1.27357333333333
0.00165752379607702 -0.0314947366666667
2.96885860452043 4.16687666666667
0.034987331784587 0.175955
2.87980201249162 3.93614333333333
0.162857937800152 0.496899333333333
0.990099288415028 -2.14200333333333
1.80228634366017 -3.01035666666667
1.39893649750699 2.75690333333333
2.61866118960306 -3.86415333333333
1.58346654789404 2.69600333333333
0.4224055456107 -1.07020466666667
0.237680694826627 0.743424666666667
0.292155163183904 0.838880333333333
0.383247380666651 -0.981415666666667
0.105183252873852 0.217690666666667
0.180555265115808 -0.543835333333333
0.469772531634087 0.875619
1.31458412163922 2.27404
0.563056377069998 1.32992
0.313412627551728 0.847433
0.105178441853711 0.2952716
0.362832570408135 -1.00619533333333
0.79678072087538 -1.71153
1.71363965777143 2.86569
0.083616563585334 -0.19759
0.282298639309382 -0.5867702
0.303082801647116 0.822954
0.876635717420475 1.75962
1.94791004456608 -2.94906
0.00368900127585661 -0.070769
0.367847635470386 1.004449
0.798053329766731 -1.59836
0.0570977584193492 0.05726
0.663856255272257 1.58871333333333
0.228509346765624 -0.880136666666667
0.7921027360478 -1.75874333333333
1.56852823796718 2.70681
6.90400861179072 6.42700333333333
1.63851501815854 -2.52350666666667
0.159556375288766 -0.593490666666667
0.16430830629541 -0.595477666666667
0.296447260363683 -0.810377666666667
0.0193710598440247 -0.0693924666666667
0.266860085109327 -0.689632333333333
0.287172144749992 0.833744333333333
0.207231155354998 -0.458437333333333
1.31432856145447 -1.97683666666667
0.12243380870155 -0.366589
0.30105742472002 -0.752512333333333
0.437981780687711 -1.071051
1.54523454765486 -2.74556666666667
0.775033854365441 1.80154666666667
0.146946091358301 0.355477966666667
0.470279800725342 -1.23196666666667
0.431338117166593 -1.07179533333333
1.49549042781786 2.72973666666667
3.48831362356788 -4.19754
0.356774213588005 -0.968247666666667
0.472803605940226 -1.044135
0.0421729036350164 -0.1872293
0.178585363901074 -0.598767333333333
2.31620753407114 -3.54422333333333
0.0257499818912267 0.136673233333333
0.390949760004074 1.007313
0.186778738425925 -0.583435333333333
0.256272445895629 -0.867302666666667
0.343125032888182 -0.908324
0.210827668868025 -0.546591833333333
0.273175572778153 0.703507666666667
0.330250279593025 1.00393533333333
0.0439896858065959 -0.187639966666667
0.0361287989879395 -0.0684226666666667
0.685200808718241 -1.64327
0.243072822038517 0.720498
1.04235270830977 2.06137
0.57392964619373 1.43824666666667
0.100514494577318 -0.2911881
0.955459667275279 2.00895333333333
2.68504860489286 3.71318666666667
0.0802500506114294 0.339285933333333
0.149116688803387 0.225856
0.33767850299896 -0.842571333333333
2.24161296184313 3.39987
0.488725530157575 1.14011433333333
0.180616886906627 -0.419555033333333
0.108820329868471 -0.388815
2.01235413113535 3.31559666666667
0.423063512216151 1.031983
0.477324950001252 -1.115229
1.33114768269569 -2.40632666666667
0.173608150221726 0.445339
0.126380216716391 -0.3444795
0.293693200045386 0.852819
0.256221134968417 -0.654472333333333
0.842150987943721 -1.87492666666667
0.462168167570862 1.091115
0.0240245834374728 -0.0325374333333333
0.614044635656817 1.50984666666667
0.0804999902648661 -0.329493
0.185770324661309 -0.564146333333333
0.122610536486933 -0.325222633333333
0.231657453369872 -0.369235666666667
0.358166714846944 -0.984323666666667
0.670483106556826 1.39654266666667
0.00484108641874309 0.0353415666666667
0.0448604898378658 -0.0707946666666667
0.572429286311097 1.35746
0.0571684324773413 -0.000948000000000004
0.531766447713298 -1.32240133333333
1.19332271940269 -2.17392333333333
0.136563955401875 0.382899866666667
0.0182483308599119 0.0968094333333333
0.056837545407351 -0.113041
0.321668485910006 -0.915722666666667
0.737226955069151 1.52056333333333
0.0223650338518307 -0.0812523
0.465076028226411 -1.19428
2.00824397418441 -2.72509333333333
0.0136172024848927 0.00156043333333334
2.5386840481916 3.83765333333333
1.54343269941879 -2.63274
1.18443920995444 -2.30484
0.0470603239040342 -0.0938127666666667
0.533216924659576 1.41545666666667
0.451085649565632 1.37431
1.44754887240997 -2.40756333333333
0.671923254998248 1.46007933333333
0.507400286385704 -1.04789166666667
0.457873924690603 -1.209725
0.593518659119033 1.43701
0.0738777917394171 0.1941353
0.179128646796627 -0.566481333333333
0.319426787419074 -0.966100333333333
0.259655171749477 -0.840768333333333
0.296047041895551 0.665805666666667
0.751894631672641 1.69833
0.133100944867236 0.238956
0.371801870365611 1.02158766666667
1.74009422852007 2.74586333333333
0.179986666245785 0.589302
0.571252779330926 -1.24714
0.486338413533245 -1.22428666666667
0.0729457507976454 -0.3126937
0.0853610037867846 0.3005892
0.143108122052089 -0.3904211
0.0935429685596985 0.350550666666667
0.0673264287742742 0.283707466666667
0.288663029509798 -0.916213666666667
0.230948037745792 -0.800385
0.488969804937077 -1.26384
0.3384717759903 -0.979825333333333
0.314332798312917 0.859462333333333
0.200819788038112 -0.570926333333333
0.107395571465527 -0.353303
0.164248080639191 -0.432273333333333
0.247309067125048 -0.458091333333333
0.208182060355617 0.693534666666667
0.00550738225290325 -0.00362976666666667
0.241198077415451 -0.810733666666667
0.795606810976237 1.61007
0.145634644708423 -0.501285333333333
0.251682038829921 -0.598216333333333
0.23908949853756 0.659743666666667
0.340703861744998 -1.048447
0.113641332077721 -0.395429
1.31276275103711 -2.28767666666667
0.190554085508917 -0.604332333333333
0.0303061831787273 -0.123311852566667
1.00900735739355 -2.27182
1.12354792651933 -2.14587333333333
0.0634110296292032 0.119911333333333
0.317680967330846 -0.796609333333333
1.97415379776176 -3.22341
2.44586057263758 3.66762333333333
0.0758893419774518 -0.186972333333333
0.414514841276882 1.152524
0.065655078873718 -0.117803
0.858542133947217 -1.70740666666667
