"LEA_1.2.0_ALL_K3_log10p" "LEA_1.2.0_ALL_K3_z"
0.0922005634313613 -0.016513
0.593185704477249 -1.146547
1.44995600635711 2.29011333333333
0.111207981856146 -0.290297
0.188955228438526 0.142316
0.300529397984057 0.729140333333333
0.48936742483724 -1.079847
0.902347688629901 -1.56293
0.492293414588781 -1.037136
0.0330686478199958 -0.0530307666666667
0.404199290923766 0.88074
0.325348864936845 0.775985
0.410646539091243 -0.920967333333333
1.31309900499301 2.01055333333333
0.638416071472404 1.43155633333333
0.272642855620553 -0.634036666666667
0.618335100936041 1.18085
0.400274815756196 0.861373666666667
0.173243824930795 -0.377805333333333
0.0800994459541727 0.217671566666667
0.539909382310749 1.06939566666667
2.06456445074748 2.66847333333333
0.117938842773419 0.3054694
0.967841561216689 -1.71158333333333
0.0541747374122722 0.1396126
0.202653734556743 0.5480673
0.0646623873489736 0.176317066666667
0.243163650334758 -0.563227333333333
0.22148554182058 0.53852
0.209723517250624 0.318572333333333
0.258268415631516 -0.597936333333333
0.277499895875618 0.7287292
0.815108972058658 1.43824333333333
0.236271349123521 0.55544
0.160548350487742 0.443532933333333
0.637861980933746 -1.271907
0.524928619853186 -1.10526433333333
0.443848724378243 -0.919082666666667
0.0872366089211878 0.0579603666666667
0.272908451538071 -0.705028033333333
0.262671098231191 0.628549666666667
0.281952495611061 -0.661271
0.329126667538375 0.750258333333333
0.0693343115309878 0.188478
0.22026814346534 0.551978333333333
0.293201737014441 0.670964666666667
0.238915521226044 0.480451
0.197436063387244 0.517382066666667
0.180821420273147 0.0951066666666667
0.814200970642048 -1.53991333333333
0.0674810832204453 -0.18263937
0.259349981590635 -0.630541333333333
0.151438555567733 0.383505
0.389829403666854 0.844191333333333
0.0688259882409372 -0.0291044333333333
0.271288917638535 0.140238
0.352042914875448 -0.783874666666667
0.268901401944681 0.472989
0.49929114605487 1.01756166666667
0.229471007629728 -0.541002333333333
0.166937927147973 0.417170666666667
0.124357749848959 -0.090783
0.539824578231975 -1.131912
2.38126211500288 2.94346
0.47416036239319 -1.04138833333333
0.921091359278638 -1.77125
0.228068257382969 0.303467333333333
0.164321686140384 -0.415741666666667
0.056829759626904 -0.075527
0.782890763477371 -1.76048533333333
0.104850124711519 -0.2498914
0.170113698318564 0.45682793
0.119272703748595 -0.306791
0.467651661713661 -1.01835033333333
0.452460344740664 -0.956301
0.108110529252607 -0.2181921
0.0702666226986178 0.190431166666667
0.106308869693064 -0.197237333333333
0.0806933091369331 0.216757546666667
0.103482049616069 -0.269202666666667
1.32618039396249 2.04566
0.311960648928489 -0.708661
0.0494818063724323 0.00667003333333333
0.213021555119576 -0.518782
0.505237355577761 -1.20023633333333
0.828088559727955 1.57434666666667
0.255581572145918 -0.637721666666667
0.248215027205489 -0.618847666666667
0.155379325753381 -0.387251333333333
0.0431527944931419 -0.118883666666667
0.359353953224427 0.868461
0.731263720443713 1.32668
0.34942472829694 -0.760388333333333
0.463768242784833 1.05108266666667
0.147133867440859 0.374263333333333
0.077320204997916 -0.0978006666666667
0.133540159140126 -0.156793666666667
0.218470325690982 -0.33177
0.748217687436834 -1.41578033333333
0.103580715889192 0.0878603333333333
0.20535745657072 -0.529066333333333
0.389751618339842 -0.883076333333333
0.0774705462651075 0.112409533333333
0.808693765176508 -1.76095366666667
0.146745433060495 0.154553
0.750215720091426 -1.41957666666667
0.93303348143962 1.68645333333333
0.923391471290711 -1.65281666666667
0.524149708190134 1.05541966666667
0.233146636885145 0.243000666666667
0.323069345529615 0.781287666666667
0.0860308180215162 -0.117915666666667
0.0601361109176461 0.00715789999999999
0.192045086386274 0.49270119
0.103540842461651 -0.2922719
0.494379338753583 0.998095333333333
0.581714732563617 -1.12239
0.107329133238145 0.278456
1.34634923084834 2.07042666666667
0.474688950520398 0.916627666666667
0.301479868141771 -0.768311666666667
0.191766513689292 0.290979666666667
0.153586594021973 -0.389500333333333
1.6282488311545 2.40083666666667
3.70213448328324 -3.74894666666667
0.0153708381667423 -0.04364155
0.179621398513961 0.53434729
0.462392438965165 0.949967
1.461896503712 -2.29747333333333
1.35339469551263 2.01874333333333
0.191713386723933 -0.507967566666667
0.427506731624588 -0.968989666666667
0.245697542889855 0.315330666666667
0.246788586540241 0.575334333333333
0.0904471798432073 0.175042666666667
0.1803755738999 -0.440013
0.224282781340688 0.0344813333333334
0.501202574086796 1.00607933333333
0.0863528356946258 0.0470658333333333
0.200811135423127 0.503994333333333
0.246074185458033 -0.410291
0.345612300469523 0.773796666666667
0.770674713819249 -1.42329666666667
0.218688238985533 0.524664
0.298780108038179 0.703360333333333
0.24114258698181 0.565867333333333
0.132305308482104 0.0248833333333333
0.149014751361176 0.430886766666667
0.12238507978714 -0.325302333333333
0.0717617446545165 0.182846433333333
1.00810541877481 -1.81146666666667
1.04783513075917 -2.13704
0.446989673531961 0.950334
0.074661432129981 -0.199952
1.07989842377724 1.84233666666667
0.169439344319287 0.0910286333333333
0.161424160142172 -0.247461333333333
0.158680998831923 0.397030333333333
1.49448319780416 2.25081333333333
0.481265459467537 -0.475489666666667
0.0825326526227024 0.0166456666666667
0.457561752981503 -1.06803066666667
0.0961161610501222 0.2109469
0.212591247153783 0.3064618
0.217145565237608 -0.290072666666667
0.213385794953871 -0.535911
0.341381333999762 -0.847219
0.337789976481056 -0.878053666666667
0.235957939037285 -0.574847
0.411826183891801 -0.879196333333333
0.0630602145720575 0.1741685
0.0546459944367352 0.1006202
1.57142798894964 -3.05286666666667
2.35380546521038 2.87592333333333
0.482160661466846 -1.16335666666667
0.228517614931885 -0.429441333333333
0.154073042280299 0.3983704
0.217094730239994 0.516459666666667
0.82895305882393 1.52479333333333
0.614310271242473 1.25019066666667
0.198121318667136 -0.322635
0.909780168546534 -1.61861333333333
0.267889159889846 0.691395666666667
0.368875981287416 -0.856047333333333
0.558073511693097 1.198878
0.253264892503577 -0.5973775
0.613408299738701 1.17021333333333
0.096337664469471 0.02339433
0.52004818622101 -1.035079
0.449316386177234 -0.962119
2.05276320945636 2.65134
1.32950057319365 2.05032
0.487714646163657 -1.126568
0.221102886501333 -0.526631
0.318768715320331 -0.8185001
0.647045381807301 1.40182033333333
0.110314233494691 -0.0541673333333333
0.133391342806408 -0.198582333333333
0.874726334381171 1.72672
0.580272742798062 1.15974333333333
0.0740956707373555 -0.199791696666667
0.16889053309398 -0.282504666666667
0.131438040332826 0.0261686
0.260973041383743 -0.611137333333333
1.09108858107891 -1.78149
0.195341134055972 0.065777
0.116791830050087 -0.0272056666666667
0.406147651435116 -1.13053433333333
0.506713702396565 -1.30850733333333
0.223900805940694 0.534766
