"LEA_1.2.0_ALL_K3_log10p" "LEA_1.2.0_ALL_K3_z"
0.00316779131339859 -0.111310156666667
0.216814100089847 -0.429104
0.601099624578219 0.805616333333333
0.323829181567345 0.826340333333333
0.152753831702276 -0.539496
0.277562950704845 -0.54546
0.0657748488026408 -0.409503
0.109845994831049 -0.311508333333333
0.00763302946806013 -0.138313566666667
0.300820843036302 0.475739466666667
0.214367899059913 -0.274579
0.300550457156791 -0.735102666666667
0.347537241540594 -0.602273
0.458322112740108 0.883557
0.180437224974293 0.0937126666666667
0.731450212090051 -1.13245733333333
1.89114613040634 -1.557595
0.00764923044411971 0.0461425
0.396191269011919 -0.856674333333333
0.75004071228459 1.02173194633333
0.137710280477018 0.631108
1.13054092357758 -1.53092666666667
0.514298424936623 -0.832529666666667
0.56881475038206 -0.998863333333333
0.696507076903865 1.43432333333333
0.105836272504521 -0.291752333333333
1.14263180060904 -1.79451
0.181800709860411 0.371840833333333
1.95792983927392 -2.59092666666667
0.50933105383714 -0.875022333333333
0.0600276329877154 0.112139333333333
0.56303850683865 -0.922879333333333
0.0256146482339717 0.0820903
0.0861324128907209 0.0576713333333333
0.0950829100141482 -0.138546
0.330278042385549 0.608645666666667
0.244000180819948 0.920486666666667
0.318940722200423 0.666733666666667
0.266439037259685 0.432426
0.193266037773994 -0.274130333333333
0.367117489921607 -0.635395
0.0747522393575144 -0.226033333333333
0.401792717841952 -0.770563666666667
0.614304072964032 1.02563033333333
0.105420078523967 0.207729
0.56967452341819 -0.980015
0.0412718653188553 -0.204719266666667
0.930344536658698 -1.34331
0.533245612284834 -1.107296
0.778225100895406 1.35489
0.177487394799033 -0.407895
1.4034771232784 1.87925
0.00847110626016447 0.00213146666666667
0.156171136257972 -0.46869382
5.39460823190628 4.10525
1.34086991654348 -1.64094756666667
1.72497628011498 2.28402
0.896132829498607 -1.63935666666667
4.3217996312342 -3.43478333333333
0.0129167370171761 -0.375595933333333
0.0474754049754893 -0.0768006666666667
0.87104728590875 -1.32468
5.47885262652181 4.33583666666667
0.371245504104533 0.843183666666667
0.297655687628542 -0.401427
0.229411687629076 -0.711694333333333
0.204358185503605 0.555975666666667
0.41575619318834 0.795332333333333
1.61912061735996 2.15220666666667
1.37946803993814 -1.79811333333333
2.39581086253625 3.00259
1.63436584636134 -2.30269
0.217779127493816 -0.243258
1.08041013676709 -1.58178333333333
1.25668895008085 -1.98324
0.330679808598631 0.536359666666667
1.8762174926814 2.45426666666667
0.12744058856521 0.356874
0.9516233659329 1.94213
2.26608578715134 -2.62293
0.371032485719603 0.769292
0.155030966867739 0.305808
0.122946395347459 -0.302998666666667
0.0633020311470428 0.055819
0.208516641280161 0.306621333333333
0.119119466845894 0.308676233333333
2.66058367715658 -2.70948
1.76329552334143 1.79079433333333
0.648440887051414 1.28747333333333
0.722021445012983 -0.905249333333333
0.201102157866031 -0.3743044
0.0811416494900765 -0.0844296666666667
0.457790390578542 -0.468763333333333
0.281588223418713 0.467987066666667
0.741171000596758 0.944645
2.70699019337492 -2.47058333333333
0.371275201029405 0.660174
0.107652247053613 -0.0723036666666667
0.0219397276363242 -0.3731839
0.155615842787313 0.154858333333333
0.0150149366308349 0.000966366666666653
3.60239553691184 -3.45892666666667
0.181786152507739 0.445732
11.279626795971 6.64529
0.109999559656586 -0.243442666666667
2.82725522418364 -3.10061666666667
0.170833835938446 -0.390748333333333
0.156473529483159 -0.368086666666667
3.5484824591296 2.80617
0.911622545253068 -1.25045333333333
0.0960603764989829 0.127319333333333
0.0131908584341896 -0.195288233333333
0.335906000622546 0.7573
0.568883208298803 -1.03520566666667
0.117510253184092 -0.747696666666667
0.247168714016406 0.462296
0.0676515814950229 0.174860333333333
0.361948340830164 -0.6046374
0.88759330294945 1.3467
0.383783499601392 0.757894666666667
0.207893509247524 -0.378394333333333
0.610429585282048 -1.09236666666667
0.075511941353628 -0.034017
0.630794263092969 1.15001266666667
0.0173786164110248 0.0503916
0.113147017269399 0.604541246666667
0.78287717919086 1.319407
0.593353806054473 1.04929266666667
0.597493151240017 0.759604666666667
0.536108471069892 -0.951148333333333
0.454952280765516 0.631330333333333
0.641690169463127 -1.36283
0.96612474348544 -1.53452
0.109054979270862 0.0207136666666667
0.331449702760535 0.888215666666667
0.218613241449945 -0.499272333333333
0.951556642599325 -1.65618
0.738040614001525 -1.19501
0.588624576453228 1.22008566666667
0.634436015148178 -1.13091233333333
1.27665946196065 2.17706666666667
4.79643194934365 3.3077
0.341790837336097 0.779425
0.619378366492282 1.04270433333333
0.0885666070665506 0.382002066666667
0.12120705838578 0.190882666666667
0.163477102298407 -0.602886333333333
0.0425535041392018 0.203292666666667
0.336970189368279 -0.479632333333333
0.164426289880472 0.085769
0.0870010305894862 0.125249
0.0698452139610964 -0.037211
0.298533474907516 0.67165
0.933450400518633 -1.20485333333333
1.87990100731522 -2.48401333333333
0.348820466538423 0.61913
0.869354765028389 -1.00371933333333
0.0360739166044976 -0.162857566666667
0.00265084346695834 0.306345193333333
0.409207785691313 0.861886333333333
0.100751470021011 -0.600705
0.839424230772008 1.4165
0.271161650754559 0.759807666666667
0.48716519970073 -0.402804333333333
0.343865186766886 0.5167122
1.04658705380591 0.955512333333333
0.621089480624621 -1.12331866666667
0.485494652430927 -0.946407
0.289377708585361 0.540251
0.669346046242228 -1.105348
0.261484931319099 -0.290907333333333
0.268207597328395 0.256949333333333
0.152544340458032 0.474068333333333
0.684602712406815 -0.772433666666667
0.680462904929757 1.219298
1.9889686022708 -2.13904666666667
0.964320901364163 -1.50058666666667
0.0952764511404048 0.0828213333333333
0.615576895445584 -0.562334333333333
8.32506647106361e-05 0.228138791666667
1.18317649538079 -1.73559666666667
0.633051421629614 1.14570333333333
0.0105203187224665 -0.195056
0.227591289605086 0.306920533333333
0.180365615471038 0.521800333333333
0.546872436553885 1.04814566666667
0.5075124633226 0.77024
0.620332244740399 1.048963
0.430830307027029 0.882085
0.579083020904856 -0.927247666666667
0.23282257345988 0.446953333333333
0.423116140896662 0.706215333333333
0.391436120458684 -0.508155133333333
0.254564608175177 -0.666318333333333
0.275487897451168 -0.457895666666667
0.509703522358808 0.817893
0.359441438054759 -0.739977666666667
0.712822002973505 -1.28661666666667
3.69843908865023 -3.45715333333333
0.387537416527872 0.663476333333333
1.46697474935984 -1.83888666666667
0.0142922694711994 -0.209654633333333
0.0614910086131495 0.384173666666667
0.203209581344219 0.275235333333333
0.131784419809548 0.298138
0.166505105599786 0.136726
0.138886792753829 -0.139532666666667
0.166269525346206 -0.209783333333333
0.340262332504283 0.806729666666667
0.410768445853539 1.133328
0.0428693606415274 0.162739
0.111717073077406 -0.358666333333333
0.696183944959306 1.23748233333333
0.0633480631367711 -0.0337973333333333
0.330925413914123 0.958409666666667
1.12259671445334 1.59437
0.682375397282358 1.50115533333333
0.00410925956533903 0.297467666666667
2.20042901137387 -2.04752
0.216464563545469 0.173824666666667
0.0488465335475866 0.267326233333333
0.355986077404884 0.421932
0.178881055532108 -0.283137333333333
0.459183698813418 -0.990157666666667
0.331559559887578 -0.215533666666667
0.162746824101144 0.4139013
0.843920955085946 -1.02931966666667
0.185296117278631 0.380243666666667
0.142636341495979 0.567538566666667
0.926923236460068 -1.41531666666667
0.294972408878654 -0.688261666666667
0.296122620228678 0.329588333333333
0.169332108883027 0.34386
0.411768098737222 -0.893883333333333
1.38532028927458 -1.59041033333333
0.549252472962405 -0.774298666666667
0.905026413111913 -1.43004
0.0570691850302131 -0.0188636666666667
0.0123425701224607 0.1785706
0.17589167468417 0.320455033333333
0.202149796382902 0.283354266666667
0.171801207815636 -0.611949666666667
0.0561877304483268 0.282790666666667
0.876372458350708 1.15542966666667
0.29748921225602 -0.515228806666667
0.754171234737822 1.3631
0.755149628156059 -1.06135833333333
0.33426954776699 -0.934842
0.0630422613306524 -0.0168946666666667
0.491639364748181 0.891542666666667
0.46126761830129 0.896801666666667
0.119193853134273 0.340797633333333
0.368089547556534 -0.522890966666667
0.888960071662939 -1.44484666666667
0.525956384942111 -1.192288
0.390923674912233 0.873398666666667
0.229794085219955 0.525202666666667
0.194609594510333 0.456487333333333
0.234775648211813 -0.151956333333333
0.844588728891726 1.33153
0.156764514547174 -0.231846666666667
0.252841013973212 0.549946333333333
0.288493856504873 0.497301333333333
0.119248819393838 0.229841333333333
1.60056735134323 1.82984
0.560178359220281 0.860150333333333
1.3906935615564 1.85642333333333
0.0790847392054237 0.0788023333333333
0.00351482686535533 -0.1352274
0.0583956399909636 0.172024933333333
2.71594371786184 -2.90931
2.07510861578653 -2.36606
0.0329029262943057 0.314373933333333
1.41109187136104 -1.60971433333333
0.0562738988930141 0.171261
0.102246478632107 0.185600666666667
0.102357096031818 0.0901886666666667
0.0131385081048818 0.217378666666667
1.6580014624369 2.33111666666667
0.360909178785786 -0.292815
0.884281956317516 1.48611333333333
0.432541350140883 -0.968321
1.3177019489946 -1.81477333333333
0.599761685539881 0.858716333333333
0.00992850076497663 0.1149274
0.0591373730870884 -0.296296566666667
0.125929727659797 0.07899
0.0811607589660349 0.096167
0.0321763265671723 0.0834503
0.255803772272003 0.535049666666667
0.0562297517107037 -0.205748066666667
0.159201579778637 0.211864333333333
