sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
1.952635565718303 0.005402575113095232 0.0026884552164649967 0.22503504167684774 0.41474883400871637 NA -1.5077302185905765
1.952635565718303 0.004824759592978095 0.0024009198991960133 0.22503504167684774 0.41474883400871637 NA 1.650331629591165
1.952635565718303 0.0046347433761313546 0.0023063631223441154 0.22503504167684774 0.41474883400871637 NA 0.1367066965958807
1.952635565718303 0.003998065187091154 0.001989536282790197 0.22503504167684774 0.41474883400871637 NA 1.8493252156840643
1.952635565718303 0.0036041146892952214 0.001793496755591163 0.22503504167684774 0.41474883400871637 NA -0.15708144789194398
1.952635565718303 0.003483513682961018 0.001733482707141523 0.22503504167684774 0.41474883400871637 NA 1.7597307389383392
1.4355986653541695 0.003707260088723255 0.0022239290091911794 0.16691748771368778 0.4176554597759987 NA -0.7652917494727612
1.4355986653541695 0.003675842630344244 0.0022050821531810847 0.16691748771368778 0.4176554597759987 NA 1.160844985368053
1.4355986653541695 0.0036719528497830335 0.002202748732913168 0.16691748771368778 0.4176554597759987 NA 0.3978914427659271
1.4355986653541695 0.003625909553860989 0.002175128059146232 0.16691748771368778 0.4176554597759987 NA -1.4350119740798992
1.4355986653541695 0.003548052600250477 0.002128422855422233 0.16691748771368778 0.4176554597759987 NA -0.538036649223391
0.5661694204638494 0.0027739536616392963 0.0022018426248371034 0.15890160828772715 0.6131594295106303 NA -0.922508149941258
0.5661694204638494 0.0027739536616392963 0.0022018426248371034 0.15890160828772715 0.6131594295106303 NA -0.2839440360298369
0.5661694204638494 0.0027739536616392963 0.0022018426248371034 0.15890160828772715 0.6131594295106303 NA 1.3055281354266115
0.49560268164096466 0.0028468764074846766 0.002324167215105831 0.14935524336968536 0.5908802897851843 NA -0.9579937103916951
0.49560268164096466 0.0028468764074846766 0.002324167215105831 0.14935524336968536 0.5908802897851843 NA -0.010311255018599747
0.49560268164096466 0.0028468764074846766 0.002324167215105831 0.14935524336968536 0.5908802897851843 NA -1.867769713765132
0.5347761389209205 0.0027422309260004946 0.0022018426248371034 0.2236722246020687 0.5463842476686204 NA -1.7117209406286344
0.5347761389209205 0.0027422309260004946 0.0022018426248371034 0.2236722246020687 0.5463842476686204 NA -1.3202114719182214
0.7458631643287337 0.003266024445892218 0.002446491805374559 0.19806189622756282 0.566163479710687 NA -0.408228954423692
0.6380881501673724 0.003448302953788945 0.0026911409859120146 0.19747659031960257 0.5637977673638891 NA -0.6095451472442718
0.6380881501673724 0.003448302953788945 0.0026911409859120146 0.19747659031960257 0.5637977673638891 NA 0.41688500352297
0.6380881501673724 0.003448302953788945 0.0026911409859120146 0.19747659031960257 0.5637977673638891 NA -2.525820035114689
0.7404025848024589 0.003879139579736894 0.002935790166449471 0.19479645156376357 0.5613024874900282 NA 1.746826344933798
0.9250013437433771 0.003951583071523048 0.0028134655761807427 0.11167074421262811 0.6210248546874443 NA -1.3120152196134143
1.2981083291155269 0.004052215183460091 0.002568816395643287 0.1173157513232003 0.6416781018105273 NA -1.7610992234983123
1.1638886788362337 0.004072223274035009 0.0026911409859120146 0.10510458317529223 0.6278107764106914 NA -0.15483162209229626
1.1638886788362337 0.004072223274035009 0.0026911409859120146 0.10510458317529223 0.6278107764106914 NA -0.09004056169253488
1.1638886788362337 0.004072223274035009 0.0026911409859120146 0.10510458317529223 0.6278107764106914 NA 1.3236585893260344
1.38734287145732 0.003970863595167969 0.002446491805374559 0.10856325546634824 0.6389405336361055 NA 1.0972770902959814
1.4544516454410317 0.00423087476118465 0.002568816395643287 0.10740593443960411 0.6355604420791757 NA -1.1537214649875454
1.6030722332613943 0.004207900711319962 0.002446491805374559 0.10740593443960411 0.6355604420791757 NA -0.0600159288415833
1.6030722332613943 0.004207900711319962 0.002446491805374559 0.10740593443960411 0.6355604420791757 NA -0.927529106837439
1.832710912774848 0.0038502009116553634 0.0020795180345683753 0.12370555381184946 0.6318424438527879 NA 0.28911054880153836
1.7527108766415447 0.003972947175182385 0.0022018426248371034 0.12366363670752392 0.6316500548063931 NA 1.8351645583907978
1.5039901426900542 0.003532605684347684 0.0020795180345683753 0.13051043787016126 0.6243750374677776 NA -0.7809570334022546
1.5039901426900542 0.003532605684347684 0.0020795180345683753 0.13051043787016126 0.6243750374677776 NA 1.5190138636669979
1.630206860946984 0.0034596829385023036 0.0019571934442996473 0.130514527343754 0.6243930511095923 NA -0.10996682002638757
1.5976323479433994 0.003235947932618901 0.0018348688540309195 0.1380555166487582 0.6409077884119432 NA -1.38654374090674
1.2180661336710155 0.0025487481939409137 0.0015902196734934634 0.2051382190955925 0.6333641094510659 NA 1.0367718461417734
0.9636065537003988 0.0018490648577905828 0.0012232459026872795 0.18531245111801098 0.6331808110523572 NA 0.0014403543665570634
0.5170290847662481 0.0014125338965653748 0.0011009213124185517 0.48291673525054674 0.20638075798218147 NA -0.5009776739001289
0.5170290847662481 0.0014125338965653748 0.0011009213124185517 0.48291673525054674 0.20638075798218147 NA -0.44155373388331765
0.05197304114069881 0.0013817272617028967 0.0013455704929560073 0.5263633026997682 0.1913234261351466 NA -0.8556882296924013
0.05502321706480724 0.0012589809981758747 0.0012232459026872795 0.61937633482974 0.14713831969321747 NA -0.5475957364364844
-0.06614048608336871 0.0012995576715463604 0.0013455704929560073 0.5112368510644388 0.16848191789376285 NA 0.6239807610333565
-0.06614048608336871 0.0012995576715463604 0.0013455704929560073 0.5112368510644388 0.16848191789376285 NA -0.9429572085549789
-0.06614048608336871 0.0012995576715463604 0.0013455704929560073 0.5112368510644388 0.16848191789376285 NA -1.6029700560143347
0.5065143581539971 0.0016979439949255108 0.0013455704929560073 0.5238222060460823 0.18209850155426033 NA -0.617336805284189
0.5065143581539971 0.0016979439949255108 0.0013455704929560073 0.40759016522495684 0.14168104341902638 NA -1.873832366333544
0.5065143581539971 0.0016979439949255108 0.0013455704929560073 0.40759016522495684 0.14168104341902638 NA -1.0734105402545804
0.9305852896424469 0.0026509662382871633 0.0018348688540309195 0.15597558993212496 0.4287145103071323 NA -0.9376247076639936
0.8514588153900048 0.002099236498569986 0.0014678950832247356 0.2244681384000548 0.5183751961183101 NA -1.2280935062706149
0.8514588153900048 0.002099236498569986 0.0014678950832247356 0.2244681384000548 0.5183751961183101 NA -1.0344250831682238
1.1398450209318929 0.002138541462608476 0.0013455704929560073 0.2483113029982998 0.4534563481134675 -1.4513236383944326 -2.3947655809539987
1.1398450209318929 0.002138541462608476 0.0013455704929560073 0.2483113029982998 0.4534563481134675 NA -1.559553020242638
1.1398450209318929 0.002138541462608476 0.0013455704929560073 0.2483113029982998 0.4534563481134675 NA -1.4404183766583862
1.1398450209318929 0.002138541462608476 0.0013455704929560073 0.2483113029982998 0.4534563481134675 NA 0.15563898946710913
1.1398450209318929 0.002138541462608476 0.0013455704929560073 0.2483113029982998 0.4534563481134675 NA -0.48128428256011274
1.1398450209318929 0.002138541462608476 0.0013455704929560073 0.2483113029982998 0.4534563481134675 NA 0.2875399693173193
1.1207475905369408 0.002125255702158538 0.0013455704929560073 0.22133048978602854 0.4152593728324754 NA -0.39014485276531397
1.1207475905369408 0.002125255702158538 0.0013455704929560073 0.22133048978602854 0.4152593728324754 NA -0.0488425510684696
0.1783234623756608 0.000815554500934347 0.0007339475416123678 0.5196821252176367 0.05984613713475148 NA 0.3323267266154304
0.10535478294700287 0.0009096885818210373 0.0008562721318810956 0.39685018520203547 0.4675987005950342 NA 0.17638559235613022
0.6707858071153353 0.00135107084079928 0.0009785967221498236 0.3859098209730698 0.47468476744069316 NA -1.3272961921601671
0.5555063320414919 0.0014357240705953635 0.0011009213124185517 0.4807539149041888 0.36060231262151043 NA -0.23564347569126098
0.17100297129837166 0.0013343046127038787 0.0012232459026872795 0.4201269577076865 0.3185387107832837 NA -1.0911887297003833
0.12178096346293484 0.0013023371407171354 0.0012232459026872795 0.3009101123480633 0.5293706913411236 NA 1.4270912054215985
1.7004645949521122 0.00292836032712151 0.0015902196734934634 0.21433186691626088 0.5791477553414844 NA 0.9308892490798548
2.050272302398846 0.0034185238028423535 0.0017125442637621912 0.197434162031078 0.5269072386954439 NA 0.9675677447458767
2.050272302398846 0.0034185238028423535 0.0017125442637621912 0.197434162031078 0.5269072386954439 NA 0.9896469412068631
2.5234313502485253 0.0038122274359733135 0.0017125442637621912 0.18751514383189813 0.487776315848966 NA -0.2856290175756775
2.5166574159377566 0.004510999269733817 0.0020795180345683753 0.12200177687627606 0.7096504121006901 NA 1.272999271340937
2.66875327189336 0.004416865188847126 0.0019571934442996473 0.12872384909433496 0.7094962965548941 NA 0.0472142337432867
2.219054008488117 0.004002397286028612 0.0019571934442996473 0.13484067922066903 0.7281810110426724 -0.383683634893166 -0.5147612319091912
1.9243363814199155 0.00414637378907476 0.0022018426248371034 0.13087849049350747 0.7190240740634517 -0.5072521209327994 0.008945985502149175
1.9243363814199155 0.00414637378907476 0.0022018426248371034 0.13087849049350747 0.7190240740634517 1.8786947816191106 1.6222427723518114
1.9243363814199155 0.00414637378907476 0.0022018426248371034 0.13087849049350747 0.7190240740634517 -2.5597053602801947 -2.715539957676966
2.0222705793734055 0.004033344938076959 0.0020795180345683753 0.13117191022378621 0.7177326080732894 0.4674773263342991 -0.00576237195004305
2.0630651308574204 0.0038586292431702723 0.0019571934442996473 0.09241341306443682 0.8197510541863035 0.3063049935236421 0.674221425119916
2.2330722875971274 0.0037932110640859847 0.0018348688540309195 0.09242619266941411 0.819784918762118 0.08808060328632941 0.15398665031025047
2.2330722875971274 0.0037932110640859847 0.0018348688540309195 0.09242619266941411 0.819784918762118 NA 0.9739577554826764
2.2330722875971274 0.0037932110640859847 0.0018348688540309195 0.09242619266941411 0.819784918762118 NA 1.2050348698765978
2.8883691433352143 0.00411588291008499 0.0017125442637621912 0.0969522175681741 0.8178043490668341 NA -1.6506483822098148
2.5998579331642797 0.003875820055618783 0.0017125442637621912 0.11712968027473084 0.6883226907757477 NA -0.756793510439735
2.5998579331642797 0.003875820055618783 0.0017125442637621912 0.11712968027473084 0.6883226907757477 NA -0.756793510439735
0.8466610794717074 0.002417029456496983 0.0017125442637621912 0.11899499141721728 0.6571425823083532 NA 1.397362131697001
