"LEA_1.2.0_ALL_K3_log10p" "LEA_1.2.0_ALL_K3_z"
0.625597516956096 1.233984
0.195736955640955 -0.479865333333333
0.322902151353026 0.721931
0.0295065237549264 -0.0702045333333333
0.0801473220948272 -0.218242966666667
0.141984630094355 0.357764666666667
0.0458898901324523 -0.119026533333333
0.375288979454551 0.829482333333333
0.220675569055134 -0.525724333333333
1.23372127937036 -1.92230666666667
1.26866565494564 -1.99196333333333
0.285385554897163 -0.646168333333333
0.243852208724862 0.571739666666667
0.365014503085219 -0.787206
0.459981442807246 -0.950537666666667
0.138703411059365 -0.350079333333333
0.905672844798992 1.57096666666667
0.133489170023852 -0.339694666666667
1.79832254122763 2.43471333333333
0.225472572401539 -0.545879
0.0679111488158779 -0.1831861
0.315473896315078 0.705467666666667
0.171173462581679 0.424084333333333
0.279787205837857 -0.641885666666667
0.367181789376258 0.796637333333333
0.254343674576206 -0.595495666666667
0.619025794400398 1.20103933333333
0.443927977729065 0.916664333333333
0.0496499144840564 0.136179266666667
1.24776378283382 1.94215
0.670220543129243 -1.24797666666667
0.282986149462493 0.669509666666667
0.0636935686732144 -0.171855666666667
0.39757607765782 0.857100666666667
0.754775559166059 1.47019333333333
0.119661915630049 -0.309595666666667
0.591127149935091 -1.216333
0.0513732001010591 0.12053841
1.19437319884657 -2.01603666666667
0.0874706263072796 0.2346948
1.09923608746849 1.76477
0.653819864799247 -1.22473
0.133298063329822 -0.279807766666667
0.192365091176866 -0.471378
0.271423039851371 0.620933333333333
0.120071326509524 0.302271266666667
0.542576346551264 -1.07076733333333
0.398588677375801 -0.845973666666667
0.675452109302657 1.27889866666667
0.0935934797085698 0.246211666666667
0.207337077911295 0.498800666666667
0.0649297675877805 0.150988233333333
0.534744580124192 -1.062749
0.469638485723762 -0.979611666666667
0.320003713265769 -0.711029333333333
0.459564571949869 -0.958018666666667
1.03119588570827 1.69292333333333
0.115107822388509 0.299779
0.078078843532853 -0.209086333333333
0.811101313517047 1.45758666666667
0.272714189743714 -0.625911
0.176415798264154 -0.446893333333333
0.384798954407089 0.827551666666667
0.236803691949041 0.556612
3.38681451837697 -3.6099
3.81998476832462 3.98724666666667
0.0928316541168838 -0.245528456666667
0.17966606038912 0.440803333333333
0.117953467910219 0.306124666666667
0.0660648133802738 -0.179066026666667
5.45729479841075 -4.87063
0.578308893973463 -1.13448966666667
3.76108642587625 3.87621
1.12445741909734 1.78430333333333
0.0658711929928183 -0.0705186666666667
0.723449354544071 -1.32382666666667
0.080173786808456 -0.212956666666667
0.102832184245915 -0.249079266666667
0.0678989617093239 -0.184884
0.0456495737485396 -0.100728333333333
0.0605499737813606 -0.107758
0.448096019413669 -0.934816333333333
