"LEA_1.2.0_ALL_K3_log10p" "LEA_1.2.0_ALL_K3_z"
0.182575892763877 0.451184333333333
0.106226035714243 -0.287229566666667
0.154819658639864 0.398107666666667
0.212736053361252 0.317654666666667
0.242723443929769 -0.448252
0.758542429381096 1.45546333333333
1.29323756754622 -2.07409333333333
0.624964662469622 -1.19106333333333
0.386212776563641 -0.835047666666667
0.536227267039164 -1.20136966666667
0.518651024849523 -1.08756966666667
0.135113128107172 -0.3204813
0.0878233066638136 0.232789
0.282106028733098 0.661195333333333
0.454528765256572 -0.920733
0.613738906278875 1.203908
0.343103609043679 0.797634
0.262194527889819 -0.499904333333333
0.40139003098225 0.866801666666667
1.38378503591293 2.08982
0.16315390517617 0.0340503333333333
0.336883236969351 0.791856666666667
0.243431335596796 -0.212464
0.346325128381194 0.824851333333333
0.137000899155736 0.386981566666667
1.3226896427153 2.20841333333333
0.0988478451357227 -0.0276172
0.263568702434019 -0.638898933333333
0.115961583018762 -0.210504266666667
0.251563100514383 -0.014847
0.146835759244475 0.0405273333333334
0.852204377078173 -1.61371333333333
0.076555291792831 0.0142528666666667
1.00416086649134 1.677
0.0804094286757724 0.1529864
0.0520062067220753 -0.0557411666666667
0.344548127955054 -0.774487
0.171093386039375 -0.106495666666667
0.107245548509156 -0.0859671333333333
0.202283620069622 0.501699333333333
0.210763475660397 0.538766033333333
0.0416390579050991 -0.0484208466666667
0.657341811189307 1.27093733333333
1.15709675437478 -1.97269666666667
0.510487756596193 1.08805266666667
0.823474181397911 -1.52232333333333
0.128897610386113 0.077186
0.100686470260062 0.2670277
2.26258681927762 2.79878
0.457636905053678 -0.944674
0.0578311637012833 -0.0537971333333333
0.229470516536648 0.556037333333333
0.222269253675032 -0.561547
0.178562026628982 -0.4202034
0.176996185148661 -0.00958066666666666
0.32752191587298 0.8059
1.12305259569397 1.80545
0.224431054036046 -0.506000666666667
0.562643756871829 1.157694
0.186192027918734 0.072422
0.142554923296161 0.188191666666667
0.294775090389212 0.694501333333333
1.45318886431587 2.17551666666667
0.182938625043406 -0.465876
0.692393441430453 -1.31762233333333
1.10645109254252 1.76480666666667
0.143403008590111 -0.364941333333333
0.0988680215491679 -0.0298733333333333
0.685780427277931 1.47347666666667
0.262355798604281 0.485677666666667
0.50407472344486 1.05725833333333
0.217487006000797 0.586178666666667
0.147871691396831 0.375489
0.603260881951096 1.183236
1.2354923556405 -1.90130333333333
0.651785770488633 1.318322
0.632355328770705 -1.41019566666667
0.105247646267286 0.0843796666666667
1.09653288346884 -1.83614666666667
0.0642966237982484 0.0831567333333333
0.185138032579258 -0.191602
0.367306693930769 -0.977630666666667
1.25285501426256 -1.94589
0.909442994782397 -1.64368333333333
0.532773580299831 1.391165
0.237963476330664 0.429513
0.20181704248005 0.0351432333333333
0.357945565520534 0.391184333333333
0.39242775096978 -0.909596333333333
0.147087147595145 0.06142
1.35522146116523 2.08399333333333
0.735511720646736 1.50872033333333
0.105189175239308 -0.191875666666667
0.553709303356881 -1.35562066666667
0.519718474174827 -1.077131
0.210651067400859 0.432352
0.5750556183356 -1.39327133333333
0.136169767932497 0.171922
0.110424731450722 0.0986913666666667
0.197007700634183 0.475545666666667
0.241202623101995 -0.538053
1.31021750314348 -2.70161
0.703921430184042 -1.35892333333333
0.147293971812784 -0.370032
0.872504415242614 1.83584666666667
0.448524790906956 0.926515
0.318964799776073 -0.754267533333333
0.200641757427939 -0.380815666666667
2.15626243774468 -3.06932666666667
2.05555800867155 -3.15354666666667
1.16965715894963 2.30715333333333
0.33688669589087 -0.753633666666667
0.134528837409956 -0.256422666666667
0.266150044553751 0.653694666666667
1.3428341525592 -2.11053
0.353016947469402 0.9209864
2.19843028811902 -2.89621333333333
0.484162790396385 -0.979253666666667
0.183163031233676 0.411972366666667
0.544169217795385 1.35168966666667
0.298296768671528 -0.723532666666667
0.308397254664372 0.755370333333333
0.986462285222616 1.67783333333333
0.275671417349965 -0.695368
0.169030875568124 0.303348666666667
0.326100328738185 0.757084
0.430674087845127 0.963927333333333
0.208217450240232 -0.392120333333333
0.0887992303949337 -0.0610708333333333
0.566063838349063 1.10716333333333
3.01224524690767 -3.57287
0.419741986351215 0.893415666666667
0.187022506139064 -0.459374
0.0837712410629649 -0.112060333333333
0.165912404332554 0.5087559
1.8934087750586 2.64311
0.260369911670903 -0.622458
0.425540053980922 -0.346908
0.899010509490659 -1.63269333333333
0.723133196399546 -1.32162333333333
0.237729419613088 -0.593993
0.348130727057196 -0.123623333333333
0.252433872777396 0.45677
0.0969109177891695 0.253418
0.075948778413282 -0.185564733333333
0.422480626785291 0.904812666666667
0.158599855453738 -0.105258
0.267228407531296 -0.651357733333333
0.155686051897361 -0.397292173333333
0.196932057238101 -0.5096242
0.132831573114706 -0.119799
0.140827064646817 0.103717333333333
3.22158849219907 -3.4989
0.41085609755786 0.953650666666667
2.18626439854437 -3.05889333333333
2.07306440566723 -3.04945666666667
0.128269486176792 0.206491333333333
0.520024216153232 -1.03804533333333
0.125932960486602 0.323376666666667
0.174375065451146 -0.432438666666667
0.954759453694439 1.60404333333333
0.335889467182984 -0.808251
0.143189976409711 0.329079866666667
0.143259834616984 -0.164339666666667
0.159675348921213 -0.277041
0.179884619509049 -0.440118333333333
0.622812358125077 1.26339566666667
0.567005976946052 1.19328233333333
1.30724764329769 2.01934666666667
0.13850581451839 -0.391633426666667
0.0995127058486569 0.0839512666666667
0.462362885161918 -1.19409266666667
1.25471834293036 -2.13584
1.75546454876555 3.15411666666667
1.00112265337019 -1.89827333333333
0.546021544926704 1.097103
1.46077916050203 -2.15302333333333
0.349626090913997 0.667879333333333
0.384529724839797 -0.681717333333333
2.25645208592771 2.78421666666667
0.50210739718737 1.115999
0.329817563499343 -0.758283
0.161187626531894 -0.406661333333333
0.333651464783535 0.833014666666667
1.39768421218577 -2.05770333333333
0.261628568384184 0.325219666666667
0.131771837489331 -0.109928733333333
0.550079046565539 1.08499866666667
1.16927642375358 1.90704
0.865571380577143 1.83109666666667
1.68626608211169 2.79117
0.929012160619891 -1.64191
0.0815010040196621 0.0989082
0.184455677256992 0.456539333333333
0.612747840724146 1.291783
0.846031762818512 1.48379666666667
0.309264489120897 0.720501666666667
0.326634375922717 -0.774442333333333
0.146357548564505 0.0573746666666667
0.0402133109839188 0.0309966633333333
1.31226865299812 -2.07461333333333
0.688345861580884 1.42727566666667
0.328555615225202 0.0117226666666667
3.93389579040506 4.49473666666667
0.999271050934372 -2.59556333333333
1.83496312401347 -2.55556
1.10821716447505 -2.90644666666667
0.352618334074972 -0.783400333333333
0.767446875718171 -1.45741333333333
0.968208179201074 1.66051
0.308017243344224 -0.710732
1.61254283950474 -2.37973
0.111931575318933 -0.102859666666667
0.196485983666028 0.4815534
0.133208935207533 -0.3440545
1.42550569315185 2.16799333333333
0.873645915559336 1.87354933333333
2.5592876013555 -3.20433333333333
0.22250358006533 0.441784333333333
2.30911638838709 -2.85365
0.165699491071041 -0.331428333333333
0.137820699809775 -0.352216666666667
0.824140426456297 1.44279333333333
0.347086126123916 0.892493466666667
1.01312724058992 -1.89365333333333
1.13536335558479 1.9157
0.179834240418612 -0.466905266666667
0.818613423555445 1.48348333333333
1.75916622397965 -2.61075666666667
1.81507662893486 -2.66889
0.517574752011503 -1.03537733333333
0.212913288156437 0.526073
0.133927202193872 0.344339
0.270169154909802 0.651160666666667
0.202547790523192 -0.494405333333333
1.04722079095446 1.82090333333333
0.938795149404298 1.67526333333333
0.225219131548684 -0.645149633333333
0.363453934147622 0.638063666666667
0.678453417352992 -1.34830333333333
0.651333570185333 1.32700933333333
0.234143266908885 -0.6366384
0.203296415196729 -0.507706333333333
0.130909351070929 -0.229297333333333
0.359177820289179 0.795018666666667
0.58912883424718 -1.41621766666667
0.151161877193375 -0.334899533333333
0.160818077729077 0.403806333333333
0.178756215320286 0.314629933333333
0.42064672042192 1.20701666666667
1.73784851065522 -2.49531333333333
