sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
1.0646747986168177 0.00382521587660577 0.002443747715727382 0.6047178859300073 0.01875723476466833 NA 0.29299569439088236
1.0646747986168177 0.0033387337180827365 0.0021329575010094397 0.6047178859300073 0.01875723476466833 NA -0.3328429848496393
1.011897149466147 0.003512632432991408 0.0023060776817420553 0.6045250484644425 0.018392004332627786 NA -0.8991062258846404
0.9410824547732554 0.0035219032917084693 0.002429201598371862 0.2625619834710744 0.5153841340036296 NA 1.642845351525439
0.9410824547732554 0.0034444487561857734 0.002375778018588781 0.2625619834710744 0.5153841340036296 NA -1.5885557872536498
1.2997926516306855 0.004031793032422833 0.002513695567010883 0.19745842260993776 0.5564081935763351 NA -1.8529940552338793
1.2997926516306855 0.0039979935698755764 0.0024926226700419294 0.19745842260993776 0.5564081935763351 NA -1.8529940552338793
1.393143919800106 0.003974544891466295 0.002424391298177066 0.19745842260993776 0.5564081935763351 NA -0.9028773357775027
1.6888014625393897 0.004600411394667753 0.002616063259785082 0.18849046015712684 0.5249540276550521 NA -1.2341252583000863
1.6888014625393897 0.004402847715142144 0.0025037169848249863 0.18849046015712684 0.5249540276550521 NA 0.12606815403383995
1.635431023813286 0.004048656770417072 0.002323879571029865 0.1654586266707479 0.5364344515771289 NA -2.4296548387701993
1.592122561484678 0.0038103071177626735 0.00220157011992303 0.16794612794612798 0.536309648388447 NA -1.6453006241902004
1.5011838031677747 0.003907075412427059 0.002323879571029865 0.157608407305377 0.5710703177071762 NA -0.2186106438714497
1.3559019197345628 0.003935925039328962 0.0024461890221366997 0.15609580655035202 0.5669069857894173 NA -0.3364313835724007
1.2939612282750355 0.004047068432203257 0.0025684984732435353 0.14317569635751456 0.5375015963948842 NA -1.1231718699265225
1.2024467192645705 0.0041175559757028815 0.00269080792435037 0.15317569635751455 0.5587083297066758 NA 0.055866362271033324
1.0281898950533135 0.004245364937174391 0.00293542682656404 0.10974492398734823 0.5017211332113896 NA -0.5616883742138743
1.423570144292772 0.005302107511671571 0.003302355179884545 0.07074533210896848 0.7628359941034407 NA -1.4693280428065605
1.5220781790164155 0.00525194406860997 0.00318004572877771 0.07675237220691766 0.7448913491549378 NA -1.4693280428065605
1.4083974092177352 0.005280793695511872 0.003302355179884545 0.07675237220691766 0.7448913491549378 NA 1.594501026168478
1.6118552099939587 0.005181610514882599 0.003057736277670875 0.07828690949903072 0.6551763869951798 NA -0.8560866746316942
1.776317561778077 0.004998554918165372 0.002813117375457205 0.07865115804509745 0.6575243181384703 NA -2.5553946493301427
