"LEA_1.2.0_ALL_K3_log10p" "LEA_1.2.0_ALL_K3_z"
0.378107313280341 -1.001734
0.230335804617108 -0.681914666666667
0.638235716387668 -0.970105233333333
0.123478267144244 0.457171
0.613377281348163 -1.61427
0.335879687207875 0.832478666666667
0.382423592671741 -1.04797366666667
0.847077100058735 -1.80774666666667
0.286903089549469 0.767245666666667
1.20604984401734 2.27549
0.652017133817406 1.308854
0.582520921128437 1.63587666666667
2.64242826788772 3.53187333333333
1.55951531607048 -2.27533666666667
0.140357962774709 0.752936333333333
0.221894925049493 0.719498266666667
0.0171670760679826 -0.0105262333333333
1.03662820548761 -2.27616
2.00835061378623 -3.10981
0.12690929688837 0.420324
0.660293821047929 1.250654
0.0104792071449697 0.0595079333333333
0.0108138680091734 0.0276956
0.0373414908158525 -0.097215
0.4990270150395 -1.30587
0.184300407905806 0.526653666666667
0.207654438335224 0.613354
0.152466165343977 0.387637333333333
0.0226638760072241 -0.1460009
0.10805204672708 -0.200231
0.425410081039702 1.00792433333333
0.119596435904172 0.473876066666667
0.477763809764811 -1.07056766666667
1.25045748225655 2.44857
0.118885258878949 0.3471867
0.0545171903396035 0.385488133333333
0.520367704243219 1.10230843333333
0.843784202608503 1.39694
0.0139541661665787 0.000257166666666669
0.997985019668431 1.657547
1.77866352973789 2.59527333333333
0.148008936660409 -0.288116333333333
0.163909591806456 0.480888333333333
0.0638754567948256 0.0851283333333333
0.0612796492160285 -0.409168
1.26607151514059 2.23977
1.11192205746147 1.76506533333333
1.08627535119546 1.649561
2.621909030646 -3.66235
0.314412675661862 1.26312266666667
0.052992131661355 0.0555443333333333
0.22697307122448 -0.592054333333333
0.587560546869986 1.39194666666667
0.0135260128684003 0.0746072666666667
1.16595873022481 -1.90475666666667
0.0615771570127011 0.249367333333333
0.27301515868672 0.366608333333333
3.53196422643969 4.63345333333333
3.59357773817795 4.67620333333333
0.517574006294078 -1.060769
3.2386032910704 -3.93354666666667
0.260131707216335 0.696589
0.172927231096864 0.453340266666667
0.0302848638556364 -0.0173926666666667
0.0652504893220002 0.194912766666667
0.447991125077783 -0.922558666666667
0.170122474586071 0.317441666666667
0.575406020452773 1.29771766666667
0.183323920607461 0.456399666666667
0.144693177206439 0.512915666666667
0.467662263678439 1.09776366666667
0.222254368962538 -0.639818333333333
0.605901748551336 -1.54784666666667
0.318684141162247 -0.829108666666667
0.046159471554773 0.043143
0.128295364293312 -0.458010766666667
0.244170278103669 0.761020333333333
0.110873758234963 -0.099788
1.27805969998356 2.15654333333333
0.0319073695649852 -0.476184166666667
0.223038950319341 -0.358017333333333
0.0059270601777055 0.0271513666666667
1.89906546315576 3.37391
0.219804563917158 0.444258666666667
0.15450102193688 0.404793
0.882200699506049 -1.74093666666667
2.63291496671413 3.31339666666667
0.235025209086728 -0.619880666666667
0.075701802394899 -0.00339233333333335
0.318272979296291 -0.846754333333333
1.43829502965309 2.53402333333333
0.881813100689356 1.77350666666667
0.0241985971511293 -0.160926
0.0210748683690626 0.0781280666666667
0.666663613171473 1.50593
0.0199617831187519 0.360349166666667
0.352150569018634 0.782723
0.364562368251846 -1.321042
0.448303308382492 0.642129333333333
0.989275931065595 -1.449016
0.536977114020533 1.38405
0.233360955286409 -0.550944333333333
0.0181390148313202 -0.0379917666666667
0.68183839147974 -1.68119666666667
0.457796585042133 -1.11754933333333
1.17860827340486 2.35594333333333
0.227512836881153 -0.678361033333333
0.0374506728405096 -0.3361974
0.828947088051939 1.76601333333333
0.546474219545014 -1.227636
0.938699726208216 1.92119
1.16539891752313 -2.03429
0.215985540300601 -0.439344166666667
1.18421062598979 -2.39683333333333
0.241045072484247 -0.663283666666667
0.0119179480140711 0.424233666666667
0.684705447572951 1.0696773
0.277798049934173 -0.854655666666667
0.675388056070928 1.334149
0.440342688670123 1.014493
0.309106673337926 0.344891
0.265053890403218 0.614925666666667
0.368156432049438 1.172805
0.395434926351969 -1.03439566666667
0.475893333483661 -1.47481
0.251354980176257 -0.661895
0.324684207257954 0.781347333333333
0.342558738252545 -0.910729333333333
0.206849969168155 -0.536404666666667
0.093131505985925 0.290285
1.0005071129823 -2.01860666666667
0.647391289349056 1.49321333333333
0.180625500974504 -0.625456666666667
1.35663645938801 2.10110666666667
1.54085124865618 2.7107
1.30215825986994 -2.09925333333333
0.0590547668592282 -0.204916966666667
0.0711983149042979 -0.192679333333333
0.314796487470583 -0.6533869
0.330945197904973 -0.425965333333333
0.0150961042403321 -0.0495291333333333
0.40399965560971 -0.915591333333333
0.514742387242085 -1.162838
0.465733328557013 0.830386
0.334422427626791 0.860121666666667
0.144056360593151 -0.335290333333333
1.07456307020424 -2.15054333333333
0.0306429616019578 0.084969
0.0629243059247807 0.162769333333333
0.14774304118331 0.405000333333333
0.176081191352783 0.480610333333333
0.182423856682425 0.484819333333333
0.207287894023045 0.750204666666667
0.302544390567227 -0.969711333333333
0.599311809887676 -1.64811666666667
0.40397963640722 0.717758766666667
0.299675113127726 0.823282666666667
0.448959163362598 -1.17389166666667
0.0108238686451794 -0.0851394
0.306430762747338 -0.80143
0.0526113286892054 0.0747823333333333
0.340904065793354 0.801740666666667
0.633538120556775 1.07170766666667
0.361827982420642 1.05512733333333
0.297457854691843 0.793954
0.264566480021885 0.770341333333333
0.0451795105393403 -0.369960433333333
0.240995279863344 0.872306
0.199591511716616 0.5809862
0.0677866817631403 0.2683825
0.31000155978212 -0.975857666666667
0.253130730970427 0.788308666666667
0.404735614176857 0.985982666666667
1.55633795952592 -2.61020666666667
0.755382233406943 -1.57752333333333
0.163379504209543 0.478860666666667
1.42408471054136 2.39488333333333
2.48947667811881 3.6016
0.69816417626696 1.61391666666667
0.13568353924919 0.383602
0.0170865172918415 0.0453905333333333
0.0712035664088887 0.4711347
0.622030605924822 1.61044
0.222218499700827 0.272163666666667
1.58853966236993 2.54319666666667
1.38855188686082 -2.6724
0.0116448789749627 -0.0991939
0.0274704119734836 -0.0384724333333333
0.977849756010131 -1.245584
1.00150503861141 2.18542
2.50618667241565 3.54705333333333
0.2084350388599 0.576664666666667
3.9659978823804 -4.55772
1.44032073105464 2.34900333333333
0.556027574987874 1.04782266666667
0.274946807325666 0.851111333333333
0.543276692337859 -1.29534333333333
0.443592985421011 1.038961
