"LEA_1.2.0_ALL_K3_log10p" "LEA_1.2.0_ALL_K3_z"
0.835785375446341 -1.84388666666667
0.416177640786835 0.919059333333333
0.0666831678890313 -0.140709133333333
1.4466085894522 -2.38422666666667
0.879350426282882 -1.70690666666667
0.386895695418576 0.896482
6.2380549647517 5.34037666666667
0.821144448602787 -1.41707166666667
5.90546626288525 5.54869
5.2634876684348 5.25259
3.99536074202386 4.72866
5.5772914241392 -5.06765
0.450245312232479 -0.973828
3.11529035378635 -3.87756666666667
0.206711404571914 -0.537469
0.965932346271464 -1.81216
0.451641735900039 -1.01479866666667
0.0208443396032852 0.0952182
2.44164783556187 3.18055
0.980187311809422 -1.88532666666667
0.0113439886760865 0.0312458333333333
1.06807557452003 1.95317
0.573747681760552 1.26659
1.9547339494731e-05 -0.122687889
0.0410657772070126 -0.082037
1.96212019523338 2.85570333333333
0.178770261994804 -0.490766
1.2144998235786 -2.08729666666667
0.0677656454378456 0.228843833333333
0.976478527710218 1.93327
0.037803614376905 -0.0465436666666667
1.59695614115383 2.41374666666667
0.15013155130363 0.206711333333333
0.0257178031800017 0.155832266666667
0.839050731757255 -1.54600666666667
1.2261699755672 2.14725
0.220393588511107 -0.568783333333333
0.583035973312866 -1.148603
0.768175187558862 1.69741333333333
0.140023656669908 0.388391666666667
0.00375850340168103 0.0712839666666667
0.0325457281529799 -0.0902638666666667
1.27358996765247 2.39033666666667
0.536964044426228 -1.21631933333333
0.53377896525205 1.23201333333333
0.235399917108087 0.439373333333333
0.668528020071039 -1.248137
0.401293883776461 -0.986965333333333
0.578414959373394 1.30183
0.155537457526715 -0.443197666666667
0.106965658827106 0.375052666666667
0.0424457879850573 -0.0999484666666667
0.0938064635404839 -0.361394333333333
0.877974034556979 1.58992666666667
0.147867541295221 -0.388291
0.0751668386515499 0.251719666666667
0.148262505178301 -0.316332066666667
0.00818563573744734 -0.0166677333333333
0.160555181245055 -0.3830694
1.05999681871052 1.83392333333333
0.0788093051850065 -0.323519
0.0577571846061767 -0.225485333333333
1.729156246399 2.71067333333333
0.10442147762715 0.221112466666667
0.691709170550099 1.50174666666667
0.294790520670703 -0.663912333333333
0.231431067686159 -0.741298333333333
2.5548831478789 -3.30298333333333
1.56673546091427 2.35568333333333
0.141716377706012 -0.348936666666667
0.308320647976854 0.770534
0.445760054723562 -1.05627666666667
0.471382571241594 -1.09168466666667
0.18661914703419 0.326148833333333
0.127086935268062 0.433424333333333
0.071804657880321 -0.386938
0.203207994329379 0.601013
0.13496055968937 -0.506307333333333
0.0136383525850535 -0.0136934333333333
0.872293899004415 -1.67601666666667
0.0533564179013441 -0.162763333333333
2.04422629844235 -2.69573666666667
0.264902844362097 -0.626708
2.09101417042479 3.02744
0.125207705831771 0.315966896666667
0.0623825000806178 -0.204148366666667
0.176517766706362 -0.517683666666667
0.258109337009215 -0.778001666666667
0.0101811598773397 0.0667744333333333
0.25511386832966 -0.630977
1.4290369951533 -2.44856
1.38243922646992 2.32931
0.936280147659801 -1.78989
0.274891826292629 -0.608204666666667
0.0801619987820544 -0.366605333333333
0.358996540138633 -0.921314
0.0411706478625521 -0.0429933333333333
0.0285598823034812 -0.218362066666667
0.0610237416899691 -0.165219333333333
0.0615638591508861 0.190411066666667
0.0378896635766572 0.0196543333333333
1.12847041389007 2.10078333333333
0.206056320704178 0.539789666666667
0.771940835081929 1.62972333333333
1.57830997369371 -2.53495666666667
0.119794988472459 -0.325427
0.270371319994605 0.730757333333333
0.453375597515371 -1.028295
0.443515520772548 -1.019532
0.120196912983377 0.205984333333333
0.267368865832825 -0.756804
3.61489922363491 4.26413333333333
0.216642557608747 0.692256
0.205675383214457 -0.593469
0.307724685999139 -0.697824333333333
0.745745870012763 -1.64987333333333
0.083239503210485 -0.380075333333333
0.0414422191550567 -0.1568209
0.967873309700639 -1.94020666666667
0.376633296955249 -0.949057
1.07182958423607 2.05087666666667
0.946162646197729 1.76444333333333
0.111721617405265 0.364637333333333
0.057515893387155 -0.209875566666667
0.150262022420979 0.369669666666667
0.528941361142799 -1.160957
1.29687419404569 2.24944333333333
0.719111010956196 -1.42966
0.37362924293014 0.859166
0.830173179462951 -1.53211666666667
0.934886410962877 1.78337
0.721535131318916 -1.56461666666667
0.524044483719868 1.05171533333333
0.0797730908412991 -0.254084666666667
0.280921491486743 0.727089
0.107881661023728 -0.350635666666667
0.414420456214354 0.897087
4.39159879708185 -4.62980333333333
4.5053314285667 4.39740333333333
0.593077555001376 1.35323333333333
0.387013891349196 0.890076333333333
0.305023239286756 0.795774
0.675275392356893 -1.28269433333333
0.243481983884037 -0.603185
0.405417713414146 -1.00061133333333
0.982756961855487 1.72627
0.61882025762796 -1.38895
0.30378734214058 -0.631658
1.64730244306965 2.55684333333333
1.15920789475786 2.21001333333333
0.622014691596925 -1.36806
0.439791582407184 0.900571666666667
0.0833810462986071 -0.230853
1.80294722516563 -2.59327
0.160605161369355 0.450355
0.0949003165170187 0.278748666666667
0.0503032190319884 0.229933633333333
0.144674902013274 0.412924
0.963406391285727 1.68191666666667
0.0705550503883652 -0.125944166666667
0.587659792107165 1.24583566666667
0.327990829609956 0.861385333333333
0.723833885916662 1.50042333333333
0.719774242408403 1.50974333333333
0.381479607965581 0.792708
1.16155878369155 1.92341333333333
0.156882421578234 -0.418316666666667
0.18766339313741 -0.441884
2.22523370355667 3.35357666666667
0.169387998936513 -0.473171666666667
1.07609380506991 2.02811
0.081340721343119 -0.300853
1.34900684859614 -2.34037666666667
0.499311105309221 -1.10141666666667
0.582411124270983 1.25182433333333
0.0647045951734692 -0.1999021
1.28364503109751 2.32853333333333
0.112849091246705 0.277549833333333
0.551558080698821 1.133234
0.486314434605076 1.11302333333333
0.0371667891921606 -0.154856666666667
0.135497401048194 -0.262246533333333
0.420718978249761 1.00650366666667
0.695992710478412 1.50408333333333
0.183459624965189 -0.436751333333333
1.71481092190058 2.57490333333333
0.0836886830589182 -0.393226333333333
0.622466153983098 -1.42058666666667
0.277508811572904 0.668044666666667
0.0840119532053061 -0.249303333333333
0.100950369051341 -0.254519466666667
0.171040832718611 -0.559400666666667
0.611511337848679 1.30827
0.0854175628094348 -0.238810666666667
0.465634794329746 -0.842824666666667
0.353355265655668 -0.885965333333333
0.157576729388057 -0.445728
0.028213647462071 -0.2203781
0.0649602935668728 -0.261444866666667
0.287211981643904 -0.644416333333333
0.488150498299058 1.13342833333333
0.498544223992623 1.22838666666667
0.465295544758059 1.15349666666667
0.0643001039777053 -0.224738133333333
3.04635637527374 3.57460333333333
0.0462813401552264 -0.157881566666667
2.54499334954211 -3.40475
0.240260032763966 0.648327
2.06900955170902 -2.94096666666667
0.196434545048234 0.469904333333333
2.93334873631018 3.24304333333333
0.456401946960503 -1.122927
4.56086307282573 -4.92846
0.77822107090846 1.63751666666667
0.0522544671775458 0.209652666666667
0.0983803416070636 0.308113666666667
0.127702332283966 0.391114
1.2867513524727 2.35436666666667
0.147344073624914 -0.374734
0.546601415840996 1.17716333333333
0.28933088889862 -0.796279666666667
0.336285540627698 0.884830333333333
0.118802745529331 -0.345761666666667
0.582182288625359 -1.18589733333333
0.0171189713238614 -0.1949431
