sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
2.3343699337667414 0.0021205036321079577 0.0007338534851195652 0.32098547790991405 0.47706675183289476 NA 0.21208604903121833
0.9073344182035477 0.0026637691087860365 0.0018268849492914393 0.1269780696114584 0.621858404394137 NA -0.4818250241532125
0.9073344182035477 0.0023131975540159216 0.0015864534888668917 0.1269780696114584 0.621858404394137 NA -0.7078449134800796
1.0343664150171261 0.0024058800989036826 0.0015916043118826932 0.11290707272659396 0.7360427263479146 NA -0.4674559858738126
1.0343664150171261 0.0024058800989036826 0.0015916043118826932 0.11290707272659396 0.7360427263479146 NA -1.283776358715679
0.9559487377291054 0.002509761036912525 0.0017140354127967467 0.11290707272659396 0.7360427263479146 NA -3.9418149681508474
0.9559487377291054 0.002509761036912525 0.0017140354127967467 0.07974550047494411 0.7003006460083534 NA 0.5021273288649234
0.9559487377291054 0.002509761036912525 0.0017140354127967467 0.07974550047494411 0.7003006460083534 NA -0.67610467973963
0.9559487377291054 0.002509761036912525 0.0017140354127967467 0.07974550047494411 0.7003006460083534 NA 0.4044149381052543
0.9559487377291054 0.002509761036912525 0.0017140354127967467 0.07974550047494411 0.7003006460083534 NA -1.2233755936806172
1.2911085374700477 0.002969175376636005 0.0018364665137108 0.07949558447160913 0.6989199522102748 NA -1.3146813389680103
1.2911085374700477 0.002969175376636005 0.0018364665137108 0.07949558447160913 0.6989199522102748 NA -0.9067356529311918
1.4257754958658597 0.00401588331084416 0.002448622018281067 0.08542253433493306 0.5871718069920906 NA 0.5752842432794079
1.615577035088047 0.004418023934371683 0.0025710531191951197 0.06977997021747877 0.5368483660274697 NA 0.45655905592541657
1.580322127635531 0.003993641322410932 0.002326190917367013 0.09118149086821442 0.6127172421415216 NA 0.1560868278270539
2.202844708562797 0.0037690551788948498 0.0018364665137108 0.08298507555551868 0.7158353856007504 NA -0.22962157255524626
2.577446684383057 0.0036206265200292172 0.0015916043118826932 0.0875810412268076 0.7368752975767853 NA 0.3313386842235191
2.577446684383057 0.0036206265200292172 0.0015916043118826932 0.0875810412268076 0.7368752975767853 NA -0.1798782547683863
2.638245597601766 0.003910094199075796 0.0017140354127967467 0.07069045258647508 0.6824194215084334 NA 0.7685907469842099
2.8621207597796463 0.004347447935704407 0.0018364665137108 0.06524829828978643 0.6448366838420168 NA 0.08604734272492671
2.8621207597796463 0.004347447935704407 0.0018364665137108 0.06524829828978643 0.6448366838420168 NA 0.5460998940696267
3.132393563128584 0.004847034981923494 0.0019588976146248534 0.06524829828978643 0.6448366838420168 NA 0.5460998940696267
3.132393563128584 0.004847034981923494 0.0019588976146248534 0.06385146486035813 0.6407613419085695 NA 0.2267989330803872
2.8927706632338026 0.004626097274927519 0.0019588976146248534 0.06689764021221083 0.6505219594225687 NA 0.5742312465226506
2.904760239321378 0.004637151933934674 0.0019588976146248534 0.07012425284447965 0.6628189743970945 NA -0.9765464706508531
3.014906109459914 0.005762710147702154 0.002448622018281067 0.07458696454718539 0.7794181161411912 NA 2.2216590351643317
3.0952120677086814 0.005850985209442535 0.002448622018281067 0.0755969985191699 0.7835567884111573 1.527544721345456 1.2993750055078497
2.9078601687646817 0.0051433429612014496 0.00220375981645296 0.07596824303864677 0.7850392194375357 NA -0.40755731561316727
2.7618003808797416 0.0045053397267940665 0.0019588976146248534 0.11078486068997556 0.5594147671654314 NA -0.5087552958738215
2.5202343518027246 0.004985373951782034 0.002326190917367013 0.1174231897163194 0.5393114709484284 NA -0.20478431214806697
2.5202343518027246 0.004985373951782034 0.002326190917367013 0.1174231897163194 0.5393114709484284 NA -1.165653362114587
2.29213517517327 0.004744698928753635 0.002326190917367013 0.1283500151401396 0.519100368630642 NA -0.4850951327489925
2.29213517517327 0.004744698928753635 0.002326190917367013 0.1283500151401396 0.519100368630642 0.38085195792890836 0.688654265593552
2.29213517517327 0.004744698928753635 0.002326190917367013 0.1283500151401396 0.519100368630642 -1.1258245364272395 -1.686137725209892
2.1080336260617445 0.004765844831499359 0.002448622018281067 0.1142670928028339 0.4646709797333523 NA 1.1362816986964768
2.1080336260617445 0.004765844831499359 0.002448622018281067 0.1142670928028339 0.4646709797333523 NA -1.4516738501805855
2.1080336260617445 0.004765844831499359 0.002448622018281067 0.1142670928028339 0.4646709797333523 NA 1.2338603703039595
2.2060613436124905 0.005312349527581834 0.0026934842201091734 0.08696454718538583 0.48737034061261514 NA 0.7801136694570541
2.144656621827758 0.005022881848535255 0.0025710531191951197 0.10529759707318286 0.5428862377640392 NA 0.768227309073029
1.7997664276079726 0.004426986961305666 0.002448622018281067 0.1352631480705655 0.23550927005438935 NA -0.6676440510560363
1.7997664276079726 0.004426986961305666 0.002448622018281067 0.1352631480705655 0.23550927005438935 -2.2586518671054425 -2.354317671534005
1.7997664276079726 0.004426986961305666 0.002448622018281067 0.1352631480705655 0.23550927005438935 NA -0.9792649190426227
1.8672630318097108 0.004705758087827389 0.0025710531191951197 0.1352631480705655 0.23550927005438935 NA -0.029099813711178764
2.1225714827375346 0.004997633527679708 0.0025710531191951197 0.13972378578154232 0.23611502604737578 NA 0.7003008802860741
2.184412802813733 0.004849803440430655 0.002448622018281067 0.1551952455813606 0.21097424150343605 NA -0.14323020197500716
2.0177297656461857 0.004031557077053547 0.0020813287155389067 0.16176876236617566 0.2084605339976736 0.9985446941662938 0.9382190574192922
2.0177297656461857 0.004031557077053547 0.0020813287155389067 0.16176876236617566 0.2084605339976736 NA -0.6691311640523938
1.7943639538730278 0.003613341566596954 0.0019588976146248534 0.18796898137970228 0.2549226352830252 NA -0.4870849313424029
1.6079467685844713 0.003635483015728349 0.0020813287155389067 0.11384399849013402 0.5243284169270852 -1.4062824625259245 -1.7701891851570561
2.3214626543292605 0.004550548208526302 0.00220375981645296 0.12239143690294961 0.661785295978675 NA -1.1583806649734476
2.511401545073488 0.004508713494087517 0.0020813287155389067 0.11944636864788187 0.7027958597824768 NA -1.1583806649734476
2.353638688833717 0.004583075263888226 0.00220375981645296 0.1166516647931608 0.6992282975860269 1.1649240798667413 1.4697152421858073
2.4378734186389566 0.004668228943077387 0.00220375981645296 0.11408302603689213 0.7122178743623786 -1.9124593797603338 -2.55203242072843
2.6572308926320445 0.005129923555625933 0.002326190917367013 0.11134535695471644 0.7011934992381921 1.435077548657131 1.6471946378911457
2.8246420261180423 0.005059216959515041 0.00220375981645296 0.19460782890397832 0.34282993413221174 NA -0.3960699329002887
2.9226783432529 0.004906231382706042 0.0020813287155389067 0.20323615299422182 0.38080580237528516 NA -0.680152643120701
2.6576932525223973 0.004650111138994588 0.0020813287155389067 0.22177089857765647 0.41448137566874976 -0.70415828656726 -0.17867298491361377
2.6576932525223973 0.004650111138994588 0.0020813287155389067 0.22177089857765647 0.41448137566874976 0.1038424731159327 -0.07537989860427978
3.050521899190665 0.00554489796920799 0.002326190917367013 0.12017382124680086 0.7233428287936498 -0.6857907841635262 0.3917499730986228
3.050521899190665 0.00554489796920799 0.002326190917367013 0.12017382124680086 0.7233428287936498 -0.6857907841635262 0.3917499730986228
3.0066105563042482 0.004987355716164545 0.0020813287155389067 0.12169820516755778 0.7284533944896484 NA -2.522603660556691
2.9040424722844915 0.004636490136571582 0.0019588976146248534 0.12325940244150303 0.731548543387788 NA 0.26334279297283475
2.9827911276768226 0.004709098169272286 0.0019588976146248534 0.11876402536906683 0.7205829109341056 -0.8205658252936533 -0.8709592941867279
2.8553505659617375 0.004341508343238933 0.0018364665137108 0.1735889597272286 0.680948252556609 NA 1.091355737376032
2.8553505659617375 0.004341508343238933 0.0018364665137108 0.1735889597272286 0.680948252556609 0.8826624309894017 0.6371711762166393
3.6179919103346725 0.005294767587612925 0.0019588976146248534 0.14370947938659623 0.6559473912415088 NA 1.9080548115213514
3.113866831272628 0.0043059982764267635 0.0017140354127967467 0.17710696819741084 0.6525034288703817 -0.04107425156671262 -0.05980608467422958
2.8603362073388556 0.00434588232111247 0.0018364665137108 0.14037657467822018 0.5919529086711786 0.5749932464949803 0.6900318122176297
3.1060904660301416 0.0037731275388628895 0.00146917321096864 0.14323660927240223 0.6051495980815798 0.0480416134358447 -0.05387250678634474
2.194644826944955 0.0030970592955916138 0.00146917321096864 0.20802914787975826 0.6105176333313216 NA 1.885575657911221
2.194644826944955 0.0030970592955916138 0.00146917321096864 0.20802914787975826 0.6105176333313216 0.23747084019790765 0.7215024957357618
