sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
2.4008094373023057 0.006484709648111775 0.00292960977842039 0.13977403705206 0.6910376839045018 NA 1.1289761153395974
2.4008094373023057 0.006141473598684309 0.0027745453667081576 0.13977403705206 0.6910376839045018 NA 1.2295690894319136
1.9444466040610409 0.005937804513283645 0.0030523296176233838 0.12867468403741347 0.665091974741265 NA 0.09016554651747298
1.9444466040610409 0.005551847219920208 0.002853928192477864 0.12867468403741347 0.665091974741265 NA 1.6120847999228822
1.8353865555467501 0.005204015159926347 0.00277140199960086 0.1120884052674487 0.7083854904133575 NA 1.1902615371389
2.1425130031043387 0.005724324726106732 0.002848587091680962 0.10413110790719717 0.6835703662738122 NA -1.0815090918300354
2.1425130031043387 0.005682963998316943 0.0028280048150069663 0.10413110790719717 0.6835703662738122 NA -1.0815090918300354
2.1895596052885575 0.006026412521422938 0.003021993441784102 0.08548911450154821 0.6173129067245118 NA 0.7475491539996226
2.368743174758363 0.006121372539260947 0.002965120199977001 0.08491130557708605 0.6132899195352958 NA 0.27769045173377593
2.368743174758363 0.005361074676104333 0.002596840939470303 0.08491130557708605 0.6132899195352958 NA 1.406547065762742
2.193989072760689 0.0053440356507765555 0.0027037214455053445 0.07552128304705605 0.5877865939736162 NA 0.47409250121876895
2.193989072760689 0.005304946570781325 0.0026839450085998718 0.07552128304705605 0.5877865939736162 NA -0.49310647556036036
2.032193322630178 0.004675494870923322 0.0024437803845964294 0.10242027140453253 0.3437259321542884 NA -1.1599464874331569
2.032193322630178 0.004675494870923322 0.0024437803845964294 0.10242027140453253 0.3437259321542884 NA 1.3985265214516684
1.6289944481322678 0.004232709846945838 0.0024437803845964294 0.08166433066533868 0.5724227454656907 NA -1.0388436598988242
1.3458566231681253 0.0037403051792733407 0.002321591365366608 0.10708039325143273 0.4388618814161847 NA 1.3215209707647337
1.4165785217110383 0.0038148555679858886 0.002321591365366608 0.09314470624615966 0.5064638271243097 NA 0.08754956754145328
1.4165785217110383 0.0038148555679858886 0.002321591365366608 0.09314470624615966 0.5064638271243097 NA 1.0032517507930387
1.4165785217110383 0.0038148555679858886 0.002321591365366608 0.09314470624615966 0.5064638271243097 NA -0.6741450038868204
1.3530207577307265 0.0035659068732734867 0.0021994023461367864 0.0989092413283481 0.5184672845483469 NA -0.8505918287887702
1.229188163324453 0.0034408402030865004 0.0021994023461367864 0.08454885723350508 0.532458162493181 NA -1.3594553650728198
0.8460720727518044 0.002734416075383725 0.001955024307677144 0.14297432540431562 0.579315239882585 NA -1.564703689426776
1.1321621619279063 0.0026522294637472367 0.0017106462692175006 0.15934423958136712 0.5244620568605357 NA -0.8894860008472155
1.1321621619279063 0.0026522294637472367 0.0017106462692175006 0.15934423958136712 0.5244620568605357 NA 0.14423839358374488
2.4665439758504872 0.00445904891939819 0.002077213326906965 0.1275928610728471 0.5846091007165084 NA -1.6749132418345074
2.4665439758504872 0.00445904891939819 0.002077213326906965 0.1275928610728471 0.5846091007165084 NA -0.5054842344876342
2.2452562335237505 0.003800881666387113 0.0018328352884473221 0.3271121401118871 0.47369959942691725 NA -2.06900818700071
2.2431601203115146 0.004021397359954173 0.001955024307677144 0.22349207432901874 0.45153057116632583 NA -1.09578858715662
2.786593252443675 0.004275382680312841 0.0018328352884473221 0.2383926168971209 0.4807464064354477 NA 0.3507202670456333
2.5488891993133382 0.004303031436998619 0.001955024307677144 0.2383926168971209 0.4807464064354477 1.1708962070768028 0.7008455308583492
2.5488891993133382 0.004303031436998619 0.001955024307677144 0.2383926168971209 0.4807464064354477 NA -0.4970631884429691
2.5488891993133382 0.004303031436998619 0.001955024307677144 0.2383926168971209 0.4807464064354477 NA -0.42973068254923047
2.5488891993133382 0.004303031436998619 0.001955024307677144 0.2383926168971209 0.4807464064354477 NA -0.22181899121824672
2.851380541902778 0.004082048608695889 0.0017106462692175006 0.24937650852807822 0.4996378743766394 NA 0.2680863794033242
2.389944632938315 0.00415661354832931 0.001955024307677144 0.223770185661905 0.45762834333208335 NA 0.2211246914288777
2.303128424332053 0.0038516086853362915 0.0018328352884473221 0.2396481339432372 0.4424376219694756 NA -1.5898726052869852
2.2328276139841927 0.0037899875424548834 0.0018328352884473221 0.13381773567174432 0.629980699610566 NA 0.42277948928131254
2.2328276139841927 0.0037899875424548834 0.0018328352884473221 0.13381773567174432 0.629980699610566 NA 0.28174018874329243
2.2328276139841927 0.0037899875424548834 0.0018328352884473221 0.13381773567174432 0.629980699610566 NA 0.19375677231435862
2.259296818456797 0.0038131887349118804 0.0018328352884473221 0.08071804932510308 0.8049047938490118 NA -1.030143145006489
0.6776904560557951 0.0019685288568920497 0.0014662682307578577 0.09746748005028094 0.5859217246703885 NA -1.030143145006489
0.6776904560557951 0.0019685288568920497 0.0014662682307578577 0.09746748005028094 0.5859217246703885 NA 1.396581486711414
1.3174002560164337 0.0028062860841199474 0.0017106462692175006 0.07136015518009967 0.766025331141835 NA -0.012538173615748441
0.994081845478575 0.0023703525368509474 0.0015884572499876791 0.14258125469375624 0.5950833482103008 -0.6021278149061841 -0.9030961073311466
0.9928436432998989 0.0023693786286641174 0.0015884572499876791 0.10944032353283722 0.5398497984000825 0.6319579384548903 0.05727476349146882
0.9928436432998989 0.0023693786286641174 0.0015884572499876791 0.10944032353283722 0.5398497984000825 NA 1.0369917250782426
1.2512049578681754 0.0025725927755550913 0.0015884572499876791 0.06898767474829416 0.8131247604163595 -0.6071943416532638 -0.6923318518038576
1.2512049578681754 0.0025725927755550913 0.0015884572499876791 0.06898767474829416 0.8131247604163595 NA -0.954407242552734
1.2512049578681754 0.0025725927755550913 0.0015884572499876791 0.06898767474829416 0.8131247604163595 0.40825299463042075 0.3090177934965564
1.2512049578681754 0.0025725927755550913 0.0015884572499876791 0.06898767474829416 0.8131247604163595 NA -0.2664221297367044
1.733133338000243 0.0031520380413655688 0.0017106462692175006 0.06116240497026114 0.8229388065856676 NA -1.4827329630776447
1.6498216331011561 0.003278962211865613 0.0018328352884473221 0.060731683808498756 0.8213176681499503 NA -1.4827329630776447
1.28641472252907 0.0027805164032505937 0.0017106462692175006 0.09497000012048143 0.7487527716186253 NA 1.6343790866050063
1.4998012344990286 0.003147464034651944 0.0018328352884473221 0.12669577632218346 0.5788844947154651 NA -0.9291273189544457
1.4998012344990286 0.003147464034651944 0.0018328352884473221 0.12669577632218346 0.5788844947154651 NA -0.3668400565560322
1.034579322668544 0.0020634911770566534 0.0013440792115280362 0.3288676551499793 0.29557885484681057 1.0859499747045056 0.8832550595062156
1.0319005707214959 0.0029055991296261306 0.001955024307677144 0.18987624547692578 0.32755701286076255 NA -0.9366057745847534
1.1563014839305847 0.002846374372886043 0.0018328352884473221 0.18987624547692578 0.32755701286076255 NA 0.8803528623621983
1.2932182790846296 0.00278617470444734 0.0017106462692175006 0.16606509612411197 0.3929802648013989 NA -1.2361387571900233
1.5616077631252834 0.0033935592436052002 0.001955024307677144 0.09904578696471095 0.6411244249330968 -0.11425863070291224 -0.6260291467550789
1.8774422284934549 0.00389017866077248 0.002077213326906965 0.0976903707214027 0.6336896138972439 -0.20728481527155992 -0.373943662824591
1.705637880780792 0.0037242745802722895 0.002077213326906965 0.1307278886430175 0.5214213840094298 NA -0.15762542457456616
1.705637880780792 0.0037242745802722895 0.002077213326906965 0.1307278886430175 0.5214213840094298 -1.358083512023938 -1.9162993961486003
1.6120101173096923 0.003827477237455088 0.0021994023461367864 0.09545393391994408 0.7266172321116149 NA 0.1646720961311138
1.6120101173096923 0.003827477237455088 0.0021994023461367864 0.09545393391994408 0.7266172321116149 NA 0.5804915760037169
1.6120101173096923 0.003827477237455088 0.0021994023461367864 0.09545393391994408 0.7266172321116149 NA 0.01862445469781152
1.609497278153048 0.0038249393561521575 0.0021994023461367864 0.095940879755503 0.7802823970535049 NA -1.1669271691380882
1.5959901466799649 0.0038112976169540425 0.0021994023461367864 0.09833444443998217 0.7839940207965983 NA -0.1520706380652955
1.5959901466799649 0.0038112976169540425 0.0021994023461367864 0.09833444443998217 0.7839940207965983 -0.4134072998362362 -0.4349039591138449
1.353657382041521 0.003384382128336202 0.002077213326906965 0.09833444443998217 0.7839940207965983 -0.34135304648277837 -0.3906398971972516
0.9443172559588991 0.003153130363942967 0.0021994023461367864 0.1798647394990382 0.6350047869256251 NA -0.5939945312433876
0.8141407934841121 0.0031798052124419147 0.002321591365366608 0.08990325340058873 0.7573924731182795 0.36206713501429955 0.42709669300090686
0.8141407934841121 0.0031798052124419147 0.002321591365366608 0.08990325340058873 0.7573924731182795 NA -0.2608928016455072
0.7474238864804098 0.0027989684761875766 0.002077213326906965 0.10768982855490539 0.7894828584208172 NA 0.04155485334931153
0.7539677952445751 0.0023376972598724375 0.0017106462692175006 0.11829771767984867 0.7842684659090909 -0.9729083822734041 -1.000601663474891
0.7539677952445751 0.0023376972598724375 0.0017106462692175006 0.11829771767984867 0.7842684659090909 NA 0.3428028626679727
1.765321480574331 0.003581217954325071 0.001955024307677144 0.09659549560041927 0.777887401884402 NA -0.09521303607715316
1.1299427980821866 0.0024772139979999303 0.0015884572499876791 0.18651431118750528 0.5769697554786303 NA -0.7623853164183209
1.1299427980821866 0.0024772139979999303 0.0015884572499876791 0.18651431118750528 0.5769697554786303 NA -0.7623853164183209
1.573827753462288 0.002826351804006361 0.0015884572499876791 0.12611495536162504 0.6914100646501107 NA 0.2917262343959504
2.458543425550909 0.002817897718978075 0.0012218901922982147 0.30013835285802065 0.31934277332419897 0.8376189670515307 0.5513563447950283
2.458543425550909 0.002817897718978075 0.0012218901922982147 0.30013835285802065 0.31934277332419897 -1.5765292479320303 -1.6174224006280618
2.458543425550909 0.002817897718978075 0.0012218901922982147 0.30013835285802065 0.31934277332419897 0.27603979416758023 0.7531397268847005
2.6428666708995583 0.002937554457134971 0.0012218901922982147 0.26697131738426755 0.3734417708613496 1.0444185430384043 1.2175095504913753
