"LEA_1.2.0_ALL_K3_log10p" "LEA_1.2.0_ALL_K3_z"
0.137574408773374 0.226178666666667
0.213529563819117 0.657646
0.405277642534878 -1.00442033333333
0.861511478896035 -1.82793333333333
0.712321001039482 1.58680666666667
0.32448654038194 -0.799869
0.762124286742186 1.77056
0.0645812860727003 0.241257666666667
0.305027499594556 -0.871728333333333
0.0749042901595434 -0.0955153333333333
0.442537573969397 1.13195333333333
0.445825432021582 1.15285766666667
2.97149517913809 -3.61267333333333
2.21182381948839 -3.74461666666667
0.336310818854821 -0.856614666666667
0.343667552640396 0.740911333333333
1.34318768918502 -2.42018666666667
0.0350910293980545 -0.11538
0.554986911679085 1.15888766666667
0.0694138152510894 -0.152718333333333
2.57046872715375 -3.66464333333333
0.8374137275853 -1.91573666666667
0.659761824933068 -1.41500333333333
0.0868561388167124 0.241592666666667
0.39878771734234 -1.06224333333333
0.405247623830109 1.09874
0.182269398120274 0.585475666666667
1.41864871919858 2.43075666666667
0.236201628682877 -0.601145
0.174934616529015 -0.519356666666667
0.53298951078341 1.66878666666667
0.374350138609601 0.816379666666667
0.33713204642886 -0.914048666666667
0.00928548410675792 0.1357934
0.391031715182972 -0.914907333333333
0.659992790971016 1.34957033333333
1.29251940832314 -2.26630666666667
1.03882932614456 -1.99893333333333
0.477919618591848 1.20535
0.213870824762371 -0.614780333333333
0.0398297861926049 0.287525666666667
0.778921861204648 1.59842566666667
1.46002590622588 2.62878666666667
3.19121567553528 -3.97093666666667
0.28254477015276 0.785873
0.0603466055600756 0.114801666666667
0.013094709999782 0.0106240333333333
0.138406382373247 -0.455648333333333
0.11272258054902 -0.474207
0.175968864765586 -0.312238333333333
0.0798323092061323 0.279228333333333
0.532383469172151 1.19770466666667
0.816946461555372 -1.74248666666667
0.965942467970125 -2.0117
0.0587491677965378 0.236140266666667
0.177634607315853 0.558188333333333
3.62562907399267 -4.53060666666667
0.107722195426115 -0.4326784
0.0324152955511538 -0.0304386666666667
2.72031170755376 -3.84045666666667
0.0576260669719347 -0.439321333333333
1.03331949407369 -1.97393333333333
0.231426228251613 0.449357666666667
0.139556982729161 -0.200762
1.99774326707962 -2.87753
1.31655398801403 -2.07296
0.163658486055062 -0.360267766666667
0.602973963296797 -1.15132933333333
0.89910761287802 1.69656666666667
1.09869251863867 -2.16065666666667
1.0704376384278 -2.20193666666667
1.17659738595714 2.20629666666667
0.239730292458506 -0.558312333333333
0.580222154576079 1.43712
0.176061412339147 -0.462718666666667
0.418985662465629 1.01282
0.693210256546609 1.63709
0.438454928716243 -0.909446666666667
0.362952621167805 -1.05719933333333
0.234282084781559 0.704440666666667
0.117596500124183 0.363078
0.378009774406969 1.07521133333333
0.335775726452238 0.824471
1.79139738312181 -2.80536666666667
0.0575535365118445 -0.170107933333333
0.160744464867536 0.591783333333333
0.181102458855443 0.544101
0.0335507950492105 0.0862716666666667
0.0430552752905483 0.17665
0.205415077050019 -0.692904666666667
0.235050113014173 -0.866832333333333
2.39749278667241 3.23886
0.955942719639755 2.07366333333333
1.38243156087655 -2.55968666666667
0.593846999813441 1.11935566666667
0.786846594677469 1.74095333333333
0.793409763900123 1.58161
1.44257932445587 2.79846666666667
0.170905956980343 -0.346721333333333
