sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
1.1805900764943156 0.00218030429460953 0.001221120498097382 0.42334688517966707 0.5398278844163273 NA 0.6227304533659384
1.0335640633640966 0.0018463094821682148 0.0011225346230216298 0.41874599126284684 0.5330317713098182 NA 0.16230441386773442
0.7503201991368873 0.0015124664442012002 0.0010470585786864345 0.19795560718163682 0.680460315577174 NA -0.8480708417866488
1.220642711913144 0.0019799690622109003 0.001186644897827822 0.16219287391732534 0.633131742399477 NA 0.5851761633713728
1.035994384723478 0.00191024013584479 0.0012321880554819504 0.12938915683947377 0.5732843007566538 NA 1.0101617067183077
1.2347953962900413 0.001844103078783267 0.0011001063588253934 0.13462942854978413 0.5819101004405091 NA -2.541849817710184
1.8761818487758923 0.0022305552945176403 0.0011001063588253934 0.1413257240978763 0.5866092179279812 NA -0.23205298533629795
1.3186941473169496 0.0020785200484602475 0.0012223403986948817 0.14042574682457515 0.61973105201301 NA -0.6301187845977585
1.4353129884531446 0.002342794152521523 0.0013445744385643698 0.13659301532789578 0.616163202135355 NA 0.8011748972090906
0.9187080374231439 0.002147801542967418 0.0014668084784338579 0.10091159314158735 0.7774599254861704 NA -1.2465426110338986
1.5018437774589997 0.0029605149821616767 0.0017112765581728342 0.1669609353299159 0.5076609897078899 NA 1.1283439700961992
1.7056479659784691 0.002930833513611658 0.0015890425183033461 0.16893058256104643 0.5167841836686209 NA -0.7223874290391633
1.4912534886761093 0.002951705946317011 0.0017112765581728342 0.12951339612636045 0.5457391659802178 NA -1.3183460200834227
1.1139584077131004 0.0024653659979611002 0.0015890425183033461 0.20756950582056008 0.25998706430305224 NA -1.6069959909429856
1.4270272475759798 0.002711649497615527 0.0015890425183033461 0.22346960935329913 0.2506648346777767 NA -2.3562991970231235
1.4270272475759798 0.002711649497615527 0.0015890425183033461 0.22346960935329913 0.2506648346777767 NA -0.06354088314461193
1.3108878414501255 0.002801677228108025 0.0017112765581728342 0.153944092320901 0.43748522867271766 NA 2.12393781660708
1.1537054104469573 0.0030187037849785975 0.0019557446379118103 0.12273326431150729 0.544933126599352 NA -0.257482074212598
1.1537054104469573 0.0030187037849785975 0.0019557446379118103 0.12273326431150729 0.544933126599352 NA -0.8249001533136923
1.0765291098666578 0.003117714702789397 0.0020779786777812984 0.12273326431150729 0.544933126599352 NA -1.4831544537511623
0.7636999974035088 0.002971657647753057 0.002200212717650787 0.16631903234766798 0.5608668879845792 NA 0.7268773066052955
0.7391362922622285 0.0026367431629033752 0.0019557446379118103 0.194203681725209 0.49291399417576026 NA -1.8983674279039857
0.7816579016562435 0.002675920177455001 0.0019557446379118103 0.18456453119870705 0.5007267407113453 NA -1.5472919337253443
0.7816579016562435 0.002675920177455001 0.0019557446379118103 0.18456453119870705 0.5007267407113453 NA -1.6632514875046718
0.39247584373265804 0.002177586492827858 0.0018335105980423225 0.20322668619479306 0.4943928527449756 NA -0.33940428493270136
0.39247584373265804 0.002177586492827858 0.0018335105980423225 0.20322668619479306 0.4943928527449756 NA -2.013297507447426
-0.44132462356574526 0.0013441813346313218 0.0017112765581728342 0.23636221307542737 0.2741390406152274 NA -0.4613090461673202
-0.3662032904932 0.0013009594628094364 0.0015890425183033461 0.2567369510870937 0.28064309411238053 NA -0.7238002213907059
-0.03937974352484396 0.0016785203624376864 0.0017112765581728342 0.16031261836822303 0.6102282961205899 NA -1.5074762804453286
0.3895726930089793 0.0021750413573783816 0.0018335105980423225 0.14693366329133103 0.5747817590276061 NA -1.6260849932660082
0.2613133407649874 0.00179461124912363 0.0015890425183033461 0.21999040428272015 0.5916383670374522 NA -1.9152161440369944
0.2613133407649874 0.00179461124912363 0.0015890425183033461 0.21999040428272015 0.5916383670374522 NA -0.7984936242019819
0.453386128460523 0.0016598917074143887 0.0013445744385643698 0.31892679477790964 0.484327128715133 NA -0.09966006417355715
0.4379089726043326 0.0015066586020905128 0.0012223403986948817 0.329233100174238 0.4811762698242312 NA 0.385596776134319
0.5155951957710659 0.0015570974119372219 0.0012223403986948817 0.33928991692128985 0.5037079083734642 0.5587148111686342 0.23043636853818694
0.143895313897098 0.0014446495721649774 0.0013445744385643698 0.32891492639074765 0.40352040379844295 NA -0.23941537657569442
0.143895313897098 0.0014446495721649774 0.0013445744385643698 0.32891492639074765 0.40352040379844295 NA -1.6194951831287987
0.271402286201503 0.0013985519294871483 0.0012223403986948817 0.35462185298351057 0.3695491855841991 NA -0.24674812576196
-0.13130601434550865 0.0010209910298588987 0.0011001063588253934 0.5328547258907603 0.5162986291150211 NA -0.7214400736206202
-0.1901596006045085 0.001325852523014805 0.0014668084784338579 0.39543647887679595 0.42090089392825353 NA -1.0106189958768284
-0.1901596006045085 0.001325852523014805 0.0014668084784338579 0.39543647887679595 0.42090089392825353 NA -0.24540531510641433
-0.1901596006045085 0.001325852523014805 0.0014668084784338579 0.39543647887679595 0.42090089392825353 NA -0.9821811008417732
-0.1901596006045085 0.001325852523014805 0.0014668084784338579 0.39543647887679595 0.42090089392825353 NA -0.17641878382879186
0.585744895256173 0.0020498335148509093 0.0015890425183033461 0.13560162622156008 0.735734263396588 NA -1.1939861690782234
0.585744895256173 0.0020498335148509093 0.0015890425183033461 0.13560162622156008 0.735734263396588 NA -2.220477042147891
1.2070917605295168 0.0028917443319771705 0.0018335105980423225 0.0993974899623747 0.6951793697760307 -0.3882611847520447 -0.3413626217148994
1.2070917605295168 0.0028917443319771705 0.0018335105980423225 0.0993974899623747 0.6951793697760307 NA -0.7380101916983541
3.3681843235292663 0.005058999856516853 0.0019557446379118103 0.09192848665437742 0.660450214922692 NA -1.0340674942800638
3.3681843235292663 0.005058999856516853 0.0019557446379118103 0.09192848665437742 0.660450214922692 -0.20939015440861103 0.013583085255191103
3.1460553838282794 0.005116509720980035 0.0020779786777812984 0.08987399308098282 0.648999403123653 -0.7109425592499945 -0.3524833164704256
3.1460553838282794 0.005116509720980035 0.0020779786777812984 0.08987399308098282 0.648999403123653 NA -0.9118197021754985
2.925041920682302 0.0051549184499001454 0.002200212717650787 0.08974823868084139 0.6482733699399398 NA 0.08057970930983245
3.173570339479753 0.00487969349926193 0.0019557446379118103 0.1033968839170728 0.6863268694147152 -0.9198189720306083 -1.0723888498400218
3.0573737426589567 0.005030858997524906 0.0020779786777812984 0.09400924219085374 0.6406529462703238 0.8051344359403393 1.395364056054975
3.046937908851109 0.00450470146006652 0.0018335105980423225 0.15153657735915757 0.620534506851785 -1.809219113064095 -1.1898515534119138
2.9950180412865604 0.004715185474184087 0.0019557446379118103 0.07955354662761044 0.7269184756224426 0.6073063895446973 0.6800299144474139
2.9950180412865604 0.004715185474184087 0.0019557446379118103 0.07955354662761044 0.7269184756224426 1.0177331860723977 0.5234520071518687
2.9950180412865604 0.004715185474184087 0.0019557446379118103 0.07955354662761044 0.7269184756224426 1.0177331860723977 0.5234520071518675
