sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
1.5553919857183065 0.0036786322988796557 0.001953552626711779 0.09120266205383784 0.7435683451054178 NA 0.5239017941310724
1.9646892062630539 0.003427249843215128 0.0016507812582165313 0.07636570377897131 0.8180864456567353 NA -0.3330355715090773
2.528176944338349 0.004574397853813556 0.0020083376182953513 0.06565115885227657 0.7935036240113986 NA 0.27236963345374293
2.528176944338349 0.004452576339730639 0.0019548532609506017 0.06565115885227657 0.7935036240113986 NA -0.18441066141552165
2.557820081233433 0.004785271600545091 0.0021701327405379187 0.05706460379671295 0.750056237346597 NA -0.5593101406981914
2.557820081233433 0.004758891933507908 0.0021581694950002237 0.05706460379671295 0.750056237346597 NA 0.6476581849986135
2.437933142481148 0.0047705715144674326 0.0022363451238849763 0.05430103949936291 0.740040293754468 NA 0.6164858842073545
2.4483381234921247 0.0047926631516390875 0.002256293236127923 0.05169170658537766 0.7659712639012908 NA -1.9535664504287982
2.430941904667021 0.00465539464982743 0.002199942256204648 0.06590367494072677 0.7255691906592048 NA -0.11711307261131768
1.8467685790090997 0.004676079589999458 0.002566599298905423 0.06322327462460282 0.705414371186541 NA 0.757680553127837
1.8467685790090997 0.004676079589999458 0.002566599298905423 0.06322327462460282 0.705414371186541 NA 1.9811952421074503
1.8467685790090997 0.004676079589999458 0.002566599298905423 0.06322327462460282 0.705414371186541 NA -0.8404670782750778
2.2854070823961736 0.004954467852266984 0.0024443802846718316 0.06929222915759424 0.7201960298883686 NA 0.2510186236649068
2.2854070823961736 0.004954467852266984 0.0024443802846718316 0.06929222915759424 0.7201960298883686 NA 0.10190578723230716
2.52793629328221 0.005454146687588743 0.002566599298905423 0.06786180868050515 0.7157392026578072 NA -1.2168445687474025
2.52793629328221 0.005454146687588743 0.002566599298905423 0.06786180868050515 0.7157392026578072 NA -1.0992635828842887
2.4555315791983303 0.00514131744578393 0.0024443802846718316 0.08694214609441783 0.5588049261450311 NA -1.3958684880748868
2.634019028443818 0.005099097699534605 0.00232216127043824 0.08698448412122387 0.5591493791359953 NA -1.6953725483514392
3.060705099259881 0.005805986134633723 0.0024443802846718316 0.08687309478879374 0.5582419834033397 NA 0.03506436842263496
2.609993363856733 0.005547876771092083 0.002566599298905423 0.07487832857534554 0.6100811929696943 NA -1.1630430101364564
2.609993363856733 0.005547876771092083 0.002566599298905423 0.07487832857534554 0.6100811929696943 NA -0.9334608592122265
2.609993363856733 0.005547876771092083 0.002566599298905423 0.07487832857534554 0.6100811929696943 NA -0.35298626982610404
2.609993363856733 0.005547876771092083 0.002566599298905423 0.07487832857534554 0.6100811929696943 NA -1.0236283965918702
2.3469948700983476 0.004796500097644403 0.00232216127043824 0.07330577329397914 0.5574780518394649 NA -0.5388884500789928
2.5675215677821113 0.00526431727378155 0.0024443802846718316 0.05402584232512378 0.7583635657773196 NA 0.9925406738810143
2.5003227933418817 0.004725475086073684 0.002199942256204648 0.05699756858760342 0.776040697313729 NA -0.0139897095335947
2.7517558598868805 0.004735279022281376 0.002077723241971057 0.06025306043450911 0.7374245593786819 NA -0.23067700496126473
2.7517558598868805 0.004735279022281376 0.002077723241971057 0.06025306043450911 0.7374245593786819 NA 0.34084249711683257
2.5885131902480127 0.004340280291397669 0.0019555042277374654 0.06558311559490976 0.7550372497881658 NA -1.0114120683592625
2.5885131902480127 0.004340280291397669 0.0019555042277374654 0.06558311559490976 0.7550372497881658 NA -0.2510262891883704
3.4474079220756875 0.004300693769266201 0.0015888471850366906 0.06036898598409704 0.7497920600665408 NA 2.2813678621448514
3.0811713455347696 0.004012599806624726 0.0015888471850366906 0.05747034322027063 0.8389904959667758 NA -1.3702527023770512
3.0811713455347696 0.004012599806624726 0.0015888471850366906 0.05747034322027063 0.8389904959667758 NA 0.7268277671877058
3.0811713455347696 0.004012599806624726 0.0015888471850366906 0.05747034322027063 0.8389904959667758 NA 1.7666999691896195
2.2109515305922223 0.0033280557416276585 0.0015888471850366906 0.058340792890437254 0.848766803688479 NA 0.20897857319996901
2.1534231159623127 0.0023974037093314805 0.001099971128102324 0.13043035596200062 0.701207453502601 -0.7237031529548851 0.11928037840716098
2.1702967274561082 0.0028537131872623505 0.0013444091565695073 0.07573466556991015 0.7391232462563182 NA 0.19881869756880152
2.281539749874372 0.0029310756695433526 0.0013444091565695073 0.05839825164110256 0.7885309746570988 NA 1.6480316705341496
2.281539749874372 0.0029310756695433526 0.0013444091565695073 0.05839825164110256 0.7885309746570988 NA -1.1153325332503465
1.6291363352931831 0.0020815221038515018 0.001099971128102324 0.1453484621215787 0.6229419910755501 -1.985913727501993 -1.9179418509037676
1.6291363352931831 0.0020815221038515018 0.001099971128102324 0.1453484621215787 0.6229419910755501 -0.052119306217385204 -0.04422461457391963
