"LEA_1.2.0_ALL_K3_log10p" "LEA_1.2.0_ALL_K3_z"
0.0651242931679434 -0.147708
0.491273449937332 -0.844079333333333
0.180948005585788 0.419335033333333
0.293671021810855 0.408791466666667
0.185972637079438 -0.3047037
0.0244689856851448 -0.0318531666666667
0.0243441118513323 0.0195834666666667
0.180450535362786 -0.475526333333333
0.10746793813214 -0.120973333333333
0.0947640752323086 0.070033
0.00629760335846843 -0.166370866666667
0.309474515940462 0.517330666666667
0.381103693155284 -0.682699
0.474002856883852 -0.810379333333333
0.740500380440581 0.998819333333333
0.278487468116842 -0.424017
0.0516057425714856 0.0387193333333333
0.272292624767835 -0.564857
0.371491768415854 0.711535333333333
0.0527051771743354 -0.0354553333333333
0.250046941651134 -0.483853666666667
0.107785257342159 0.249806866666667
0.070436160021277 0.224043333333333
0.344250790714376 -0.474153
0.0273550936040312 -0.158662566666667
0.0220291472462158 0.0274348666666667
0.0439408227269836 -0.179731666666667
0.459570723577647 0.690123333333333
0.308145615280398 0.621780666666667
0.0747441442683384 0.3349397
0.259992380850328 0.412844666666667
0.217745876580318 -0.435884066666667
0.172909693824769 -0.368266633333333
0.405229984067787 -0.783169333333333
0.495385858636369 0.907285
0.372817249158614 0.686749
0.0314403015908482 0.0178636666666667
0.0236339452160742 0.175939733333333
0.00582507009584629 0.1667438
0.585318505698551 0.769096666666667
0.411669216181145 -0.586596466666667
0.813497390388069 -1.24767
0.00806412749579339 0.00480826666666667
0.405817178414706 0.682042
0.380101060356731 -0.627732333333333
0.449976740642057 -0.867386333333333
0.478018141053589 -0.877569333333333
0.687238296081833 -0.8259318
0.122703996011836 0.0668106666666667
0.976483863145761 1.48152
0.0556629207021495 -0.200389846666667
5.25825915493658 -3.99391333333333
0.359241794470105 0.723848666666667
0.170720312345245 0.454150666666667
0.182111365011862 -0.423350666666667
0.504022077566547 -0.600723333333333
0.01407385828258 -0.0176913
0.162869753642325 0.484816333333333
0.438838546559153 0.7053
2.86614855199487 2.97934
0.192698651296542 0.346489033333333
0.566587850812424 1.08441566666667
0.33137412086753 0.815461
0.424646037116634 0.666498666666667
0.108137758932328 -0.287928
0.0701820325026452 -0.202987966666667
0.179841233544317 -0.142472666666667
0.229107156919108 -0.387278833333333
0.220632468235741 0.466779333333333
0.943360264897682 -1.50726666666667
4.53514725530121 -3.22575666666667
0.3482773209365 -0.669828666666667
0.240472780220028 -0.147710333333333
1.04812416302496 -1.51259
0.24833413117641 0.525914
0.230306737992098 -0.4779689
1.22103162233212 -1.82977
1.00815193144883 1.50899
0.0731395700689542 -0.195595333333333
0.0595147767694726 -0.0346
0.537779304746536 1.02524766666667
1.79850919381478 -2.33024
0.137401239649274 -0.264369
0.408300359197253 0.687352333333333
1.41957021395107 1.88464666666667
1.6568545354302 -1.97642666666667
0.578129393608956 0.71961
0.145489504844297 0.181909666666667
0.114248610356371 -0.25029
0.235930346370519 0.483720333333333
0.197104267463578 0.387381666666667
4.11144000664351 -3.38975333333333
1.95580574997249 2.19772333333333
1.93896931979358 2.30797666666667
0.59414520294526 -1.003082
0.128852893980071 0.324988333333333
0.0408459766799226 -0.1591547
0.584614901671973 0.745016
0.403984886786342 0.745695
2.47490250146251 -2.34179
0.0535085620673702 -0.122440373333333
0.0288425254780263 -0.153270266666667
0.211612491198583 -0.554374
0.196075485028849 0.441123333333333
0.432627598047649 0.739417333333333
1.3145964198839 -1.59631666666667
0.6069737559286 0.676316666666667
0.35219289022548 0.752918
0.50130974067926 0.813908
0.626075727483924 -0.972971
0.021602701979774 -0.0547385
0.0911652357234147 -0.0202553333333333
0.0068015127465837 0.00972253333333334
0.145544175046496 -0.2956064
0.683489081298465 0.998237333333333
0.485477290550101 0.832990333333333
0.13753422296342 0.329505
0.569727697673691 -0.960946
0.142598386994541 -0.341012666666667
0.0495220290384552 -0.2295159
0.147497697034675 -0.460723666666667
0.032789307578732 0.1416666
0.236477236781533 0.651164
0.143591723727265 -0.127038333333333
0.405349069369166 -0.629676333333333
0.148841914422924 0.2567161
0.0476378002885714 0.183255066666667
0.412505844077882 -0.752731
0.162651288727175 0.328774733333333
0.188629268391657 -0.145648666666667
0.190048814977556 0.419362233333333
0.367047555452903 -0.556142
0.818921430309308 1.23014
0.307085999180181 -0.606526333333333
0.137918038908731 -0.428589966666667
0.415024419102753 0.888692333333333
0.109567851536435 0.280360333333333
0.0238217556526395 -0.0892750666666667
0.0532575359378913 0.054832
0.181537056172255 -0.372602
0.444230034759889 0.717574
0.298229383301374 0.486074666666667
0.69105678463822 1.12448333333333
0.463592539301091 -0.564044333333333
0.0805894657443605 -0.252639166666667
0.227217139150133 -0.423953266666667
1.23695809404332 -1.370082
0.808838635334119 1.008598
0.259986382323746 -0.505123
0.174596770151049 -0.510657666666667
0.21925492508975 -0.513193
0.262309747581486 -0.667090666666667
0.0926274991091334 0.0227126666666667
