"LEA_1.2.0_ALL_K3_log10p" "LEA_1.2.0_ALL_K3_z"
0.124437174942395 -0.322715266666667
0.380055618455314 0.926402
0.16787339207999 -0.176531733333333
0.129670044236908 -0.0220528333333333
0.428925802512984 -0.902188333333333
0.197555368885884 0.448520233333333
0.203849298895326 0.5135655
0.0591688651876082 -0.142893033333333
0.13273291131914 -0.341403666666667
0.0378539468714892 -0.0371391
0.145444993576949 0.368033
0.92690109828566 -1.61321
0.547062599248278 1.101245
0.355263120187031 0.776973
1.86917056089794 2.54369
0.160857702133769 -0.41586898
0.308525079119872 0.757373333333333
2.70384957086352 -3.45239333333333
0.0942156290379884 -0.247819
0.37398905473331 0.946065
0.235965914850263 -0.595576
0.317253107077385 -0.708978333333333
0.307515584500062 -0.693538333333333
0.474623009134116 1.01956066666667
0.27326132944416 0.817529666666667
0.123607783604434 -0.33937451
0.084531921361201 -0.231545343333333
0.170738264619933 0.4298333
0.405801249345183 -0.876604333333333
0.580544335757883 1.185234
0.0811399816841965 -0.217067866666667
0.180458696553876 0.449767333333333
0.127506332832936 0.3311263
0.523035602166334 -1.06044366666667
0.394780096854743 -0.841468666666667
0.166952810695736 -0.504455466666667
1.3249203897252 -2.09933666666667
0.955229957358572 -1.60604666666667
0.76774739782457 1.582802
0.631125154300042 1.211942
0.276587568005243 0.046304
0.482241687606312 0.998654
1.58939989369232 2.28449
0.153154858490443 0.388576666666667
0.115949860782564 -0.124850866666667
0.115289011753753 0.230137166666667
0.178233698006321 0.4516606
0.15521000467619 -0.408265666666667
0.0515074860614852 -0.143053833333333
0.330659250942683 0.793779666666667
0.134823747708152 0.134429366666667
0.166155982934016 0.460027
0.209440878116786 0.544569
0.74837589131044 -1.46098333333333
0.145093043299892 0.368634
0.864063561049626 -1.66962
0.342835108913782 0.844250666666667
0.455363608736069 0.963949666666667
0.0852993979719595 0.0596273333333333
0.122124957383627 -0.332837066666667
0.182014200744351 0.448928333333333
0.01901742515254 0.053779
0.046698676804018 0.128208266666667
0.298282958656295 -0.313501333333333
0.771140777373673 1.42117666666667
0.660510398109045 1.29406666666667
0.508521342597246 1.11264866666667
0.168423265463769 -0.115147666666667
1.58889973796095 -2.333
1.40756559322404 2.22488
0.58726513007591 1.20715933333333
0.240246311958184 -0.577064666666667
0.566885434411181 1.10242333333333
0.877602903051692 1.54565333333333
0.322584690063482 0.738593
0.228973078971084 0.489744333333333
0.378052785576801 0.816703666666667
0.164711363255996 -0.407076
0.211801686677565 -0.51422
0.616833569321096 1.252678
1.05211489878646 1.76476
0.425755690708418 0.895472
0.289107579310714 0.656249333333333
2.10184867629659 -3.31879666666667
0.179068759612541 0.448419333333333
1.26738534234511 2.39827666666667
1.52623368718076 -2.66385333333333
1.50397584488938 2.16826
0.130980001521242 -0.333445333333333
0.0356022286016478 0.0636412333333333
0.268133879858889 0.628212333333333
0.587631865482804 1.13434666666667
0.215440712255104 -0.528795333333333
1.0204259811308 1.74605666666667
1.01615970007601 -1.73469666666667
0.778986419462825 -1.44675
0.169992918195599 0.4189
1.20711764822136 -2.16165333333333
1.28284049564569 2.44659
0.0882715228352877 0.105101066666667
0.413771755477759 -0.913236666666667
1.19468019224624 1.86012666666667
0.0802861056760565 0.163331233333333
0.206218459552672 0.377740666666667
0.220812746297503 0.526072333333333
0.102966850454194 0.065058
0.512621202282036 1.06405
0.135151068024762 0.177649
0.197992265610611 -0.542855066666667
0.71400194454938 -1.45484566666667
0.10819780932204 -0.00652900000000001
0.0989351012294053 -0.193037666666667
1.30882682333703 -2.15774333333333
1.86996572986085 2.71703
2.25841726332734 3.01191666666667
0.153679385599761 0.393315966666667
0.458238590256912 -0.990187666666667
0.440767073617812 0.917074
0.0644164958190678 -0.0130798333333333
0.224513827260876 -0.599830333333333
0.140137081824895 -0.201057666666667
0.178900001470735 0.444163333333333
0.085353841737566 -0.0314693333333333
0.18059229636494 -0.476429966666667
0.139007750098647 0.351169666666667
1.5240021727287 -2.56747333333333
0.0465829515044458 0.0793856333333333
1.28698741574539 1.99404
0.102289905924423 0.239073833333333
0.123144661253652 0.2938719
2.18895572052476 -2.90229666666667
0.658527290843158 -1.342874
0.103936615131088 -0.275208233333333
0.118590043411787 0.0520046666666667
0.210754303185054 0.516074333333333
0.293436964416203 -0.704300666666667
0.279124081834529 -0.712669
0.0527385268582522 -0.144276166666667
0.309264489120897 0.456059333333333
1.84676142788459 2.78182666666667
1.889556088986 2.52627333333333
0.838071869654733 -1.51053333333333
0.222516387109571 0.60106
0.175312182520271 -0.439409
0.382204530327869 0.83709
0.484939454068252 0.993383666666667
2.53104301735215 3.16918
0.301968506015926 0.00653266666666663
0.343449523644476 -0.776067666666667
0.142603972541591 0.3393308
0.37406639661237 0.903594666666667
0.0860620559883776 0.0601593333333333
0.0320184138242921 0.049898
0.0832038394297886 0.1804323
0.196684713305648 -0.577183333333333
0.325870644942769 0.182165
0.145909235338087 0.313858133333333
0.123062397153003 0.319633333333333
0.241229112264233 0.564806
1.40929485541992 2.13812666666667
0.586209765803872 1.13518733333333
0.195765128815369 -0.490896
0.431808839981317 0.934921666666667
0.223460556668581 0.539080333333333
0.163168870385397 -0.404048333333333
0.153597109404702 -0.368767466666667
2.29947251643496 -2.87157333333333
0.125691780162297 0.0729743333333333
1.1237896672236 1.78871333333333
1.00682574791626 1.69920333333333
0.274720949787607 -0.434587
0.0781807425921455 -0.2112639
1.87383571060362 -3.20849666666667
0.139237690390919 0.300574433333333
0.173665130626686 -0.420573133333333
0.520045309743022 1.03597633333333
0.0857358447582895 0.1831863
0.117572805006508 -0.302551463333333
0.27063107506392 -0.631870333333333
0.0854576385676408 0.120942333333333
0.579773741139194 -1.2615
0.792843358924056 1.41713
0.277485908825372 -0.700429733333333
0.161716699696019 -0.405803333333333
0.35557322822987 0.822192333333333
