"LEA_1.2.0_ALL_K3_log10p" "LEA_1.2.0_ALL_K3_z"
0.265640553337591 -0.703478033333333
0.168168603952603 0.111819666666667
1.49125083260388 -2.26595666666667
0.14839557698411 0.277116666666667
0.0997960583322654 0.17875329
0.11277085030533 -0.102940666666667
0.711387970324208 -1.403296
0.108534280246055 0.110269
0.207752865892431 0.520208666666667
0.0687432192840994 -0.191324333333333
0.0585261680960076 -0.0577591666666667
0.159596319156337 0.160119666666667
0.3090388179198 -0.726052333333333
0.316613107666279 -0.51242
0.180898041343367 0.444120666666667
0.188390368120551 0.455151533333333
0.252592594644056 -0.592134666666667
0.644113828251683 -1.22605333333333
0.12857107484991 0.186233
1.16547820585545 1.86849
0.0559880685691801 0.152519933333333
1.38876222632884 -2.14679666666667
0.267972327743491 -0.214434666666667
0.741632219873928 -1.52726266666667
0.109409283652618 0.108360333333333
0.17403410867514 -0.443390666666667
0.104598450893489 -0.227398933333333
0.303064355875657 0.729032333333333
0.147816143244137 0.372457
0.24734857067115 0.549307333333333
0.285454823260455 0.663488333333333
0.130121233359846 -0.3464942
0.793616736362022 1.4142
0.575926641564233 1.273836
0.0765200684228958 0.1366917
0.321477068630685 0.750159333333333
0.375767766646497 0.807105333333333
0.282147885623493 0.682374333333333
0.448687875810091 0.954278333333333
0.980810017347887 1.72723666666667
0.699180688254723 -1.2912
0.0985411336927089 0.0197364
0.692438359336894 -1.29933666666667
0.286639400676568 0.0447646666666667
0.269338827038835 -0.271688
0.346509948155796 0.774240666666667
0.309322327023513 0.39633
0.395966289048595 -0.872889333333333
0.258757505705762 0.601276333333333
0.647121881281307 1.29429366666667
0.516715650031445 -1.03539166666667
0.12092706929551 0.0599743333333333
0.087241387137634 0.0148706666666667
0.554476229078128 1.09048833333333
0.0621083209406275 0.0911372666666667
0.543020920841149 1.10924266666667
0.0568845442012759 0.025018
0.506373747656529 1.159138
0.11691232594426 -0.300429333333333
0.0894753769266132 -0.108152
0.185886976473355 0.453806
0.392286978852902 -0.873058
0.251914354474254 0.590734
0.110364999334705 -0.2754246
0.831564129379238 -1.891455
0.292244507696021 0.732433133333333
0.0391391827256852 -0.0112367
0.16753430600288 -0.368160866666667
0.844593610502712 1.63412833333333
0.0951925216604361 -0.255452733333333
0.566622461263162 -1.33698966666667
0.307133407246616 -0.488614
0.112145740044115 0.291895233333333
0.174964425115999 0.242373666666667
2.63784751835814 -3.11629
0.225079826404002 0.479606333333333
1.62538605563682 2.50319
0.133971345041758 -0.123642
1.1473506726644 1.81339
0.100509446017035 -0.0413533333333333
0.115555459652228 -0.125108133333333
0.249769138299071 0.396023333333333
0.294133153055936 0.667279333333333
1.92510545673649 2.59288666666667
1.09653197947495 -1.83613
0.0517753671405881 0.0434934333333333
1.91622692616969 2.58099
0.252068230624579 0.6503462
2.29515379908292 -3.29223
0.245506414018638 0.612027666666667
0.448222777900944 -0.956453333333333
0.4507906810094 -0.957815333333333
0.0906907828988625 -0.241029233333333
0.220595208133041 0.53482
0.184153612300737 0.480845466666667
0.384889554160583 -0.828106666666667
1.62371467773799 -2.33291333333333
0.292394627605583 -0.691120666666667
0.257446369030264 -0.609018
0.501757008384779 1.03733033333333
0.425014333865823 -0.900025333333333
0.0175033843939216 0.0265324566666667
0.104882746123741 -0.27648016
0.327361920171157 -0.76573
0.189083189635186 0.460657666666667
0.261299492218837 -0.267189
0.080783792548024 -0.214479666666667
0.101887942543998 -0.265763666666667
0.533843940359424 -1.09432433333333
0.151637815724805 -0.355855633333333
0.259245832340257 -0.629484333333333
0.0705759649689161 -0.175874566666667
0.0918502142386542 -0.2451092
0.243739783755514 -0.568495
0.108343253167267 -0.123864
2.23343396963747 3.32164333333333
1.46507689802452 -2.25007666666667
0.264110071510011 0.610824
0.124402280090542 0.075496
0.311964805677667 -0.726084333333333
0.0392757597957961 0.01503095
0.60545131422475 -1.24714033333333
0.677463717070431 -1.27189333333333
0.92280802869755 1.57567
0.122697970142534 -0.234165666666667
0.323405451290663 -0.751337333333333
0.228166170361224 0.509691
0.352349101989673 0.795208
0.157268476287177 0.0686966666666667
1.07986611226917 2.21245666666667
1.73272796506874 2.52079
0.193543929649742 -0.473277666666667
0.321092114259089 -0.777197
0.139044436657109 0.237279
0.236248901741824 0.568905
0.492988811259094 1.05147366666667
0.136220280362417 0.345055
0.166703684778877 0.181361333333333
0.459130183633898 -0.980236333333333
0.128985663177341 -0.332116466666667
1.02513554983938 -2.01392333333333
0.230265586473862 0.569460033333333
0.48048088935912 -0.985474
1.14807542876426 1.81048
0.142542259841565 -0.3683553
0.077430404033119 0.0941462
0.317094145430898 -0.458869333333333
0.0767119322540839 -0.158836533333333
0.194529047342589 0.483668333333333
0.192506915168124 -0.467639333333333
1.72636207515811 -2.48021
0.526364154490254 -1.05545166666667
0.15819165687879 0.406817166666667
0.193441314488831 -0.340649
1.24294830376669 1.99349
0.652439918354044 -1.27640666666667
0.107911336419967 -0.172121
0.865988946676138 1.50823666666667
0.311206264320421 -0.731022333333333
0.17729374650421 0.436716
0.440382602104251 0.921695
0.388158135518223 0.855870666666667
0.0557221854876626 -0.109511274333333
0.465032715599643 1.12654366666667
0.287422406220311 0.658317333333333
0.159030568417653 0.396547333333333
0.353682879881817 -0.817001666666667
0.866069976984033 1.53902333333333
0.205880876896244 0.506799333333333
0.337350755512867 0.774801666666667
0.747748361438031 1.52948133333333
0.123773881711216 -0.3338968
0.540715093873683 1.105584
0.0961504812634423 0.161887166666667
0.309719432801044 0.740415866666667
0.245664152983575 0.572930666666667
0.324634159052101 -0.721352666666667
0.350665790457972 -0.77174
0.632454000245028 -1.19937666666667
0.628559605123229 -1.18817
0.0934852068231023 -0.10029
0.394817105133115 0.951372666666667
0.693665844225037 -1.31151666666667
0.241865589997146 0.468024666666667
0.168967213848586 -0.00985033333333333
0.225948477460564 0.586135
0.265391099328651 -0.637179
0.0719962823221743 0.19549234
0.103742268291803 -0.160984666666667
0.115546959498504 -0.277083733333333
0.121966198159163 0.0361284333333333
0.190917710514316 -0.491655
0.391098667142976 -0.840113333333333
0.296288004313039 -0.137466
0.108559558605461 0.241280666666667
0.554323679735969 1.08509
0.834623100216471 1.53836
0.123935421557967 0.248385
0.242967553937068 -0.575210666666667
0.888630494559784 1.55152
0.317147026023069 -0.708779
0.353527654787919 0.771933
0.347270948046146 -0.759112
0.0759184318629503 0.0292830666666667
0.0563737647803686 0.145168366666667
0.329376932395699 0.808762
0.0586800834317687 -0.0942229
0.552368122442396 -1.08515333333333
0.160719346924745 -0.4112344
0.0744568964032359 -0.00646843333333332
0.192359455250136 -0.470485333333333
0.264089861030619 -0.632387333333333
0.236767982353515 0.570102333333333
0.773247023301433 1.42229666666667
0.260638129734815 -0.651205666666667
0.617387667341386 -1.332564
0.149080043430323 0.384877533333333
0.0450808402681516 0.0356936666666667
0.112381011994686 -0.292887566666667
0.187826018433032 0.45634
0.24212969521586 0.564720333333333
0.526531521298626 -1.090289
0.226794464936789 -0.5557173
