"LEA_1.2.0_ALL_K3_log10p" "LEA_1.2.0_ALL_K3_z"
2.42300382794538 3.03262333333333
0.364557304080732 -0.853857666666667
2.42909533014339 -2.98962333333333
2.54530954005362 3.18435
0.0118649462262524 0.0155777333333333
0.386954734067989 -0.859938
0.383919781160239 0.857712666666667
0.0672672155629062 0.193503
0.237344484226324 -0.568907666666667
0.268011582941996 -0.710322
1.39941957824348 2.11843333333333
0.554540390236776 -1.13622333333333
0.150162303281067 0.426479333333333
2.23526278870959 2.86758666666667
0.198547426927364 0.470924333333333
0.951412642226794 1.68348666666667
0.233275634888271 -0.596562333333333
0.466955579634421 -0.999322666666667
0.223151681731865 0.568656666666667
0.0823776539576076 0.293439
0.153387594046506 -0.402048
1.20121701123319 1.90633333333333
0.146630585854743 0.381323
0.0540132718594839 0.149080333333333
0.150905037613662 -0.39436
0.586377002443452 1.27133
0.125327625355833 0.296757666666667
0.138156548672497 0.369093333333333
0.218853200852611 -0.622302666666667
0.398169958061475 0.900412333333333
0.07068360915215 -0.15061844
0.924167760241585 -1.63573
0.532062847311814 -1.06963933333333
0.581030171781931 1.15603666666667
0.0206752620439401 0.0362080666666667
0.954025652108411 -1.60528333333333
1.07456039898759 -1.8329
1.05009026944709 1.76331
1.52457453915998 -2.27227333333333
3.1594768865007 3.59485666666667
2.2057010140288 -2.87648
0.113446703435946 0.303919333333333
0.374300176122487 0.843945
1.64962369861659 2.38519333333333
1.59711448951055 -2.35751333333333
0.232937398830966 -0.584582666666667
0.109349035896622 0.296345666666667
0.710243051031839 1.34456
0.688122316264311 1.31993666666667
0.688180225393659 -1.31348333333333
0.340309831648756 0.744829333333333
0.0957716340860971 -0.269589
0.0680929072219611 0.185945666666667
6.20806414181398 5.19923
1.11409258066065 1.81228666666667
0.193021715353844 -0.474298333333333
0.0157952879167133 0.048627
0.0992799336369643 -0.30141
0.263192194948566 -0.652424666666667
1.77121217701937 2.48332
1.05016038201921 -1.78168666666667
3.08459025948673 -3.50342333333333
0.140135811940886 0.378793666666667
0.570430780609699 1.09097466666667
0.228204266752816 0.572043333333333
0.00421508220596263 0.0100634666666667
1.18765237768425 1.82877666666667
0.0619417808999131 -0.214021
2.33072140894237 -2.98969666666667
2.82108388101654 -3.28877
0.0639422255937088 0.181689333333333
0.804437524643602 1.45321666666667
1.36185980549505 -2.06534666666667
0.00699348182047514 0.00823736666666666
0.400164845913123 -0.879645333333333
0.880010842362833 -1.55078333333333
1.61100090220294 2.41856666666667
6.21882921675111 -5.20624
0.124505059779196 0.303319333333333
0.418955434762951 0.951019333333333
