"LEA_1.2.0_ALL_K3_log10p" "LEA_1.2.0_ALL_K3_z"
0.210143746518085 -0.438040766666667
0.71323161718931 -1.34098
0.319627414294726 -0.760479333333333
1.66605056160591 2.08483
0.203943140341135 0.598664666666667
0.645963053033712 1.23210166666667
0.439839758972035 -0.881451333333333
2.2432219515076 -2.68284333333333
0.255758638189398 0.695072666666667
0.272577789877351 0.939542666666667
0.961572040175607 1.57318233333333
0.334909125476216 -0.57761
0.111031412501512 -0.281199253333333
0.160548072071445 0.00559766666666667
0.0895835399886959 -0.317564333333333
0.247211496649621 -0.723653666666667
0.31071192090764 -0.5134442
0.587983656319397 1.20631333333333
0.467029988311397 -1.15314366666667
0.18986754752424 -0.376036133333333
0.0151086440837422 -0.0373140333333333
0.102190356063876 -0.413694666666667
0.63219942792254 1.316524
0.195539443737019 -0.468117483333333
0.388713452095518 0.858400333333333
0.268445103754718 -0.645352
0.447430262185509 1.06342
0.119863632676538 -0.175292666666667
0.310501893987649 -0.836453333333333
0.13776875274727 -0.401832
0.00894685277905739 -0.122247233333333
0.0048470377722738 0.0223691666666667
0.45864102026704 0.930489333333333
0.366974090027617 -0.755216
0.585325557087535 1.22947333333333
0.157644007698625 -0.394092
0.442493628661799 -0.968241666666667
0.757838670631883 -1.251807
0.335138779072255 0.836685
0.344358726422383 -0.848603333333333
1.11295329885892 1.96052666666667
1.71825040876264 2.56130666666667
0.193801183578201 0.591545666666667
0.277426201041137 -0.599603333333333
0.0992215392862058 -0.2647224
0.7827184871072 1.56702666666667
0.0971456919643453 -0.181007
0.262141844043858 -0.546032666666667
0.127005611622395 0.376307
0.00911123171699707 0.2319731
0.130913740827952 -0.325883266666667
0.05523194035827 0.100537
0.274417216909539 -0.696546333333333
0.376632476859841 -0.864574666666667
0.416130294544121 -0.848195333333333
0.26087216859782 -0.474656866666667
0.237354317509506 -0.666106333333333
0.224799224622474 -0.676120666666667
0.145937407121506 0.364975666666667
0.0179043855816851 -0.132115366666667
0.898336158924407 1.64593
0.0876549576700648 -0.399795333333333
0.770092713495935 1.76317
0.039316014220703 -0.145379966666667
0.163200324784436 -0.450991333333333
1.07250969337097 1.98597
2.08459064008354 -2.91983666666667
0.155769927562683 -0.438683333333333
0.194392808813031 0.451552
0.224718911469125 0.413635233333333
0.753628738433259 1.173097
0.0160385012679775 -0.184872966666667
1.42372598199413 -2.32641
0.115488043549708 0.4644
0.12796737866528 -0.312168333333333
0.191853689898031 0.226514
0.315962887333574 0.781014333333333
0.266729543989045 -0.655954666666667
0.355233313735764 -0.67454
0.0846467046295632 -0.3447134
0.0566673526880672 -0.230700333333333
0.0817319218451518 0.221568
0.609326464910043 1.127976
0.254921848244888 0.821873
0.102960280679432 0.332507333333333
0.18977965513437 -0.587208666666667
0.109067590113611 0.2369923
0.174283011823113 -0.485383666666667
0.149594488478926 0.279959466666667
0.631823402623075 -1.24416733333333
0.395570514258996 0.934283333333333
0.0164627533751375 -0.0209849333333333
0.0991807736068522 -0.221895766666667
0.119365884711141 0.260622333333333
0.055650598810016 -0.157526176666667
0.164666033724464 -0.344722866666667
0.263030840794345 -0.678969
0.108234775061675 -0.447904666666667
0.18997174567847 0.538384666666667
1.63278347323042 2.47491666666667
0.93014877259962 1.645
0.428796210363322 -0.881408333333333
0.401702648736524 -0.920045
0.150044209967381 -0.378451333333333
0.143607547517137 -0.297577866666667
0.62110786051521 -1.181889
0.0161045086223967 -0.1441206
2.6809579785787 3.10276333333333
0.210932040015298 -0.458583666666667
