"LEA_1.2.0_ALL_K3_log10p" "LEA_1.2.0_ALL_K3_z"
0.416025329946252 0.990853333333333
0.425597520926175 0.899206333333333
0.261372951060117 -0.493662
0.539216381192674 -1.079174
0.497961825080429 -1.005096
0.647833438482733 1.35713433333333
1.26977292120574 -2.00354666666667
0.447226365716484 -0.663415
0.123985108586759 0.317947666666667
0.624421729480101 -1.24070533333333
0.709236682554248 1.38269
0.991999739086111 1.87294333333333
0.795020422656885 1.42336666666667
0.201069121361675 -0.501339066666667
0.270948660249969 -0.543683
0.433199274495321 0.958455333333333
1.4162543367878 2.36569333333333
0.415174820476611 -0.939413333333333
0.0998332210839587 -0.131684666666667
0.735566682033262 -1.554942
0.267299393551863 -0.527017666666667
0.181756506155777 -0.462281333333333
0.289708274838693 -0.661094
0.0779710783671328 0.0928245666666667
0.291830740595362 -0.770466666666667
0.405251393107018 0.893928
0.895583911202368 1.74739
0.296418042807089 -0.651497666666667
1.7606971833683 -2.39572333333333
0.331335205454497 -0.767243666666667
0.43655807407019 -0.962772666666667
0.13858567890773 -0.355431333333333
0.174159477005343 -0.123816
0.168982380726907 0.444057
0.164820103901824 -0.238114333333333
0.605963549031808 1.187235
0.285225832883508 -0.415269666666667
0.762188094102754 1.454751
0.895392268083607 -1.53479
0.231550109142586 0.0442114333333333
0.165383706494715 0.305729333333333
0.414088289680566 -0.925337666666667
0.0558945381900395 -0.0804989333333333
0.327446218252093 0.791643666666667
0.43670267823852 1.06259833333333
2.04210623055072 -2.93861
0.150098645550238 -0.3668315
0.279981072225035 -0.67866
0.571129042101315 1.17820466666667
0.486780268430632 1.11832066666667
0.375249476450369 0.443773333333333
0.407550089539573 -0.946765666666667
0.160583759663388 -0.410973333333333
0.0843882582719746 -0.160108633333333
0.401017002327902 -0.887276666666667
0.170415581334952 0.442047633333333
0.114678365905027 -0.286939366666667
0.15133413953568 0.424435
0.382019930642776 0.889589
0.225426591821804 0.559020033333333
0.85612693681025 -1.52839
3.82856834272251 3.89145333333333
0.216193576412087 0.546529733333333
0.575209041331868 -1.54118833333333
0.143844507029989 -0.371900426666667
0.289122790809301 -0.707936333333333
0.387258868660133 -0.603716
0.347203643153192 0.799421666666667
0.138941363281646 0.163122466666667
0.405494010072838 0.89601
1.12345280958553 -1.97532666666667
0.16630648432825 0.434820166666667
0.238397378032372 0.560247
1.30138059831575 -2.38493666666667
0.168249849067676 0.425095
0.220540118966461 -0.440210666666667
0.0952154129756051 -0.21806229
0.140974846249367 0.239361666666667
0.323863864026252 0.718032666666667
0.133670316806194 0.191443666666667
