"LEA_1.2.0_ALL_K3_log10p" "LEA_1.2.0_ALL_K3_z"
0.478322895707133 -1.41895
0.118065824129569 -0.426323333333333
1.89041216867525 3.55249
0.380216483535916 -1.21541666666667
0.212039979646992 0.721185333333333
0.373307141077514 -0.992713
0.572520729496566 1.58917666666667
0.338460557056696 -0.950725666666667
0.211662605894106 0.738919333333333
2.24383104297888 3.781
0.494325537446564 -1.27608566666667
0.741319458691634 1.95407333333333
0.32291822123705 0.871309333333333
0.881958605606345 -2.05024666666667
0.649825804982468 -1.56275
0.017986545169305 0.1399109
0.210235813176927 -0.707137666666667
0.1950620517603 -0.683426333333333
0.742550840668636 -1.83733333333333
0.00139104131482761 -0.00584617666666667
0.500368644967646 1.49409
0.143508740145148 -0.397770333333333
0.786000909281945 -1.92709333333333
0.0739010529885581 -0.303577
1.22977770353028 -2.72294666666667
0.215669765781952 -0.803225666666667
0.0188434131986267 0.0175367666666667
0.0152018671237213 0.0366104666666667
0.300581936556216 -1.01363266666667
0.0866411967187079 -0.2520581
0.14006600353493 -0.490422333333333
0.00286393884784552 0.0282565333333333
3.70431477732681 -5.25264666666667
4.19019258940818 -5.53804333333333
0.446615594453678 -1.26119666666667
0.27014443267934 -0.738774333333333
0.475562891293184 1.21486466666667
0.372305155461816 -1.12761333333333
2.57737984686273 4.36743
1.11686992214448 -2.44555333333333
0.177601694826206 -0.583295
0.0915746420847985 0.334898666666667
0.0160603200871086 0.0107371666666667
0.857658186164443 -2.02794666666667
0.437056314562055 1.17197066666667
1.31101361080962 2.43540666666667
0.423395667067676 -1.25342333333333
0.378911440973823 -1.24142
0.290223767233734 0.929585666666667
0.447079188405521 -1.218477
1.44168303427331 2.95841
2.5396875925536 4.32592
2.84123588325911 4.45497666666667
0.865724007087942 2.05498333333333
0.177944758515087 0.731715
0.369535754601893 1.09755
0.158640835177983 -0.503367333333333
0.164435242408584 -0.581997333333333
0.660341221288609 1.70443333333333
0.761124016828067 2.06348666666667
0.0833367439325104 0.304747
0.0287889641014176 -0.1629854
0.526299275484394 -1.47276666666667
0.578098946846732 1.60792333333333
0.10466500544648 -0.261534666666667
1.35677675861265 3.04519666666667
0.0168655502662814 0.0628347
4.41190803042803 -5.52696
0.0462247274961124 0.174469333333333
0.557387683620485 -1.66517333333333
0.796862959225337 1.74195333333333
0.501818033821962 1.46827666666667
0.210178149149925 -0.718898
0.17333470016495 -0.745447333333333
0.0528275147492399 -0.1265638
4.05089346827527 4.85652666666667
0.0876882010237481 0.20628
0.509743549514865 1.31027066666667
0.410377262209003 1.22443666666667
0.307087050038703 0.977215
0.177195885462658 -0.611118666666667
0.401956653954321 -1.22184666666667
0.265139578966888 -0.889641
0.0187936585413973 -0.0882683333333333
0.816354502527874 -1.99020333333333
0.481177116895508 -1.42167
0.0147625128443806 -0.0629119
0.0580116146175568 -0.198877766666667
0.321093280210524 -1.055455
0.31154738700448 -0.983692666666667
0.161645017922981 -0.571375333333333
0.882630034569227 1.88144
0.282369786426356 -0.821587666666667
0.574026289271909 1.55765666666667
0.815579116380498 -2.05349666666667
0.515784331235114 -1.30940866666667
0.216310923956146 0.695610666666667
0.915730621667735 -1.95397666666667
2.2861044390512 3.8643
0.573837383793671 -1.57162
0.142897693131282 0.472677333333333
0.32569829258102 -0.980709666666667
0.0854176379834476 0.278717333333333
0.0128840740604035 -0.000943333333333331
0.212070290254861 0.740185
0.31446958569905 -0.957802333333333
0.395959739532253 -1.1875
0.703749193434754 -1.6695
0.507201829704226 -1.27177666666667
0.398514103298434 -1.16427366666667
1.90953900710761 3.37638666666667
0.0917013790620494 -0.243172123333333
0.445522599005066 1.28080533333333
1.73343235333895 3.16255
0.837140036314323 1.90800333333333
1.20661090862018 2.35629666666667
2.04806453872283 -3.44216666666667
1.99492959796719 3.73425666666667
1.69637172855196 -3.20464
1.35229887771857 -2.77557
0.57751569879679 -1.59802333333333
0.131661200957172 0.476629666666667
0.280664667798228 0.890555666666667
0.155339197664102 -0.536929333333333
0.392874958723283 -1.05709666666667
2.01813820691355 3.62742333333333
1.4754753207445 -3.02745666666667
1.55389550445455 2.89278
1.14246548838672 2.56209333333333
0.250419829860887 -0.870167333333333
0.293273082811656 0.929189
0.270002625007565 -0.780309333333333
0.12853639892938 0.492854333333333
1.05894292910234 2.30437666666667
0.4298928576402 1.413131
1.70362047468956 3.31630666666667
0.158459996765403 -0.562168666666667
0.261286159103185 0.848413333333333
0.224608909647035 0.781027
0.224939875393016 -0.819075
0.579251202200985 1.57654333333333
0.352268417272287 -1.140002
0.0718200956378469 0.239461333333333
0.0585965747463718 -0.214962333333333
0.488879829935557 -1.41588
0.0556779902728749 0.372394333333333
0.593565608546254 1.60434666666667
0.636130098068394 -1.65425666666667
0.41664616356721 1.36213
0.174938175738173 -0.599809
0.567800992797241 1.79156333333333
0.746278190646856 1.91882666666667
1.69328972651423 3.25768
0.0976050139455203 -0.347474666666667
2.67594628967069 -3.6426
0.626698850962676 1.59113
0.537455794306661 -1.50499666666667
0.00817269682054668 0.047517
