sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
0.8923537679965404 0.003275184892943568 0.002200463936961603 0.2982305008455086 0.15550336516356802 NA -1.2780548566413097
0.8923537679965404 0.003143424581158482 0.0021119395257045274 0.2982305008455086 0.15550336516356802 NA -1.5339122355515495
1.0399244082928867 0.003450244079400831 0.002223094237583713 0.2981271266287869 0.15511099913086895 NA -1.038584382602031
1.0532830987598947 0.0035633791733448517 0.0023072216051361104 0.279778974610058 0.1680628181340109 NA -1.0705844330236334
1.0532830987598947 0.003221383029773055 0.0020857854758506013 0.279778974610058 0.1680628181340109 NA -0.7432729496406101
0.6962463191097467 0.0028207285646253515 0.00209802688060766 0.27399927586618333 0.16377933735092945 NA -0.46792249183015777
0.6398796964065803 0.003083819677332078 0.0023698668438377284 0.22622495875317322 0.1852617471726502 NA -0.8406770819284752
0.8043841344180066 0.003525789235808104 0.0025830825275542607 0.17972919041016422 0.23006991001032692 NA -0.7401362907544091
0.8131495826709146 0.0033987496212855503 0.002489684806724849 0.17861624610675214 0.2231812092746337 NA -1.2572737281864248
0.6247912639643891 0.0029841132817042125 0.0023250323250013877 0.15940818518076602 0.2621593133564221 NA -0.20519825062392766
0.6453354388628607 0.0028548845687415805 0.0022026622026328937 0.19521886533168212 0.28873893586102106 NA 1.258242470833524
0.7284207359118681 0.0026293893447746014 0.0019579219578959054 0.25072361951705213 0.3433936355476727 NA -1.1803768709520712
0.7284207359118681 0.0026293893447746014 0.0019579219578959054 0.25072361951705213 0.3433936355476727 NA -0.870038127600147
0.5952352327922803 0.0023576438175343397 0.0018355518355274115 0.25658046319877886 0.33443933653749 NA -1.0215601203866882
0.5952352327922803 0.0023576438175343397 0.0018355518355274115 0.25658046319877886 0.33443933653749 NA -1.6303819428528896
0.5952352327922803 0.0023576438175343397 0.0018355518355274115 0.25658046319877886 0.33443933653749 NA -1.703576763779434
0.5963384969390183 0.0022094611830364426 0.0017131817131589174 0.26020936107533876 0.3391907366910644 NA -0.2754686592125834
0.5963384969390183 0.0022094611830364426 0.0017131817131589174 0.26020936107533876 0.3391907366910644 NA -1.3637639384199636
0.9958705398764639 0.0027090485563908 0.0018355518355274115 0.2600422137099927 0.3384491337843112 NA -1.7634305985624867
