"LEA_1.2.0_ALL_K3_log10p" "LEA_1.2.0_ALL_K3_z"
0.194151058179983 0.640100333333333
0.658876876333582 -1.72063333333333
0.07363180820465 -0.271545333333333
0.335380913454514 -0.672468
0.144659179309126 -0.3635604
0.100535587168944 -0.3639897
0.50576432985401 -1.50613
1.84144791686201 -3.00320666666667
0.154034376214327 -0.434226333333333
0.610741915546002 -1.42004666666667
0.0832588925792558 -0.311467666666667
0.192923128738301 -0.496211333333333
0.13281121789709 0.449191333333333
0.0230790428992281 -0.0121301333333333
0.301144013633083 0.778386666666667
0.00590834070884573 0.0974893333333333
0.707222276066995 1.55664666666667
0.135548890134366 0.495039666666667
0.575340773861661 -1.54357333333333
2.38880768251653 -3.28948666666667
0.0346387288123998 0.1507234
0.674941136070557 -1.39430333333333
0.999184925001037 1.82355
0.7989358739976 -1.460537
0.000910826782122695 0.0800369433333333
1.39560715947454 -2.62674666666667
2.36496691784421 -3.44183
0.0125777934204737 0.1636381
1.31754779328814 2.63713333333333
0.0962660724768007 0.30442
0.23568851463834 -0.691290666666667
0.0083315175607716 0.0082817
0.0181606130748615 0.08667649
1.91495157351897 2.88505333333333
0.231162425043167 -0.4747177
0.258903832118277 0.707819333333333
0.0982307370327714 -0.409707666666667
0.0571538776285647 -0.1215361
0.959881063377671 2.04173
4.21633876877849 -4.71327666666667
0.00157964661053032 0.00760893333333333
0.24035721443253 -0.768051666666667
3.25290602732614 4.1885
0.0649529888628521 -0.0387776666666667
0.0773638707532219 -0.093143
0.0725431429341241 0.236242
4.88305881776148 -4.76151666666667
0.217005384489726 0.533497333333333
0.845774223380067 1.78598
1.98427512247146 -3.20062333333333
0.045180523941355 -0.073175
1.77511311236423 -2.95933333333333
0.0565719432760657 0.0840786666666666
0.00905702903820202 -0.210773366666667
0.868666782632725 1.96495
4.8208683840344 5.23536
0.126903803321817 0.398070666666667
5.69448358100528 -5.13559333333333
0.164828585453111 -0.357181333333333
1.75343286902415 -3.02939666666667
0.134545301279732 0.167216666666667
0.129888406337517 0.299937333333333
1.06284615131389 -2.10815666666667
0.0283208311598348 0.0763090333333333
1.13898284176958 -2.04908666666667
0.201986894246126 0.5092531
0.260156746304924 -0.669068666666667
0.308191150574521 0.959993666666667
0.245007775058917 0.738108333333333
0.128861207824577 0.402758333333333
1.82974753419821 -2.96182333333333
4.07099537558128 4.25238
4.17550506758041 -4.6976
1.13321376441384 2.07526666666667
0.00612666567561272 -0.113048633333333
0.12872088273734 0.375509133333333
0.536650590292333 -1.28803333333333
0.362814613914724 1.01359033333333
0.412874897167078 -1.06018666666667
0.0866845418637699 0.271998333333333
0.265344311168086 0.749443333333333
0.0173272958609527 0.201144666666667
1.42372478426103 2.64298
1.36150478745094 -2.58674666666667
0.00778248852604454 -0.1341608
0.026225060313666 -0.153834066666667
1.8276331805356 2.98349666666667
0.84558996256326 1.93671333333333
0.396212873241547 1.07246666666667
0.151434018216911 0.3164809
0.0326531794764116 0.00803500000000001
1.43890842676674 2.29846666666667
1.71533832396555 -2.39358
0.114600428190289 -0.430621
0.461824968304376 0.888619333333333
0.0465184734628194 0.067893
0.00454420383721201 0.0979903666666667
0.710174982381804 1.355389
0.208303796229196 -0.604963666666667
2.10027321302822 2.99698666666667
0.0134441547286331 -0.0865335
0.131787748710046 0.362193333333333
0.131177364360984 0.354609666666667
0.102180434849677 0.383834333333333
0.311161956227208 -0.763808333333333
