"LEA_1.2.0_ALL_K3_log10p" "LEA_1.2.0_ALL_K3_z"
0.732199701144144 1.38610333333333
0.79316813475402 -1.51512
1.45947612813838 -2.31376
1.57897762020442 -2.28185333333333
1.13894509081568 1.9516
0.106432032806873 0.299664
0.116001191888009 0.334564
0.00506387290667123 -0.146168033333333
0.0227868360639588 -0.0842033
0.431420941780017 -1.00406533333333
0.52908430389215 -1.037439
0.310892265051942 -0.820365
0.00595936924767414 -0.0850159333333333
3.25243588456971 -3.74601666666667
0.241560648348165 -0.600886333333333
1.56109274369323 2.31116666666667
0.138920309983775 -0.269947033333333
0.65181654008417 -1.29469666666667
0.72958281220086 -1.37233
0.0727193440025511 0.080724
0.374080093681358 -0.961288666666667
1.57437581516247 2.43604333333333
0.837388558204939 -1.56411333333333
2.5339144951437 3.14122333333333
0.0497292372096116 -0.157102733333333
0.345505412944619 -0.743170333333333
0.0794553896856297 0.185604766666667
0.189104454897244 -0.441963666666667
1.4495102442183 2.21796333333333
0.262279015981401 0.688844333333333
0.0654693092788821 -0.124990666666667
0.117420127768869 0.220607866666667
1.45123328479461 -2.24528666666667
1.44353689929276 -2.25465666666667
1.35740655782307 2.11267333333333
0.611849786314421 1.39598
0.481681396965573 1.061715
2.50384068669995 -3.10654
1.20196746621563 1.93104666666667
0.467354469541375 0.937428666666667
0.773885278684425 -1.24946633333333
0.525957150368795 1.10507866666667
1.96695696296488 2.75342666666667
0.460396575941414 0.774840333333333
0.468986568633852 1.08466333333333
0.806861914026955 1.64314666666667
0.699078333782513 -1.44355666666667
0.252397814336744 -0.550218333333333
0.242212605308329 0.715701
0.272616366351238 0.605847666666667
0.162461775161938 -0.272849
1.45371067411936 2.29254333333333
0.149530053859167 0.335302666666667
0.0431101004297317 0.210512
0.100151933866891 0.295224333333333
1.61452747611101 2.53072666666667
3.16232310496735 3.27815333333333
0.171452730562668 -0.464635
0.0542622404447588 -0.1472737
0.287972892571211 -0.705212
0.153570318436613 -0.429740666666667
0.611143908710171 1.23346
0.833161837107432 1.371381
0.201721516545127 -0.554338666666667
0.20452277377257 -0.528422666666667
0.269437067611342 0.4652866
0.222369023223407 -0.578053
0.158029658290768 0.389972333333333
0.150965710827931 -0.368323333333333
0.0362655904379481 -0.1696681
0.0637075383642009 0.130558033333333
0.833512424751152 1.44254666666667
0.736053415318686 -1.40994333333333
0.781992253957919 -1.33626466666667
0.838060839474423 -1.53437
3.3596616589673 3.72265666666667
0.0931825081879364 0.0611713333333333
2.04446475963478 2.78129333333333
0.20276027554811 -0.526905666666667
0.495247600298125 0.969603
1.77150321116755 2.52467333333333
1.84528521089222 2.59004
0.0166729607817298 0.0765509666666667
0.0711860209699674 -0.2523187
0.338120875499244 -0.823387
0.0801774382242276 -0.230480333333333
0.0603492284697947 0.218133766666667
0.0490014855311415 -0.216430266666667
1.34732939331803 2.06798666666667
3.26006113451178 3.63638666666667
3.71191013218373 3.93372666666667
0.712964688637687 -1.24470733333333
0.921698144847391 1.74658333333333
2.56746687083395 3.18538333333333
0.0586955789028185 0.159427333333333
0.011223946132935 0.0237445666666667
1.73288280892101 2.54233666666667
1.20337814977295 2.07753333333333
0.20511178565392 0.637296666666667
0.105867702854668 0.228529333333333
1.64392147396517 2.41142
2.13024181429041 -2.88990333333333
0.0757794145481277 0.117678666666667
1.67447131429948 2.72521666666667
0.45306562557799 1.24500433333333
2.52008890430107 -3.14046
0.297114938537014 -0.909668
0.785937340730417 -1.41747
0.577207980972106 1.22477333333333
0.82706770547535 -1.59604333333333
0.155127251189213 -0.430069
0.743744039957488 -1.44315
0.0453534980019329 -0.1666345
0.385272345325707 0.935517
0.319667967588724 0.724065333333333
1.3837414473479 -2.24870666666667
0.0931377846351017 0.221113333333333
0.0150382371311082 -0.0138073
0.218452935300863 -0.552206333333333
0.515446375413485 1.07985566666667
0.184388050082175 -0.515234666666667
0.226347597559658 -0.500479333333333
0.038307378950178 -0.28862281
0.0721484427192507 0.218592066666667
0.2483044030864 0.584420666666667
0.527667073975905 1.16017333333333
1.15952661857668 -2.06501666666667
0.035135951391901 -0.0995151833333333
0.00133271963706502 9.01099999999968e-05
0.482661063616428 -1.04153533333333
0.105831071177312 0.25681036
0.113239223520844 0.331703333333333
0.15707873728435 -0.401214
0.0824997659056778 -0.290622333333333
0.247674087156408 -0.575732333333333
0.438146735204969 0.867803
0.211998743850611 0.492415
0.14565055904834 0.326712
0.0644325747682117 0.140748266666667
0.282643939090667 0.703677666666667
0.366109447002101 -0.657307666666667
0.672153710883007 -1.35469333333333
0.237475013011271 0.649815666666667
0.0824687335333119 -0.170916333333333
0.340093906342393 -0.785926666666667
0.775286713410821 -1.51134666666667
0.207625062674871 -0.497040333333333
0.284142506623141 0.618960666666667
0.088772278125733 -0.331634333333333
0.0760169172945911 0.274191666666667
0.0373154808657912 -0.023447
0.212347352193182 0.516592333333333
0.640270726467108 -1.27711666666667
0.0845171065601414 0.174472233333333
0.0426024267573309 -0.142616233333333
0.0906709879948853 -0.270007633333333
0.0345966383064541 0.102266
0.00665622894185715 0.00972386666666666
0.108331050904689 -0.341379
0.174180388287071 0.405646333333333
0.180048119891215 -0.488262666666667
0.337486177246204 0.859517333333333
0.142578208839391 0.279924666666667
1.9163646328958 2.68402333333333
0.0561348299156765 -0.105463
0.300517436104588 0.745446333333333
0.142535213961283 -0.468294
0.221410286774574 0.479199
0.148724469563673 0.355678333333333
2.84799401440181 3.38380333333333
0.0774474448877193 0.1888258
0.0393117345749506 0.1500004
3.37567828451363 3.58424
3.39897731977499 3.89064
1.65216892097655 -2.46873
0.345428937542439 -0.749441666666667
0.986949365316347 1.74027
0.344520237343546 -0.652124
0.118050244738335 -0.419504666666667
1.16769786383871 2.08725
0.0875899960935723 -0.2064357
0.42438763781797 0.899476
0.0631942749770648 0.192805333333333
0.0789752921996623 0.2478226
0.777553518497119 -1.54939333333333
0.216177115580021 0.450771666666667
0.109973436873589 0.368105666666667
0.0368858832381812 -0.0152413333333333
1.15875363999509 -1.91732333333333
0.352160177192861 -0.595241333333333
0.927331662537119 -1.65020333333333
0.164580694654938 -0.362923333333333
0.308934235563179 -0.701015666666667
2.45165478423439 -3.02187
0.058549224464051 -0.191434833333333
0.333445073480072 0.751640333333333
0.209533986092778 -0.416319333333333
0.0589597717755823 0.179545166666667
0.975876022960854 -1.77373333333333
0.151628830578038 -0.266161666666667
0.48592011007857 1.018563
0.314978118570995 0.872493666666667
0.685534430856992 1.37634
0.253377587537507 -0.636529333333333
0.102733341607678 0.263497053333333
1.54888784592224 -2.34828333333333
1.2361804287218 1.87262333333333
1.56902915399397 2.39883666666667
0.0392147649342607 0.00715766666666666
0.10743430727396 0.267362
1.28839867778395 -2.14628666666667
0.109552418039713 0.384414333333333
0.375327009608257 -0.787292
3.54675711330625 -4.12884666666667
0.764048120433227 -1.47298333333333
0.320820310168317 0.723013666666667
0.0644974036514824 -0.1236522
1.75103109515662 2.38044
1.37841417786101 2.23737666666667
0.114810496232799 -0.287159
0.0145521335773518 -0.0294530333333333
0.335294412423543 0.830820333333333
0.22426755594856 0.541437
0.0920531347582534 -0.276264333333333
0.0143105001468375 0.126903723333333
0.163760689972009 -0.420727666666667
0.0443827648208189 -0.0828083333333333
0.065819493507774 0.223626
0.251380557473076 0.567184333333333
0.103164140730987 -0.209122666666667
1.04420381152069 1.78875
0.346818706390089 0.809887
0.44075797059805 0.971159
0.083981457572925 0.299826
0.960936129799383 1.57908333333333
0.221471715449457 -0.644495
0.131523213717871 -0.323156766666667
0.508999040538093 1.10692233333333
0.518778663290898 -0.991112
0.245997963990821 0.665454666666667
0.146015512037526 0.397810666666667
0.612549341874458 -1.084857
0.0935219021236151 -0.292788
0.0802015602016158 -0.279152333333333
0.958497165413098 -1.70796333333333
0.519058816974737 1.01685566666667
0.46731862397092 0.985451333333333
0.146312655397933 0.475139666666667
0.012178343534498 0.0514558666666667
0.586188704793244 1.25501333333333
0.641153657090449 1.45449
0.551030430553979 -1.13863033333333
0.0305377828886251 -0.0280170333333333
0.339092817502792 -0.845634333333333
0.327088776203472 -0.752428
0.284638908297742 -0.634656
0.157808882998443 0.425595666666667
0.410932863279182 -0.880087666666667
0.185019533738173 -0.4262823
0.283774143582938 0.623377
0.157480626833956 0.369107
0.288103789884723 0.746690333333333
0.49930586928841 0.885067
0.0858110437287019 0.169112333333333
2.8547554609723 -3.20458333333333
0.188649999386746 0.46394
0.483968496615411 -0.886577666666667
1.38692711701275 2.12094666666667
0.849573052391498 -1.418175
0.670539318879259 1.263998
0.562592634942852 -1.16509433333333
