sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
1.4053339408364718 0.0064996263602275966 0.003911450084838273 0.23377719882279152 0.4511231624203698 NA 0.6255603323742908
1.4053339408364718 0.006448144171235694 0.0038804683019880684 0.23377719882279152 0.4511231624203698 NA 1.6472209698082079
1.2600639263203648 0.006181439598854887 0.00389908946308141 0.17497015404924604 0.3723427202972367 NA -0.541343052903084
1.2600639263203648 0.005947547289709027 0.0037515563482621137 0.17497015404924604 0.3723427202972367 NA 0.8877431567008919
1.2600639263203648 0.005594726687777135 0.003529006395399107 0.17497015404924604 0.3723427202972367 NA -1.8108759537747987
1.241861595396845 0.005142477151666107 0.0032757667965333903 0.13002210088803892 0.3492413225408149 NA -0.1933491329012294
1.241861595396845 0.005134847363607255 0.0032709066084079695 0.13002210088803892 0.3492413225408149 NA -0.2744683459789395
1.3149170256543052 0.005307842792607623 0.0033372556071252974 0.12198345461619084 0.373009112112471 NA -1.7148086811891459
1.3149170256543052 0.0052719304597753655 0.003314676069864639 0.12198345461619084 0.373009112112471 NA -0.6291667982270939
1.6895531962969343 0.006035421164601597 0.003458921921942189 0.0838848290183736 0.5438485046183428 NA -1.6388950207980555
1.7688475243009159 0.006110353704857775 0.003467646681242877 0.07618031368273884 0.5120431463719961 NA 0.7239304733120118
1.7688475243009159 0.005988282265693025 0.003398370720907281 0.07618031368273884 0.5120431463719961 NA 0.4887513040071459
1.7688475243009159 0.00598164337182862 0.003394603125873016 0.07618031368273884 0.5120431463719961 NA -0.692895397021947
1.7688475243009159 0.005916055176962079 0.0033573816003700224 0.07618031368273884 0.5120431463719961 NA -2.2357628934960023
1.8136492896329892 0.005807130589490517 0.003269414066035892 0.07229495087608001 0.5317424829587234 NA -0.45092749033998053
1.8136492896329892 0.005678860636710606 0.0031971980926897175 0.07229495087608001 0.5317424829587234 NA -1.2781273912074205
1.7307091493294775 0.005141897336986973 0.0029365182205354267 0.07445730668908578 0.525679758308157 NA -1.550969412647119
1.9386873223878798 0.0054069162858487434 0.0029365182205354267 0.08349167341600891 0.5340749738743648 NA -0.36714425068059287
2.1794539526867087 0.005278288977529639 0.0026918083688241413 0.11584796888424903 0.3576595170125763 NA -1.5061790188588853
2.1794539526867087 0.005278288977529639 0.0026918083688241413 0.11584796888424903 0.3576595170125763 NA -0.9368453513266413
2.438304750441377 0.005126558484427713 0.0024470985171128556 0.11584796888424903 0.3576595170125763 NA -0.15317482205234945
2.438304750441377 0.005126558484427713 0.0024470985171128556 0.11584796888424903 0.3576595170125763 NA 2.4762908397127723
2.432510874762371 0.005120191578102863 0.0024470985171128556 0.11190820073313766 0.34986366623933574 NA 0.34889796668943257
2.432510874762371 0.005120191578102863 0.0024470985171128556 0.11190820073313766 0.34986366623933574 NA -2.947099239704618
2.432510874762371 0.005120191578102863 0.0024470985171128556 0.11190820073313766 0.34986366623933574 NA -0.26434323297325224
2.04393541981242 0.0038416971912782374 0.0019576788136902844 0.17065416780866563 0.23470482400939288 NA -0.45316157058091555
2.203657125830692 0.003768085063136648 0.0018353238878346416 0.15683623683365003 0.2101166889722799 NA 0.04143964345873554
2.203657125830692 0.003768085063136648 0.0018353238878346416 0.15683623683365003 0.2101166889722799 NA 0.9741850010230413
2.203657125830692 0.003768085063136648 0.0018353238878346416 0.15683623683365003 0.2101166889722799 NA 1.6141963122556982
2.0057952775074304 0.0033821225963782705 0.0017129689619789987 0.17503071848929708 0.245445081749709 NA -1.6079746586316062
1.401948126057009 0.0025078870032861377 0.0014682591102677133 0.24304201837668826 0.3828117494919637 NA -1.1735171213362852
1.5759138758970606 0.002830875015704561 0.001590614036123356 0.24304201837668826 0.3828117494919637 NA -1.429007153868071
1.0604559398009115 0.00225465024260927 0.0014682591102677133 0.250050042651737 0.24133252361242066 NA -1.8167590154815145
0.9566071013536787 0.002343473998044746 0.001590614036123356 0.250050042651737 0.24133252361242066 NA -0.8226032323655751
0.9566071013536787 0.002343473998044746 0.001590614036123356 0.23551765658730672 0.22233234279423755 NA 0.968559394830769
0.9065040487104726 0.002467330358912308 0.0017129689619789987 0.23508036079982014 0.22015546918378665 NA 0.625441466795235
0.9953029379207342 0.0023739280329386587 0.001590614036123356 0.2436502290670305 0.21553664380210416 NA -0.18794077360137101
0.8407858763236662 0.002412641962984968 0.0017129689619789987 0.175681016332895 0.25461517437863884 NA 0.8815394318296244
1.0795071190246401 0.002611297545800879 0.0017129689619789987 0.13397778003611283 0.37276636802205393 NA -0.1832376956204189
1.1240407087272293 0.0024752460276410504 0.001590614036123356 0.14752368428886567 0.4072578561759206 NA -1.7918033877739892
1.1240407087272293 0.0024752460276410504 0.001590614036123356 0.14752368428886567 0.4072578561759206 NA -1.442933777948342
0.9488271829928996 0.00250255021120674 0.0017129689619789987 0.10517990204984964 0.5247837252342081 NA -0.9898719493727139
0.9927392507497509 0.002371910383871248 0.001590614036123356 0.11414600546722387 0.55241610301769 NA -1.578288466764443
1.117865013261509 0.0022972224840301014 0.0014682591102677133 0.1366965074848409 0.4333954598184588 NA -1.1604496060173668
1.3534700908242614 0.002471937657736212 0.0014682591102677133 0.14861179117791679 0.4446707619355536 NA 0.7013024113382704
1.1416192360887376 0.0033561234977928737 0.00220238866540157 0.19978515021520904 0.5530383759052099 NA 1.1965409694134836
1.1269308993363591 0.003513451902571276 0.0023247435912572127 0.19260210497357239 0.5719855958383806 NA -1.1047600332556746
1.2094045046407005 0.0034246281471358 0.00220238866540157 0.19286489305243754 0.573011999662773 1.039931629137594 1.8986473833960191
1.2398191518196717 0.0036325285949005554 0.0023247435912572127 0.14261642487083862 0.5742045823135672 NA -0.3086049983877246
1.3768143614740236 0.0035938146648542457 0.00220238866540157 0.15461690938635902 0.5980984825712792 NA 1.2623745269004478
1.3681192855755213 0.003950528658709156 0.0024470985171128556 0.14517552909197481 0.5670457781471387 NA -1.1866800280020062
1.4086967567947923 0.004363588054971889 0.0026918083688241413 0.11083395180918303 0.6952789229815026 NA -1.297232518431187
1.4086967567947923 0.004363588054971889 0.0026918083688241413 0.11083395180918303 0.6952789229815026 NA -2.119375145048255
1.4086967567947923 0.004363588054971889 0.0026918083688241413 0.11083395180918303 0.6952789229815026 1.7779103012018016 1.0680412894228952
