"LEA_1.2.0_ALL_K3_log10p" "LEA_1.2.0_ALL_K3_z"
6.36311032476791 5.29125666666667
6.20006287790433 5.15343333333333
1.84542489719768 -2.47237333333333
0.0964240561282381 0.252297666666667
0.157813821113938 0.393928333333333
6.49508147182376 5.3673
3.03365001235183 3.34186
2.73639706685984 -3.14656666666667
2.61076537932948 3.04183333333333
0.108820048565394 -0.281958333333333
0.10290042947609 0.270035666666667
0.0705442885463789 0.0850816333333333
0.415317938071917 -0.874504
0.178887325398261 -0.437124666666667
1.39114997098239 -2.13499
0.253738509855254 -0.591769333333333
0.260992051207885 -0.602146
0.0473902863448344 0.129987
1.79110738382315 -2.41732333333333
0.196517164318417 -0.474966666666667
7.12478608480166 -5.45802333333333
0.784861426051292 1.40426666666667
0.262526667889094 -0.604748
2.13786225744447 2.77854
0.104773833348128 0.274367
1.50090383142974 -2.16250333333333
1.15861007576452 1.88292
0.135390640282145 -0.0595612
0.0516175206773423 -0.141056166666667
0.374045843839297 -0.858304
1.11232026025729 1.78124666666667
0.648035649017215 1.22287666666667
0.034201612964385 0.0742326333333333
0.865849040161548 1.54315
0.5273312958052 -1.05195066666667
0.180526478513915 -0.455371466666667
0.30790839355361 -0.688216666666667
1.02733995785858 -1.67939666666667
0.12465779071537 -0.175106666666667
1.48729693058862 -2.17337666666667
0.255315936723114 -0.589933666666667
1.30067662375857 -1.98469
0.105506525854377 -0.184914333333333
0.896630790818061 -1.53156333333333
0.176906760683655 0.444720333333333
1.16489395305361 -1.83018
0.157173875308753 -0.391855
0.315255746222513 0.701471666666667
0.20606580525829 -0.511372
0.773209407927579 1.39159
0.209379917857972 -0.500674666666667
0.137362437744357 0.349135666666667
3.71706007963356 3.78545666666667
0.0529213094264304 0.144417666666667
0.0859821124544984 -0.0225904
0.592790443542198 1.145332
0.370702217234623 -0.796857666666667
0.863088216304913 -1.49049
0.080038346255448 0.2011034
0.0598731603184912 -0.1626191
0.748976146527562 -1.37019333333333
1.42159881959675 -2.08155333333333
1.37879116467528 2.03907
0.631806121733175 1.19429
0.257337177014506 0.607877666666667
0.150338218829959 -0.377332333333333
0.373506681127119 0.836699666666667
0.333052617213177 -0.772706
3.29075492119164 3.64751333333333
0.267958107594595 0.649616
0.0409490628501261 -0.1137489
0.0637596206580701 0.173166803333333
1.02595970112966 -1.67922
0.607888361221402 -1.15972
0.173346523686705 0.425380666666667
0.276036169703684 -0.637471
5.87487379721549 -4.88358666666667
0.910000625111047 1.56936666666667
0.0421935673110771 0.116491966666667
0.47464356346273 -1.13294
0.135294755984267 -0.127657
2.02734751230894 2.77328666666667
1.94986949638302 2.65421666666667
1.94476645758514 -2.66287
0.53617417514783 -1.064915
0.506935757703968 -1.015532
0.158938087717286 -0.399774
0.888747682744906 -1.55343666666667
0.512978583844332 -1.02466233333333
0.0372327039766546 0.103274566666667
0.699777093904301 -1.28405666666667
0.0839974257753996 0.222498
0.115784459730653 0.297189433333333
0.0694402942233543 0.187136033333333
0.318253887273019 -0.727491666666667
0.420457999255575 0.881404666666667
4.34414505822991 -4.11401
3.44195793883559 -3.88409
2.35475528399135 2.87734333333333
3.94119274327741 3.88844666666667
2.28920956287756 2.83052666666667
0.155804782615452 0.388809
0.494973994256232 -1.02372466666667
1.81357202916545 -2.4409
0.0961622230117122 -0.108914333333333
0.283851915660011 -0.652489
0.366764240459682 0.791870333333333
1.74342014717557 2.38051666666667
1.06372072588745 1.72965333333333
0.849083990072615 1.47898666666667
0.960837408169426 -1.62816
1.33774157930184 -2.00287666666667
0.873449767171385 1.50169333333333
0.361347039890841 0.788384333333333
0.0237042920894387 0.0554409666666667
1.18850386237672 -1.86310666666667
1.36576799240775 2.03256333333333
2.76821703544324 -3.16775
0.86875249416982 1.49969
0.29227259802361 -0.659161666666667
0.468777477526828 -0.955199
0.0221275410276614 -0.0613830933333333
1.78502553016817 2.40562333333333
0.162217182740812 -0.401622666666667
0.3179687038199 -0.709849666666667
0.701802861450571 -1.28689
0.0368954648820484 -0.102353066666667
0.0838892357809781 0.2238958
2.14758039701359 2.69995666666667
5.0704342905276 -4.5597
1.94131388168956 2.55296333333333
0.417952174952415 -0.8763
0.164442378894021 -0.411650333333333
1.77203886351945 2.41616333333333
0.218146052883958 -0.524741666666667
0.347623422423391 -0.762150333333333
0.973896203385118 -1.61969666666667
0.64027073366516 -1.20726666666667
0.0671296661056941 0.1327183
0.580826024265629 1.12190666666667
0.562241512170134 -1.10564633333333
0.949371005229366 1.60215
4.63405549714294 4.29555666666667
1.69068360301956 -2.33685666666667
1.72804770505525 -2.36559666666667
