"LEA_1.2.0_ALL_K3_log10p" "LEA_1.2.0_ALL_K3_z"
1.06962058731645 1.54433333333333
2.32385612325551 2.68112666666667
0.177790331683776 -0.330499333333333
0.114431159416379 0.370082333333333
0.0972009759482896 0.184159526666667
0.137801872542022 -0.298084333333333
0.0495250635455619 -0.0366086666666667
0.0120122414005141 -0.2693983
0.184094136815865 0.407900333333333
0.32244700436177 0.651337666666667
0.121076532964215 0.3376319
0.0161851783910675 -0.0138033333333333
0.322059448594649 -0.790006333333333
0.384718226761001 0.770023
0.427166570945907 -0.996239
0.181643985840639 -0.3949397
2.04928048691498 2.55523
0.819405838817351 1.45787
3.55426046349031 3.67672666666667
0.560075170896582 1.10399
0.334333349058629 0.666020333333333
1.57031162751824 2.18811
1.22336297335976 2.00874666666667
0.336001914311125 0.589635333333333
0.814861571611749 1.21229033333333
3.82600894323942 -3.53898
3.53895456609625 3.41110333333333
0.184010970679509 -0.347349743333333
0.387149744248117 0.983694666666667
0.740150060901274 1.28607333333333
0.689489293130149 1.23350266666667
0.00342638099755774 -0.0474539066666667
0.080488541094413 -0.172760333333333
0.369097560019667 -0.794162333333333
0.637880106049298 1.20646
0.489971933722859 0.820653666666667
0.221774400530313 -0.809161666666667
0.536874372126406 0.858712666666667
0.00103763726108226 0.0929484733333333
0.0286141585629569 0.136646033333333
0.491374199249223 0.747858
8.19424213483389 -5.59244333333333
6.81603320349923 -4.87968666666667
0.21584703483832 0.553967
0.641993340905494 1.20623333333333
1.26495027816554 -1.9103
0.714455752261125 1.424903
0.0787447927964932 0.00625433333333332
0.338469270292105 0.699253666666667
0.254342129917459 -0.581871
0.34575043720393 -0.750035333333333
2.30033436033295 -2.60694666666667
0.132757312066366 0.307154666666667
0.203399182248205 -0.520205666666667
0.0903445329055435 -0.263823666666667
0.44143310221044 -0.889945666666667
0.202994005142569 -0.424086333333333
0.449496538754415 0.815602333333333
0.089105099969208 -0.389273666666667
0.0278762305267512 0.105717066666667
0.561457354953964 -0.997604666666667
0.0464213214512965 -0.073547
0.645309963984914 1.27035
0.526722260603892 1.233971
0.0126735779031216 -0.0765969666666667
0.39236956685948 0.726379666666667
0.237465490770461 -0.565348166666667
0.335949001961974 0.663700666666667
0.283378082040902 0.748807666666667
0.0760343926835272 -0.0594833333333333
0.35198892163513 -0.627097666666667
0.0800499241587024 0.413084966666667
0.186416386314631 0.411986333333333
0.00925743273529951 0.1351767
0.203323818974064 -0.483646333333333
0.342360360097357 0.788818
0.430678968007776 0.873478666666667
1.78856893154482 -2.41812333333333
0.0703172691965003 0.210073766666667
0.186479331107024 0.486665
1.66033026441551 -2.14726666666667
1.32289782172423 -1.86096666666667
0.344339192774924 -0.60696
0.121409468131487 0.427599633333333
0.0925823087508808 0.311777666666667
0.89129872831435 -1.50677333333333
0.513731735412269 1.033634
