"LEA_1.2.0_ALL_K3_log10p" "LEA_1.2.0_ALL_K3_z"
0.0651779426434899 -0.377419366666667
0.149068586748886 -0.3457879
0.0368912242642179 -0.123164333333333
0.424526468878969 0.773441666666667
0.334839934076845 -0.912762666666667
1.19210405895253 -1.78638666666667
0.308205579231825 0.666349333333333
0.0517933412013195 0.2726159
0.376629472924609 -0.955992666666667
0.476457110610422 -0.960133666666667
0.101527924876123 -0.129161333333333
0.233433380250718 -0.864415666666667
0.987575379984288 1.78351666666667
0.0519947584532617 0.208879333333333
0.0465756617397656 0.0494593333333333
0.507556109792474 -1.07643533333333
0.0294902738569208 0.1087871
0.438274302886977 -1.05071933333333
3.77165948756715 -4.04480666666667
1.66832081251358 -3.08932333333333
3.30561583418154 4.22507666666667
0.666805893020224 -1.28283933333333
0.127115412773517 0.424987
0.52492896118668 -1.141862
2.00108915823719 2.97753666666667
0.141965657656232 0.254637333333333
0.00389479850966445 0.0101851
0.136714349914876 0.212311333333333
1.21023926368396 1.91268666666667
0.460120707768223 -1.01977533333333
0.849954745445985 -1.6814
1.19135053414797 1.91623333333333
0.426820534032673 0.828326666666667
2.46660221179825 -3.18816666666667
3.90441912469299 -4.25124333333333
0.331972075541453 -0.924651333333333
0.465776631896409 0.961856666666667
0.453897961828124 1.21309166666667
1.18978216164633 -2.09480666666667
0.0437572577168835 -0.0862893333333333
0.429267289714646 0.829481666666667
0.944762168400318 -1.55156666666667
0.0616452529759877 -0.116722666666667
0.178271984613853 -0.363487866666667
0.256479375247274 -0.802430666666667
0.0797131186160953 -0.2233935
0.344356709947239 -0.856415666666667
0.209052859994145 -0.519499666666667
0.00453596938043518 -0.00713290000000002
0.138884798057295 0.318009666666667
0.173055433734004 -0.447813
0.0705760567949693 -0.239434906666667
0.333040103708497 0.745079666666667
0.334057762747419 -0.733422666666667
0.198893632157276 0.399375
0.189867179641854 -0.610430333333333
0.391112367305201 0.658838866666667
0.0935672174616046 0.3776003
0.279071501447471 -0.675580333333333
0.128854489123011 -0.349568666666667
0.119968601067988 0.118803333333333
0.0911663348490688 -0.14278
0.745889597902454 1.54322
0.778088233300657 -1.44755433333333
0.293999443430967 0.700875666666667
1.64545575888117 -2.60933666666667
0.099611526522878 -0.400553666666667
0.0809102251445702 -0.250259333333333
0.0614741617397828 -0.0779233333333333
0.560668632732615 1.21281333333333
0.0746377513891422 -0.304259
0.43841550763164 -0.860133666666667
0.230909391421733 0.562080666666667
0.121004048089579 -0.543126666666667
0.221114042882657 -0.670521333333333
0.471772102296302 -1.06982333333333
0.0674701240626745 -0.194556333333333
0.285097488929556 0.395486333333333
0.090385622112828 -0.434068333333333
0.00485384082229619 -0.0572515
0.223829304901712 -0.613365
0.626069363401992 -1.27258
0.354401695081621 -0.820033333333333
0.326507875415773 0.5988825
0.479180528281947 0.911103666666667
0.16653790669771 -0.436581333333333
1.45371271840534 -2.54347333333333
1.18356274007229 1.94917
0.533963517000331 -1.26302666666667
0.264661033606752 -0.673337333333333
1.49571674343278 -2.33595666666667
0.0959600944172568 0.331496266666667
0.700537614789175 -1.36460666666667
1.34976425164152 -2.33387
0.473585998188876 -0.789780666666667
0.0286746565695365 -0.133411366666667
0.369035963140288 -0.6609784
0.0106906975831493 -0.252623633333333
0.0103143323095665 -0.0648084666666667
0.0956603543390853 -0.316071
0.132611951856885 -0.349488666666667
0.0744636138151423 -0.0348526666666666
0.31722222469382 0.420246333333333
0.312047110304657 0.602446666666667
0.0397618559280281 -0.154752466666667
0.572420191598617 1.13594233333333
0.189948092221016 0.570257333333333
0.0356134939786203 -0.0130336666666667
2.31266536175135 2.97963666666667
0.239719896785795 -0.4318296
0.171296009231417 0.516859666666667
1.34332307185453 1.71429233333333
0.0769829115220536 -0.177946
0.0121851257383541 -0.225137266666667
0.0153971980255931 0.105670733333333
1.62549988990657 -2.48331333333333
0.0205379308426117 0.124365366666667
0.0160952271956266 0.131081793333333
1.72539372966423 -2.435
0.375223445901741 -0.715144
0.358191361617164 0.85126
0.865143958696585 -1.76430333333333
1.45300022200214 2.30926666666667
1.07685602713144 -1.97204666666667
0.17990330358351 0.472402333333333
0.252848115119009 0.538788
1.84802395944597 -2.57678
0.893292877475952 -1.63219333333333
1.51246196744746 2.38384
0.0247252019900239 -0.287406133333333
0.168736768857262 0.460426
0.121039427261024 0.428622
0.920737910747394 -1.89953666666667
1.25152845764032 1.92091333333333
0.0594889498383751 -0.0610346666666667
0.521847264304844 -0.904827333333333
0.103882534650783 0.131778333333333
2.45770545180356 -3.27436666666667
2.26123878014811 -2.80472
0.0953299025437902 0.471731333333333
0.496364774526662 -1.09841666666667
1.83623459916136 2.72416
0.668643630166656 1.34919666666667
1.07755731312201 -1.83448
0.196967211677406 -0.310946
2.2732196140346 2.92265666666667
0.670006317230684 -1.43744
0.174307698510561 0.445444333333333
3.06174665976832 3.98155
1.52955914912757 -2.42047666666667
0.107957612547317 0.406793133333333
2.87683184556852 3.57722333333333
0.0722432272489273 -0.268668666666667
2.70078157783656 3.44487
0.721730463744117 -1.60265666666667
0.469772276358495 -1.00654466666667
0.83243314337869 1.51524333333333
0.936696001469667 1.72965333333333
0.895617763325447 -1.46614666666667
1.59519446864786 -2.52206666666667
0.0595718461858615 -0.399112866666667
0.547011849353513 -0.972702666666667
0.0527726414994795 0.1347736
0.613737437895109 1.20440666666667
0.105910038790682 -0.242754
1.05019136900662 -2.14054
0.00327796356567084 0.0374379666666667
0.423771310630587 0.558411666666667
0.546817747859709 -0.981764666666667
0.550479077879009 -1.13785433333333
0.190709278809019 -0.388343633333333
0.443324136506482 -1.024851
