sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
1.213187307680176 0.0025748042751848953 0.0014657055301929803 0.27510144019212024 0.5578659175026784 NA -0.28015964070885974
1.3801093546397443 0.002965747639014664 0.0016318188236148514 0.1818327486767899 0.681945774042284 NA 1.3830640639811906
2.6768075221985637 0.005055030985357807 0.002120079573987799 0.1140029552283913 0.7365725680895183 NA 0.5851973937156937
3.1717895769578432 0.005098444059831219 0.0019838196421751624 0.09694497940771707 0.7138244377133801 NA 0.5287061441585567
3.345840911190872 0.004971132943196837 0.001912287683923654 0.08166886229791825 0.7255925875950163 NA 0.6183572112977206
3.345840911190872 0.004935147492729021 0.0018984448568425108 0.08166886229791825 0.7255925875950163 NA 0.9132006085707661
3.1288964075346857 0.0043146065062705736 0.001711698066728865 0.11314802814058936 0.7528983579755935 NA 0.6997715686944657
3.427237018887987 0.004285842790640862 0.0015894339191053748 0.11389799087063625 0.7552468223470292 NA 2.4951954487659753
3.427237018887987 0.004285842790640862 0.0015894339191053748 0.11389799087063625 0.7552468223470292 NA 0.6134131824823558
3.427237018887987 0.004285842790640862 0.0015894339191053748 0.11389799087063625 0.7552468223470292 NA 0.36742567305951446
3.427237018887987 0.004285842790640862 0.0015894339191053748 0.11389799087063625 0.7552468223470292 NA -0.3245584903458233
3.3743721405035734 0.004244250882557822 0.0015894339191053748 0.11170033132227708 0.7482351074799714 NA 0.5324862272121111
3.3743721405035734 0.004244250882557822 0.0015894339191053748 0.11170033132227708 0.7482351074799714 NA 0.3182040122011704
3.1732685799717 0.004351519426058835 0.001711698066728865 0.13360441519640506 0.6410180729716354 NA 0.3874561817480349
3.1732685799717 0.004351519426058835 0.001711698066728865 0.13360441519640506 0.6410180729716354 NA -2.129186663018804
1.7260231891642195 0.002545427410160643 0.001344905623858394 0.19825789590578158 0.46750417773362696 NA -1.9552228623910277
0.9408168549417616 0.0016672980792091648 0.0011003773286114133 0.31855972674785943 0.4883817215753457 NA -0.9521053630520381
0.9408168549417616 0.0016672980792091648 0.0011003773286114133 0.31855972674785943 0.4883817215753457 NA -1.5784260795670455
0.2540731080270865 0.0009846452425614875 0.0008558490333644325 0.47389074985117374 0.4097190735955204 NA -1.6097040743671116
0.47603789327148077 0.0012423991116146025 0.0009781131809879229 0.4423537775506085 0.44288365159956383 NA -1.1358145336100847
0.47603789327148077 0.0012423991116146025 0.0009781131809879229 0.4423537775506085 0.44288365159956383 NA -0.12582228746342686
0.47603789327148077 0.0012423991116146025 0.0009781131809879229 0.4423537775506085 0.44288365159956383 NA -1.5463333753126736
0.39607233740231795 0.0011980039665018393 0.0009781131809879229 0.3904390146939959 0.363357254883323 NA -1.7361524028617619
-0.04133690287260697 0.0007146708616188932 0.0007335848857409422 0.6372994648338975 0.030032313057032533 NA -1.1968014808742284
-0.04133690287260697 0.0007146708616188932 0.0007335848857409422 0.6372994648338975 0.030032313057032533 NA -2.7547621877685953
-0.12422504099828902 0.0007928761572022586 0.0008558490333644325 0.5911151474216798 0.034622740763528725 NA -2.565799120091842
-0.12422504099828902 0.0007928761572022586 0.0008558490333644325 0.5911151474216798 0.034622740763528725 NA -2.078416161193066
-0.43374318799424133 0.0005351222881491436 0.0007335848857409422 0.7195291511882268 0.019089311620113902 NA -1.8780867660716483
1.1726899607545263 0.002160560856825135 0.001344905623858394 0.2642926467143114 0.3080122355370911 NA -1.2512411671005998
1.553953570129515 0.00300442186947472 0.001711698066728865 0.24021524285304277 0.25095687436637315 NA -1.3831160127461959
1.553953570129515 0.00300442186947472 0.001711698066728865 0.24021524285304277 0.25095687436637315 NA -1.2630258020641185
1.481384417380865 0.003132806679040897 0.0018339622143523555 0.23776353913446488 0.23948660290112148 0.6711029927749131 1.883552574996111
1.481384417380865 0.003132806679040897 0.0018339622143523555 0.23776353913446488 0.23948660290112148 0.33441455855917745 1.3727818671966399
1.481384417380865 0.003132806679040897 0.0018339622143523555 0.23776353913446488 0.23948660290112148 NA -0.30175937565795463
1.481384417380865 0.003132806679040897 0.0018339622143523555 0.23776353913446488 0.23948660290112148 NA -0.42988896913825647
1.308098521439525 0.00316157039467061 0.0019562263619758457 0.21206856860054624 0.2571548928076832 -0.28337228291415073 0.9629418664490124
1.6591464620456005 0.0036811149765558593 0.0020784905095993364 0.1328605373566628 0.622607487907991 NA -0.008389679767454751
