sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
0.9685372481080263 0.002008200837340689 0.001221270792442914 0.34560582812772006 0.44198117961827793 NA 1.3586272430544426
0.9685372481080263 0.0019727619990346766 0.0011997189549292156 0.34560582812772006 0.44198117961827793 NA 2.257125586999809
1.4512324339411358 0.0026929596855740654 0.001476577175297496 0.21684128918379494 0.5673455148875185 NA 0.7760451372706855
1.4512324339411358 0.0025542664828835555 0.0014005302821491273 0.21684128918379494 0.5673455148875185 NA -0.5013571914798519
1.9632669650646632 0.0029301296533021056 0.0014119769238782305 0.19512699942107375 0.5865695311304231 NA 1.8188100481367995
3.0576471352372905 0.003207806138627099 0.0012224908431846153 0.1556370415652871 0.7055293790145477 NA 0.9251499033492507
2.7060849071385635 0.0034729806075545332 0.0014669890118215382 0.1556370415652871 0.7055293790145477 NA -0.9942326127603022
2.7060849071385635 0.0034729806075545332 0.0014669890118215382 0.1556370415652871 0.7055293790145477 NA 2.3294179306690195
1.9097174087318505 0.0026729616209120307 0.0013447399275030767 0.27713210854665216 0.5270223676515824 NA -0.7102844401408547
2.1941775689717824 0.0026471595822274625 0.0012224908431846153 0.29035531094008726 0.5025162880390717 NA 0.5247134336410902
2.0294217317839527 0.0029713774836752247 0.0014669890118215382 0.2247797651097733 0.5306938657646139 NA 1.3963974613891743
1.8239894226233713 0.003024201558639185 0.0015892380961399998 0.21953754721487886 0.5243032720377853 NA -2.0004252717285413
1.4598412599500061 0.0025491536145798915 0.0014669890118215382 0.2491827220870494 0.5048002489156799 NA -0.7861240592321196
1.4598412599500061 0.0025491536145798915 0.0014669890118215382 0.2491827220870494 0.5048002489156799 NA -0.9372034228798553
1.2898509242898277 0.002603985728702828 0.0015892380961399998 0.253816156496322 0.5336200969917686 NA -0.7861240592321196
0.37947031617607974 0.002027148914006041 0.0017114871804584611 0.16498234882129797 0.5434393583666064 NA -1.2677261804002906
0.37947031617607974 0.002027148914006041 0.0017114871804584611 0.16498234882129797 0.5434393583666064 NA -1.0543424134468065
0.24553264209756417 0.0019157330888816934 0.0017114871804584611 0.2040861871429786 0.40992906591367634 NA 0.7126255385682292
