sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
2.581645100489093 0.0043300414711322215 0.0017133969625190855 0.25299283730510014 0.6400694185934289 NA 0.577407400046214
2.581645100489093 0.003929983291734136 0.001555093982286344 0.25299283730510014 0.6400694185934289 NA 0.09501023196040384
3.0438227084994187 0.005002003462699312 0.0019131087101004278 0.1336308273504524 0.6242189384800965 NA 1.1934776217420517
3.0438227084994187 0.004694413205842253 0.0017954651290986445 0.1336308273504524 0.6242189384800965 NA 0.4207646707078273
3.0438227084994187 0.004541479064575437 0.0017369726390571872 0.1336308273504524 0.6242189384800965 NA 0.6382923432232712
3.0438227084994187 0.004446996143675809 0.0017008358989935842 0.1336308273504524 0.6242189384800965 NA 1.1680366359431835
3.0438227084994187 0.004229926411068943 0.0016178135661931057 0.1336308273504524 0.6242189384800965 NA -2.235678765665523
2.5532018136652876 0.00336443912895856 0.0014700931266825664 0.07491181514652778 0.8320633414277873 NA 0.5292580483942656
2.663441927472128 0.0036898860156363376 0.0015926008872394468 0.05790080762344571 0.8362590868438554 NA 0.47741019485900316
3.117933318214984 0.004573794733646439 0.0018376164083532083 0.05397373992827875 0.8350673536532373 NA -0.0484377345912415
3.4067688782490566 0.0037190715227968366 0.0013475853661256859 0.10292353611047962 0.6727808688603117 NA 1.3669345404444977
3.4067688782490566 0.0037190715227968366 0.0013475853661256859 0.10292353611047962 0.6727808688603117 NA -0.10209461558877757
3.4067688782490566 0.0037190715227968366 0.0013475853661256859 0.10292353611047962 0.6727808688603117 NA -0.11520815031775052
3.293935006400921 0.003914025516882 0.0014700931266825664 0.10104302750361696 0.666655329569417 NA -0.20143798830936452
2.515332626806967 0.003573259694462096 0.0015926008872394468 0.12041855197694361 0.6548137864053493 NA -0.7402797549032071
2.2450694113816443 0.003135820544515458 0.0014700931266825664 0.1876029958230709 0.525269693343179 NA 2.497209211981551
2.2450694113816443 0.003135820544515458 0.0014700931266825664 0.1876029958230709 0.525269693343179 NA 0.5480745021016517
2.248755068924779 0.0031385551151221474 0.0014700931266825664 0.1737013752332302 0.4486659076283353 NA 0.09428576324410412
2.0971923816464426 0.0028074621228685445 0.0013475853661256859 0.13721793680443445 0.5406157051874507 NA -0.013950365686805577
2.0001078254636444 0.00273988058468906 0.0013475853661256859 0.13569467245102035 0.5330089568896305 NA -0.22224221376335568
2.0001078254636444 0.00273988058468906 0.0013475853661256859 0.13569467245102035 0.5330089568896305 NA -0.25273927711444377
0.9907741112554859 0.0015305249800011817 0.0009800620844550444 0.3611220821997026 0.38355589936733414 NA -0.8167816351310948
0.40097890554365345 0.0012028414313222978 0.0009800620844550444 0.300701707334193 0.37519779241482726 NA 0.16307366882936278
0.40097890554365345 0.0012028414313222978 0.0009800620844550444 0.300701707334193 0.37519779241482726 NA 0.6327027441083086
1.9242831298976408 0.0028978134247250177 0.0014700931266825664 0.24224722349975747 0.4323863803284467 NA -0.6965771959649005
2.222863602028292 0.002669587512683796 0.0012250776055688054 0.27064395110049044 0.47092895286663894 NA -0.9357714195649864
1.631481662417642 0.002086428157962857 0.0011025698450119249 0.4547164098733511 0.16068902388283274 NA -1.1078259034691296
0.8763616415912884 0.0022826779709742223 0.0015926008872394468 0.40804627203573707 0.13469681995891983 NA -0.09947236604535617
0.7131853045570375 0.002308923147189447 0.0017151086477963273 0.3770136894740757 0.13517511806399532 0.91375292228573 0.19698121394920215
0.7131853045570375 0.002308923147189447 0.0017151086477963273 0.3770136894740757 0.13517511806399532 -0.9177378397599456 -0.8125365332125564
0.7131853045570375 0.002308923147189447 0.0017151086477963273 0.3770136894740757 0.13517511806399532 0.91375292228573 0.19698121394920104
0.7209712902067226 0.0024703130750515527 0.0018376164083532083 0.24769650791123157 0.2967701505298338 NA -0.5532426553516234
0.8494897008834222 0.0024224133247806767 0.0017151086477963273 0.25224796732210336 0.3145947362108041 NA -1.8347519272969888
0.5443914876728524 0.002021273335226988 0.0015926008872394468 0.39110388474315605 0.3458344491869869 NA -1.183112362232818
0.5443914876728524 0.002021273335226988 0.0015926008872394468 0.39110388474315605 0.3458344491869869 NA 0.06764423794214298
0.8149375840939607 0.0025527742794462602 0.0018376164083532083 0.15975994443332786 0.6692375619541526 NA -1.5709066907165243
0.8149375840939607 0.0025527742794462602 0.0018376164083532083 0.15975994443332786 0.6692375619541526 NA -0.06188273261698896
0.8861714389855133 0.0024529553841988695 0.0017151086477963273 0.16604681471175836 0.6883311769826802 NA -1.6031977098354346
1.1478037835601116 0.002844884849894071 0.0018376164083532083 0.1752969265470195 0.6363671497584541 NA -0.24987156562768453
1.51568339585016 0.0035480354664917586 0.002082631929466969 0.17388785463825612 0.6365383864798407 NA -0.8323182427498526
2.918843942644957 0.006161271871689826 0.0026951707322513717 0.09056770407185114 0.7495826649186096 NA 0.7671090986621429
2.918843942644957 0.006161271871689826 0.0026951707322513717 0.09056770407185114 0.7495826649186096 NA 1.6375807311904993
3.556286379946603 0.0069182290786090625 0.0026951707322513717 0.09029898515393456 0.7610870539047335 0.1508877059504688 0.2958098292562836
3.556286379946603 0.0069182290786090625 0.0026951707322513717 0.09029898515393456 0.7610870539047335 -0.04215477768177891 0.34260335294113864
3.556286379946603 0.0069182290786090625 0.0026951707322513717 0.09029898515393456 0.7610870539047335 1.6890314058486096 1.9371905533638714
3.556286379946603 0.0069182290786090625 0.0026951707322513717 0.09029898515393456 0.7610870539047335 0.42361787267349943 0.4992118062705007
3.6821735768477546 0.006783514172351439 0.0025726629716944917 0.09415009915885217 0.7718233532459713 NA -0.5268862418330177
3.6821735768477546 0.006783514172351439 0.0025726629716944917 0.09415009915885217 0.7718233532459713 NA -0.5268862418330177
3.4541896861247534 0.006796990165620744 0.0026951707322513717 0.07344459937833214 0.8000247487996832 NA -0.9590261048311723
3.4541896861247534 0.006796990165620744 0.0026951707322513717 0.07344459937833214 0.8000247487996832 0.699106886757468 0.03277936586031126
3.4541896861247534 0.006796990165620744 0.0026951707322513717 0.07344459937833214 0.8000247487996832 NA -0.9573980133048902
3.4541896861247534 0.006796990165620744 0.0026951707322513717 0.07344459937833214 0.8000247487996832 -0.6432828519292272 -1.2875025842839418
3.4541896861247534 0.006796990165620744 0.0026951707322513717 0.07344459937833214 0.8000247487996832 -0.6802389727336442 -1.3034831540066918
3.4541896861247534 0.006796990165620744 0.0026951707322513717 0.07344459937833214 0.8000247487996832 NA 0.6138702617754528
3.4541896861247534 0.006796990165620744 0.0026951707322513717 0.07344459937833214 0.8000247487996832 NA 0.17771616327227635
3.66242296695863 0.007610026227160406 0.0029401862533651327 0.07007958899101023 0.7864437420050534 NA 1.698795136810675
3.6640532954501968 0.00789466031507643 0.0030626940139220136 0.06868727927595704 0.7807486921223435 0.13352020873257867 -0.15363496974942845
3.718621826863907 0.007966622506571283 0.0030626940139220136 0.0960494652336388 0.6242735884085002 -0.18180049152850697 0.035046242564356664
3.718621826863907 0.007966622506571283 0.0030626940139220136 0.0960494652336388 0.6242735884085002 0.05771651676725027 0.41917506210127725
3.718621826863907 0.007966622506571283 0.0030626940139220136 0.0960494652336388 0.6242735884085002 NA -1.3454638519494573
2.3305429403966285 0.005687318900437211 0.0028176784928082526 0.1156638509673357 0.6254415448181371 NA -0.10487861136911329
2.3305429403966285 0.005687318900437211 0.0028176784928082526 0.1156638509673357 0.6254415448181371 NA -0.3531635179864798
1.6407778421522834 0.0034733910607104668 0.0019601241689100888 0.1255095444978623 0.6489927477840453 1.1409924816013006 0.9158566384219016
1.6407778421522834 0.0034733910607104668 0.0019601241689100888 0.1255095444978623 0.6489927477840453 -0.8325505143759842 -0.9163223859631353
1.3454883984731867 0.0033834863582657307 0.002082631929466969 0.1484402254934109 0.6973982504992547 NA -1.3400951941369599
1.1473523462287458 0.0030183114957817916 0.0019601241689100888 0.1632129563376283 0.7074132412738032 0.6818167310602511 -0.0027119268616147075
1.1473523462287458 0.0030183114957817916 0.0019601241689100888 0.1632129563376283 0.7074132412738032 0.7652681458991297 0.9560287851223244
0.6522711493321742 0.0021062214648335993 0.0015926008872394468 0.25496710943302925 0.5459673305327021 NA -0.8517588142642263
