"LEA_1.2.0_ALL_K3_log10p" "LEA_1.2.0_ALL_K3_z"
0.118048567102935 -0.322501333333333
1.00207874412232 1.66524666666667
0.922828417664381 -1.480838
0.336500330766857 -0.771395666666667
0.0931543108222421 -0.263386
0.598936115619887 -1.14469966666667
0.514599821223634 0.854128966666667
0.876294217783297 -1.22501333333333
0.536125396715201 0.969114
0.885110079707176 1.26049566666667
1.1876694498839 -1.427669
0.0143795057750642 0.00763746666666666
0.5886816427669 -0.870857333333333
2.14007610247782 -2.32407233333333
0.0335435261030545 0.1387609
1.34178271203046 1.58659133333333
2.66841024903817 2.90248333333333
0.752525043459915 -1.17155633333333
0.52841199542028 0.870858
0.466480637764435 0.607696
0.973261778942872 1.174547
0.36197214983325 -0.301255
0.199067212910569 -0.518222
0.0865142319790632 -0.604312333333333
0.283473048776006 0.390471333333333
0.073434308125651 0.181107
0.104656449030333 0.256174333333333
1.44751622713979 2.07331
1.51474361300652 -2.35219666666667
1.27428048538855 -2.08550666666667
0.366824800649788 0.917950666666667
2.87021600439338 -2.80973666666667
0.252225603873517 0.800623666666667
0.952187027856779 1.59475
1.40543743054007 -1.67710733333333
0.162712347619979 -0.252872
1.65154381455342 -1.4581665
0.829343913457182 1.30672166666667
2.09189997951682 -2.37175666666667
1.14172372834341 -1.365453
0.174665332327624 0.442152666666667
0.673948458862891 -1.130083
0.58970681164426 -0.660564666666667
0.0259818618988861 -0.366840733333333
0.234557170304336 -0.492403666666667
0.176993057252835 -0.354598333333333
0.17024089519867 -0.0936376666666667
0.0429229226616699 0.202158333333333
0.217429139195666 -0.421436
0.0411801019251813 -0.383188333333333
0.105080474998787 0.258184
0.00125944578682316 -0.0542818566666666
0.383551337715527 0.310438666666667
0.100726088440385 -0.353490333333333
1.76038531450776 2.52991
0.817281593248286 -1.141911
1.35368892194625 -1.37593866666667
0.917269428302991 -1.64279666666667
3.82759082181743 2.95549666666667
0.246902248940604 -0.431142933333333
1.39809464576366 1.60761333333333
0.0713642965270003 0.556801
0.0537349302262841 -0.000951333333333332
0.1926951148503 -0.156870666666667
0.152949827304587 0.422997666666667
0.137989076863829 0.138214
0.146272921337653 -0.502711866666667
0.0236307727836646 0.2029009
0.66555520014569 1.070887
0.366367591277451 -0.630847333333333
0.647670854120884 1.57903
0.500333437681149 -0.422329
0.0914069887166421 -0.270403
0.665379322202667 1.16829866666667
0.220512694657489 -0.423582333333333
0.148979973666228 0.449792666666667
7.38045586398059 -5.13634666666667
6.91234319522384 -5.19477
2.02405646821361 2.3847
6.87403597061468 -4.78799666666667
0.124286558638142 0.266819333333333
0.0746971783057757 -0.145571
0.414446347629633 -1.07300333333333
0.158317353668732 -0.063408
0.193726944823488 0.637396
0.064315196797415 -0.167563666666667
0.809955122779051 1.33155666666667
0.698950661398988 1.302749
0.949215208885439 1.010141
0.596247290309466 0.888008
0.279540272026277 -0.0223883333333333
2.24541945592253 2.44442
0.330821187499642 0.711311333333333
0.336095295379672 0.282165
0.0393774728576491 -0.0627516666666667
0.599976331548314 0.571610666666667
0.141149584763603 0.479219203333333
0.329378966442684 0.765210666666667
0.276997919621133 0.550010666666667
0.306023241256782 0.707219666666667
0.0360102046893817 0.0887395333333333
0.425985332932694 0.478131666666667
1.05767521512711 -1.42992566666667
0.515700522771698 -0.378497
1.58271829702447 -1.58587733333333
1.28932408915232 1.56668
0.0470955936269823 0.017447
0.154269436497162 0.3587684
0.524047631043613 0.900836
0.418306088085795 -0.795051666666667
1.71517528679986 -1.60353133333333
0.293856711254622 0.468945933333333
0.327510615254187 0.732330333333333
0.0833342763735794 0.00857000000000002
0.00859612189294734 -0.137927533333333
0.0376264595862161 -0.129171
0.167813199823159 0.606323333333333
0.224318250032295 0.783428666666667
1.12123640399822 -1.57682
1.71852856474927 2.04595
0.900355880617097 -1.53184333333333
0.191253157526879 -0.383998866666667
0.0413013746526538 -0.00890833333333333
0.288718833186337 -0.313064666666667
0.0349531070004917 -0.249404533333333
2.00955733252009 -2.49301666666667
0.999102678398102 -1.49253
0.3247442364744 -0.797228666666667
0.116385718418494 -0.231339333333333
0.0389683087803024 0.08842
0.215677029296748 -0.3507424
0.925697045298237 1.546772
1.928853014726 -2.07628
2.08626053055038 -2.44782
1.69954908385095 -1.92816133333333
0.207846464867661 0.548565333333333
0.157222592668561 0.394292
0.0863491636654013 0.0456123333333333
0.562272030216377 1.08478266666667
0.104304611575818 -0.169172
0.853582560851018 0.822870666666667
0.0591465764355755 -0.228471333333333
0.985656590457289 1.02990166666667
0.767118919187312 -1.21468333333333
0.731095497722078 0.994439333333333
0.0811904906430812 0.0236923333333333
0.354683402187514 -0.285923666666667
0.411156768458891 0.570294666666667
0.0642545564538734 0.439474903333333
0.71879985109425 -1.30966133333333
0.843872299936532 -1.47837666666667
0.517147744146291 -0.903086666666667
0.177480561341435 -0.264692666666667
0.380247367926318 0.707063
0.183604566653485 0.236628333333333
0.386070366808762 -0.623022316666667
0.225905308428428 -0.548608666666667
0.0958907918427143 -0.142996
0.0849171921473971 0.104373333333333
0.491563349552952 0.878440333333333
0.128984709315877 0.197393333333333
0.0269886474383796 -0.00396083333333333
0.621467028727569 -1.161866
0.602518847675614 -0.950008
0.611568738642304 1.166632
0.379241987393719 -0.818546666666667
0.714762812816575 1.207162
0.00297837062724514 0.0629334233333333
0.822512872670868 1.20409866666667
0.0415399500570619 -0.5556577
1.42752163809467 1.81394333333333
0.608040483578057 -1.16590666666667
1.01467164755 -1.70287866666667
0.293755194588283 -0.77676
0.557951183308869 -0.891579333333333
0.284373291467687 0.859525
0.149360819262064 -0.573670666666667
0.819855925249487 -1.50720733333333
0.00460763397193529 0.119155666666667
0.323811346091769 0.606992
0.64759183280992 1.39487433333333
0.337107582078494 0.449021666666667
0.723078852064258 1.20759
0.326120667514022 -0.0845666666666666
0.174799068109662 -0.646591666666667
0.368316717364091 0.401194333333333
0.441241325233286 0.861077333333333
0.0146792888143728 0.276563
0.0118606329295626 -0.0810467333333333
1.02142695789388 1.32901033333333
0.353709999990864 0.701856333333333
0.194261604886447 0.151835666666667
1.36501157629567 2.16270333333333
0.0563610673221281 -0.291182666666667
2.43179564104493 -2.54841
0.0432298635079126 0.0310696666666666
0.154641452804402 -0.281724
0.655172795411722 -0.834903184666667
0.825252781424053 1.53762333333333
0.85032833953352 1.470619
0.11104826162389 0.180258003333333
0.228835895184651 0.152394333333333
0.841494706171948 1.01132583333333
0.0140263931193775 0.212227566666667
0.0473414420281617 0.123176666666667
1.401949803802 -1.95436333333333
0.00979827743061961 0.00550526666666664
0.431679678058251 0.7436527
0.585496966558914 1.33255533333333
0.0355798824192156 0.195511566666667
1.5858686540862 -1.89337666666667
0.0429843772314543 -0.0544749
0.476761527215565 -0.901247666666667
0.00446062793262702 -0.0158093666666667
0.973138578026176 -1.21507266666667
0.651920333485966 1.02966966666667
0.123314385435751 -0.0987156666666667
0.0438451232883493 0.02574
1.01479727116411 -1.39259633333333
1.56450013345752 -2.27276333333333
0.386523972726072 -0.54807
0.647094093013615 1.50074466666667
0.899286443209912 -1.027876
0.515298524844598 0.653440666666667
0.171717359912585 -0.278716333333333
0.061541270889943 -0.359528
0.623705109767246 -0.934191
0.407355827395997 0.644269666666667
0.119051302267571 0.169799666666667
0.231809952229502 0.369268
0.367613217382528 0.516005033333333
0.128372779106948 0.454904333333333
0.0781346397973088 -0.00945033333333335
0.0258647747706896 0.1317901
1.64437386937392 -1.55638966666667
1.90410587264555 -2.10806
0.54641044177056 -0.646366333333333
0.437285739162362 0.616308333333333
0.0646261392327849 0.108395333333333
0.64398494173498 -0.793546666666667
0.217111208512743 -0.479258333333333
0.63500913423471 1.09993566666667
0.31595393426767 0.602504
0.053958606669939 -0.113780333333333
0.466203403506142 -0.604456966666667
0.422730464278212 -0.609909333333333
0.270928947679254 -0.4805236
0.959376467057044 1.179375
0.0934361390464907 0.767284
0.188180470494127 0.463605333333333
0.0781037608696505 -0.1826741
0.192294406051627 -0.213889666666667
0.397377160124115 0.760925666666667
0.23256597262846 -0.427246333333333
0.23714274783858 -0.686366
0.296559550703124 0.724799666666667
0.22117029234533 -0.498601
0.13992535533087 -0.197333666666667
0.205850036409063 -0.338807733333333
0.521413165277614 0.955655
0.221975663818531 0.446840733333333
0.325123348276702 -0.81322
0.0197585903808701 0.0293585666666667
0.0173498355501991 0.0037364
0.507031206471178 -0.915841
0.126578232158532 0.307514
0.0113773166143371 0.204648466666667
0.134330297335158 0.087223
0.107187716155678 -0.0373136666666667
0.24569745578851 0.206119
0.147303888816349 0.112560666666667
0.34548860799727 -0.729028666666667
