sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
1.1062738746325862 0.0024768409611247593 0.001465524950931497 0.49306553607358433 0.14741170639144136 NA 1.0203936909936557
1.1062738746325862 0.0023863410029298163 0.0014119769238782305 0.49306553607358433 0.14741170639144136 NA 0.6210830362593656
1.313781030268389 0.003256423116035121 0.0019180459780999998 0.1503194215595383 0.6851374377270434 NA -0.23510775523642655
1.9120099282684164 0.00438788103296823 0.002231696049898723 0.14639446335963466 0.6724428318197649 NA -0.03282476517625474
1.9120099282684164 0.004283717685004593 0.0021787181021266466 0.14639446335963466 0.6724428318197649 NA -0.6410678939435754
1.2487913978224587 0.003273392373950747 0.0020609908783626105 0.11866521057937161 0.6465915557843962 NA -0.5047870814813205
0.8946769935564576 0.0026181254603625773 0.001833736264776923 0.13866600002429058 0.6301544416884717 NA -0.3903518202983006
0.8946769935564576 0.0026181254603625773 0.001833736264776923 0.13866600002429058 0.6301544416884717 NA -0.4605483404777053
0.889191156904015 0.0027752820908331726 0.0019559853490953845 0.1329814905529758 0.6125987669367833 NA -0.2048179103049795
0.889191156904015 0.0027752820908331726 0.0019559853490953845 0.1329814905529758 0.6125987669367833 NA -0.6383353170888225
0.9379288977228073 0.00282018882651364 0.0019559853490953845 0.09368332732815403 0.6047288260931134 NA 1.504892838611846
0.9379288977228073 0.00282018882651364 0.0019559853490953845 0.09368332732815403 0.6047288260931134 NA -0.4771090518889885
0.8521683056967226 0.002420361928188961 0.0017114871804584611 0.12749535442028426 0.5859874826147428 NA -1.8802182228919146
0.8521683056967226 0.002420361928188961 0.0017114871804584611 0.12749535442028426 0.5859874826147428 NA 0.5443507571225155
0.8521683056967226 0.002420361928188961 0.0017114871804584611 0.12749535442028426 0.5859874826147428 NA -0.9513139518276242
0.9180191311893964 0.0031278664537705446 0.0022004835177323076 0.11406669392613222 0.5498363474063545 NA 0.43560155651261434
0.909006599445649 0.003118761994107677 0.0022004835177323076 0.07408636932257529 0.7809307814286242 NA 1.0796977863540433
1.101982560791351 0.00297134713547635 0.0019559853490953845 0.07676997599277757 0.7911418551300419 NA -0.16835342903440362
0.8828662671123895 0.002607770654906009 0.001833736264776923 0.075182483229356 0.8437310615898741 NA -0.7490663928244622
0.8729289431583467 0.002114081835490306 0.0014669890118215382 0.22321403268706813 0.4861346513433421 NA -1.30664793271152
0.7366913658878457 0.002168805707703918 0.0015892380961399998 0.14946874405386038 0.6762443542364185 NA 0.6639219155209225
0.7366913658878457 0.002168805707703918 0.0015892380961399998 0.14946874405386038 0.6762443542364185 NA -0.6500640792980062
0.9301759419826414 0.0024852524470261083 0.0017114871804584611 0.14271241128865747 0.6624562525056615 NA -1.054042204407094
1.1268777169584183 0.003166660556394025 0.002078234433413846 0.1140813695047549 0.5864339216471882 NA -1.1125178829704394
0.921009661161622 0.00345665732298564 0.0024449816863692307 0.15906303009202094 0.45607220140391613 NA -0.29921090336134093
0.9835903011823549 0.003525398522456866 0.0024449816863692307 0.1596875012651361 0.4543962559823811 NA 0.12366012903936797
0.9127667377764501 0.0036099688366586177 0.002567230770687692 0.11728621224327859 0.5737277634558688 NA -0.6036087483891551
0.9615652918069312 0.003665715948977673 0.002567230770687692 0.13896862057657816 0.5811036210220124 NA 0.8695276406758218
1.04253228024548 0.003590142864136094 0.0024449816863692307 0.13929654385062895 0.5798281581129642 NA 0.9192987832926015
0.9307256503043135 0.00346732977292378 0.0024449816863692307 0.14156822221052676 0.5543216752700151 NA -0.5819161839141012
0.9307256503043135 0.00346732977292378 0.0024449816863692307 0.14156822221052676 0.5543216752700151 NA 0.8449132295432017
0.9307256503043135 0.00346732977292378 0.0024449816863692307 0.14156822221052676 0.5543216752700151 NA -0.5740393766526317
0.8530573025866616 0.003541757213257782 0.002567230770687692 0.11954321502455377 0.5880233427479648 NA -0.8758868382247885
0.9206578594694412 0.003456270889253283 0.0024449816863692307 0.12233056285398508 0.5947643658202767 NA -1.1071196467074325
0.9206578594694412 0.003456270889253283 0.0024449816863692307 0.12233056285398508 0.5947643658202767 NA -1.0615120736765238
0.9206578594694412 0.003456270889253283 0.0024449816863692307 0.12233056285398508 0.5947643658202767 NA -1.2999401282171688
0.9206578594694412 0.003456270889253283 0.0024449816863692307 0.12233056285398508 0.5947643658202767 NA 0.7539160438560847
1.192061032325755 0.003929032602330568 0.002567230770687692 0.12026130626819266 0.5831582265181761 NA -1.9378766870268789
0.9489108303203356 0.0036512595844429827 0.002567230770687692 0.0976649636248072 0.6874672172776395 NA 0.7229405068229763
1.2975082366799648 0.004049494719736603 0.002567230770687692 0.0982540109874539 0.6904669629678494 NA -1.0161426207433122
1.1231851205450383 0.0036787353262955746 0.0024449816863692307 0.09857940398932834 0.6920994783293415 NA 0.6674917952050089
1.2341620977975447 0.003624011454081962 0.0023227326020507687 0.09857940398932834 0.6920994783293415 NA -0.8887519885355919
1.0959029750892095 0.003307564714759772 0.0022004835177323076 0.12325411219834094 0.6015479686318329 NA -1.2235187574282185
0.8013721392641227 0.002536322396095023 0.001833736264776923 0.196938674299317 0.6307523338824822 NA -1.0640823730111597
1.4102611011883608 0.0028846104656781502 0.0017114871804584611 0.11389412936370741 0.6336710750853244 -0.8451578691357471 -1.1263513724896943
1.15298402182801 0.002670594967203 0.0017114871804584611 0.08994965770477999 0.6942280347731317 NA 2.4735707119793524
1.1972626917241427 0.0025311449933667386 0.0015892380961399998 0.10337123343683834 0.6250779085222539 NA -1.0619911576817689
2.3883403581144664 0.002773228529375881 0.0012224908431846153 0.09848325364662827 0.6144972744259308 NA -0.554714077991076
2.679200452858071 0.0034530514511558292 0.0014669890118215382 0.09633505256893474 0.6083494795302831 NA -1.6649609686598879
2.679200452858071 0.0034530514511558292 0.0014669890118215382 0.09633505256893474 0.6083494795302831 -0.849441175885258 -0.533750076528755
2.679200452858071 0.0034530514511558292 0.0014669890118215382 0.09633505256893474 0.6083494795302831 NA 1.8684274161265166
2.351593835278789 0.0029802897380785437 0.0013447399275030767 0.10407363699298405 0.6196971205827122 NA 1.9023009541414406
2.56341294297451 0.0038438578531678645 0.0017114871804584611 0.11393765004514007 0.5443491134214866 0.33052602117501606 0.06814157977636845
2.56341294297451 0.0038438578531678645 0.0017114871804584611 0.11235825415268269 0.5377611673942291 -1.102371196104978 -1.009248530754636
2.661028138583005 0.0044078447346571435 0.0019559853490953845 0.08105018440623622 0.7007620730596128 0.7270474997104682 0.6392882305602886
2.661028138583005 0.0044078447346571435 0.0019559853490953845 0.08105018440623622 0.7007620730596128 NA -0.6586066021310472
