"LEA_1.2.0_ALL_K3_log10p" "LEA_1.2.0_ALL_K3_z"
0.507926273642048 -1.032717
0.390013444519722 -0.843005666666667
0.486759753264278 0.993010333333333
3.0295240325709 3.38080333333333
1.89889717193536 -2.52975333333333
0.127978991696394 0.327425666666667
5.40693741577792 -4.69304666666667
2.27994383654589 2.85939666666667
0.0830983010027766 0.222218766666667
0.221048696224981 0.524982333333333
0.288721273198328 0.652377
2.32895527298876 2.90364666666667
0.187177075109932 -0.454354666666667
0.435958016610731 -0.904216333333333
0.203250411837428 0.492006666666667
0.0956015026325719 0.252058666666667
0.558523244510013 1.09715733333333
0.858587856632502 1.48838
0.13208273668677 -0.338091333333333
0.3925002985813 -0.842825
1.25011739871154 -1.91313
0.436668451562116 0.911327333333333
1.04212656767958 1.69391
1.849091455826 2.49872
1.34039307955138 2.01984333333333
1.0036915131102 1.66644666666667
1.69116250428516 -2.32722666666667
0.0833069482399947 0.098108
0.0520869887688391 -0.142330933333333
1.56538170842122 2.29113333333333
1.50228868028521 -2.16479333333333
0.92831850145424 1.57209333333333
0.541378767776764 1.06423666666667
0.810341278950793 -1.42586333333333
0.0175027815205098 0.0495620666666667
0.225016874166531 0.534000333333333
0.291504599113707 0.657517666666667
0.503624869233653 -1.008737
0.741564668861328 -1.37546333333333
0.152718818990565 -0.380864333333333
0.127257485503145 -0.332526333333333
0.610718119212464 -1.16408666666667
0.114948400527502 0.296068333333333
2.91615889141541 -3.32830333333333
0.104298328057371 -0.271833666666667
0.431696170045185 -0.904963333333333
0.0653303896636363 0.176764666666667
0.257125155839225 -0.594969666666667
0.447429521280838 0.924766333333333
1.14220671234499 1.81539666666667
0.453031065317067 0.935435
0.564102570971702 -1.09827333333333
0.037010213449867 -0.1027291
0.130319545583623 0.331453666666667
0.229888883504753 -0.542506333333333
2.27406959222155 2.88846333333333
1.32324056546343 -1.98605333333333
0.289210971658046 -0.660200666666667
0.21704294671281 -0.519434
0.775416009403284 -1.38345
0.404251064402478 -0.857895666666667
0.852422601070545 1.47847666666667
0.283144216205043 -0.644360666666667
1.23671429862682 1.95872666666667
0.449621606791346 0.931579333333333
1.15871709060385 1.8393
0.710408074883853 -1.30493666666667
0.0527664787798646 -0.0836259333333333
0.476194591031187 0.979835
0.408006551334435 -0.86915
1.57778673379881 2.23695
0.423915231952289 -0.893217
0.218122848542826 0.518304666666667
0.866111029602629 -1.49249
0.458084765422514 0.945716
3.81057542966768 -4.12539666666667
0.0792281523846582 -0.210641333333333
0.141650315361655 0.364243266666667
0.622663388242362 -1.18242
0.288355837684902 -0.65641
0.170999803216861 -0.421211666666667
0.266854917587137 0.621408666666667
0.012152518982452 0.0346076
0.238781788123987 0.559541333333333
0.186304059801773 0.453401666666667
0.403953359412453 -0.852164
0.688851041439982 -1.26938333333333
0.553879827352975 -1.088779
3.66655984624455 -3.79648333333333
0.188192717643721 -0.468543666666667
0.0159994098547058 -0.0101029333333333
1.22287683069117 -1.88725
0.693046991259838 1.29371666666667
2.30518223889249 2.82217333333333
1.17696311118137 1.85448
0.269733048311888 -0.617035
0.248526379763037 -0.577099333333333
0.915918467989566 -1.55813
0.475652784761873 -0.979651666666667
2.11142272548802 2.67513
0.186271603147927 0.453704333333333
0.18985981861408 -0.467036666666667
0.495386435066983 -0.997315
0.239758007455677 -0.561919
2.90280460453793 -3.29804333333333
1.44190411268145 2.10304333333333
0.167641413260603 0.417368666666667
4.5405448707849 -4.79509
0.527008188842149 -1.04895566666667
0.392623264081013 -0.842206
0.328765428270258 0.732041666666667
3.14405100261182 -3.48685666666667
0.458753260022123 0.955994333333333
0.912764158273721 1.54721
0.483948767336113 -1.00529233333333
2.33600298861105 -2.96795333333333
0.780255720521449 -1.38882
0.769766576203334 1.37598333333333
1.08385604652614 -1.75837666666667
0.678293199280408 1.25620333333333
0.693201246854565 1.27488333333333
1.40297505109963 2.09178333333333
2.60368148536119 3.04673666666667
0.0253070436520631 -0.0344169333333333
2.01014855670714 -2.72096666666667
3.27750875457377 3.60639666666667
0.252346121640621 0.584322
1.13464014547953 -1.82772666666667
0.026960708382404 -0.0756274333333333
0.712957829926935 1.32621666666667
0.278717396778611 -0.641164
0.0345347281849082 -0.0960449333333333
0.0666676280195922 0.179534333333333
0.501952860193326 -1.00730933333333
1.14916514189084 1.84642333333333
1.19080875028102 -1.99711666666667
5.58185895754289 -5.00097333333333
1.49164493170085 2.14605333333333
3.12225557460262 3.43236
0.401919676493326 0.851554
0.190234745511711 0.460714666666667
0.300029376663149 0.678919333333333
0.353255572879761 0.769355333333333
0.276895846439968 -0.630547
0.160244034440352 0.397341666666667
0.0569091335011753 0.1548049
0.120957478317637 0.309709333333333
0.686627088373988 1.26882333333333
1.148168271889 1.82735666666667
2.4032856423709 -2.90173333333333
0.0556209786736599 -0.1516039
0.43113599301293 -0.899091333333333
1.24505568309817 1.91275
0.524783679140522 -1.04406833333333
0.19728737660251 0.481294
0.0708378096792002 0.0516654666666667
0.984720878818505 1.72953666666667
0.0697390192272623 -0.188254366666667
1.59654430310278 2.30027333333333
0.184219539692778 0.451950666666667
0.842892943924243 -1.46656666666667
0.0688867181227662 0.184932
0.131734387686435 0.335553666666667
0.822130812709842 -1.44819666666667
2.05658611800326 2.72196333333333
0.493912325284233 -1.00018333333333
