"LEA_1.2.0_ALL_K3_log10p" "LEA_1.2.0_ALL_K3_z"
0.58951689340191 -1.19270866666667
0.600172889498182 1.14981666666667
0.0850654907824527 -0.0002989
0.108880126593005 0.286100333333333
2.0599763885062 -3.29558333333333
0.38334212422258 -0.82194
0.282407987703452 0.670654333333333
0.701543571154031 -1.31195666666667
0.281122306835177 0.672951
0.323290237968463 0.726644333333333
0.0753894322707087 -0.140397933333333
0.0412614467206276 -0.094014
0.278505400211295 -0.693557233333333
0.124220139780358 0.025099
0.0672114521072966 -0.166594
4.043225007513 4.30905333333333
0.122241954820192 -0.314951093333333
3.33795568660484 -4.71545333333333
2.85121992114816 -3.21121666666667
0.0204353888735008 -0.01213682
0.362212837278742 0.800255333333333
0.806550730153585 -1.42285
0.380657230488446 -0.835598333333333
0.44321642272928 0.960728666666667
0.0554860729322632 -0.0824066333333333
0.321817107181063 0.757142333333333
0.699345614296433 -1.40187033333333
0.210503428791331 0.508769666666667
0.117472616087984 0.304480333333333
0.379080076102441 -0.815322333333333
0.332129764560163 0.756496666666667
0.143069814372771 0.106806766666667
2.42081644887359 2.91081333333333
1.98883330945814 -2.89708
0.303161523696331 -0.704515
0.715889747056118 1.32499666666667
0.55461118132137 -1.12950666666667
0.628303697265135 1.333969
0.0224045685915201 -0.0631715333333333
0.213703216447191 -0.508846
0.255763883180998 0.6429267
1.1396737744506 1.82396666666667
0.635192505854988 -1.245208
0.196349907462429 -0.5157919
0.244453401960118 0.590875666666667
0.0883770840367757 -0.118314466666667
0.26373154714336 -0.618409
0.19598194163728 0.26242
1.59544678455567 2.30524
1.30208168160305 1.97837
1.0135481794841 2.00179
0.597167272796378 -1.224133
1.5933048636924 2.27525333333333
2.17110321769904 2.89451333333333
0.326971101680273 0.8356448
0.45900061829213 0.963862333333333
1.34954336554964 -2.31002666666667
1.18594339372919 1.89603666666667
0.619136539865594 1.25743166666667
0.818098605211691 -1.61346466666667
0.212391951834474 -0.515647666666667
1.00551083566232 1.68075666666667
0.935645729684399 -1.80837666666667
0.231198668246362 -0.552768
0.0356608428801885 0.0991732666666667
0.329406912056375 -0.740804666666667
0.0597071944742125 -0.0325703333333333
0.296365048852343 -0.684540333333333
0.0646136682685836 0.00747213333333333
1.88180790495823 2.93221333333333
0.148019040326853 0.0714216666666667
0.400396726963888 -0.865465666666667
0.788329593802624 1.40016666666667
0.306132704621787 0.725321
0.60938814473919 -1.249117
0.396322382777047 0.895489666666667
1.66469611894971 2.47470333333333
2.00130456580762 -2.80088666666667
0.411611376274949 -0.88745
0.883344667735522 -1.51333
0.557219830247401 -1.16742733333333
0.500024399817641 -1.07053433333333
0.267101197468456 0.672615333333333
0.894058233165371 -1.58426666666667
2.26708727357679 2.96295333333333
3.17596229274511 3.41583333333333
0.473153050011472 -1.02362566666667
1.48672494186611 2.25441333333333
0.691628838898901 -1.522269
0.178829413566804 0.445941333333333
0.554820440207506 1.09150333333333
0.242473904809364 0.267060666666667
0.177978890517749 0.439927666666667
0.172548227447953 -0.4507289
0.0543289226298332 0.0637826333333333
0.0928067370422891 -0.243876
0.421755157164348 -0.928661
0.108570711290612 -0.281909333333333
0.344041472166002 -0.752007333333333
0.291528392641509 0.661517333333333
0.845958244320496 -1.51840333333333
0.0642420711592237 0.133275166666667
0.604563518058589 1.178216
0.814672259551865 -1.55372733333333
0.136238307789306 -0.347650333333333
0.400130749913692 0.855690333333333
0.596237780936243 -1.346396
0.140660520193756 -0.208506866666667
0.338691287438666 -0.751820333333333
0.0476388377556111 0.0945981333333333
0.655646375658185 -1.44773666666667
1.64108167609594 -2.35990666666667
0.511738439377986 -1.14496
0.09932633304892 -0.261714666666667
0.301495229388859 -0.693007333333333
0.881720058985748 -1.53636666666667
0.157553443290699 0.393649666666667
1.19853004168586 2.04623666666667
0.0723778260222765 -0.0440373333333333
1.56388773191996 2.33745333333333
0.397107685172875 -0.841154666666667
0.0475007360773237 0.108330066666667
0.902999894708681 -1.5825
0.0915582340013116 -0.245153
0.337159408487869 0.742329666666667
2.75805042110858 3.90414
0.247583262680708 -0.585531666666667
2.77977801616272 -3.66798666666667
1.03590103975173 1.95830333333333
0.286844477259562 -0.679893666666667
0.192097127447377 -0.485090666666667
0.585369211589802 -1.14231533333333
0.173683701653794 -0.432211333333333
0.0440181704738454 -0.0305784666666667
0.240142869348607 0.662218333333333
0.454458271170458 -0.984546333333333
0.382640343207114 0.872617333333333
1.74189006428267 2.64046666666667
0.658062552321541 1.29658733333333
2.47497446655887 3.05391333333333
0.580313498454895 1.13095266666667
0.161898665016963 0.356404333333333
0.883919395813074 -1.51971666666667
0.190623468331728 0.464348666666667
0.869775730410565 -1.70567666666667
0.406235217373258 -0.892433
2.65268258753874 3.44554666666667
1.08099586607371 -1.83195333333333
0.775297775911696 1.39737333333333
1.01346696942367 1.68954333333333
0.275335351422545 0.691907666666667
0.202933144501164 0.500032
0.0690373920386187 0.145581433333333
0.0905832311752719 0.150804333333333
0.281524607643164 -0.667928333333333
0.123737500215351 0.1709547
1.40108917642104 2.10565
0.370891248907531 -0.838270333333333
0.289922425874055 -0.757375893333333
0.543350148471541 1.14184133333333
0.372266582673404 0.800100666666667
0.30251637582502 0.687941666666667
0.191414331159307 -0.117841666666667
0.0823051296281625 -0.138280666666667
0.121634295157305 0.313480666666667
0.167043824054557 -0.319751666666667
0.286573583778439 -0.660442
1.25718796613795 -1.91941
0.191468096471395 0.469966333333333
0.180082468731242 -0.306145
0.269271274476267 -0.655096333333333
0.0518314751576006 -0.141868766666667
1.13472364525711 1.82715333333333
0.294759108865511 0.664514666666667
1.32719614066196 1.99887333333333
0.0385100887633191 -0.082979034
0.712296781020942 -1.32235
0.294876986430108 -0.673018666666667
0.232206399836911 -0.410774666666667
0.263821097904027 0.645462333333333
0.456660526706813 0.948427666666667
0.0843506358910019 -0.224143433333333
2.08711363218001 2.685
0.0936146705957345 0.02881
0.102968501933904 0.230783866666667
0.0933060681997979 0.164871
0.076113479913377 0.203303
0.106969518149676 0.156118533333333
1.01830247476559 1.67793333333333
0.312119524425752 -0.708856333333333
0.17494644897003 0.430597
0.806333428646282 1.50926333333333
0.37132810433791 0.832588
0.738058813324498 1.49000766666667
0.672481683241641 -1.337899
0.394529170506961 -1.04365666666667
1.26585250170821 2.08727
0.515314924875397 -1.10626766666667
0.126426763065336 0.328183
0.112705727841974 -0.133041333333333
0.296294304840256 -0.694530666666667
2.48777067756035 2.98485333333333
0.119214409187178 -0.113833
0.15719778350028 -0.395357333333333
0.116277067803426 -0.100492866666667
0.141782525539658 0.304611166666667
0.25523150963917 0.456406333333333
0.602852287669252 1.16219333333333
0.895385327728539 -1.58339333333333
0.284103015857239 -0.674306
0.106956369403281 -0.281476533333333
0.823225698843029 1.60797333333333
0.302268631003585 0.725607333333333
0.255761274472004 0.643015333333333
0.047871044463154 0.1319218
0.643261744702471 -1.26757833333333
0.175929731550667 0.309233666666667
0.289086171437492 0.660098
0.40259773259895 0.895332666666667
0.0308538191809942 0.0861286
2.47922729591492 -3.1041
0.805157679218716 1.60101
0.270832779561335 0.640490333333333
0.214069687612729 0.569566123333333
1.35733611939249 2.26516333333333
0.150089032642954 -0.3220257
1.95772278189769 2.60763
0.491514722737872 -1.00166833333333
0.571551913952165 -1.47501766666667
0.783971315964168 -1.49325666666667
2.56222037951851 3.01486333333333
0.168106347641534 -0.108228
0.195826707196187 -0.309694666666667
1.80787142993421 2.74211333333333
0.338009154654772 -0.807924
0.177121976265836 0.419599933333333
0.195851250091259 0.483211
0.872197973534955 -1.53020666666667
0.115737213855083 0.00890433333333333
0.100816273050061 0.040248
0.227634034664531 0.170587333333333
0.162244104514541 0.4116775
0.387471852044943 0.866520333333333
0.587960230369506 -1.139628
1.76768125663736 2.45119
0.140504042625366 -0.131691666666667
1.16395115129881 -1.88517333333333
0.111827248092328 0.290829
0.592820486617835 -1.13826333333333
0.508671463246702 1.03503933333333
0.143888863034834 -0.249032333333333
2.06188874369293 -2.64963333333333
0.111189280991453 -0.0913622
1.99397649317252 2.81824
0.354307281512031 -0.795466333333333
0.224516497627579 -0.327818666666667
0.0452811538991505 -0.0252444
0.19774363254804 0.478059333333333
0.0883444371599941 -0.241584736666667
0.144063508426871 -0.363003
0.122119395995169 -0.249432
0.25509239710403 -0.591321333333333
0.1103032225699 -0.00732563333333335
0.139246268143031 0.358681266666667
0.118089866275736 0.311435666666667
0.128085911510887 0.303625533333333
0.488136683844405 0.989937333333333
0.286583665720147 -0.653782333333333
0.30764079791073 -0.705729666666667
0.197510425873343 -0.337498
0.0962500252220951 0.1952713
0.119910835713541 -0.327696433333333
0.206962019736063 0.172565666666667
2.05772549600396 2.7521
0.0740211613141245 -0.2017866
0.143721745166049 -0.301527333333333
0.153911657655416 0.329223
0.60085894742168 1.15135666666667
0.146480449355563 0.288678666666667
0.386972230090934 -0.840213666666667
1.67767317899231 2.34948666666667
0.0483934379986001 0.0729514666666667
0.0788091282846346 -0.211118
0.193438828519233 -0.485211433333333
0.104374167742279 -0.187304666666667
0.10626190384598 -0.184246
0.259612306391758 -0.631184333333333
0.0687123545719216 0.0878073333333333
0.461880988649593 -0.998669
0.0603183748980469 -0.06786181
0.243569298483063 0.683141533333333
0.648989662915505 1.27067
0.126891849405006 -0.327862
0.160737791739507 -0.398639666666667
0.100050978551484 0.217311
0.233543527322629 -0.589548
0.140101102363841 -0.0467996666666667
0.752076627207269 -1.45955333333333
0.43990797199698 0.987210666666667
0.144103650492099 0.192482666666667
0.970733132264862 -1.62445
0.812626795132138 -1.50624333333333
0.146955546528942 0.277851266666667
2.07460090358292 -2.83886333333333
0.338840666653449 0.794248333333333
0.539210318552726 1.198138
0.0867159214815866 0.2176588
0.653654198640582 1.27313366666667
0.0632592840404585 0.128513366666667
0.141285191057096 -0.366106803333333
0.0970569741700991 0.254481666666667
0.137524940244355 -0.360034666666667
0.687068222227713 1.36965633333333
0.62821777213537 1.390765
0.187747719284141 -0.402978366666667
1.22929505997113 2.43299
0.885247831859713 -1.70040333333333
0.368630310896109 -0.820311
1.34011421111178 2.13654333333333
0.0710131993176733 -0.191740266666667
0.375255315798584 -0.854524
0.141872025983758 0.390573553333333
0.357678949238485 -0.794912333333333
2.19231892381949 2.98387666666667
0.602691625073441 -1.15489
1.41458574812815 -2.40613
0.41038359720618 -0.867025333333333
1.40633254177134 -2.29877333333333
0.1543928930736 -0.337792233333333
3.35806143623174 3.63982
0.233395580058231 0.548854333333333
0.0600149211090663 -0.1628019
0.392309842285889 0.867522
0.695819362257468 -1.48367933333333
0.292437487989957 0.694149666666667
0.270715039717849 0.649086666666667
0.072576251795319 0.0129555666666667
1.25944655236351 2.21437333333333
1.07141230843829 1.76673333333333
0.359303622239172 0.78613
0.217921238263787 0.525058666666667
0.647479828584205 1.28694533333333
0.530472619025227 -1.14574066666667
1.06098738688725 1.74969
0.607242742017552 -1.24121833333333
0.17458643302636 -0.359787666666667
0.204281686115326 -0.323114
0.2348773256023 -0.565792666666667
0.158007280282824 -0.406786766666667
0.741636931270307 -1.43611366666667
0.196656480415487 0.476624666666667
0.127685971961087 -0.330047166666667
0.12490476645742 0.325889553333333
0.863264322617185 -1.50875333333333
1.06366976559805 1.88915333333333
