sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
0.5735183468744559 0.0025931658074205156 0.0019566984932853546 0.2548243848372485 0.5734385171480453 NA 0.13745891358912998
0.5735183468744559 0.0025777302966620602 0.0019450514784443704 0.2548243848372485 0.5734385171480453 NA -0.9593336253374647
0.8840399238704273 0.00329720014358875 0.002244290167435812 0.2521761088038879 0.5751404494382022 NA -1.9555090615134427
0.37692626154340075 0.0030097445696067736 0.0025562084618929925 0.13096858186318996 0.594236554599673 NA -0.5413893411824373
0.37692626154340075 0.002922119094795437 0.002481787202875855 0.13096858186318996 0.594236554599673 NA -1.4959396292407032
1.122344137847418 0.004082524121960167 0.0027313488846240097 0.10678689294817598 0.5781102856544941 NA -1.2457668749429964
1.122344137847418 0.004049699807411744 0.0027093882905767815 0.10678689294817598 0.5781102856544941 NA -1.2457668749429964
1.122344137847418 0.004045633843749684 0.0027066680212087324 0.10678689294817598 0.5781102856544941 NA 0.987923288194881
0.8523329476240434 0.0033851735046861358 0.0024483165462936135 0.17969779227539587 0.3136555303276031 NA -0.01176763707166301
1.145004788431669 0.0038796523509933936 0.0025707323736082937 0.1740617972469934 0.2834935004861657 NA -1.832438196689769
1.2483898752254736 0.003820506539244163 0.0024483165462936135 0.18380732886331105 0.2661649028729715 NA -1.415761623780647
1.7657097249951053 0.004789132471177621 0.0026931482009229747 0.12135551579289426 0.47980196672224307 NA -0.15755214801525366
1.9788027738194838 0.005251184041769025 0.0028155640282376553 0.12113301507106053 0.478275261918575 NA -1.2023832224225843
1.9788027738194838 0.005251184041769025 0.0028155640282376553 0.12113301507106053 0.478275261918575 NA -0.8269802384193224
1.9788027738194838 0.005251184041769025 0.0028155640282376553 0.12113301507106053 0.478275261918575 NA 0.882338410661014
1.9788027738194838 0.005251184041769025 0.0028155640282376553 0.12113301507106053 0.478275261918575 NA -2.1956000306587065
2.0544007130305957 0.005131822870013329 0.0026931482009229747 0.12215393117379997 0.48520755885997535 NA 0.5629237296261905
1.911818630109925 0.005168736249009287 0.0028155640282376553 0.11577799188441554 0.4629931934162806 NA 1.0389013851585494
2.0400199098796525 0.005538157079241002 0.0029379798555523363 0.11577799188441554 0.4629931934162806 NA 0.3714544019062292
2.0400199098796525 0.005538157079241002 0.0029379798555523363 0.08168932896886956 0.7027235281247324 NA -1.701087366879472
2.218775506484645 0.00598528203849195 0.0030603956828670164 0.08098767552978457 0.6988387221124656 NA 0.9595176905494328
2.218775506484645 0.00598528203849195 0.0030603956828670164 0.08098767552978457 0.6988387221124656 NA 1.1215193717907583
2.2004744746786957 0.005086219670022175 0.0025707323736082937 0.12774180395306167 0.37280947687149935 NA 1.8599035267121973
2.340724302144476 0.005696657097183605 0.0028155640282376553 0.08432673868790806 0.5383667272277524 NA -2.0482157711804105
2.5169671257390482 0.006146066483248966 0.0029379798555523363 0.07110605626267091 0.5847520014723473 NA 1.8904189982000297
2.6648062916706063 0.006095555153199224 0.0028155640282376553 0.07110605626267091 0.5847520014723473 NA 1.351451328206722
