sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
1.842551369847644 0.0048482603846635546 0.0024536205782021655 0.11757761254527309 0.6477560757417623 NA -0.4486673646508815
1.842551369847644 0.004772059828519529 0.0024150567970123477 0.11757761254527309 0.6477560757417623 NA 0.9589014579216375
1.9796822198957407 0.004632217423507453 0.002291847967198667 0.07962341081149403 0.7745253936354946 NA -0.07948200709996402
1.9796822198957407 0.00450991465324983 0.0022313371297808804 0.07962341081149403 0.7745253936354946 NA 0.44939428493771644
1.9796822198957407 0.004436701753034736 0.0021951141244272946 0.07962341081149403 0.7745253936354946 NA -0.795848642133962
1.9796822198957407 0.004303950047038421 0.0021294335443263206 0.07962341081149403 0.7745253936354946 NA -0.5223099970413193
1.9796822198957407 0.0035493614024277886 0.0017560912995418358 0.07962341081149403 0.7745253936354946 NA -1.1738993022851785
1.9796822198957407 0.003424822405851375 0.0016944740609614204 0.07962341081149403 0.7745253936354946 NA -0.8287840152926159
2.0775538484233107 0.0030907501722477267 0.0015098430825129397 0.07870160520569558 0.7717148670538502 NA -3.126282484359441
2.0775538484233107 0.003028749165783379 0.0014795553576882068 0.07870160520569558 0.7717148670538502 NA -0.21184897776511555
1.9763492983704598 0.0025135828321315927 0.0012280358738054795 0.11707040154113695 0.6955011119617922 NA -0.6852180251439773
1.492256661800045 0.0018122509899874625 0.0009824286990443836 0.2579029031428559 0.15753460433533567 NA -1.2605582027634696
1.1840341192186215 0.0014607821412685768 0.0008596251116638357 0.4360570909296943 0.17740914258635762 NA -1.003238357304035
1.0630016297037186 0.001746866160325445 0.0011052322864249318 0.4282386321537998 0.16290034423267175 NA 1.4337137797599473
0.9595959980022414 0.002519079986824472 0.0017192502233276713 0.2262645952554252 0.3655448984844584 NA -2.195487994795902
0.9595959980022414 0.002519079986824472 0.0017192502233276713 0.2262645952554252 0.3655448984844584 NA -0.813309248399225
0.6233059836401367 0.0023896351989583647 0.0018420538107082195 0.24564267066478962 0.34718407072242297 NA 1.401151300673052
0.7781956784033428 0.0031555611953198314 0.0023332681602304113 0.13427634991130616 0.47469159910577213 NA -0.07167867698768336
0.8583407109470472 0.0030794123976722624 0.0022104645728498636 0.1418202282939841 0.4991920185484437 NA -1.0046935034133582
0.8583407109470472 0.0030794123976722624 0.0022104645728498636 0.1418202282939841 0.4991920185484437 NA -0.5526617617831504
0.5987675617400187 0.002667214011561733 0.0020876609854693154 0.17997709650847057 0.4417388669803899 NA -0.057446398640257995
0.5987675617400187 0.002667214011561733 0.0020876609854693154 0.17997709650847057 0.4417388669803899 NA -1.1292098419670191
0.5987675617400187 0.002667214011561733 0.0020876609854693154 0.17997709650847057 0.4417388669803899 NA -0.9277930672244393
0.5987675617400187 0.002667214011561733 0.0020876609854693154 0.17997709650847057 0.4417388669803899 NA 0.027526774404840415
0.5987675617400187 0.002667214011561733 0.0020876609854693154 0.17997709650847057 0.4417388669803899 NA -0.599500757693041
0.6882157041386616 0.002446659125880959 0.0018420538107082195 0.18066681630571693 0.44388030784658294 NA -1.2092840380741856
0.8146856355703274 0.002717058692573391 0.0019648573980887672 0.1798316342763499 0.442762468284368 NA -1.1496411236407431
0.7620303710054697 0.0026684419544871856 0.0019648573980887672 0.16650522356509953 0.4814542275129114 NA -0.34835753240239825
0.7620303710054697 0.0026684419544871856 0.0019648573980887672 0.16650522356509953 0.4814542275129114 NA -0.11452397016839055
0.7620303710054697 0.0026684419544871856 0.0019648573980887672 0.16650522356509953 0.4814542275129114 NA -0.7147403406880829
1.0490149129919206 0.0031030128617029087 0.0020876609854693154 0.14219287311334938 0.5733198903557138 NA 0.23613137816329655
1.3617058767587171 0.0019271657552017525 0.0011052322864249318 0.19042259230041714 0.6323026926648097 NA -1.6259252734711116
1.7471174704489032 0.00215980240127588 0.0011052322864249318 0.19084535893759186 0.6336226038043076 NA -2.1668632911725227
1.5339197734942538 0.0014397241453172815 0.0007368215242832878 0.4596851696078731 0.5106715011988678 NA 1.2041570827616288
1.347682316548693 0.0015438694971228481 0.0008596251116638357 0.37425634476837183 0.5071236298043569 NA 0.7601029215101563
1.505354163105626 0.002013872683838943 0.0011052322864249318 0.2143454090594096 0.42207943498282297 -1.4905633468865334 -1.5519366953612201
0.9674478097758668 0.0016891893271644386 0.0011052322864249318 0.2667047301920755 0.23509406657018822 NA -1.2047618628508658
0.9674478097758668 0.0016891893271644386 0.0011052322864249318 0.2667047301920755 0.23509406657018822 NA -1.3544257949786538
1.2913693315361492 0.002432745525132297 0.0014736430485665756 0.1726707519580197 0.4010904325032766 NA -1.0042673970904326
1.185244399549111 0.0027071594577876704 0.0017192502233276713 0.1726707519580197 0.4010904325032766 NA -1.1817583175469388
1.0221097344519938 0.0027399888250114733 0.0018420538107082195 0.17259665883604064 0.4006631202325119 NA 0.9904669227785593
1.6201750122834038 0.004239644753225592 0.002456071747610959 0.10104667430842788 0.5082796616745556 NA 1.4680536545916594
1.6201750122834038 0.004239644753225592 0.002456071747610959 0.10104667430842788 0.5082796616745556 NA 0.33843088318905495
1.8562481373259643 0.004089651661017157 0.0022104645728498636 0.10659112800240587 0.5322946112911202 NA -0.5333329723377266
1.8562481373259643 0.004089651661017157 0.0022104645728498636 0.10659112800240587 0.5322946112911202 -0.16868831913340113 1.1905158348877625
1.8562481373259643 0.004089651661017157 0.0022104645728498636 0.10659112800240587 0.5322946112911202 NA -1.0964222553122085
1.8562481373259643 0.004089651661017157 0.0022104645728498636 0.10659112800240587 0.5322946112911202 NA 0.3120234738823201
1.7241088093561385 0.003955879395355676 0.0022104645728498636 0.09216312690408426 0.574274074931002 -0.6425510033940018 0.5275950930696602
