"LEA_1.2.0_ALL_K3_log10p" "LEA_1.2.0_ALL_K3_z"
0.363252072880625 -0.791014666666667
0.0880044522801448 -0.2332448
1.47475170561644 2.18991
0.790830950308364 1.41441
1.39587262868 2.07131
1.40220612199773 2.06488
0.346550458301458 -0.816512
0.351250762369267 -0.794826
0.976676467338101 -1.63449666666667
1.50966595035668 2.1945
0.105712558855905 0.274933
0.0599845042854806 0.163316966666667
0.22138912331863 0.527195666666667
0.283900064424727 -0.646861333333333
1.22495295902995 -1.88931
0.246206865904489 -0.6100399
0.849897796311362 1.47513333333333
0.157566968270308 -0.0734073333333333
0.061537984452819 -0.0237469
0.227500797011818 -0.561057333333333
0.0868182764004226 0.0424603333333333
1.71666341091101 2.55268333333333
0.0131999106623259 0.00501613333333334
0.20407782918403 -0.499591
3.5424536130867 4.02342333333333
4.63581310163018 4.2587
0.0385488465179051 0.0777826666666667
0.137590315979007 0.0467536666666667
0.641834733292745 -1.21160333333333
4.37304080196229 -4.22693
0.108485400533283 -0.281105666666667
2.68308367182854 3.79216333333333
3.62332275317949 3.75973
0.203818744688825 0.506099
0.449480583694103 -0.941342666666667
1.59443737187879 2.25349666666667
0.0789252614779324 -0.130418666666667
1.28424750602088 -2.59996333333333
1.07443249605092 -1.76810666666667
0.146008910564617 0.328657366666667
1.92016840260655 -2.66001333333333
0.836130987653815 -1.47108666666667
2.40738731576549 2.91967
1.48996719623686 -2.31080333333333
0.284818695860316 -0.654519666666667
0.0478505173650267 0.0947107
0.559927793065029 -1.110564
0.533570848017782 1.09865866666667
0.111397654119263 0.2978276
1.11165629553452 1.79674
0.195622009854804 0.474593333333333
1.28442420138082 2.0034
4.13347271303877 -4.07946333333333
2.96982290548152 3.31764333333333
0.472623189130725 -0.973898666666667
0.967175823742071 1.63815
1.04827726027873 1.72588333333333
0.121545613459073 0.311922666666667
0.0623301816402541 -0.137438033333333
0.122812048828435 -0.315651333333333
1.03605390430493 1.72189666666667
1.78573029433162 -2.41605
0.30509572342715 0.684210333333333
0.23341788043991 -0.556070333333333
0.480558363353672 1.00046733333333
0.391926324590227 -0.870479666666667
1.53015192713462 2.37979333333333
0.225252931329826 -0.5135527
0.181817890052937 -0.448421333333333
0.608571442886814 -1.16592666666667
0.26390774321734 0.624354
1.32190489250144 2.03594333333333
0.0816690480743478 0.149193
0.239545599115869 0.568213666666667
0.400354145130709 -0.845966
0.363401120316732 -0.790124333333333
0.792664599021645 -1.49822633333333
1.02157568898645 1.67792333333333
1.01848718218419 -1.67368333333333
0.669128496977957 1.278699
0.105905203190916 -0.276978333333333
1.11056513426989 -1.76767333333333
1.42647280629078 2.09651333333333
0.604661897740294 1.23507166666667
0.18996248769794 -0.393098666666667
0.0512510098875884 0.069119
0.179554852083483 -0.453244366666667
0.223017608194498 -0.536930666666667
0.961022907020688 -1.60952333333333
0.211337964404956 0.569264666666667
0.160836526737576 -0.415160666666667
0.0246834058727174 0.0309024666666667
1.73894421410475 2.38392
0.770988927185493 -1.39767
0.147867418209756 -0.377715133333333
0.0599690473718237 -0.163208766666667
0.310159182222487 -0.695085
0.104543382150774 0.271551333333333
1.3459104541257 -2.05343
