"LEA_1.2.0_ALL_K3_log10p" "LEA_1.2.0_ALL_K3_z"
0.31339036917065 0.861711333333333
0.422121165286377 1.10478666666667
0.0272024805269169 -0.0874851
0.717238171850413 1.75056333333333
0.682134165990664 -1.58602333333333
0.323064022414411 -0.946842666666667
0.145285187365808 -0.441041333333333
0.328456101323161 -1.01896633333333
0.305462099988808 -0.932026333333333
0.450770723008212 1.22326333333333
0.504976361658686 1.18798133333333
0.246444089000406 0.575271
0.143468792457808 0.3460025
0.380604662775684 -1.09987666666667
0.517195819570444 -1.33589333333333
0.0680927943157204 -0.262541
0.552575303249193 -1.24179033333333
0.671571332614192 1.78627333333333
0.232216429504974 0.632738333333333
1.2349942125408 -2.51725666666667
0.619972749598277 1.47004666666667
0.137551148078673 0.387460666666667
0.168127364572328 -0.557907666666667
0.583611966202869 1.57120333333333
0.548046356977178 -1.45261
0.696876544593294 1.6905
0.215965718538636 -0.684937666666667
0.350492371905636 -0.945803333333333
0.0569841025427896 -0.168929066666667
0.0479111553958093 -0.197215666666667
0.230679303600735 0.739541
0.191779319682473 0.413063466666667
0.0108984031212332 -0.0494773
0.00462651723334598 -0.0350482333333333
0.204422613782149 0.566591
0.260668305230167 -0.617289333333333
0.295751589037453 -0.922935
0.26230344335932 0.762873666666667
0.0795809150939574 -0.287949666666667
0.0580774564013576 0.341293333333333
0.402347545282944 -1.081245
0.61298099084254 -1.41486333333333
0.404626184871474 -1.09006866666667
0.0583684325310175 0.171917033333333
0.505723415322831 -1.31822
0.273280231089229 -0.801404666666667
0.41687291083886 -1.15013
0.0282855244102796 -0.105276833333333
0.170830751797982 -0.490763666666667
0.34737517472961 0.977942333333333
1.41291408127601 -2.82169666666667
0.679906311752182 1.67324333333333
1.01602176043527 -1.96531333333333
0.111518050093399 -0.335379666666667
1.3959172705307 -2.66641333333333
0.696022868111482 1.79082
0.133370700041292 0.428928666666667
1.29269448914953 -2.39679666666667
1.15633339630385 2.31596666666667
0.033265013842279 -0.162774633333333
0.21959008483949 -0.613812666666667
0.0595324587324011 -0.2322893
0.0120512764513151 -0.0520927666666667
0.122192169819807 -0.634382
0.0685235154616315 -0.297066333333333
0.0124978824407163 0.0698926
0.451760836850116 1.24110666666667
0.121394938679293 0.468610333333333
0.23156083436402 -0.784421333333333
0.275523228198913 -0.801970666666667
0.300224871259684 0.907021666666667
0.322253566465035 0.953918666666667
0.488517471201301 -1.25817533333333
1.4340109640426 -2.68573
0.270561061222133 0.772752
0.0992621351075411 -0.419576333333333
0.303682860152074 -0.897486
0.305600011090015 0.697583333333333
0.246543188553168 -0.791470666666667
0.0151695049962223 0.025159
0.362435647005891 0.969673333333333
0.389871964605453 0.988711666666667
0.242411487658937 -0.753523333333333
0.119076246522418 0.372346
0.0468059794944602 -0.189855033333333
0.587722432677526 -1.46602666666667
