sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
0.7642881942812151 0.0037500259100040003 0.0026877901763642186 0.2434570060921655 0.44139422663215794 NA 0.8994631618569914
0.23045258890382658 0.0032460660851997974 0.0029239639802225103 0.17718803235171027 0.5088622679935613 NA 0.8994631618569914
0.6374399491327969 0.004080017190846558 0.003164511402450339 0.10057622538263139 0.6961809141609373 NA -0.3368353013276418
0.6374399491327969 0.004019856079453378 0.0031178497061675596 0.10057622538263139 0.6961809141609373 NA 0.3189865869084882
0.6374399491327969 0.00395621719692905 0.0030684906079168858 0.10057622538263139 0.6961809141609373 NA -0.12518593688155852
0.6374399491327969 0.003810435368833825 0.0029554204330381187 0.10057622538263139 0.6961809141609373 NA 0.3904261444952284
0.6374399491327969 0.0037114017763270053 0.0028786087633675735 0.10057622538263139 0.6961809141609373 NA -0.46146434239721723
0.5347721310843323 0.0037074988436841274 0.0029894169793727903 0.09969442439065616 0.7001011362960319 NA 0.36160296039711676
0.4684115891131889 0.003689419818879459 0.0030531462368309156 0.06496358243362818 0.8085829102345372 NA -0.3579185978434072
0.4684115891131889 0.003671975753541967 0.00303871055722415 0.06496358243362818 0.8085829102345372 NA -0.7020499333295013
0.6691741048844766 0.0037544791600448526 0.002898994355992408 0.06173676102073047 0.7985595785838406 NA -0.4539561385114973
0.7365673889002257 0.0034097829547130704 0.00256818095046117 0.06173676102073047 0.7985595785838406 NA -0.6871255996001092
0.9033312661151547 0.003762245911299661 0.0026904752814355115 0.058155080894549446 0.7923042568695203 NA 0.821814748389547
1.173552128226719 0.004603601185865288 0.003057358274358536 0.05555906284715824 0.7800978062043479 NA 0.5894175320394515
1.167405485206613 0.004768658617966702 0.003179652605332877 0.05443899230307889 0.7739083709683611 NA 0.8750835022368028
1.2421734027838467 0.004694014859711074 0.003057358274358536 0.05473682924320908 0.7755879514400367 NA -0.16722024314336037
1.2421734027838467 0.004694014859711074 0.003057358274358536 0.05473682924320908 0.7755879514400367 NA 1.2374536010779864
1.1815921866383405 0.004787968749844716 0.003179652605332877 0.054550490234512236 0.7773667791430573 NA 0.1178976149413869
1.1815921866383405 0.004787968749844716 0.003179652605332877 0.054550490234512236 0.7773667791430573 NA 0.19234222130175124
1.1869668401621498 0.004098769498217636 0.0026904752814355115 0.06303349723698963 0.7726977705180489 NA -1.840172248836207
1.1117700422880552 0.0038384895603140986 0.00256818095046117 0.06583978307288299 0.7805968315087711 NA 0.761430677891011
1.0832185292803247 0.003635952753477411 0.0024458866194868286 0.05517263850945085 0.8314149785144261 NA 1.0050020292120088
0.8976935063613984 0.0031083063386413427 0.002201297957538146 0.07405346402180676 0.7894326867888086 NA 1.0932715842521616
1.2680136439304772 0.0034824690858220285 0.002201297957538146 0.07292779312500701 0.7859596969865348 NA 1.124626623866664
1.2680136439304772 0.0034824690858220285 0.002201297957538146 0.07292779312500701 0.7859596969865348 NA 0.3812654155939361
