sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
1.2864037285065475 0.0030134472115005283 0.0017104119304135936 0.4492816783951629 0.08577826141547731 NA -1.5022327545461867
1.2864037285065475 0.0026486614964241484 0.0015033620651530007 0.4492816783951629 0.08577826141547731 NA 1.765122389797251
0.4889036170766233 0.0024556192925841045 0.0019600915259948668 0.4490398449822367 0.08512869299611521 NA -1.804146067026582
0.33921646260662186 0.002380010662076785 0.002031811208386984 0.4487221522460978 0.08427396111722465 NA 1.319039862036828
0.33921646260662186 0.002319066992832231 0.0019797836976600935 0.4487221522460978 0.08427396111722465 NA -0.5817018979958584
0.33921646260662186 0.0022973934695347336 0.0019612810462800927 0.4487221522460978 0.08427396111722465 NA -0.9960996684620229
0.33921646260662186 0.0022146045156776263 0.0018906042518195487 0.4487221522460978 0.08427396111722465 NA -2.092099242861417
0.740560507898827 0.003414345493053869 0.00256818095046117 0.1411894741879743 0.5136803854626142 NA -2.878974993843129
0.740560507898827 0.003414345493053869 0.00256818095046117 0.1411894741879743 0.5136803854626142 NA -2.878974993843129
0.5442075597361206 0.0036283537812441813 0.0029350639433841945 0.11220815798289552 0.6317987159187328 NA 0.3229913302265063
0.5442075597361206 0.0036283537812441813 0.0029350639433841945 0.11220815798289552 0.6317987159187328 NA -2.94254238880965
0.4765453114398791 0.003399036105815087 0.002812769612409853 0.13693727910426942 0.6417437283218399 NA -0.6628684753635492
0.6292524271534188 0.003287164864021897 0.00256818095046117 0.1958092051470296 0.46982664754681014 NA 0.09584649736449107
0.6292524271534188 0.003287164864021897 0.00256818095046117 0.1958092051470296 0.46982664754681014 NA -1.0381622005428754
0.742916506260781 0.0035719194666632243 0.0026904752814355115 0.1662719266537078 0.5458789016774884 NA -0.40212877497537014
0.9473917787609022 0.004305617969939621 0.003057358274358536 0.16146631489663277 0.5600661883663867 NA -0.9981714682416717
1.0069765364522227 0.004550291848749293 0.003179652605332877 0.09371172031634864 0.7574040290338858 NA -1.4501637735217379
1.2150780040783207 0.00500871143825833 0.0033019469363072184 0.09030721498532199 0.7441209223110179 NA -0.3774673820822232
1.3265678988027367 0.00552514487826287 0.0035465355982559014 0.08749787441158112 0.7376374779615481 NA -1.3906151149776682
1.3265678988027367 0.00552514487826287 0.0035465355982559014 0.08749787441158112 0.7376374779615481 NA -0.5212916670186262
1.5320746547400796 0.006020401138299681 0.003668829929230243 0.08749787441158112 0.7376374779615481 NA -0.09608081033539301
1.5320746547400796 0.006020401138299681 0.003668829929230243 0.08687776262854081 0.7349268822311947 NA 0.548607257896641
1.4956735076693293 0.006151628819241574 0.0037911242602045843 0.08687776262854081 0.7349268822311947 NA 0.6859309079773778
1.569704889413525 0.006078159535499727 0.003668829929230243 0.07323173954083217 0.696863874904209 NA 0.6406735295731694
1.569704889413525 0.006078159535499727 0.003668829929230243 0.07323173954083217 0.696863874904209 NA -0.7877677950102395
1.569704889413525 0.006078159535499727 0.003668829929230243 0.07323173954083217 0.696863874904209 NA -1.6868530791086518
1.8949931644717257 0.005963757168822851 0.0033019469363072184 0.0740168071676369 0.7013313453947684 NA 0.5502523006415941
1.8949931644717257 0.005963757168822851 0.0033019469363072184 0.0740168071676369 0.7013313453947684 NA -0.100012152427646
1.9293532664271251 0.0058057786426838325 0.003179652605332877 0.07757252202211426 0.6926048463963633 NA 1.1387306748020847
1.7824664405214332 0.005405891443327816 0.003057358274358536 0.08578162086426683 0.716796956824104 NA -0.27441497846927065
1.7824664405214332 0.005405891443327816 0.003057358274358536 0.08578162086426683 0.716796956824104 NA 0.862086811352865
1.6653173196366324 0.005446387914853474 0.003179652605332877 0.07336665712909629 0.7864188054689374 NA -2.01917910486902
1.7935605511822093 0.005420508765861768 0.003057358274358536 0.07336665712909629 0.7864188054689374 NA 0.23543632049932367
2.0697623882057457 0.005784425393313259 0.003057358274358536 0.0649304894402804 0.7626071228629258 NA -0.30947282048418334
2.146003970554075 0.005668952361828326 0.0029350639433841945 0.0651534853031471 0.7637213090160948 NA -0.0685142637749967
2.146003970554075 0.005668952361828326 0.0029350639433841945 0.0651534853031471 0.7637213090160948 NA -0.2790834981343608
2.560959136164777 0.006197581915642135 0.0029350639433841945 0.06844903831761331 0.6761180242928735 NA 0.7290964355360352
2.5348176156318005 0.005697946819733969 0.0026904752814355115 0.08122293374986381 0.7166720847071937 NA -0.3925710443877044
2.532655034410985 0.005461992956205126 0.00256818095046117 0.08512179748920914 0.7354864164130313 NA -0.3119720602803688
2.887759820182277 0.005867735735383535 0.00256818095046117 0.08941879539467723 0.6469175953753288 NA -0.7838482756439247
3.0241839227535072 0.005768373054259 0.0024458866194868286 0.07021671328536039 0.6327807883295901 NA -1.9455796421967635
3.3245837213183713 0.0058295958459520375 0.002323592288512487 0.07225422342963564 0.7015603819929268 NA 0.39120138191887205
3.3584871172746125 0.0053234497442363185 0.0020790036265638046 0.06987254615454327 0.7696420411271897 NA 1.1283358346957084
3.3584871172746125 0.0053234497442363185 0.0020790036265638046 0.06987254615454327 0.7696420411271897 NA -1.3056652150058983
3.5600650975555928 0.00467403759781245 0.00171212063364078 0.1298569058967641 0.6570474294443193 NA -0.14922276449751773
3.7894671483948468 0.005157302819095909 0.0018344149646151214 0.12182447272679138 0.6267812712056097 NA -0.3528276662786995
3.7894671483948468 0.005157302819095909 0.0018344149646151214 0.12182447272679138 0.6267812712056097 NA 0.3302489004100205
3.7894671483948468 0.005157302819095909 0.0018344149646151214 0.12182447272679138 0.6267812712056097 NA 0.32171727024491614
3.7894671483948468 0.005157302819095909 0.0018344149646151214 0.12182447272679138 0.6267812712056097 NA 0.27401988024325385
4.03037238971852 0.005972520438147733 0.0020790036265638046 0.11971364887417638 0.6136640925279453 NA -1.1490647733917667
4.03037238971852 0.005972520438147733 0.0020790036265638046 0.11971364887417638 0.6136640925279453 1.1255035253613357 0.7026201726104552
4.23632687468001 0.00648158288017475 0.002201297957538146 0.10340440350643174 0.5593766338226422 NA -0.409090970066567
4.14573180471372 0.006083962701598149 0.0020790036265638046 0.10978524174686202 0.5815087853323148 -0.08646194476809199 0.45324580159160377
3.4397598313598032 0.005126625015569993 0.001956709295589463 0.0852002024272947 0.6811056517750914 0.09793954407384696 -0.47428632127380554
3.7724853738545554 0.00455817833315769 0.0015898263026664385 0.08179315148139513 0.7211481432302039 -0.22873391789612116 -0.15858055355162443
3.7724853738545554 0.00455817833315769 0.0015898263026664385 0.08179315148139513 0.7211481432302039 -0.17291591243382454 -0.23383342183020353
3.7724853738545554 0.00455817833315769 0.0015898263026664385 0.08179315148139513 0.7211481432302039 0.13051023765889852 -0.5534532862090871
3.3792320698999876 0.003695873852880043 0.0013452376407177558 0.1017741917418217 0.7551564353499407 NA -0.5667508367453093
3.3792320698999876 0.003695873852880043 0.0013452376407177558 0.1017741917418217 0.7551564353499407 -0.7143219603780493 -0.474147314976765
2.573434278615282 0.0031353508024669122 0.0013452376407177558 0.10600704015249252 0.7508258147216881 NA -0.5536323505740438
2.573434278615282 0.0031353508024669122 0.0013452376407177558 0.10600704015249252 0.7508258147216881 NA 0.18331758817398322
2.2007428631037027 0.002652085581183454 0.0012229433097434143 0.17299591377900603 0.600021767522856 -0.724950300621256 -0.5791952673021018
0.7609584070275831 0.0009209539107851583 0.0006114716548717071 0.5763119335370505 0.23191864975696289 NA -1.6490120983418106
0.7609584070275831 0.0009209539107851583 0.0006114716548717071 0.5763119335370505 0.23191864975696289 NA -0.056938276187942075
1.3627946541072762 0.001357375511231696 0.0007337659858460486 0.5771759152249152 0.43922169079782786 NA -0.31336944469988204
1.7752629478893005 0.0023757828187498343 0.0012229433097434143 0.4510503716088592 0.49530309218587365 1.2134625867330406 1.6412801196238298
1.7752629478893005 0.0023757828187498343 0.0012229433097434143 0.4510503716088592 0.49530309218587365 1.2134625867330406 1.64128011962383
1.7752629478893005 0.0023757828187498343 0.0012229433097434143 0.4510503716088592 0.49530309218587365 NA -0.500728501841725
1.820169983358061 0.0030220135030159215 0.0015898263026664385 0.1607545609781678 0.4699375122046475 NA 0.06901410655489282
2.1281665085254033 0.0034827209770197406 0.00171212063364078 0.13695153454755768 0.42962054632153335 -1.5498717360697134 -1.518670427619971
2.3359309438351405 0.0034278361749580503 0.0015898263026664385 0.13702892123969407 0.43009370685091514 0.6060870745123129 0.47551299441397626
2.5950500854792624 0.003871160611964138 0.00171212063364078 0.12205765104914972 0.42495149958876677 NA -0.4976639980524423
2.832017784256962 0.004566559440281597 0.001956709295589463 0.10423274658607593 0.361843847107841 NA -0.7703999931072171
2.832017784256962 0.004566559440281597 0.001956709295589463 0.10423274658607593 0.361843847107841 NA -0.7703999931072171
2.8963889454870397 0.004121869702096794 0.00171212063364078 0.10738065393791349 0.37225424891188474 NA -0.8284781743018126
2.8963889454870397 0.004121869702096794 0.00171212063364078 0.10738065393791349 0.37225424891188474 -0.3019895181127113 -0.3790710779602777
2.8963889454870397 0.004121869702096794 0.00171212063364078 0.10738065393791349 0.37225424891188474 NA -0.055335982226456325
3.005066725430949 0.003954340683031153 0.0015898263026664385 0.10920789629368657 0.38718829128607607 1.5456987300098084 1.9127352785120604
2.4321268276317265 0.003503527189950838 0.0015898263026664385 0.17542290299883614 0.37685866279881636 -0.8145077862087949 -0.14463712522341807
2.348730751373177 0.0038939575286638284 0.0018344149646151214 0.11318872883193953 0.6570366303031906 1.9948662761075053 1.452969231564628
2.348730751373177 0.0038939575286638284 0.0018344149646151214 0.11318872883193953 0.6570366303031906 -0.94109696745428 -0.30960978629226665
2.3174481771636173 0.003413293147605646 0.0015898263026664385 0.11590031779456074 0.6454244770091135 NA 1.36321553263555
2.0007039541376943 0.0023063549893357384 0.001100648978769073 0.20703180287573025 0.41908100205993737 NA -0.09861726866892535
2.0007039541376943 0.0023063549893357384 0.001100648978769073 0.20703180287573025 0.41908100205993737 1.5965297958235947 1.7833638090033215
1.4999466121156637 0.002004578139311181 0.001100648978769073 0.19053061814656835 0.5122160376059635 -0.47106189426268197 -0.08200200276800693
1.4999466121156637 0.002004578139311181 0.001100648978769073 0.19053061814656835 0.5122160376059635 NA -0.18876762739932776
1.4999466121156637 0.002004578139311181 0.001100648978769073 0.19053061814656835 0.5122160376059635 NA 1.4070478205477785
1.1971031637125535 0.0014629560884064441 0.00085606031682039 0.30698231612260096 0.32252864501923234 -1.8240940377522534 -1.1408336101881897
1.1727314572466607 0.0012704033326791102 0.0007337659858460486 0.4806054694062913 0.1322221332479181 NA 0.5031807370791395
1.3591789061293649 0.0019197457637613895 0.001100648978769073 0.27524664462503606 0.1776666868703371 -1.5264099417566206 -1.1245107687929403
1.3591789061293649 0.0019197457637613895 0.001100648978769073 0.27524664462503606 0.1776666868703371 -2.182888011843892 -1.1760369931871493
1.3844096346222934 0.00193495083242334 0.001100648978769073 0.3152688016568898 0.20174964886226618 -0.3109655766692844 -0.04070435357073051
1.143817409410959 0.001965727865815021 0.0012229433097434143 0.3004726697696016 0.17949729027678832 NA 0.8140258351633642
1.3162571136252137 0.0018938793365473466 0.001100648978769073 0.3040960979796982 0.1904407580864007 -0.8004891110950426 -0.6805359339275147
1.152412076742003 0.001971309164111014 0.0012229433097434143 0.24411326560640106 0.19468570976002536 -0.3843034059328064 0.1559093518316172
1.496054085547041 0.002576713628374436 0.0014675319716920972 0.13726719079179822 0.5852699617517123 -1.2929483283524308 -0.726186638659788
1.164142240619731 0.002855221838183588 0.0018344149646151214 0.10720398826573369 0.6656353277929118 NA 0.47816724733205457
1.2296689914182446 0.003266917900436835 0.0020790036265638046 0.06072971577700821 0.842058619400993 NA 1.5197808191338682
1.3698760950546651 0.0034023641228515386 0.0020790036265638046 0.07476674530919547 0.755939078668144 NA 0.5005801003483645
1.3237242169876213 0.0033577793808563313 0.0020790036265638046 0.08388921076774727 0.7473250034516083 -0.518694022775233 0.05747135910218849
1.3237242169876213 0.0033577793808563313 0.0020790036265638046 0.08388921076774727 0.7473250034516083 0.6767168078598621 -0.03159368740794773
1.4786094246283588 0.003507405296653406 0.0020790036265638046 0.08582744193197914 0.8132968378592523 0.9311055510031852 0.5299395463687069
1.4786094246283588 0.003507405296653406 0.0020790036265638046 0.08582744193197914 0.8132968378592523 1.0482250424433543 0.7943198551059488
1.4786094246283588 0.003507405296653406 0.0020790036265638046 0.08582744193197914 0.8132968378592523 NA 0.47178210751382493
1.3702455321966103 0.0035857617785019936 0.002201297957538146 0.08328182705907151 0.805514102061744 1.87968736043494 1.515404619848984
1.3702455321966103 0.0035857617785019936 0.002201297957538146 0.08328182705907151 0.805514102061744 0.3234174203132624 0.40974327908714714
1.3974576562881122 0.0034290091228585126 0.0020790036265638046 0.09968016894736789 0.8152612647244569 NA 0.9432040499029574
1.2542258568478815 0.0034685382304107315 0.002201297957538146 0.0828521272685247 0.7949753770390889 NA 0.19626067441107656
1.5530998204014492 0.003961443505935555 0.002323592288512487 0.08096633577067472 0.8044807934919738 -0.7529902683316648 -0.46185994122817015
1.8241027152338203 0.004449917022993948 0.0024458866194868286 0.07736938195525625 0.7928962453689197 0.7324352468234709 0.051340616354802526
2.041195433635718 0.0049004511458368 0.00256818095046117 0.07736938195525625 0.7928962453689197 NA 0.7248952546977371
2.163708619861377 0.004823021318273133 0.0024458866194868286 0.07736938195525625 0.7928962453689197 NA -0.2559556393990521
1.746836350549764 0.00436502918049355 0.0024458866194868286 0.07481052988500951 0.783281256027466 -0.29149284904948947 0.44826851091352843
1.836603255928084 0.00426041749390556 0.002323592288512487 0.07776038839973487 0.7473676735157656 NA 0.8422701191986838
1.559280142405258 0.003776757897514571 0.002201297957538146 0.13272530473555644 0.4548265200961869 NA -0.3995309960543245
1.6376392549658443 0.0038559300997468636 0.002201297957538146 0.07354230455532691 0.753228741454778 -1.1820325120473247 -1.4089426426866998
1.9090555707908854 0.004336823472802967 0.002323592288512487 0.09565555183330093 0.6697566480560695 -1.2476032840127813 -1.4937214413537363
1.9090555707908854 0.004336823472802967 0.002323592288512487 0.09565555183330093 0.6697566480560695 NA -0.4364870443341578
1.4733049155250915 0.004064516875168621 0.0024458866194868286 0.10214228765244415 0.7019755733374172 -0.644753665923081 -0.3231378620120238
1.638047711107136 0.0038563427942142283 0.002201297957538146 0.10797989167899594 0.7260296633136469 -1.65739045669136 -0.8921123890427823
1.638047711107136 0.0038563427942142283 0.002201297957538146 0.10797989167899594 0.7260296633136469 NA 0.6065122498244304
1.5933078023071714 0.004196356728051623 0.0024458866194868286 0.08232263937495991 0.7196659672043981 NA 1.75664355207646
1.5933078023071714 0.004196356728051623 0.0024458866194868286 0.08232263937495991 0.7196659672043981 -1.3544827294885124 -1.4326566097450741
1.5544351542631618 0.004153649720439368 0.0024458866194868286 0.08171780128115705 0.6783761765947215 NA 1.2522687605833096
