"LEA_1.2.0_ALL_K3_log10p" "LEA_1.2.0_ALL_K3_z"
0.363731144930466 -0.801488666666667
0.150092918686234 0.411117932433333
1.483789223306 2.55247666666667
0.128256648984116 -0.333333866666667
0.375393765697064 0.831924333333333
0.141827474129837 0.359736333333333
0.177876834933953 0.149814
0.0896801704179057 -0.00315500000000001
2.10486099824334 2.73911666666667
2.47254282029679 -2.96166666666667
0.227699812906179 -0.543159666666667
0.495026308631314 -1.27460566666667
0.253963431843863 -0.674009
0.376926531049135 0.854493333333333
0.188259931045466 -0.312511666666667
0.761061957515857 1.38413333333333
0.105374760295087 0.0210879333333333
0.423502009479518 -0.922699666666667
0.106260239794959 -0.0896408333333333
0.399563682305769 -0.871750666666667
0.200101660067572 -0.517557266666667
0.0675896591246248 0.182167933333333
0.708078124191451 -1.49137166666667
0.0845690317913512 0.0329003333333333
0.509264047397582 -1.055454
0.412233676249941 0.954941
0.819455617710875 -1.46016333333333
0.528781166539413 0.749920666666667
0.249557178537465 -0.615922666666667
0.817207905607629 -1.44195
0.16549113225455 0.408534
0.0862633035299654 -0.228777333333333
0.0862140422227216 -0.0582233
0.132793049108965 0.00822233333333333
0.143219971784931 -0.0382786666666667
0.186687498625036 0.177831333333333
0.832546391041817 -1.53598333333333
0.586153380489883 1.14810733333333
2.6001830484039 3.35484666666667
0.780649011323397 -1.45035666666667
0.642599333432112 -1.33668233333333
0.125943601035378 -0.32501
0.379034682805024 -0.818035
0.063514574712569 -0.0180832666666667
0.241707456487217 -0.577904
0.239079670285285 -0.0542726666666666
0.866049452129864 1.57832333333333
0.676145188770577 -1.27938333333333
2.62942591237843 3.20524333333333
0.123297313972712 0.127553333333333
0.266600753321216 -0.517062333333333
0.227667044804415 -0.546841666666667
0.0271665499780736 -0.0761016
0.0884551626076973 0.2365835
0.185886754372657 -0.0145806666666666
0.352336720024898 -0.769382333333333
0.327494527812073 -0.752756
0.208273804367204 -0.132846666666667
0.30445528533767 0.500875666666667
0.797173606144991 -1.52719266666667
0.189595411782264 -0.494669
0.439226847449802 0.978615
0.10667034381395 0.111066
0.695052941892675 1.663615
0.548923953197913 1.28146366666667
0.118743196428123 -0.293081933333333
0.0681991687329512 0.0676526666666667
0.110805343260573 0.003149
0.545439175093067 -1.09986566666667
0.648668889695333 -1.22278666666667
0.661671688666351 1.26826333333333
0.263518772080283 0.441324333333333
1.70483116754671 2.67522666666667
0.35103597542445 -0.810309
1.59431642261961 -2.60445666666667
0.419993218138699 0.905929
0.649275294965792 1.2263
0.762194566033785 -1.664472
2.57304095164769 -4.00080666666667
0.178941091973242 0.334991666666667
0.839656342743768 -1.821077
0.169168271413694 0.152425666666667
0.318506402291925 -0.825886666666667
0.506231245673948 -1.18232733333333
0.138655397986334 -0.2317353
0.615958572597727 -1.270734
0.191018832092905 -0.0968493333333333
0.211423461310012 0.512938666666667
0.217161795504058 -0.527946
0.515406458583539 1.02729666666667
0.229110939956922 -0.579280066666667
1.06491833627728 1.98847
1.08196179563273 1.75569333333333
0.778411036167515 1.40152666666667
0.149847143774003 0.142807
0.237440214677896 -0.563011333333333
0.225931915484001 -0.547354666666667
0.306552413945403 0.7668029
0.110292958399897 -0.286091333333333
0.107621342851481 -0.2477324
0.855063149690858 -1.50753666666667
0.173592149864178 -0.431778666666667
0.517233574630529 1.099027
2.31535120108432 3.55958333333333
0.232272874320663 -0.272363666666667
2.21375389280388 2.87777333333333
0.0274165876630677 -0.0226145333333333
0.926095877322741 -1.80489
1.3699833126769 2.90263666666667
0.862592290965691 -1.54612333333333
0.338031223585205 -0.857991333333333
0.161549090115122 0.406421666666667
2.85536830536065 -3.28486666666667
0.321293497783921 -0.439549
0.346794885378859 0.826030666666667
0.0590748132052282 -0.145624066666667
0.647222680758642 1.38260633333333
0.913011609365616 1.63652666666667
0.820436719714776 1.44164333333333
0.706315251285825 -1.39961266666667
0.907071729402401 -1.75102
0.455647482549261 -0.941451333333333
0.369093681501615 0.832343
3.03500972903728 3.66324666666667
2.20180354132377 3.07601333333333
2.13763842410022 3.22953
0.0810457602552214 -0.215932333333333
0.856180054288898 -1.6214
5.57303624549022 4.74894333333333
0.108284178145287 0.0126148333333333
0.198785005516276 -0.483552
2.23353063878977 -2.84638666666667
0.274756922726828 -0.652560333333333
0.413348943477512 -0.908013666666667
0.340326515131987 -0.849889866666667
0.099351081081094 -0.02623706
0.516145125058641 -1.07290133333333
0.250233805174163 -0.515416666666667
0.456350734651549 0.965256
0.312101109708151 -0.746825666666667
1.48881072825263 2.20082666666667
1.03300975754136 -1.71727666666667
0.125962174254276 0.175680333333333
0.384196139854167 -0.874193333333333
0.101438623648362 -0.0495432
0.775379759217962 1.40824
0.546052592664375 1.08632866666667
0.334790929267973 0.756533666666667
0.86101675629341 1.58186
0.0611640088134203 0.1658973
0.832668504134291 -1.84364633333333
0.0560025609935783 0.0706919333333333
0.497041490406954 1.05669866666667
0.534697272367197 -1.187624
0.0868470956950506 0.132910733333333
1.21313788944619 -1.97291666666667
0.312896742993218 -0.877361333333333
0.132942250365297 -0.00966266666666665
0.650516029315953 1.31688233333333
0.168503704691279 0.4009571
1.12238316090997 -1.84140333333333
0.438488775351826 0.99943
