"LEA_1.2.0_ALL_K3_log10p" "LEA_1.2.0_ALL_K3_z"
0.122058225421983 -0.0813653333333333
1.0090282235079 1.85445
0.198849073067798 0.364806666666667
1.354255895573 2.04715
0.424074327554562 -0.904613333333333
0.522687697735678 -1.10346
0.571969740916995 -1.22733966666667
0.267316806989442 -0.623656333333333
0.165268470529579 -0.081438
0.223412609294245 0.385222
1.5001615820465 -2.25708666666667
0.714936071643918 -1.46993966666667
0.0656983725167123 0.178509166666667
0.998341992528392 1.65751
0.315159124892005 -0.791304633333333
0.928570802777795 -1.57709
0.47151395297021 0.967383
0.0892735247833721 0.239105133333333
0.120320672406948 0.234689333333333
0.261227895018476 0.601696
0.385363579493076 -0.83356
0.179200620215396 -0.439500666666667
0.374275405035262 -0.803660666666667
1.76837267513948 -2.45416666666667
0.748022505496095 1.53679766666667
0.881853262796672 -1.54344666666667
4.91337472566384 -4.56789666666667
0.625442883388536 -1.243949
0.0600784210162023 0.0520883333333333
0.170288074974646 -0.184656333333333
0.771520934693487 -1.37680666666667
0.505597242338004 -1.085897
4.6068962547402 -4.39517666666667
2.36863755043258 3.08506
1.92185042646323 -2.81911333333333
1.70556243381078 2.34482333333333
0.137814138441482 -0.360728666666667
0.178823076514385 -0.254833666666667
1.37346391909164 -2.03805
0.138506411953064 -0.3824201
0.913478110422811 1.58100666666667
0.29513340211137 0.667842333333333
1.52972393470603 -3.01823333333333
0.129138044472751 0.198128333333333
1.54689253766512 -2.37164
0.0537051379408474 0.147546476666667
0.161686659637551 0.117314
0.123355774561375 0.316739
0.342509432570621 -0.753455333333333
5.21321747108869 -4.86391333333333
4.99856528187674 5.18919333333333
5.4524433577969 -4.82848666666667
0.362661732913567 -0.857076666666667
0.240978160780474 0.586785333333333
0.576993463676809 -1.162683
0.160537874953673 -0.397810666666667
0.0922197173207284 0.243341666666667
2.68727363218836 3.21557666666667
0.081602486467271 0.0553481933333333
0.130233761991131 -0.332755
0.252088406666792 0.599492
0.110929609219825 -0.291339733333333
0.564550095604902 1.21231366666667
0.298242394276007 0.676537333333333
0.130322476985266 -0.33917751
0.51980471187261 1.040841
0.05636272129647 0.0544472666666667
0.477183797628254 -0.979080666666667
0.12999877439053 -0.336287566666667
0.307475617866745 -0.731168666666667
0.0620525394708424 -0.1089793
0.227840694998204 -0.608683
0.327319777265852 -0.727505333333333
0.14779864603018 -0.345016833333333
0.447104761152944 0.984042666666667
0.264932851001443 -0.411996333333333
0.0423041393055393 0.0831932666666667
1.18819137794743 -2.05920666666667
0.282937824192238 0.665327
0.0856205209470777 0.227239733333333
1.27998920933553 2.15932
0.153113665121282 0.383888
0.202807272317723 -0.286386333333333
0.108802194159198 -0.062387
0.323667995790787 -0.722357333333333
0.177022080341568 -0.433380333333333
0.103693924924051 0.271171666666667
0.2153924535486 -0.427870333333333
0.172452177282616 -0.337511333333333
0.0425684773608587 0.0433652333333333
0.453173246233515 -0.937307666666667
0.488955302546632 -0.988212
0.143588137454753 -0.338580533333333
0.481216267207407 1.08537
1.17049231748956 -1.84895666666667
0.582045840930487 1.1234
0.917791559581252 1.75209
0.0669757676902957 -0.0980889
0.263399281245375 0.642055333333333
0.330240990368854 0.749914
0.139430431449698 0.353671666666667
0.105552671705842 -0.224899433333333
0.147296003973466 -0.377063066666667
0.606262222629969 1.16543333333333
0.215910266394094 0.534049
0.107146787292242 -0.288294166666667
0.12477354310689 -0.252615666666667
0.920052056886585 1.62297666666667
0.279754397757526 -0.657502666666667
0.0597746364065528 -0.00564226666666667
0.171358360540295 0.401228166666667
0.0941828999646721 0.2495307
0.682906558010921 1.26635666666667
0.0494780749808001 0.126853713333333
0.101162969084538 0.035932
0.0547845808927698 -0.009121
0.228581811832466 -0.410921666666667
0.0971876883142625 -0.238660566666667
0.769580713844528 1.40604666666667
0.329684863304518 -0.783723
0.833254222139256 1.45310666666667
0.730631066177872 -1.33197666666667
0.0908786609931464 -0.245922566666667
0.487012930263371 -0.987826666666667
0.177080186939831 -0.395408266666667
0.279047558537737 0.635408333333333
0.129416053964581 0.073305
0.356943962803389 0.819708666666667
0.275341082292693 0.638047
0.115297695642321 0.108410333333333
0.0933349623181793 -0.149761
0.0947596163847838 0.251190666666667
0.0797194096337278 0.065589
0.0922651888149965 0.0917717666666667
0.989770169484788 -1.63511666666667
0.265560232182699 0.631023333333333
0.195716962883931 0.479196333333333
0.199873377025709 -0.490609666666667
0.21145455526718 0.5469247
0.691536613448796 1.28090333333333
0.46070931736041 -0.944138333333333
1.09607877316763 -1.77895666666667
0.200921484982407 0.515695233333333
0.138852863308434 -0.3556673
0.744579538279223 -1.3574
0.0572761580826878 -0.156946033333333
0.251433939460697 0.626427666666667
0.462045812101262 -0.993782333333333
0.130843994960787 0.351510466666667
0.184251179545522 0.0508293333333333
0.574960021693595 1.144243
0.830068043190076 1.46759666666667
1.09060748595436 -1.7485
0.5320906316074 -1.078363
0.0549312614106216 -0.0966968333333333
0.170125906689456 -0.423752333333333
0.643424129800468 -1.23219866666667
0.585442771802947 1.15318733333333
0.299623713185008 -0.685756666666667
0.128915531188657 -0.336257776666667
0.112434082966376 0.01700102
0.0300066549972507 -0.00982636666666666
0.273170408408498 0.682758333333333
1.22006024879487 2.00178666666667
0.938945806763468 1.5957
0.229567518197142 0.567112
0.0520251361163534 -0.00905563333333334
0.125381170186858 -0.326546666666667
0.146378232402083 -0.378784666666667
0.62765098168999 -1.31247233333333
0.439689178720598 -0.913750333333333
0.196497135613014 0.476817
1.24475240339497 1.95807
0.081219038763965 -0.190827
0.225875171147716 0.554018
0.439195008116062 0.970290666666667
0.211466805013087 -0.508541333333333
0.251673176046308 0.599988666666667
0.11843675423393 0.304518666666667
0.168603367580303 0.421946
0.126252484014241 -0.304288666666667
0.175140544064461 -0.436563
0.444712843242943 -0.928747666666667
0.28591736094956 -0.695765
0.157934384579112 -0.113685333333333
0.457372477216177 -0.940069666666667
0.0470668496191805 0.129196433333333
0.423511989775109 -0.900833666666667
0.62936418296057 1.21888066666667
0.405687022315162 -0.855295333333333
0.27251025411078 0.658039
0.272530589137226 -0.629311333333333
0.121082579332319 -0.312732333333333
0.685964154320282 -1.307667
0.280648545865457 0.639175
0.646222211695378 1.22698333333333
0.191422654224058 0.462796266666667
0.0980330292272167 -0.2415813
0.12457851812819 -0.320688666666667
0.105191757389851 -0.273651666666667
0.0863191044478583 -0.238574533333333
0.333435222992091 0.743988666666667
0.101589137604247 0.2297003
0.769074467870227 1.38732
0.274498637737139 0.658575333333333
2.49348067174 -3.09228
0.146182789187292 0.0646469333333333
0.160089968063351 0.403606
0.1250626729829 -0.0253246666666667
0.80870793919917 1.47291
0.22812700252091 0.549706333333333
0.223210949261504 -0.211335666666667
0.131209645936038 -0.168745
0.236137928957744 0.6123983
0.0639412315687409 0.106821233333333
0.113989143835731 -0.094702
0.636424870900012 -1.32247533333333
0.188508778152412 0.398365
0.0803972341636994 -0.124874666666667
0.4634192541179 -0.970038
0.305324617730483 0.70567
0.112114817353208 0.0421701333333333
1.66180293204416 -2.59261333333333
0.998616156256915 2.12712333333333
0.255097866980057 0.590458333333333
0.12569062003537 -0.100677333333333
0.175718794154811 0.434008333333333
0.572343517299691 -1.11419566666667
1.76678552740518 2.42388333333333
0.371433641551162 -0.826682333333333
0.0890746099333463 0.234731333333333
0.148791812131841 0.374021333333333
0.208293214328002 0.499542333333333
0.469464782012769 -0.986416333333333
2.14279700697082 -2.71724666666667
1.46880900491671 2.13362
0.227267424052448 0.544086666666667
0.0888834247016417 0.160652
0.164868559378509 0.40724
0.983726323916949 1.96115666666667
0.374044816226175 0.849403333333333
1.15033719560584 1.88518
2.36246991166211 -2.90603
0.0297865945090269 0.0744667666666667
0.416201791913686 -0.905128333333333
0.135814959924104 -0.340903833333333
1.6806017320989 -2.31677333333333
1.3335765636635 2.18030333333333
0.248465835755151 0.6432015
0.265166846453193 0.370602666666667
0.148274780880072 -0.142854966666667
0.520132091878256 1.04147966666667
0.146875346301852 -0.268975666666667
0.522665028479122 -1.06200166666667
0.416161028718145 0.906113
0.129216789264351 -0.340665066666667
1.15899966974019 -1.92098666666667
0.0721847900252972 0.0182347
0.409910494283048 0.880613
0.267447028054106 0.615218666666667
0.094066569872856 -0.254931
0.322946608367284 0.729094666666667
0.730346438741195 1.464586
0.170407651276346 -0.4225214
1.13642417258208 -1.82990666666667
0.197568829881029 0.476382666666667
2.77787564771357 -3.21543333333333
0.197391816907236 -0.482779666666667
0.294173050419095 -0.681245666666667
0.927339169655243 -1.57183333333333
0.131817722801846 0.127112666666667
0.188801366999394 -0.467734
0.196438420413598 -0.483123666666667
0.0290775459300255 0.03166738
0.108263745259691 0.280960666666667
0.203475620465391 -0.510063
0.226008154525675 0.5176507
0.0525483054250191 -0.0991974
1.43089814615784 2.17488333333333
0.100605249148903 -0.215688366666667
0.392113041832884 -0.849706
0.20914248889266 -0.499506
0.140651514201119 -0.352236166666667
0.112250143816856 -0.292283333333333
0.043910364609177 -0.0847435666666667
0.0697308601840427 0.162118866666667
0.231962582437516 -0.546183
0.195368146548403 -0.477726
0.332339444823607 0.740736333333333
0.354185863382772 0.820564333333333
0.0484050898467708 0.0540712333333333
1.73287467707216 2.63465333333333
0.595440511207527 1.224494
0.215329226118131 0.519565333333333
0.041722077640906 0.1152517
0.0534471972991406 0.1461648
0.256600782773155 -0.615758333333333
0.116202147789442 0.309771666666667
0.32829071679803 -0.736435
0.153976864682446 -0.3267578
0.0983431945363679 0.236793566666667
0.24228899417873 -0.590782
0.425556251947552 0.907161333333333
0.297140838061629 0.681135333333333
0.107948643314873 -0.28982973
0.219108090095855 -0.528824333333333
1.17144557551466 1.83815666666667
0.327197370703569 0.727184
0.336764706943971 0.767376
0.145429008042944 -0.371266333333333
1.49360682523008 -2.18299666666667
1.76698086329839 -2.52736
0.478210962666369 -0.981637333333333
0.482243884837967 1.01057866666667
0.306857778674969 0.685361
0.0717405690460395 0.0757273333333333
0.657274734518271 -1.28754333333333
0.104281026683641 0.2752262
0.330171319419381 0.737520666666667
0.0871621109386616 0.1999177
0.504989724273513 -1.07502266666667
0.25830305123197 0.623231666666667
0.0822531660972659 0.121805333333333
0.196712492617943 -0.482065
0.687697791262629 1.33122066666667
0.0821604520084626 -0.217955
0.518887637293393 1.04238766666667
0.06225866596413 -0.169149733333333
0.4381749976882 0.929660666666667
0.400702929562214 0.872821
0.100589189244792 -0.2539205
0.11450854885113 -0.0732243333333333
1.74133981407311 2.52248333333333
0.104891408718372 0.273837333333333
0.612013725158716 -1.215924
3.20955977523849 -3.59062666666667
0.117884904968249 -0.303096333333333
0.372839730800973 0.800487333333333
0.746718708705396 1.40009666666667
0.114857678829145 -0.305162966666667
0.105879524657231 -0.119771666666667
0.200710925535444 0.507169333333333
0.609795215504322 -1.19683333333333
0.208529711346313 0.49845
0.311446706352976 0.696688666666667
0.470295089945177 0.999591666666667
0.16405970174201 0.353295733333333
0.481721695890504 1.03111233333333
0.0427879235205665 -0.0753206333333333
0.349702192736964 0.784960666666667
0.473377747880487 1.003813
0.573947674085582 1.14872333333333
0.548025922279092 -1.21846533333333
0.154113294592849 0.388329666666667
0.312143880574146 -0.702079333333333
0.155898463959694 0.392017
0.0312293293932433 0.0102454666666667
0.215922404462148 -0.540357133333333
0.64062497474719 -1.22712333333333
0.54147193435284 1.09714466666667
0.045814435125861 0.126359066666667
0.0447392191587395 -0.112522133333333
0.0855567004419228 0.0206782
0.119054615533381 -0.0473763333333333
0.407044950131165 0.861936333333333
0.141538399507988 -0.355969133333333
0.586106491348696 -1.13347666666667
0.220252758253466 0.540822
0.243146672080994 -0.576034666666667
1.29395964216334 -2.32392
0.200432711515908 0.471251266666667
0.48573877254959 -0.982891
0.290719012155829 -0.707627666666667
0.0485527069882587 0.033378
0.377664032379856 0.654114
4.67346991084295 4.55030333333333
0.218004932236972 0.526094333333333
0.105422552985276 0.037511
0.397840132426528 0.856981333333333
3.61548834963429 -4.05160333333333
0.102054542809397 0.269853396666667
0.134974438489745 0.255502666666667
0.233050318069341 -0.5202887
0.726009663622865 1.42063033333333
0.278741875160115 0.634071666666667
4.19065108717246 4.07847333333333
0.556829880629393 -1.12601
0.114227676619304 0.298875333333333
0.0820168717027911 0.0324616666666667
2.43782347858828 -3.06533333333333
0.189922807030349 -0.490896333333333
1.0997867681412 1.75719333333333
0.114581481004405 0.200010333333333
0.765092296952463 1.36888333333333
0.376923427700659 -0.807564
0.648323810425532 1.53293433333333
0.754254619283495 1.36203
0.665161720007833 -1.23903
0.120005481850136 0.323072316666667
2.06209078407767 -2.63141333333333
2.1575018441605 -2.73752333333333
0.509938932378217 -1.02551333333333
2.02362938447364 2.60492
0.596689552285994 -1.16779633333333
3.55977699445278 3.66225333333333
2.92495453063487 3.27605333333333
0.681316289946789 -1.27592
0.358494822356509 0.860271666666667
0.534685074347311 1.08235633333333
2.59474823968109 3.39864666666667
0.276705268402603 -0.643073333333333
3.2035080009171 3.70404
0.794402313809953 -1.41653666666667
1.94550788048449 2.87614333333333
0.375983444820838 -0.867022666666667
0.261886717422054 0.616715333333333
0.353201699324517 -0.801735666666667
0.413407819856247 0.927057
0.0971074809275021 -0.237455066666667
0.797245665968577 -1.45275666666667
0.342426299957969 -0.751526333333333
0.180335224574452 -0.460057
0.326510013185331 0.747296
0.186047140647012 0.452776666666667
0.820317767742226 1.85814833333333
0.630745169192825 1.21634433333333
0.72146619242517 1.42074533333333
0.470914582966112 0.984338333333333
0.234618835171788 0.554893
0.322858916704295 0.721546333333333
0.103681610173283 0.271458333333333
0.0810377349300943 -0.2232798
0.229899943883119 0.589449766666667
2.30911399912787 -2.9352
0.264503565437143 0.612072666666667
0.380487193217991 0.888053666666667
0.446808593855333 -0.95337
0.233153570683246 0.548517666666667
0.406981017564058 -0.870189333333333
0.125876086337777 0.328140536666667
0.604835587323195 -1.15566666666667
1.31007935590608 1.99374
0.130876084755913 -0.0315346666666667
2.27626864259321 3.20072666666667
2.55336260675781 3.29497
0.195152320528149 -0.471690333333333
0.210845330941296 -0.508763333333333
0.328086063135212 0.723584333333333
0.142298309167692 0.367052333333333
0.0808252922096703 0.142156
0.143529508133282 0.365712333333333
1.70342401742979 2.75940666666667
1.2745667359558 -1.96728
0.944141635923323 -1.77468
0.241078019577917 0.568689
0.235240963854124 -0.579850333333333
0.175165678790573 0.456878333333333
1.93630831766508 -2.67121333333333
0.303706531725196 -0.684246666666667
0.269188126585685 -0.631066
0.0187499554634123 -0.0364449433333333
1.48600376622161 2.25028
0.145380448004031 0.239459333333333
0.0966864089229873 0.212039366666667
0.651553641025328 1.22834333333333
0.524376262271276 -1.06017633333333
0.196508515445952 -0.479888333333333
0.37588952393347 -0.807633333333333
0.0634281209089372 0.0185443
0.569315553043458 1.11287833333333
0.441402616687509 0.961029
0.284224999380586 0.661392333333333
0.0792371867795544 0.113480333333333
0.0424176125655447 -0.117154766666667
0.914803166220327 1.68648333333333
0.132344378263046 0.245418333333333
0.118841965959834 0.308816333333333
0.138916645257852 0.351989333333333
0.386107812746918 0.881152333333333
0.163048741702096 -0.261738666666667
0.0916097141174677 0.2377358
0.64761370082868 1.26445033333333
1.23947910775075 2.08058
0.606275670696198 -1.171698
0.726784142974279 -1.34695
0.19003849638771 0.463662666666667
