sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
0.027565507449955746 0.0024798195684643384 0.0024440501967863608 0.39390014118907574 0.0767293547308592 NA -2.393947627952787
-0.11991705218647994 0.002244064595206646 0.0023923908764635227 0.35292872763185745 0.09130644156138448 NA -0.9180190625670646
-0.11991705218647994 0.0022049011642257276 0.0023506388541866727 0.35292872763185745 0.09130644156138448 NA -0.3168608379078785
-0.11431187850240301 0.002323016801646538 0.0024653741246777857 0.2664486295662807 0.1653359234808949 NA -0.5686766223802044
-0.11431187850240301 0.0021872322492596154 0.0023212685281326388 0.2664486295662807 0.1653359234808949 NA -1.8998800136366274
0.179062254075335 0.002522357547372157 0.0023170449682197334 0.1952641851059327 0.25864182583164325 NA -2.597750736492187
0.3433906447512882 0.002917891129493413 0.002511731586851214 0.18147243541443236 0.2269678552242276 NA -2.196858005351791
0.3433906447512882 0.0026526282995394663 0.002283392351682922 0.18147243541443236 0.2269678552242276 NA -2.416087605373103
0.3433906447512882 0.0025951597274855897 0.002233923190129928 0.18147243541443236 0.2269678552242276 NA -1.4449218897570082
0.3433906447512882 0.002568798059824901 0.002211230968108292 0.18147243541443236 0.2269678552242276 NA -0.9812039894586154
0.7294395507060624 0.0034023752913328845 0.002568816395643287 0.15760422279043185 0.19117804599342936 NA -1.0438982647361814
0.7759894341464667 0.003142598643027488 0.002324167215105831 0.20325450532193867 0.22430693948422473 NA -0.522837794109347
1.171866936352869 0.003734104936864887 0.002446491805374559 0.20017001986461797 0.21923856053384166 NA -1.6475055446299018
1.0469174317133796 0.003765169592302961 0.002568816395643287 0.2368658887806314 0.16901518501647522 NA 2.266820147040184
1.0469174317133796 0.003765169592302961 0.002568816395643287 0.2368658887806314 0.16901518501647522 NA -0.989804916866855
0.8437286682462097 0.0038515855369224217 0.0028134655761807427 0.22567811139930538 0.15210919718161306 NA -1.4641578653832399
0.9993682344618907 0.0033781949314108063 0.002324167215105831 0.2730061004722319 0.17561453777710753 NA -1.1160933207558992
0.9993682344618907 0.0033781949314108063 0.002324167215105831 0.2730061004722319 0.17561453777710753 NA 1.314561412604994
0.9993682344618907 0.0033781949314108063 0.002324167215105831 0.2730061004722319 0.17561453777710753 NA -1.1508536325330858
0.9993682344618907 0.0033781949314108063 0.002324167215105831 0.2730061004722319 0.17561453777710753 NA -1.1508536325330858
0.7920503823902179 0.0034739231196160296 0.002568816395643287 0.2652918197237356 0.17029279445386836 NA -1.3495598347448758
0.7920503823902179 0.0034739231196160296 0.002568816395643287 0.2652918197237356 0.17029279445386836 NA -2.1146333807810924
0.9079093111025666 0.0034440760147356683 0.002446491805374559 0.2698842985683775 0.17256172046240154 NA -2.8286711667080353
0.9079093111025666 0.0034440760147356683 0.002446491805374559 0.2698842985683775 0.17256172046240154 NA -1.8605868258352538
0.9079093111025666 0.0034440760147356683 0.002446491805374559 0.2698842985683775 0.17256172046240154 NA -1.4322351236174986
0.6165867173271872 0.0031239792651742925 0.002446491805374559 0.24537557214291483 0.24423660937760716 NA 0.89606972078225
0.6165867173271872 0.0031239792651742925 0.002446491805374559 0.24537557214291483 0.24423660937760716 NA -1.8350757039475147
0.3973996890097032 0.0026034127907389325 0.0022018426248371034 0.3015588050967109 0.22992308920441082 NA -1.3621841914814177
0.3973996890097032 0.0026034127907389325 0.0022018426248371034 0.3015588050967109 0.22992308920441082 NA 0.33157586329750915
0.604410498599227 0.0023649200297951125 0.0018348688540309195 0.30762502798733493 0.46071793379778814 NA -1.7722607992911255
0.604410498599227 0.0023649200297951125 0.0018348688540309195 0.30762502798733493 0.46071793379778814 NA -0.7449286538331698
0.6094680587809285 0.0020698262404067226 0.0015902196734934634 0.3187724218169326 0.4574882440993695 NA -1.3131309369578432
0.2812830204674811 0.0014059265261027896 0.0012232459026872795 0.4960132744312819 0.4002831060207212 NA -0.8352886711839009
0.16096006172930094 0.0009378812894265882 0.0008562721318810956 0.25654954755086534 0.6197484077619279 NA -1.5920559888915178
0.8222967885718148 0.0014352018982621774 0.0009785967221498236 0.21639091687020318 0.5346178147725177 NA -0.36945700856491287
2.002344114017404 0.0027385675447588655 0.0013455704929560073 0.09076484402236533 0.6558018466374175 NA 0.25646674853161044
1.7915306035432939 0.0025919081386583547 0.0013455704929560073 0.07908888573090651 0.6827298633429536 NA -1.3355968221391767
1.3575446783912468 0.002104909885642098 0.0012232459026872795 0.12532907482816544 0.7274713673692351 NA -1.0739676803536533
1.3575446783912468 0.002104909885642098 0.0012232459026872795 0.12532907482816544 0.7274713673692351 NA 0.049640691390023466
1.3575446783912468 0.002104909885642098 0.0012232459026872795 0.12532907482816544 0.7274713673692351 NA -1.6608739803360593
1.529367824103145 0.0024095259115995563 0.0013455704929560073 0.11421541915570774 0.7219698170962916 -0.3393553440722555 0.5673718658948851
1.7422457760575225 0.0027597390271172128 0.0014678950832247356 0.11326972838738766 0.718377921633531 NA -0.6928681810872894
1.7422457760575225 0.0027597390271172128 0.0014678950832247356 0.11326972838738766 0.718377921633531 NA -0.14016666205290063
1.7422457760575225 0.0027597390271172128 0.0014678950832247356 0.11326972838738766 0.718377921633531 NA -0.2917348049496024
2.0941792108700454 0.003238184792183175 0.0015902196734934634 0.09516767352914415 0.6845949370233274 NA 0.47673218943409285
1.471264807873466 0.002558811507320984 0.0014678950832247356 0.0999406003960655 0.7589369106082974 NA 2.5698778010506667
1.1756404929935622 0.002163443769210389 0.0013455704929560073 0.15910608196736392 0.6945679718390407 0.6888161886070556 0.9993480721193638
2.1135720471238852 0.002374767729941715 0.0011009213124185517 0.14238729155186322 0.7371711956521738 NA 0.32368335518582725
2.1135720471238852 0.002374767729941715 0.0011009213124185517 0.14238729155186322 0.7371711956521738 0.04850392155958094 -0.2177848424572903
2.6743589243984207 0.0034508841814085687 0.0014678950832247356 0.09881599515806325 0.6810237582304214 NA 0.8281604758711605
2.6743589243984207 0.0034508841814085687 0.0014678950832247356 0.09881599515806325 0.6810237582304214 0.7390152922334685 1.0404460516442988
2.993426834696885 0.004203298748301364 0.0017125442637621912 0.08872828617318307 0.6687476062811184 NA -0.47031939658324434
2.8059675417105443 0.0035484696068262492 0.0014678950832247356 0.10741360220259048 0.7138339035943939 0.2937437395127187 0.2536655103837734
2.546672058101495 0.0035942634051421 0.0015902196734934634 0.11256633892943713 0.7409339737045842 0.8062206876346071 0.9407452702329184
2.546672058101495 0.0035942634051421 0.0015902196734934634 0.11256633892943713 0.7409339737045842 NA 0.9816701461971632
2.546672058101495 0.0035942634051421 0.0015902196734934634 0.11256633892943713 0.7409339737045842 NA 2.311137380672453
2.3148916087689315 0.0036387068106236934 0.0017125442637621912 0.0872443184432192 0.7342161216756118 0.4052831986581931 0.2179878457017481
2.22457228853874 0.003117375471234537 0.0014678950832247356 0.09084663349422004 0.7428488628385769 NA 1.6426150346781643
2.22457228853874 0.003117375471234537 0.0014678950832247356 0.09084663349422004 0.7428488628385769 0.6887902910162926 1.271374588994277
1.9130310896066742 0.002465673232576544 0.0012232459026872795 0.11935588746177622 0.6993441326026067 NA 1.2020255531596111
2.3002252501790137 0.002945798430577127 0.0013455704929560073 0.11677645199315834 0.6893429492461748 NA -1.2176501697279847
2.3002252501790137 0.002945798430577127 0.0013455704929560073 0.11677645199315834 0.6893429492461748 -1.7838381381498154 -1.495534526342589
2.100650785932177 0.0023669801069452164 0.0011009213124185517 0.11024607384975885 0.7655731650425047 NA 0.9625498554398554
0.9894908457681272 0.0018658755369554433 0.0012232459026872795 0.2581725573829823 0.2316803564687173 -1.2174014290037487 -0.7267289092277837
0.40831738213922253 0.0013470135311145146 0.0011009213124185517 0.36053514851434537 0.22623958900910715 NA 0.28821218587892894
0.5057863498282847 0.001405757918597945 0.0011009213124185517 0.3635388668682096 0.23547470153496303 0.3723372141702401 0.874906225742126
0.4343872788082498 0.0016477664014836956 0.0013455704929560073 0.25182467199865866 0.3764415827865846 NA 0.0344994487006293
0.4343872788082498 0.0016477664014836956 0.0013455704929560073 0.25182467199865866 0.3764415827865846 NA 0.7233872680513053
0.4343872788082498 0.0016477664014836956 0.0013455704929560073 0.25182467199865866 0.3764415827865846 NA 1.3613688537575388
0.4343872788082498 0.0016477664014836956 0.0013455704929560073 0.25182467199865866 0.3764415827865846 NA -1.4624205099688443
0.12896646566957776 0.0014352902894692629 0.0013455704929560073 0.3240887374874888 0.39181717655731657 NA -0.22589249940674874
0.07517917271027232 0.001523639089212445 0.0014678950832247356 0.1807613781934955 0.7012128660689054 NA 0.1230343370535014
0.07517917271027172 0.0015236390892124445 0.0014678950832247356 0.27848803982329384 0.34750055426910376 NA 1.3917352823920799
0.07517917271027172 0.0015236390892124445 0.0014678950832247356 0.27848803982329384 0.34750055426910376 NA -1.6944006894116939
1.0354945121522494 0.00223569566155922 0.0014678950832247356 0.23294868426298992 0.41925495531938356 NA 0.15906615565196067
1.47780917131451 0.002942191762768947 0.0017125442637621912 0.17005973698550586 0.3968084238761066 NA -0.23841455009598608
1.47780917131451 0.002942191762768947 0.0017125442637621912 0.17005973698550586 0.3968084238761066 NA -0.9522664662606255
1.586913510811235 0.0028390039698039235 0.0015902196734934634 0.18735003133559142 0.43392038885747786 -0.7404740058681403 -0.5788532172356066
1.5949229692332154 0.0028453068248941215 0.0015902196734934634 0.18095971766274316 0.4856273695203069 1.08324987601902 0.24107314935376223
1.5949229692332154 0.0028453068248941215 0.0015902196734934634 0.18095971766274316 0.4856273695203069 NA -1.0701200945833391
1.5949229692332154 0.0028453068248941215 0.0015902196734934634 0.18095971766274316 0.4856273695203069 NA 0.0023082463749680127
1.5949229692332154 0.0028453068248941215 0.0015902196734934634 0.18095971766274316 0.4856273695203069 -0.13346802208782 -0.006950797244073553
1.496681784538692 0.0025776577389079705 0.0014678950832247356 0.192268645699254 0.4611808451280129 NA 0.23436088651091916
1.496681784538692 0.0025776577389079705 0.0014678950832247356 0.192268645699254 0.4611808451280129 0.3372603619326667 0.12057275230903719
1.496681784538692 0.0025776577389079705 0.0014678950832247356 0.192268645699254 0.4611808451280129 -0.4214244665843961 0.0044752510151687165
2.0638101811871294 0.0027813284517148413 0.0013455704929560073 0.14972431836142974 0.5837823850783216 NA 0.11236641167492654
2.0638101811871294 0.0027813284517148413 0.0013455704929560073 0.14972431836142974 0.5837823850783216 NA -0.8749480244123693
1.6866233849545706 0.0023186316494650506 0.0012232459026872795 0.42772111016939623 0.208626507390619 0.23889103775458645 0.630407295968882
1.6866233849545706 0.0023186316494650506 0.0012232459026872795 0.42772111016939623 0.208626507390619 1.0967694280124394 1.327758364767159
1.6530878674411575 0.0020972346676488294 0.0011009213124185517 0.4731996348100081 0.16197632606713339 NA 0.15222230145080495
2.1825689345839603 0.0033077410081818214 0.0015902196734934634 0.17620059276919725 0.430057589130395 -1.2131259787898663 -0.9874542955749662
2.1825689345839603 0.0033077410081818214 0.0015902196734934634 0.17620059276919725 0.430057589130395 NA 2.1927323166415134
2.0313572389255796 0.003402785058662841 0.0017125442637621912 0.17620059276919725 0.430057589130395 -1.8345107989474811 -1.1279421135553678
2.0313572389255796 0.003402785058662841 0.0017125442637621912 0.17373668492957414 0.42021816277580093 1.4318003787710636 0.8805626683392228
