sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
0.7907393539098253 0.0025111281268413344 0.0017102007253546182 0.40180262665842875 0.3683773141320565 NA 0.4030555536729087
1.4324897066207318 0.002820247617312529 0.0015805072905562562 0.32319391828173777 0.40107166218980944 NA -0.6107545247040137
1.0841513251791983 0.00291439911499547 0.0018674294030967507 0.31814546614854317 0.3851903707407672 NA 1.6751919901088177
1.0841513251791983 0.0028666872604525702 0.001836857571122452 0.31814546614854317 0.3851903707407672 NA -1.6220957552082451
0.7571354429695402 0.0023777499922199856 0.001729586541030222 0.28403386365114464 0.3759332107513475 NA 0.22947705671947352
0.6873426449898712 0.0023302954930131603 0.0017468105268148087 0.23337455693938608 0.32203402513534846 NA -1.0329022382622666
0.6873426449898712 0.002288308186832743 0.001715336463268596 0.23337455693938608 0.32203402513534846 NA -1.1505471313432596
0.851825814348027 0.0022598470941646 0.001589629987760044 0.24460553378642041 0.30449629243116416 NA 0.6760104478453488
0.851825814348027 0.0022598470941646 0.001589629987760044 0.24460553378642041 0.30449629243116416 NA -1.5009432653948829
0.49483071694922015 0.0018342015377299159 0.0014673507579323485 0.24509483123048906 0.3053272731140402 NA -1.3974251053466338
0.49483071694922015 0.0018342015377299159 0.0014673507579323485 0.24509483123048906 0.3053272731140402 NA -0.7299719629185156
0.08752473941770732 0.0014059517500052369 0.0013450715281046527 0.2658444979188345 0.4487835094118861 NA -2.396803289427357
0.5470834998068727 0.0018729399860140186 0.0014673507579323485 0.2649329718392299 0.4453593540076732 NA -1.852188258937562
0.5562565073481263 0.0018797405439711819 0.0014673507579323485 0.18447631454864724 0.3415852640983067 NA -0.44580803359397414
0.4421013687452437 0.0009359707809637046 0.0007336753789661742 0.3548758007609261 0.45551161583598887 NA -0.6771868558117855
1.8956297258271275 0.0018169403799070483 0.0008559546087938698 0.3734564012096775 0.43230228583733865 NA 1.8155722670785368
2.321642419639995 0.0017960054683494242 0.0007336753789661742 0.384275819458897 0.4210220002843334 NA -0.02165892088063515
3.0750207424489537 0.002414830342335101 0.0008559546087938698 0.3419061158623829 0.44816485175375925 NA 0.12026901983282187
3.4844522681960357 0.0029128149232707334 0.0009782338386215656 0.3357606822320499 0.4421298850321072 NA -1.4469378875063812
2.612265054623379 0.002674695857068606 0.0011005130684492612 0.2771247601781998 0.5115287541289066 NA -0.730670427396334
2.612265054623379 0.002674695857068606 0.0011005130684492612 0.2771247601781998 0.5115287541289066 NA -1.341270098750314
2.9465781435115908 0.003651844267846415 0.0014673507579323485 0.15248957384885536 0.5315303340535527 NA -0.4568929157223616
2.641695999540384 0.0031825752980772256 0.0013450715281046527 0.1532105635405827 0.5352603848117744 NA -0.3561678835605883
2.0155889037351384 0.0027470694150578006 0.0013450715281046527 0.20554811475676377 0.5611744743003201 NA -0.7490149512342968
2.2192814683004403 0.003112651078526341 0.0014673507579323485 0.14238301573881373 0.46137313940993097 NA -0.3083002125848691
2.2192814683004403 0.003112651078526341 0.0014673507579323485 0.14238301573881373 0.46137313940993097 NA -0.9249875006314303
2.7981803771984355 0.0035418271762886477 0.0014673507579323485 0.09882893795525494 0.792907067046337 NA -0.15104917103586926
2.5628910169118106 0.003606114311728972 0.001589629987760044 0.09262253268080123 0.7820578038301101 NA 0.6630578950216187
2.5628910169118106 0.003606114311728972 0.001589629987760044 0.09262253268080123 0.7820578038301101 NA 1.9565426300373088
1.8181717925840768 0.0026097505539699676 0.0013450715281046527 0.1185176980359001 0.7846294921886979 NA 0.7305002167428242
2.0068162084304406 0.002525936254463413 0.0012227922982769568 0.12167501300728406 0.792536943047735 NA -0.5380710168287866
2.252981193766429 0.0026857856774039493 0.0012227922982769568 0.1148731180085848 0.731498683280477 NA 0.0627277632148978
1.8452000419518984 0.0028353197442675753 0.0014673507579323485 0.09727466912721125 0.737148977575296 -0.7531845556209352 -0.33658896708205427
1.5597339374284012 0.0026236848164767736 0.0014673507579323485 0.06850113407258066 0.7675125958265656 NA -0.19412281156717578
1.1005480539731125 0.0021105877716706863 0.0013450715281046527 0.1250208319784079 0.6803318385650223 NA -1.0600308571746448
1.1669024840510336 0.002682700516505602 0.0017119092175877397 0.06495512486992716 0.714860023329445 NA 0.7281619678468151
0.8801884538244746 0.0022821628374066023 0.001589629987760044 0.09337248390348596 0.783359912870979 NA -0.5282253503501207
0.8801884538244746 0.0022821628374066023 0.001589629987760044 0.09337248390348596 0.783359912870979 NA -0.9053041455140393
0.43356453455248845 0.0017887808594704306 0.0014673507579323485 0.1537918265478668 0.6244797548835068 NA -0.34568254034914203
0.5329873046620803 0.0018624895430566215 0.0014673507579323485 0.15340719709287198 0.6511506895894406 -0.22291088713270427 0.7558185789032446
0.37214982263079116 0.0018824377109721896 0.001589629987760044 0.10230482976716962 0.6936448611748591 NA -0.5792144964106664
0.6804184680472573 0.002277975651956912 0.0017119092175877397 0.08029254194849114 0.6331830991004009 NA -0.3735338399239826
0.595061373229057 0.0020578246643958424 0.001589629987760044 0.10403337587799169 0.6985684690432327 NA -0.7665117266491155
0.983077581294471 0.002529769471658594 0.0017119092175877397 0.10330222424557753 0.6954266923556083 0.1655107555070013 -0.04617211767670818
